SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210319,36.8,36.8,32.0,35.6,122629,77984
21STCENMGM,20210319,14.25,14.25,14.25,14.25,1864,1864
3IINFOTECH,20210319,7.45,8.0,7.3,8.0,26852282,9343934
3MINDIA,20210319,27200.0,28000.05,26675.0,27585.1,11797,7487
3PLAND,20210319,8.45,8.9,8.3,8.4,16918,13478
5PAISA,20210319,270.05,283.75,260.0,278.9,33734,21450
63MOONS,20210319,75.05,78.3,73.6,76.0,88810,57924
68GS2060,20210319,102.06,102.06,102.05,102.05,50,50
719GS2060,20210319,112.35,112.35,112.35,112.35,510,510
817GS2044,20210319,118.81,118.81,118.81,118.81,1,1
A2ZINFRA,20210319,3.85,3.85,3.7,3.85,388288,264375
AAATECH,20210319,51.0,51.0,42.15,42.15,114000,108000
AARON,20210319,60.9,60.9,57.35,59.3,2421,1892
AARTIDRUGS,20210319,694.0,786.0,669.0,749.85,7824602,1445630
AARTIIND,20210319,1231.35,1275.0,1192.55,1256.75,508829,319581
AARTISURF,20210319,959.65,980.0,901.1,965.7,13913,7775
AARVEEDEN,20210319,17.75,17.75,17.0,17.1,4103,3333
AARVI,20210319,55.0,55.0,50.55,52.35,3543,2825
AAVAS,20210319,2193.3,2285.0,2193.3,2253.75,441974,390757
ABAN,20210319,33.25,33.25,32.35,32.35,98676,94671
ABB,20210319,1422.0,1433.0,1333.0,1413.85,157876,51189
ABBOTINDIA,20210319,14470.0,14860.0,14314.15,14794.95,17230,9871
ABCAPITAL,20210319,122.4,123.65,115.55,120.8,3895703,1319034
ABFRL,20210319,198.65,209.2,196.0,206.15,3555931,2010722
ABFRLPP1,20210319,174.4,174.4,160.0,168.45,12944,10175
ABMINTLTD,20210319,53.25,54.95,53.25,53.25,477,413
ABSLBANETF,20210319,339.0,342.2,333.64,341.44,363,141
ABSLNN50ET,20210319,377.45,377.45,346.95,368.44,698,556
ABSLRIF6RG,20210319,8.26,8.4,8.26,8.39,59500,59500
ACC,20210319,1721.8,1770.0,1692.0,1755.0,1091315,401944
ACCELYA,20210319,876.9,940.0,860.45,895.7,11707,3412
ACCURACY,20210319,52.7,52.85,52.1,52.6,2494,2121
ACE,20210319,152.9,159.5,145.05,156.15,417495,196466
ACRYSIL,20210319,311.0,335.45,304.0,335.45,115476,63058
ADANIENT,20210319,866.0,895.4,840.2,889.65,4794995,645991
ADANIGREEN,20210319,1129.9,1192.6,1081.1,1192.6,622620,359380
ADANIPORTS,20210319,677.4,691.5,657.1,686.25,10373422,1900394
ADANIPOWER,20210319,88.0,93.0,84.8,92.2,40856831,11433691
ADANITRANS,20210319,771.0,772.0,714.0,767.8,819318,264646
ADFFOODS,20210319,847.0,877.45,825.0,871.3,50067,14643
ADHUNIKIND,20210319,20.75,20.75,19.05,19.85,6434,4574
ADORWELD,20210319,305.55,310.0,295.1,307.05,10044,3632
ADSL,20210319,47.1,50.5,46.1,50.0,282552,128322
ADVANIHOTR,20210319,62.0,62.0,58.65,60.35,17488,12202
ADVENZYMES,20210319,364.0,364.0,341.0,355.5,319595,165437
AEGISCHEM,20210319,287.9,304.75,273.25,300.2,426341,231791
AFFLE,20210319,5524.0,5524.0,5311.3,5347.5,321380,237333
AGCNET,20210319,1025.55,1048.7,991.0,1036.35,8026,6503
AGRITECH,20210319,33.1,35.5,31.2,33.55,7015,4547
AGROPHOS,20210319,11.6,11.6,10.55,10.95,65498,51078
AHLADA,20210319,94.0,97.35,90.4,96.0,2397,1936
AHLEAST,20210319,156.65,158.5,155.1,156.8,1811,977
