SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20211006,61.1,64.5,60.5,61.3,435161,201871
21STCENMGM,20211006,52.15,52.15,52.15,52.15,6287,6287
3MINDIA,20211006,25499.9,25995.0,24915.05,25289.55,13066,10044
503KL24,20211006,110.0,110.0,110.0,110.0,100,100
5PAISA,20211006,469.6,477.65,466.0,467.3,26743,15834
610GS2031,20211006,100.96,100.96,100.96,100.96,5000,5000
63MOONS,20211006,94.75,95.75,92.2,92.9,84025,54621
664GS2035,20211006,102.45,102.45,102.45,102.45,200,200
667GS2050,20211006,99.45,99.45,98.0,99.09,2206,2106
676GS2061,20211006,99.17,99.49,98.35,98.68,3546,3546
716GS2050,20211006,107.3,107.3,107.21,107.26,21,21
762GS2039,20211006,110.01,110.01,110.0,110.0,1000,1000
A2ZINFRA,20211006,4.25,4.25,4.15,4.2,462716,432159
AAATECH,20211006,50.0,50.0,50.0,50.0,3000,3000
AAKASH,20211006,228.0,228.0,212.0,214.95,61621,27931
AAREYDRUGS,20211006,37.5,37.9,36.5,36.7,37429,23695
AARON,20211006,113.6,113.6,106.3,113.6,15903,13938
AARTIDRUGS,20211006,628.0,645.6,627.0,631.35,471858,152583
AARTIIND,20211006,1066.0,1083.0,1053.0,1060.5,1754516,522717
AARTISURF,20211006,1501.0,1513.7,1395.05,1445.0,45703,21500
AARVEEDEN,20211006,24.5,25.2,24.4,24.95,74177,59135
AARVI,20211006,66.45,67.0,62.55,63.7,34850,22215
AAVAS,20211006,2615.0,2704.9,2550.0,2613.65,208023,87858
ABAN,20211006,49.5,50.0,45.3,45.8,596542,352991
ABB,20211006,1879.0,1895.95,1860.1,1873.35,60478,31909
ABBOTINDIA,20211006,23200.0,23720.85,21854.8,22100.1,56156,10802
ABCAPITAL,20211006,111.0,111.65,110.0,110.25,2174874,980920
ABFRL,20211006,257.0,257.95,239.0,240.75,5768308,1409568
ABMINTLLTD,20211006,145.15,145.15,145.15,145.15,971,971
ABSLBANETF,20211006,377.31,379.0,372.52,373.34,641,345
ABSLDAF2DG,20211006,9.02,11.0,9.02,11.0,2000,0
ABSLFTPYRG,20211006,9.02,11.0,9.02,11.0,2000,0
ABSLNN50ET,20211006,446.0,446.0,435.25,436.24,868,689
ACC,20211006,2265.95,2278.0,2194.35,2203.25,446408,192440
ACCELYA,20211006,1312.1,1327.0,1277.05,1286.2,32618,17601
ACCURACY,20211006,136.45,143.45,133.5,136.1,99378,32667
ACE,20211006,272.65,272.75,261.4,263.8,622460,298220
ACEINTEG,20211006,23.3,23.3,23.3,23.3,3000,3000
ACRYSIL,20211006,775.0,775.0,740.1,748.35,116977,73066
ADANIENT,20211006,1529.8,1541.0,1472.0,1479.55,1777998,337650
ADANIGREEN,20211006,1231.9,1264.8,1203.3,1214.6,375503,222345
ADANIPORTS,20211006,747.7,749.0,721.85,724.0,3615568,1204394
ADANIPOWER,20211006,107.3,108.9,101.2,101.55,12067633,6769125
ADFFOODS,20211006,899.95,900.0,880.0,881.55,7336,5052
ADORWELD,20211006,746.9,757.0,711.05,713.95,20092,13454
ADSL,20211006,85.0,89.0,80.65,82.0,1337706,641953
ADVANIHOTR,20211006,84.2,84.2,80.0,80.45,25035,13621
ADVENZYMES,20211006,389.5,404.35,389.5,400.35,703221,304402
AEGISCHEM,20211006,231.7,233.0,227.35,228.55,490329,227645
AFFLE,20211006,5787.6,5798.0,5460.0,5496.7,173608,95575
AGARIND,20211006,390.0,392.45,385.0,392.45,89743,71923
AGROPHOS,20211006,16.25,16.3,15.4,15.45,79196,52607
AHLADA,20211006,167.9,170.0,162.05,169.35,42451,33331
AHLEAST,20211006,184.4,195.0,184.15,190.1,15380,10271
AHLUCONT,20211006,361.85,361.85,353.0,353.6,27067,17107
AHLWEST,20211006,278.0,284.0,278.0,278.9,747,649
AIAENG,20211006,1980.0,1987.9,1874.95,1883.95,109987,60225
AIROLAM,20211006,72.15,75.95,67.3,73.5,105000,78000
AISL,20211006,65.1,65.1,58.55,64.85,30000,18000
AJANTPHARM,20211006,2276.1,2284.0,2233.0,2264.55,32950,15995
AJOONI,20211006,60.05,60.8,59.55,60.7,136640,103111
AKASH,20211006,230.5,234.9,216.35,221.15,96277,64205
AKG,20211006,25.45,26.7,24.55,26.4,18001,15548
AKSHARCHEM,20211006,546.0,613.7,541.05,551.15,1110684,188830
AKZOINDIA,20211006,2287.0,2287.0,2238.05,2246.5,6603,4122
ALANKIT,20211006,19.3,19.5,18.9,19.0,3160416,1105211
ALBERTDAVD,20211006,623.7,623.7,600.05,601.65,19206,8091
ALEMBICLTD,20211006,115.9,115.9,112.7,113.4,227505,108950
ALICON,20211006,769.0,772.55,740.7,746.2,24472,14403
ALKALI,20211006,105.0,106.0,96.1,96.9,322112,154273
ALKEM,20211006,3979.7,3982.6,3911.05,3935.75,151518,95810
ALKYLAMINE,20211006,4021.25,4065.0,3974.2,4044.55,121672,70197
ALLCARGO,20211006,299.9,300.75,281.5,284.1,1309703,522748
ALLSEC,20211006,419.15,424.85,417.0,419.05,4772,3519
ALMONDZ,20211006,108.95,110.25,108.0,109.85,42230,32269
ALOKINDS,20211006,24.75,25.15,24.05,24.15,12776303,4645856
ALPA,20211006,59.8,59.8,57.0,57.3,92385,55742
ALPHAGEO,20211006,485.0,495.0,450.05,456.7,161062,78067
AMARAJABAT,20211006,765.5,770.0,746.5,749.7,881069,347741
AMBANIORG,20211006,100.6,100.6,100.6,100.6,2000,2000
AMBER,20211006,3425.0,3497.9,3335.0,3389.35,90856,32539
AMBICAAGAR,20211006,19.2,19.2,18.4,18.75,42624,31163
AMBIKCO,20211006,1830.0,1944.0,1830.0,1900.35,183849,58971
AMBUJACEM,20211006,404.0,405.8,393.5,394.9,4685363,2685775
AMDIND,20211006,30.2,30.2,29.2,29.8,78694,63144
AMIORG,20211006,1331.9,1347.3,1300.0,1306.3,303771,94966
AMJLAND,20211006,37.45,37.5,36.1,36.35,52992,33732
AMRUTANJAN,20211006,829.95,869.65,829.05,841.8,341673,153020
ANANTRAJ,20211006,76.0,78.9,72.9,74.4,887667,453165
ANDHRAPAP,20211006,246.95,250.1,240.2,241.3,92488,47092
ANDHRSUGAR,20211006,670.7,692.0,658.85,662.0,184432,82665
ANDREWYU,20211006,29.6,29.6,26.95,27.15,905504,497027
ANGELBRKG,20211006,1379.0,1389.0,1320.15,1335.25,343307,130722
ANIKINDS,20211006,18.4,18.4,17.9,18.15,19880,15409
ANMOL,20211006,156.8,156.8,153.75,154.15,41709,18418
ANSALAPI,20211006,9.1,9.1,8.9,9.0,136634,122758
ANSALHSG,20211006,6.4,6.65,6.4,6.45,108985,85249
ANUP,20211006,976.4,979.0,956.0,963.05,11228,7540
ANURAS,20211006,792.9,794.4,771.3,773.3,54932,31007
APARINDS,20211006,664.6,684.8,653.25,658.2,198326,74921
APCL,20211006,399.0,422.75,385.0,406.25,124408,50374
APCOTEXIND,20211006,432.0,439.45,420.1,430.15,164208,78622
APEX,20211006,317.9,327.55,306.0,307.5,308421,124395
APLAPOLLO,20211006,863.0,863.6,840.1,845.5,595083,438685
APLLTD,20211006,786.0,792.45,776.0,778.7,755192,604382
APOLLO,20211006,124.1,125.15,119.0,119.5,147524,90278
APOLLOHOSP,20211006,4495.0,4509.0,4356.0,4378.75,480575,175632
APOLLOPIPE,20211006,1909.75,1943.95,1770.0,1790.9,56213,34822
APOLLOTYRE,20211006,226.7,231.7,221.5,222.3,3873270,1043119
APOLSINHOT,20211006,782.4,809.45,780.25,789.7,3575,2142
APTECHT,20211006,313.6,315.75,298.9,302.4,298101,111360
APTUS,20211006,342.0,349.0,319.85,322.45,1841887,838982
ARCHIDPLY,20211006,33.35,34.45,32.1,33.05,30194,20183
ARENTERP,20211006,31.5,31.55,29.1,29.65,23264,11335
ARIES,20211006,148.0,150.45,146.75,147.1,46458,29699
ARIHANT,20211006,27.35,27.4,25.8,25.9,19226,12038
ARIHANTCAP,20211006,139.8,141.0,134.9,137.5,46326,26546
ARIHANTSUP,20211006,166.0,176.0,164.5,171.05,733462,404552
ARMANFIN,20211006,987.0,994.75,924.0,931.25,46501,14069
AROGRANITE,20211006,65.0,65.0,63.5,63.6,40329,24634
ARROWGREEN,20211006,119.1,122.9,119.1,119.5,10321,7238
ARSHIYA,20211006,28.6,28.6,27.3,27.7,23030,11898
ARSSINFRA,20211006,30.4,30.4,28.2,28.3,20918,15227
ARTEMISMED,20211006,38.9,38.95,37.1,37.4,99216,68380
ARVIND,20211006,109.2,111.35,101.35,103.7,6020682,1869101
ARVINDFASN,20211006,350.0,364.4,319.2,323.5,4272097,938725
ARVSMART,20211006,179.45,185.5,173.75,180.6,306770,195322
ASAHIINDIA,20211006,373.9,374.0,364.0,366.1,68823,39516
ASAHISONG,20211006,377.5,384.0,362.05,365.75,73458,40684
ASALCBR,20211006,478.9,515.75,478.0,485.95,702246,299814
ASCOM,20211006,60.0,61.5,60.0,61.5,8000,8000
ASHAPURMIN,20211006,139.2,141.75,131.25,131.25,182975,146025
ASHIANA,20211006,202.0,202.4,196.9,199.95,524780,471857
ASHIMASYN,20211006,17.8,18.3,17.5,17.7,118719,102821
ASHOKA,20211006,102.0,103.7,99.0,99.25,1837709,607448
ASHOKLEY,20211006,133.0,134.4,129.25,129.85,12785028,3992853
ASIANHOTNR,20211006,90.9,91.95,86.0,86.8,43113,23419
ASIANPAINT,20211006,3262.0,3280.0,3200.65,3212.25,786378,364412
ASIANTILES,20211006,171.55,176.3,163.75,168.9,796108,275116
ASPINWALL,20211006,188.4,191.9,184.0,184.85,11747,7711
ASTEC,20211006,1306.6,1308.0,1276.0,1279.85,11757,6812
ASTERDM,20211006,213.0,215.25,206.1,207.95,561434,258038
ASTRAL,20211006,2370.0,2379.25,2240.0,2246.05,591438,245326
ASTRAMICRO,20211006,204.45,208.45,193.1,194.4,850613,402376
ASTRAZEN,20211006,3112.6,3153.1,3085.0,3092.7,18497,8142
ASTRON,20211006,61.7,62.5,59.6,59.95,174522,84545
ATALREAL,20211006,173.2,181.75,173.2,181.75,20800,17600
ATFL,20211006,1006.05,1029.85,1000.0,1024.8,11831,6938
ATUL,20211006,9990.0,10449.0,9623.0,9799.85,68984,29844
ATULAUTO,20211006,230.85,233.8,219.7,220.8,298166,122348
AUBANK,20211006,1244.8,1260.0,1196.8,1203.1,3062242,783345
AURDIS,20211006,76.0,80.0,75.1,75.1,42000,36000
AUROPHARMA,20211006,726.5,729.4,712.15,715.35,1928858,1008732
AUTOAXLES,20211006,1247.0,1260.15,1230.0,1232.15,14373,6930
AUTOIND,20211006,58.0,59.1,57.0,57.8,49387,32040
AVADHSUGAR,20211006,464.05,468.8,446.4,448.5,96140,42623
AVANTIFEED,20211006,577.7,589.35,569.8,571.15,445372,173507
AVTNPL,20211006,83.25,85.45,82.55,83.9,240530,105116
AWHCL,20211006,358.7,363.7,352.6,354.5,531255,272043
AXISBANK,20211006,782.25,794.2,776.0,778.95,5092479,1756406
AXISBNKETF,20211006,382.08,384.0,377.47,378.35,317,290
AXISBPSETF,20211006,10.35,10.36,10.34,10.35,26984,26260
AXISCADES,20211006,86.85,89.0,84.1,84.9,199845,132604
AXISCETF,20211006,72.86,72.86,71.3,71.59,1318,1308
AXISGOLD,20211006,40.37,40.51,40.31,40.38,92422,60355
AXISHCETF,20211006,90.47,90.47,89.11,89.52,6036,5343
AXISNIFTY,20211006,191.15,191.15,185.0,185.46,3624,2683
AXISTECETF,20211006,358.0,361.0,353.0,353.33,3521,2886
AYMSYNTEX,20211006,117.0,117.0,109.0,111.05,84184,55863
BAFNAPH,20211006,127.0,131.55,127.0,128.75,2800,1668
BAJAJ-AUTO,20211006,3876.0,3884.0,3760.0,3770.05,383507,192304
BAJAJCON,20211006,255.25,264.3,252.95,254.05,1200601,457088
BAJAJELEC,20211006,1289.9,1297.65,1255.0,1262.25,157544,92319
BAJAJFINSV,20211006,17974.0,18145.55,17557.95,17616.6,300421,70228
BAJAJHLDNG,20211006,4873.45,4888.0,4750.0,4767.95,72861,52779
BAJFINANCE,20211006,7810.0,7880.6,7685.0,7735.15,1764631,747589
BALAJITELE,20211006,67.1,67.3,64.45,65.05,275662,140904
BALAMINES,20211006,4695.0,4722.5,4621.25,4632.5,72039,40232
BALAXI,20211006,560.2,583.95,560.2,580.35,2504,1713
BALKRISIND,20211006,2526.5,2548.35,2505.0,2508.25,379718,227000
BALMLAWRIE,20211006,132.8,132.9,129.2,129.8,487429,180248
BALPHARMA,20211006,104.45,105.0,101.05,101.6,40209,28021
BALRAMCHIN,20211006,386.0,388.3,374.0,378.75,877554,413896
BANARBEADS,20211006,65.05,67.7,64.65,65.05,12956,6984
BANARISUG,20211006,2388.0,2410.0,2265.3,2282.2,5385,2390
BANCOINDIA,20211006,196.7,204.65,196.0,198.75,297517,125562
BANDHANBNK,20211006,299.7,310.0,299.7,305.65,14274370,4491441
BANKBARODA,20211006,83.7,85.8,82.0,82.3,37820587,9092163
BANKBEES,20211006,370.0,383.76,370.0,377.58,725133,400544
BANKINDIA,20211006,57.9,58.4,55.9,56.1,8508015,3699033
BANSWRAS,20211006,186.0,186.1,181.0,186.1,47761,37356
BARBEQUE,20211006,1098.0,1114.0,1079.0,1088.75,48270,16243
BASF,20211006,3588.4,3620.0,3490.0,3528.1,47712,16636
BASML,20211006,67.75,69.45,66.15,67.0,106558,86604
BATAINDIA,20211006,1849.95,1858.9,1820.5,1826.75,243645,79124
BAYERCROP,20211006,5201.0,5265.85,5177.0,5189.65,18964,11685
BBL,20211006,1348.05,1360.0,1320.0,1328.8,7762,5069
BBTC,20211006,1183.15,1194.9,1161.0,1166.5,79002,26199
BCLIND,20211006,243.0,247.7,238.0,242.25,133976,61537
BCONCEPTS,20211006,36.2,36.2,36.2,36.2,15000,15000
BCP,20211006,3.95,4.0,3.8,3.85,174325,134094
BDL,20211006,378.7,382.9,375.05,376.2,141447,57734
BEARDSELL,20211006,14.2,14.35,13.3,14.3,35166,23960
BECTORFOOD,20211006,412.95,413.95,408.65,411.05,141481,101600
BEDMUTHA,20211006,38.65,38.65,36.65,36.65,8376,3914
BEL,20211006,205.9,208.5,198.0,199.3,5206217,2111570
BEML,20211006,1453.55,1537.9,1453.55,1493.8,1245190,424313
BEPL,20211006,212.25,213.2,200.5,202.9,2683234,1162562
BERGEPAINT,20211006,828.85,832.15,815.6,821.1,382313,165400
BESTAGRO,20211006,787.1,828.65,785.05,816.3,90987,63571
BETA,20211006,500.0,510.0,490.0,510.0,8800,6800
BEWLTD,20211006,304.25,304.25,304.25,304.25,4000,4000
BFINVEST,20211006,365.05,372.3,360.0,361.5,41058,14946
BFUTILITIE,20211006,434.7,445.0,425.0,427.4,208829,70727
BGRENERGY,20211006,73.0,73.7,66.5,67.3,867908,344922
BHAGERIA,20211006,312.4,329.0,308.2,315.5,548442,199139
BHAGYANGR,20211006,50.0,53.7,49.0,51.95,295981,116911
BHAGYAPROP,20211006,29.95,34.0,28.95,33.2,586248,186170
BHANDARI,20211006,3.25,3.3,3.15,3.15,415318,293548
BHARATFORG,20211006,726.0,732.0,717.3,721.65,2086669,700514
BHARATGEAR,20211006,168.0,188.0,164.0,170.9,1173497,249368
BHARATRAS,20211006,12639.0,12682.95,12200.05,12268.55,1754,767
BHARTIARTL,20211006,705.75,707.95,688.2,691.4,10406502,4697552
BHEL,20211006,66.8,67.1,62.7,63.2,47534375,11010488
BIGBLOC,20211006,122.95,133.1,122.9,132.45,118669,74519
BIL,20211006,233.95,235.0,226.45,228.85,3580,1964
BINDALAGRO,20211006,23.65,23.85,22.9,23.0,168356,101609
BIOCON,20211006,362.0,364.2,355.85,356.4,1197301,553878
BIOFILCHEM,20211006,65.8,65.8,63.4,63.55,20624,13260
BIRET,20211006,271.89,273.35,269.8,269.99,239732,220214
BIRLACORPN,20211006,1394.5,1394.5,1332.0,1347.8,161740,106190
BIRLAMONEY,20211006,63.95,68.0,63.25,65.75,591918,294563
BIRLATYRE,20211006,24.15,24.25,23.7,23.9,389494,170818
BLBLIMITED,20211006,10.0,10.25,9.8,10.0,32511,18946
BLISSGVS,20211006,110.7,111.9,109.5,109.75,178367,75080
BLKASHYAP,20211006,31.7,32.25,29.8,30.3,1090084,662060
BLS,20211006,270.0,272.3,258.15,259.15,163161,100858
BLUEDART,20211006,6488.0,6529.4,6354.0,6389.2,11455,5384
BLUESTARCO,20211006,881.1,884.8,861.5,870.7,40817,23460
BODALCHEM,20211006,144.3,147.7,135.85,137.25,5075166,1377210
BOHRA,20211006,4.05,4.05,4.05,4.05,2000,2000
BOMDYEING,20211006,95.2,98.75,94.5,95.25,7048595,1778529
BOROLTD,20211006,229.0,233.45,213.8,220.75,191852,86334
BORORENEW,20211006,348.95,349.0,320.2,321.85,770750,483885
BOSCHLTD,20211006,15545.0,17444.95,15510.35,17277.35,645475,80342
BPCL,20211006,447.0,451.95,445.15,447.2,8124411,4268341
BRIGADE,20211006,446.65,455.0,443.45,445.3,1673097,1059731
BRIGHT,20211006,4.95,5.0,4.9,4.9,78000,69000
BRITANNIA,20211006,3893.0,3993.15,3882.25,3938.6,409840,133832
BRITANNIA,20211006,3893.0,3993.15,3882.25,3938.6,3403,2903
BRITANNIA,20211006,3893.0,3993.15,3882.25,3938.6,17024,16176
BRITANNIA,20211006,30.96,31.19,30.96,31.09,409840,133832
BRITANNIA,20211006,30.96,31.19,30.96,31.09,3403,2903
BRITANNIA,20211006,30.96,31.19,30.96,31.09,17024,16176
BRITANNIA,20211006,29.4,29.64,29.4,29.49,409840,133832
BRITANNIA,20211006,29.4,29.64,29.4,29.49,3403,2903
BRITANNIA,20211006,29.4,29.64,29.4,29.49,17024,16176
BRNL,20211006,31.2,32.0,30.5,30.6,120173,64868
BROOKS,20211006,136.35,137.8,132.9,135.2,66974,39031
BSE,20211006,1281.0,1298.4,1237.15,1248.9,799474,313909
BSL,20211006,63.0,66.55,63.0,66.55,39643,30392
BSLGOLDETF,20211006,4269.95,4270.05,4226.0,4256.85,347,183
BSLNIFTY,20211006,194.16,198.99,194.16,195.66,425,402
BSLSENETFG,20211006,664.99,664.99,561.0,567.95,782,572
BSOFT,20211006,414.0,416.9,405.55,407.85,864326,423605
BTML,20211006,105.0,105.0,96.1,96.1,3600,1200
BURGERKING,20211006,162.5,163.25,158.55,159.25,1373467,767252
BUTTERFLY,20211006,1000.0,1025.95,988.9,1002.75,35352,23956
BYKE,20211006,35.0,35.8,32.5,32.9,251283,187968
CADILAHC,20211006,566.25,566.25,547.5,550.35,1962074,914587
CADSYS,20211006,31.5,31.5,28.5,29.25,14000,10000
CALSOFT,20211006,31.15,31.15,31.15,31.15,27903,27903
CAMLINFINE,20211006,206.75,213.0,198.3,200.95,1259459,464449
CAMS,20211006,3140.0,3169.9,3083.25,3117.6,400282,183268
CANBK,20211006,180.1,183.4,173.45,174.45,18996875,4078657
CANFINHOME,20211006,703.0,711.65,667.0,669.45,2054046,530366
CANTABIL,20211006,615.0,624.4,606.0,608.15,21408,15578
CAPACITE,20211006,185.6,202.0,181.6,184.3,1162035,678686
CAPLIPOINT,20211006,913.7,918.6,889.1,894.75,154472,49801
CAPTRUST,20211006,97.95,97.95,93.0,94.1,5694,4340
CARBORUNIV,20211006,884.95,891.0,859.0,867.05,69037,39508
CAREERP,20211006,160.45,162.0,156.65,158.0,27561,17455
CARERATING,20211006,687.9,696.95,676.05,677.1,88271,53214
CARTRADE,20211006,1345.0,1462.0,1341.05,1426.9,902488,340944
CASTROLIND,20211006,142.0,148.0,141.65,144.55,3830581,1366031
CCL,20211006,391.9,416.0,391.9,404.85,1674063,457221
CEATLTD,20211006,1345.95,1372.0,1331.2,1341.6,188506,63180
CELEBRITY,20211006,10.05,10.2,9.55,9.7,37817,26711
CENTENKA,20211006,464.0,485.3,464.0,469.1,105779,59763
CENTEXT,20211006,9.65,9.85,9.3,9.4,313358,232311
CENTRALBK,20211006,22.85,23.2,22.0,22.2,6838404,2911953
CENTRUM,20211006,39.35,40.35,37.9,38.65,1385457,666748
CENTUM,20211006,554.5,559.0,510.05,517.35,46242,18185
CENTURYPLY,20211006,484.85,485.0,474.5,480.5,123092,58865
CENTURYTEX,20211006,935.15,943.0,915.1,924.2,266765,73180
CERA,20211006,5350.0,5350.0,5200.0,5231.0,6011,2830
CEREBRAINT,20211006,57.15,57.15,54.65,55.05,190152,89271
CESC,20211006,93.5,94.45,91.05,91.4,6606431,3153449
CGCL,20211006,531.0,534.5,517.35,524.6,46830,15780
CHALET,20211006,240.95,244.7,228.5,231.0,548702,283191
CHAMBLFERT,20211006,345.0,348.5,337.5,341.75,453566,171299
CHEMBOND,20211006,235.95,273.0,232.7,267.3,854552,244790
CHEMCON,20211006,465.4,482.4,450.0,452.25,863340,317979
CHEMFAB,20211006,204.0,218.2,204.0,208.3,402998,275628
CHEMPLASTS,20211006,718.0,743.15,705.05,716.75,3839813,1883642
CHENNPETRO,20211006,126.25,129.9,126.1,127.35,1366754,560269
CHOLAFIN,20211006,560.7,582.55,557.2,560.25,2205904,405597
CHOLAHLDNG,20211006,694.0,709.9,693.05,700.0,28211,14983
CIGNITITEC,20211006,593.8,609.9,577.05,600.6,122977,68055
CIPLA,20211006,935.55,938.55,911.15,913.45,2615582,1360327
CLEAN,20211006,2138.0,2243.6,2107.0,2223.7,1185905,317694
CLEDUCATE,20211006,75.45,75.55,72.1,72.35,48443,37821
CLNINDIA,20211006,622.6,643.0,612.6,618.25,324685,134734
CLSEL,20211006,120.0,124.4,120.0,120.8,48082,25771
CMICABLES,20211006,47.8,49.0,46.05,47.1,131072,57719
CMMIPL,20211006,16.2,16.2,16.2,16.2,3000,3000
COALINDIA,20211006,200.0,203.8,191.7,192.85,41926821,10911304
COCHINSHIP,20211006,362.75,368.4,360.0,362.75,206481,84145
COFFEEDAY,20211006,32.3,33.25,31.55,32.35,1720382,893916
COFORGE,20211006,5425.65,5459.95,5276.35,5301.8,306747,121111
COLPAL,20211006,1684.85,1700.0,1676.0,1680.15,246220,90562
COMPINFO,20211006,26.5,27.8,26.15,26.2,321516,147411
COMPUSOFT,20211006,17.5,17.5,17.5,17.5,93098,93096
CONCOR,20211006,712.0,713.75,693.5,696.35,1340297,696948
CONFIPET,20211006,91.7,93.1,88.05,89.0,1855976,946153
CONSOFINVT,20211006,155.3,155.3,154.0,155.3,69046,65274
CONTI,20211006,7.05,7.05,6.75,7.0,19998,19998
CONTROLPR,20211006,332.9,336.8,326.0,326.4,25401,17250
CORALFINAC,20211006,46.45,46.55,44.55,45.3,227801,102691
CORDSCABLE,20211006,54.9,63.0,54.75,58.35,486892,184708
COROMANDEL,20211006,831.0,865.0,829.2,857.0,1275895,422068
COSMOFILMS,20211006,1478.0,1493.05,1454.4,1460.95,35875,16107
COUNCODOS,20211006,2.9,2.95,2.8,2.95,141754,126001
CPSEETF,20211006,31.78,32.42,31.43,31.49,6538599,5856721
