SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210607,64.0,64.25,62.2,63.3,308284,164434
21STCENMGM,20210607,16.55,16.55,16.55,16.55,417,417
3IINFOTECH,20210607,8.9,9.1,8.8,8.85,17716925,10763976
3MINDIA,20210607,26299.0,26440.0,26164.4,26339.65,1456,896
3PLAND,20210607,13.8,14.15,13.6,13.75,21579,18930
5PAISA,20210607,415.9,423.5,396.25,399.55,197862,100700
667GS2050,20210607,100.0,103.15,100.0,103.15,410,410
AAATECH,20210607,55.0,61.45,55.0,61.0,33000,18000
AAKASH,20210607,166.6,166.6,162.45,166.0,38059,14452
AARTIDRUGS,20210607,764.7,766.9,752.0,752.65,310559,132184
AARTIIND,20210607,1710.0,1718.0,1695.0,1710.7,796923,480790
AARTISURF,20210607,1440.0,1448.0,1383.95,1393.2,35716,21603
AARVI,20210607,69.8,69.8,66.65,68.3,66768,38339
AAVAS,20210607,2441.1,2533.65,2392.65,2434.3,143015,53186
ABAN,20210607,40.1,43.45,39.85,43.45,796610,384945
ABB,20210607,1659.0,1698.0,1637.0,1685.65,269594,152506
ABBOTINDIA,20210607,15945.8,15972.75,15860.1,15897.95,9265,5430
ABCAPITAL,20210607,123.0,126.5,123.0,124.9,3651379,1530740
ABFRL,20210607,206.35,209.95,204.3,205.0,3413775,1469820
ABFRLPP1,20210607,173.0,176.0,170.4,172.75,23708,16650
ABINFRA,20210607,7.4,7.4,7.4,7.4,40000,36000
ABMINTLTD,20210607,58.3,65.8,58.3,63.75,6396,2599
ABSLBANETF,20210607,364.98,364.98,351.0,351.44,545,486
ABSLNN50ET,20210607,393.0,406.0,393.0,396.78,1133,856
ABSLRIF6RG,20210607,9.67,9.67,9.67,9.67,2000,2000
ACC,20210607,2015.5,2058.9,2011.0,2045.95,494925,152668
ACCELYA,20210607,1112.0,1133.45,1091.0,1114.75,66318,24791
ACCORD,20210607,15.95,15.95,15.9,15.9,6000,6000
ACCURACY,20210607,60.95,71.0,58.1,70.95,105833,54673
ACE,20210607,169.9,184.9,168.65,178.65,2461072,1021357
ACEINTEG,20210607,14.45,14.45,14.45,14.45,6000,6000
ACRYSIL,20210607,570.5,574.0,550.0,552.55,121710,62858
ADANIENT,20210607,1715.0,1717.2,1613.0,1624.3,15350263,2175944
ADANIGREEN,20210607,1294.4,1294.4,1263.0,1264.85,647083,440166
ADANIPORTS,20210607,837.4,898.8,835.65,878.6,33684310,3560830
ADANIPOWER,20210607,112.55,126.9,111.25,126.9,115150200,34803088
ADANITRANS,20210607,1616.9,1644.95,1552.6,1589.45,632473,344477
ADFFOODS,20210607,1015.0,1042.0,1014.0,1024.8,45640,19030
ADORWELD,20210607,541.0,572.0,535.0,553.1,169757,65480
ADROITINFO,20210607,10.0,10.15,9.0,9.65,57420,44319
ADSL,20210607,62.35,64.25,61.2,63.1,375948,203777
ADVANIHOTR,20210607,66.9,69.5,65.3,67.9,93550,50993
ADVENZYMES,20210607,415.35,427.4,412.1,415.45,530913,252453
AEGISCHEM,20210607,370.0,387.5,367.35,377.35,1678516,470434
AFFLE,20210607,5356.0,5413.2,5101.05,5276.15,56216,31680
AGARIND,20210607,224.7,238.75,223.15,238.75,88653,60678
AGCNET,20210607,1366.0,1395.0,1302.6,1346.85,9102,6992
AGRITECH,20210607,46.4,48.8,46.4,47.9,73045,43209
AGROPHOS,20210607,14.65,15.0,13.5,14.35,381134,215133
AHLADA,20210607,116.4,136.25,111.4,132.45,132503,70280
AHLEAST,20210607,194.05,196.95,188.0,191.3,13516,9608
AHLUCONT,20210607,329.75,329.75,320.1,322.35,22179,19140
AHLWEST,20210607,248.0,251.0,240.25,241.3,17919,10627
AIAENG,20210607,1938.2,1966.0,1922.65,1938.65,22293,14594
AIRAN,20210607,23.8,24.9,23.25,24.2,271741,177195
AISL,20210607,48.35,48.35,47.0,47.0,22800,0
AJANTPHARM,20210607,1963.0,1966.0,1900.3,1951.45,50372,27264
AJMERA,20210607,149.05,161.5,149.05,156.65,687584,192797
AKASH,20210607,227.5,227.5,219.0,222.35,13368,12441
AKG,20210607,26.1,28.0,26.1,27.4,7170,5301
AKSHARCHEM,20210607,297.15,312.3,297.15,307.7,74347,49740
AKZOINDIA,20210607,2287.3,2300.0,2270.4,2277.2,7805,3905
ALANKIT,20210607,20.6,20.9,19.7,20.35,737096,468234
ALBERTDAVD,20210607,474.45,476.8,467.1,471.2,17072,12217
ALEMBICLTD,20210607,126.05,128.45,125.0,125.8,460191,188281
ALICON,20210607,570.0,575.4,556.45,570.55,16939,8487
ALKALI,20210607,72.0,82.0,71.5,82.0,1066954,327085
ALKEM,20210607,3164.95,3176.95,3121.9,3140.45,139241,71383
ALKYLAMINE,20210607,3650.0,3707.95,3593.6,3628.5,125380,58712
