SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210506,38.8,40.1,37.65,39.7,165283,115039
21STCENMGM,20210506,12.45,12.45,12.05,12.45,4891,3323
3IINFOTECH,20210506,7.8,7.9,7.4,7.75,17249122,9819969
3MINDIA,20210506,25200.0,25296.55,24687.0,24741.8,1981,946
3PLAND,20210506,10.85,12.2,10.5,12.2,75422,45285
5PAISA,20210506,340.1,373.2,333.3,368.95,290951,92666
A2ZINFRA,20210506,4.1,4.1,4.0,4.05,360870,228437
AAATECH,20210506,42.4,42.4,42.4,42.4,3000,3000
AAKASH,20210506,145.0,149.0,143.55,147.55,34942,9785
AARON,20210506,54.0,54.0,51.4,52.9,779,534
AARTIDRUGS,20210506,719.0,836.55,716.3,793.65,8227736,1346086
AARTIIND,20210506,1737.2,1795.0,1709.1,1786.0,1636541,317802
AARTISURF,20210506,1494.0,1569.0,1470.0,1541.45,35159,21386
AARVI,20210506,48.9,49.0,47.75,48.0,10362,8871
AAVAS,20210506,2241.15,2249.0,2202.05,2209.05,32903,15743
ABAN,20210506,31.9,33.65,31.9,33.65,225214,188968
ABB,20210506,1374.7,1385.0,1374.15,1380.6,27868,13804
ABBOTINDIA,20210506,15390.0,15525.0,15347.85,15422.75,8847,4889
ABCAPITAL,20210506,114.7,118.5,113.65,116.15,3411290,638401
ABFRL,20210506,174.8,177.0,172.1,174.9,2261266,892776
ABFRLPP1,20210506,144.0,144.0,139.05,141.75,19316,16860
ABMINTLTD,20210506,50.0,53.95,50.0,53.55,1100,564
ABSLBANETF,20210506,335.74,335.74,324.45,326.24,513,466
ABSLNN50ET,20210506,360.0,363.0,360.0,362.99,398,369
ABSLRIF6RG,20210506,9.1,9.1,8.63,8.63,16,15
ACC,20210506,1895.0,1908.5,1877.2,1896.25,292905,40846
ACCELYA,20210506,930.0,930.0,895.0,902.55,7529,2557
ACCURACY,20210506,61.5,61.5,59.1,60.85,24845,22524
ACE,20210506,146.5,146.5,140.5,140.9,254974,206773
