SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210708,61.0,63.8,61.0,61.85,173059,92820
21STCENMGM,20210708,25.3,25.3,25.3,25.3,8170,8170
3MINDIA,20210708,24540.0,24540.0,24350.0,24459.3,1412,813
3PLAND,20210708,14.5,15.6,14.5,15.6,64633,49567
503KL24,20210708,110.0,110.0,110.0,110.0,100,100
522GS2025,20210708,95.05,95.05,95.05,95.05,1,1
5PAISA,20210708,467.0,480.8,450.0,473.8,168192,68497
664GS2035,20210708,102.0,102.0,102.0,102.0,100,100
667GS2050,20210708,98.5,98.5,98.0,98.5,32,32
676GS2061,20210708,99.5,101.0,99.5,101.0,210,210
68GS2060,20210708,100.01,100.01,100.01,100.01,10,10
716GS2050,20210708,108.83,108.83,108.83,108.83,1,1
719GS2060,20210708,112.99,113.0,108.0,108.0,281,281
772GS2049,20210708,111.58,111.58,111.58,111.58,1,1
772GS2055,20210708,116.5,116.5,116.5,116.5,100,100
AAATECH,20210708,53.15,53.25,53.15,53.25,6000,3000
AAKASH,20210708,207.0,210.0,201.15,208.1,55504,23743
AARTIDRUGS,20210708,734.0,734.0,723.0,727.4,225239,68907
AARTIIND,20210708,867.8,869.5,841.1,848.4,1434478,701471
AARTISURF,20210708,1390.0,1398.0,1372.0,1377.65,7172,4278
AARVI,20210708,74.7,75.6,72.0,72.45,73223,49601
AAVAS,20210708,2974.05,3029.05,2901.2,2924.7,86009,18078
ABB,20210708,1742.1,1750.5,1695.1,1703.25,127100,76459
ABBOTINDIA,20210708,17260.7,17283.35,17101.95,17257.1,6314,3492
ABCAPITAL,20210708,115.2,117.0,113.4,113.95,2098814,908304
ABFRL,20210708,214.0,219.9,212.55,214.25,2785570,602474
ABINFRA,20210708,9.6,9.6,9.6,9.6,4000,4000
ABMINTLTD,20210708,69.9,70.9,66.0,67.3,3664,1285
ABSLBANETF,20210708,354.38,355.59,350.5,351.02,201,117
ABSLNN50ET,20210708,399.0,399.0,393.26,394.5,139,51
ABSLRIF6RD,20210708,9.2,10.25,9.2,10.24,485,468
ABSLRIF6RG,20210708,9.79,9.8,9.78,9.8,671,671
ACC,20210708,2041.0,2057.35,2022.0,2029.5,342553,112608
ACCELYA,20210708,1335.0,1371.15,1309.05,1338.65,127396,43531
ACCURACY,20210708,83.95,83.95,79.4,81.9,11055,6440
ACE,20210708,233.0,234.95,224.2,227.05,534347,243677
ACRYSIL,20210708,619.5,630.5,611.55,616.85,36049,18532
