SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210317,39.2,39.2,37.55,37.9,80160,50456
21STCENMGM,20210317,13.75,13.75,13.75,13.75,1338,1338
3IINFOTECH,20210317,8.2,8.4,8.05,8.05,22283355,9138339
3MINDIA,20210317,28000.0,28263.15,27600.0,27961.85,4168,2485
3PLAND,20210317,10.0,10.0,8.7,9.1,20058,12880
5PAISA,20210317,280.15,284.0,271.55,276.25,16518,9291
622GS2035,20210317,94.0,95.0,94.0,95.0,216,216
63MOONS,20210317,78.55,80.85,76.55,76.7,105459,71659
68GS2060,20210317,106.0,107.1,106.0,107.1,790,400
719GS2060,20210317,110.0,110.0,107.0,107.0,102,102
772GS2049,20210317,116.0,116.0,114.85,114.85,649,649
A2ZINFRA,20210317,3.95,4.1,3.9,3.95,400489,274336
AAATECH,20210317,42.0,42.0,42.0,42.0,3000,3000
AARON,20210317,63.9,64.0,60.45,63.6,3186,2947
AARTIDRUGS,20210317,693.8,696.95,678.0,680.5,365395,136499
AARTIIND,20210317,1292.3,1295.2,1270.2,1288.9,180955,117103
AARTISURF,20210317,988.4,994.75,945.2,954.45,10558,6625
AARVEEDEN,20210317,18.2,18.3,17.5,17.5,15525,14155
AARVI,20210317,53.65,53.65,52.05,52.75,3207,2380
AAVAS,20210317,2240.0,2245.1,2180.45,2225.9,71251,40373
ABAN,20210317,37.4,38.4,35.8,35.8,180023,144384
ABB,20210317,1447.9,1450.0,1425.2,1439.75,47127,17715
ABBOTINDIA,20210317,14825.0,14825.0,14540.0,14731.4,9390,4902
ABCAPITAL,20210317,131.2,134.9,124.5,125.75,4256074,1431148
ABFRL,20210317,214.0,215.95,201.75,204.8,1958402,1173060
ABFRLPP1,20210317,182.0,182.9,175.0,175.85,44189,39876
ABMINTLTD,20210317,58.25,60.7,56.0,58.45,754,687
ABSLBANETF,20210317,349.0,363.0,340.0,341.43,652,158
ABSLFTSARN,20210317,10.0,10.0,10.0,10.0,100,100
ABSLNN50ET,20210317,358.0,360.0,344.85,347.32,27,14
ABSLRIF6RG,20210317,8.44,8.46,8.41,8.41,222254,222254
ACC,20210317,1766.1,1776.95,1721.55,1727.65,871784,319623
ACCELYA,20210317,895.0,898.65,880.0,882.9,2489,1756
ACCURACY,20210317,56.4,56.4,52.15,52.25,14653,10487
ACE,20210317,171.9,173.8,163.5,165.35,744640,540497
ACRYSIL,20210317,354.4,354.4,329.3,331.45,95302,52661
ADANIENT,20210317,898.0,905.4,865.0,873.9,3886557,612406
ADANIGREEN,20210317,1229.85,1240.0,1158.85,1164.3,407312,234105
ADANIPORTS,20210317,715.0,716.95,683.8,688.25,8151544,1600958
ADANIPOWER,20210317,84.4,87.25,84.05,87.2,39254374,12907573
ADANITRANS,20210317,780.3,789.95,736.1,742.8,505377,307480
ADFFOODS,20210317,890.0,904.1,870.0,880.85,22957,9342
ADHUNIKIND,20210317,21.15,21.2,20.15,20.25,10806,6612
ADORWELD,20210317,325.8,325.8,306.6,308.3,13297,8263
ADSL,20210317,47.4,51.3,47.35,50.65,719726,367893
ADVANIHOTR,20210317,59.75,62.8,59.7,62.45,23306,15016
ADVENZYMES,20210317,363.0,373.5,358.4,369.8,373415,194765
AEGISCHEM,20210317,288.0,291.7,276.0,279.4,330800,209373
AFFLE,20210317,5980.0,5989.9,5800.0,5815.2,35557,20883
AGCNET,20210317,1015.0,1045.45,989.95,1024.35,9698,8117
AGRITECH,20210317,36.6,36.6,33.5,33.75,5598,3230
AGROPHOS,20210317,12.1,12.35,10.9,11.25,85565,44911
AHLADA,20210317,98.05,101.0,96.1,97.65,5830,4722
AHLEAST,20210317,164.0,164.9,158.05,158.4,1923,1244
AHLUCONT,20210317,303.05,303.05,295.45,297.95,9816,7712
AHLWEST,20210317,225.05,228.6,219.9,221.1,835,302
AIAENG,20210317,1908.0,1908.0,1875.0,1888.9,31851,27624
AIRAN,20210317,16.0,16.25,15.5,15.6,330958,317831
AIROLAM,20210317,31.5,31.5,25.8,29.95,9000,3000
AISL,20210317,35.0,35.4,33.55,33.55,25200,2400
AJANTPHARM,20210317,1799.9,1804.8,1771.25,1794.3,41811,19200
AJMERA,20210317,126.0,126.75,122.1,122.8,36664,17273
AJOONI,20210317,31.4,31.5,31.0,31.0,31108,26664
AKASH,20210317,223.0,223.0,205.2,218.85,112564,47576
AKG,20210317,110.7,110.8,105.3,105.3,109717,94383
AKSHARCHEM,20210317,242.3,246.9,241.0,241.05,8218,6008
AKSHOPTFBR,20210317,6.3,6.55,6.2,6.3,248016,188263
AKZOINDIA,20210317,2415.0,2435.0,2265.3,2307.0,23754,10046
ALANKIT,20210317,16.35,16.35,15.8,15.85,55742,46166
ALBERTDAVD,20210317,396.55,400.0,391.15,393.35,13148,4477
ALEMBICLTD,20210317,100.9,104.5,99.0,100.95,1042606,352199
ALICON,20210317,447.6,447.6,429.05,431.7,3678,1931
ALKALI,20210317,50.9,51.6,49.0,49.15,25617,21805
ALKEM,20210317,2665.0,2675.0,2626.0,2631.6,57460,27546
ALKYLAMINE,20210317,5230.0,5550.0,5230.0,5330.45,114814,30474
