SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210623,63.8,64.2,61.8,62.05,121773,76978
21STCENMGM,20210623,20.6,20.6,20.6,20.6,1405,1405
3MINDIA,20210623,25403.05,25725.5,25336.0,25495.55,1329,596
3PLAND,20210623,13.85,14.0,13.75,13.9,21933,20431
503KL24,20210623,109.0,109.0,109.0,109.0,100,100
5PAISA,20210623,425.7,426.6,416.0,416.75,19921,11999
667GS2050,20210623,100.0,100.5,100.0,100.0,2179,2079
676GS2061,20210623,103.5,103.5,103.5,103.5,28,28
68GS2060,20210623,104.5,104.5,103.5,103.5,520,520
716GS2050,20210623,110.0,110.0,110.0,110.0,1591,1591
719GS2060,20210623,113.0,113.0,113.0,113.0,2,2
737GS2023,20210623,105.0,105.0,105.0,105.0,100,100
763GS2059,20210623,120.0,120.0,120.0,120.0,7,7
772GS2049,20210623,116.0,116.0,115.97,115.99,215,215
772GS2055,20210623,102.0,102.7,102.0,102.7,137,137
AAATECH,20210623,66.0,66.0,61.0,63.0,33000,24000
AAKASH,20210623,190.0,195.0,185.65,191.95,48596,12482
AARTIDRUGS,20210623,718.8,721.65,710.0,711.2,214954,88245
AARTIIND,20210623,884.0,886.6,861.6,864.4,841152,311162
AARTISURF,20210623,1373.0,1375.0,1356.0,1361.85,44197,40518
AARVI,20210623,68.0,69.8,67.8,68.9,22655,15037
AAVAS,20210623,2555.0,2575.05,2500.0,2507.75,25968,12347
ABB,20210623,1752.0,1851.1,1738.25,1806.55,747874,306341
ABBOTINDIA,20210623,16669.0,16744.0,16400.0,16427.6,10592,6488
ABCAPITAL,20210623,121.2,121.25,119.1,119.55,1408249,683200
ABFRL,20210623,213.8,215.55,209.25,212.2,3274778,1129684
ABFRLPP1,20210623,181.0,181.0,176.25,177.9,18292,15055
ABINFRA,20210623,10.6,10.6,10.6,10.6,4000,4000
ABMINTLTD,20210623,73.85,73.85,69.5,71.45,904,551
ABSLBANETF,20210623,346.77,346.77,340.1,342.3,292,157
ABSLNN50ET,20210623,401.0,401.0,388.09,394.88,272,214
ABSLRIF6RG,20210623,9.75,9.8,9.75,9.75,5133,5133
ACC,20210623,2049.7,2059.9,2025.0,2030.55,268921,37860
ACCELYA,20210623,1230.05,1241.85,1187.9,1193.4,117360,52438
ACCURACY,20210623,81.5,82.3,79.9,80.15,2594,1462
ACE,20210623,229.95,231.55,222.0,223.0,279707,146595
ACRYSIL,20210623,586.8,600.0,578.0,582.35,242823,75810
ADANIENT,20210623,1560.1,1569.95,1481.3,1504.75,12679703,2028193
ADANIPORTS,20210623,749.0,757.0,715.5,718.7,31168761,4159861
ADFFOODS,20210623,957.0,969.8,930.0,935.2,24470,11598
ADORWELD,20210623,593.15,603.75,590.2,593.0,13453,9487
ADROITINFO,20210623,11.35,11.8,10.75,11.3,29892,23495
ADSL,20210623,63.85,63.9,62.3,62.75,189306,101394
ADVANIHOTR,20210623,67.2,67.9,65.25,66.55,30492,11266
ADVENZYMES,20210623,424.0,425.0,410.5,411.95,201616,89647
AEGISCHEM,20210623,360.1,362.05,348.0,349.7,390531,292439
AGARIND,20210623,313.0,318.45,310.85,313.7,40229,25582
AGRITECH,20210623,46.65,46.65,44.4,44.6,13946,8106
AGROPHOS,20210623,14.65,14.65,14.05,14.2,196085,39845
AHLADA,20210623,168.0,176.0,167.95,171.25,95574,77840
AHLEAST,20210623,180.5,180.5,177.55,177.95,4795,3450
AHLUCONT,20210623,313.1,320.5,313.1,318.85,9035,5892
AHLWEST,20210623,218.05,219.85,215.65,217.3,3965,2776
AIAENG,20210623,2040.0,2053.4,1991.0,2030.0,30135,15874
AIRAN,20210623,26.95,31.0,26.05,30.75,2338920,865983
AIROLAM,20210623,33.0,33.0,33.0,33.0,3000,3000
AISL,20210623,44.75,44.95,42.6,42.6,28800,2400
AJANTPHARM,20210623,1960.0,1973.6,1936.0,1939.8,28230,15575
AJMERA,20210623,184.95,193.0,178.75,191.4,461137,167785
AKASH,20210623,222.05,228.65,211.1,216.9,205413,107073
AKG,20210623,29.45,30.1,28.15,28.7,7538,3077
AKSHARCHEM,20210623,357.95,368.95,354.0,356.4,46677,25558
AKZOINDIA,20210623,2310.0,2335.5,2288.0,2325.55,17918,9631
ALANKIT,20210623,23.15,24.05,22.65,23.1,718483,223265
ALBERTDAVD,20210623,481.95,488.05,477.0,478.85,28264,16024
ALEMBICLTD,20210623,131.5,132.2,128.05,128.5,464984,181408
ALICON,20210623,580.0,587.45,563.3,570.55,14160,8148
ALKALI,20210623,72.0,75.5,70.65,71.25,55934,31046
ALKEM,20210623,3143.15,3154.8,3093.1,3109.95,65488,17291
ALKYLAMINE,20210623,3614.0,3628.4,3530.0,3551.6,32828,14795
ALLCARGO,20210623,151.0,152.0,145.45,148.55,1267103,465531
ALLSEC,20210623,389.9,389.9,376.0,377.1,12592,7389
ALMONDZ,20210623,46.95,47.9,44.8,47.05,14709,8603
ALOKINDS,20210623,27.85,28.4,27.45,27.7,15865555,6563525
ALPHAGEO,20210623,283.0,288.25,280.0,282.5,29915,15506
AMARAJABAT,20210623,751.95,756.0,747.25,750.0,811408,296984
AMBER,20210623,2910.2,2975.0,2852.55,2910.95,628736,226903
AMBICAAGAR,20210623,19.7,21.35,19.55,20.15,82501,47348
AMBIKCO,20210623,1173.0,1173.0,1137.85,1146.55,26068,9616
AMBUJACEM,20210623,346.9,348.5,343.5,345.15,1690045,522113
AMDIND,20210623,26.25,26.25,25.2,26.25,181688,170869
AMJLAND,20210623,31.15,31.75,30.35,30.5,38342,22998
AMRUTANJAN,20210623,685.3,704.8,675.0,680.4,31080,15602
ANDHRAPAP,20210623,258.7,265.25,252.0,254.95,155674,69704
ANDHRSUGAR,20210623,433.9,442.0,432.15,434.85,59560,20201
ANGELBRKG,20210623,835.9,842.0,815.0,821.75,131738,47852
ANIKINDS,20210623,19.8,20.2,18.3,20.2,351863,164115
ANMOL,20210623,154.9,155.1,141.5,146.65,30498,3569
ANSALHSG,20210623,8.75,8.75,8.4,8.5,82619,49617
ANUP,20210623,860.05,909.0,858.0,889.8,68858,41664
ANURAS,20210623,739.7,751.0,728.6,743.95,233522,40204
APARINDS,20210623,520.95,525.0,515.55,516.9,31910,24185
APCL,20210623,343.1,343.1,319.6,334.1,52346,21286
APCOTEXIND,20210623,314.0,316.0,308.0,309.2,35535,20820
APEX,20210623,270.85,287.85,268.1,277.15,1243820,309188
APLAPOLLO,20210623,1619.95,1623.0,1573.0,1588.5,592502,550364
APLLTD,20210623,998.0,1005.0,977.55,980.1,183011,96665
APOLLO,20210623,114.75,117.65,113.25,114.55,249119,80695
APOLLOHOSP,20210623,3274.95,3274.95,3212.0,3244.8,504942,193150
APOLLOPIPE,20210623,969.0,970.0,937.05,959.7,52805,28161
APOLLOTYRE,20210623,226.1,231.65,223.55,224.15,5642837,864264
APOLSINHOT,20210623,822.65,822.65,792.0,798.35,675,458
APTECHT,20210623,239.0,254.25,239.0,244.15,891141,221795
ARCHIES,20210623,17.0,17.1,16.25,16.55,100624,58275
ARENTERP,20210623,16.2,16.25,15.0,15.2,1158,624
ARIES,20210623,131.9,132.75,127.55,128.45,244303,54225
ARIHANTCAP,20210623,129.6,133.8,128.0,128.7,21363,13647
ARMANFIN,20210623,702.0,705.45,663.9,669.7,24503,9080
AROGRANITE,20210623,54.95,57.5,54.95,55.5,86657,49483
ARSHIYA,20210623,30.8,31.25,29.55,29.95,67234,45604
ARVIND,20210623,81.95,83.0,80.0,80.6,838437,394229
ARVINDFASN,20210623,136.05,142.0,135.15,138.25,897123,509144
ARVSMART,20210623,109.0,109.2,106.05,106.65,35496,19193
ASAHIINDIA,20210623,329.0,330.4,318.0,320.8,90006,49158
ASAHISONG,20210623,343.0,346.0,335.4,338.35,15320,6975
ASAL,20210623,62.3,62.3,62.3,62.3,7402,7402
ASALCBR,20210623,499.9,502.65,485.0,489.65,86065,33006
ASHIANA,20210623,138.3,140.8,137.65,138.1,33753,22235
ASHOKA,20210623,99.8,104.0,99.2,101.65,6619664,2179011
ASHOKLEY,20210623,119.85,120.2,117.85,119.1,10468704,2398695
ASIANHOTNR,20210623,93.0,94.35,89.5,90.8,15498,7982
ASIANPAINT,20210623,3030.0,3030.0,2983.5,2987.35,1009007,377198
ASIANTILES,20210623,178.5,180.9,175.0,175.25,464745,250078
ASPINWALL,20210623,209.95,209.95,197.5,198.5,10220,5663
ASTEC,20210623,1359.95,1384.4,1341.0,1352.95,46019,16523
ASTERDM,20210623,154.75,154.8,151.05,153.35,1445978,582613
ASTRAL,20210623,2005.15,2005.15,1975.35,1979.35,215505,126803
ASTRAMICRO,20210623,175.3,178.5,170.75,171.6,731784,241745
ASTRAZEN,20210623,3701.0,3713.85,3652.0,3667.1,13755,5958
ASTRON,20210623,59.0,62.3,55.6,57.4,1771384,655597
ATFL,20210623,956.6,975.0,948.9,959.15,9057,4258
ATUL,20210623,8925.0,8925.0,8762.0,8790.4,88188,78842
ATULAUTO,20210623,193.45,193.45,188.2,188.95,94978,52001
AUBANK,20210623,1033.15,1047.15,1014.5,1017.15,610559,168279
AURDIS,20210623,47.7,47.7,44.7,45.0,18000,18000
AURIONPRO,20210623,147.2,149.45,144.0,145.1,49961,27633
AUROPHARMA,20210623,953.2,957.0,940.25,944.4,1375688,620891
AUSOMENT,20210623,87.0,89.35,86.45,87.15,20668,11670
AUTOAXLES,20210623,1319.0,1332.0,1288.25,1312.35,6682,3978
AVADHSUGAR,20210623,341.35,392.6,340.5,356.3,387894,92779
AVANTIFEED,20210623,554.75,576.0,548.0,560.05,1314077,377784
AVG,20210623,65.05,65.1,65.05,65.1,2400,2400
AVROIND,20210623,36.0,36.0,36.0,36.0,2000,2000
AVTNPL,20210623,65.6,66.7,65.35,65.85,93175,51874
AWHCL,20210623,331.45,339.7,325.4,335.45,141545,80596
AXISBANK,20210623,743.2,743.75,730.8,732.35,6154147,3333586
AXISBNKETF,20210623,348.4,348.4,344.4,344.58,955,798
AXISBPSETF,20210623,10.15,10.15,10.13,10.13,1742,1281
AXISGOLD,20210623,41.25,41.25,40.8,40.88,95694,79668
AXISHCETF,20210623,86.72,87.49,85.51,85.7,17570,11436
AXISNIFTY,20210623,165.0,165.38,163.2,163.28,4193,2509
AXISTECETF,20210623,277.9,277.9,275.55,275.61,697,435
AYMSYNTEX,20210623,72.5,75.75,72.5,75.05,58651,48579
BAFNAPH,20210623,143.6,143.95,140.05,140.9,4167,2715
BAJAJ-AUTO,20210623,4230.0,4259.65,4191.25,4198.6,418053,184138
BAJAJCON,20210623,295.0,295.95,290.1,290.85,381775,114736
BAJAJELEC,20210623,1038.0,1045.0,1021.0,1040.35,122559,55601
BAJAJFINSV,20210623,12225.0,12400.0,12080.0,12282.25,378555,70512
BAJAJHIND,20210623,16.4,16.5,15.65,16.05,10906677,6248462
BAJAJHLDNG,20210623,3546.75,3694.95,3546.75,3600.4,116052,24964
BAJFINANCE,20210623,6051.0,6115.0,6001.0,6015.6,1238215,167325
BALAJITELE,20210623,66.0,67.9,65.25,66.45,727820,209405
BALAMINES,20210623,2599.9,2630.0,2541.5,2578.05,49447,24408
BALAXI,20210623,599.1,599.15,582.85,586.85,5016,4399
BALKRISIND,20210623,2212.5,2220.45,2187.2,2195.9,735128,370640
BALMLAWRIE,20210623,144.0,146.45,141.45,143.3,1537945,542741
BALRAMCHIN,20210623,333.0,333.3,325.1,326.9,664081,343040
BANARBEADS,20210623,56.4,56.4,55.2,55.5,4776,2038
BANARISUG,20210623,1794.0,1794.0,1721.0,1728.3,1589,858
BANCOINDIA,20210623,188.25,190.55,183.25,185.85,295678,110329
BANDHANBNK,20210623,342.65,344.55,331.85,333.15,4998318,1744489
BANG,20210623,34.95,35.9,33.45,33.6,28299,14207
BANKA,20210623,69.05,70.75,68.15,69.2,17516,14006
BANKBARODA,20210623,82.55,83.65,81.25,82.3,48368946,9718007
BANKBEES,20210623,353.35,353.35,347.4,347.84,345042,122380
BANKINDIA,20210623,79.45,79.45,78.1,78.3,3209585,779516
BARBEQUE,20210623,919.1,924.0,879.9,882.7,122861,51218
BASF,20210623,2611.0,2644.65,2580.0,2597.15,22865,7496
BATAINDIA,20210623,1667.15,1675.9,1651.35,1661.95,223164,31062
BAYERCROP,20210623,5570.0,5594.8,5510.0,5550.75,14064,8636
BBL,20210623,1260.0,1260.65,1231.55,1241.85,8505,3639
BBTC,20210623,1320.0,1326.25,1300.4,1303.65,50317,22693
BCG,20210623,17.6,17.6,17.6,17.6,448023,448023
BCLIND,20210623,223.7,232.6,223.7,227.45,184942,93843
BCONCEPTS,20210623,27.45,27.45,25.0,27.45,42000,39000
BDL,20210623,350.2,362.8,345.35,356.15,658948,113665
BECTORFOOD,20210623,409.5,411.0,403.8,405.9,158398,59906
BEL,20210623,155.1,170.0,152.5,168.5,121297926,19579511
BEML,20210623,1356.0,1397.25,1338.05,1341.9,630630,131216
BEPL,20210623,179.8,182.35,176.5,177.5,791576,221378
