SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210216,37.0,37.7,36.5,36.95,101325,68818
21STCENMGM,20210216,12.65,12.65,12.25,12.25,15184,10217
3IINFOTECH,20210216,7.05,7.2,6.75,6.9,14528554,9410813
3MINDIA,20210216,20835.0,21500.0,20835.0,21298.05,16907,7861
3PLAND,20210216,9.85,9.85,9.25,9.35,4548,2335
5PAISA,20210216,252.05,255.4,249.0,253.5,31645,20032
619GS2034,20210216,99.5,99.5,99.5,99.5,200,200
63MOONS,20210216,79.8,80.1,77.0,77.6,61038,44917
716GS2050,20210216,111.0,111.0,110.0,110.61,207,207
762GS2039,20210216,110.0,110.0,110.0,110.0,500,500
A2ZINFRA,20210216,4.35,4.35,4.2,4.3,215088,142448
AAATECH,20210216,42.0,42.0,42.0,42.0,6000,6000
AARON,20210216,56.9,59.15,52.15,58.1,34240,20388
AARTIDRUGS,20210216,645.0,686.0,641.8,668.75,920307,216021
AARTIIND,20210216,1221.95,1230.7,1208.0,1227.9,260347,170194
AARTISURF,20210216,890.0,927.0,889.0,908.1,8053,4962
AARVEEDEN,20210216,19.0,19.0,17.65,18.45,14033,9680
AARVI,20210216,46.0,46.95,44.65,45.05,5832,4068
AAVAS,20210216,2260.0,2262.0,2193.9,2212.9,72030,46804
ABAN,20210216,31.1,31.4,29.65,30.15,265670,160662
ABB,20210216,1480.8,1515.0,1474.0,1500.5,170927,74921
ABBOTINDIA,20210216,14484.75,14739.0,14465.0,14700.7,23617,16333
ABCAPITAL,20210216,94.8,101.85,94.45,97.75,19806981,5601831
ABFRL,20210216,166.9,168.25,163.0,164.85,1317403,729434
ABFRLPP1,20210216,135.1,136.0,133.1,135.5,20362,20361
ABINFRA,20210216,7.1,7.1,7.1,7.1,4000,4000
ABMINTLTD,20210216,47.05,47.05,47.0,47.05,2065,2059
ABSLBANETF,20210216,368.0,374.9,365.5,370.09,192,151
ABSLNN50ET,20210216,355.15,355.15,333.9,345.5,68,34
ABSLRIF6RG,20210216,8.04,8.2,8.04,8.14,55219,55219
ACC,20210216,1791.0,1843.55,1784.95,1819.3,1937730,226668
ACCELYA,20210216,905.85,913.85,901.8,905.1,2398,1357
ACCURACY,20210216,55.0,56.9,53.45,56.9,26370,24797
ACE,20210216,162.25,162.45,155.1,155.85,287116,175370
ACRYSIL,20210216,289.0,289.0,264.4,264.6,262347,166330
ADANIENT,20210216,760.0,802.95,756.25,780.2,19426061,1512712
ADANIGREEN,20210216,1050.0,1113.0,1049.0,1078.3,5182242,2777440
ADANIPORTS,20210216,629.8,643.5,628.05,636.55,15120148,3202959
ADANIPOWER,20210216,57.15,58.9,54.45,55.2,30672656,11486650
ADANITRANS,20210216,690.0,787.7,689.0,763.55,4652336,887015
ADFFOODS,20210216,822.0,822.0,765.95,770.15,68875,33927
ADHUNIKIND,20210216,21.7,21.7,21.05,21.25,13283,11468
ADORWELD,20210216,296.9,305.0,295.1,303.6,44954,25085
ADROITINFO,20210216,8.2,8.2,7.9,8.1,7504,7373
ADSL,20210216,39.8,39.8,38.15,38.3,87563,43664
ADVANIHOTR,20210216,51.2,51.9,50.15,51.65,18095,16686
ADVENZYMES,20210216,362.2,376.8,361.15,373.1,398219,189094
AEGISCHEM,20210216,298.7,302.0,294.5,300.85,208423,129854
AFFLE,20210216,5120.0,5350.0,5070.0,5189.4,107869,53345
AGCNET,20210216,925.0,925.0,888.0,908.3,9303,3143
AGRITECH,20210216,35.95,35.95,34.4,35.0,3300,2450
AGROPHOS,20210216,13.05,14.0,12.8,12.9,47072,37803
AHLADA,20210216,74.75,75.9,73.55,73.9,25914,22075
AHLEAST,20210216,159.15,165.0,159.0,163.65,430,328
AHLUCONT,20210216,309.0,310.2,286.5,290.65,279943,234765
AHLWEST,20210216,249.35,252.9,245.15,249.45,1626,700
AIAENG,20210216,1980.7,1991.3,1942.05,1949.9,39348,30450
AIRAN,20210216,19.15,19.3,18.3,18.6,73726,68151
AJANTPHARM,20210216,1815.0,1817.9,1792.25,1803.1,56789,30047
AJMERA,20210216,134.35,134.35,128.8,130.0,57375,22786
AJOONI,20210216,30.65,31.4,30.6,31.4,24000,16000
AKASH,20210216,225.7,230.0,214.25,217.0,62968,60965
AKG,20210216,102.65,102.65,98.2,102.4,38319,26698
AKSHARCHEM,20210216,269.15,271.5,257.0,261.1,32516,16553
AKSHOPTFBR,20210216,6.8,7.1,6.75,6.8,261579,160331
AKZOINDIA,20210216,2181.0,2219.5,2181.0,2190.75,8712,4112
ALANKIT,20210216,16.3,19.3,16.2,17.7,157970,125346
ALBERTDAVD,20210216,411.75,420.0,410.05,411.65,15670,8684
ALEMBICLTD,20210216,101.05,103.75,100.05,102.4,356172,131881
ALICON,20210216,429.0,429.0,407.6,411.9,4464,2181
ALKALI,20210216,52.15,54.0,52.0,52.25,10651,6777
ALKEM,20210216,2895.0,2918.1,2861.0,2876.2,87480,64843
ALKYLAMINE,20210216,5255.6,5322.25,5180.0,5199.25,21406,8456
ALLCARGO,20210216,128.2,132.3,128.2,130.35,358527,193664
ALLSEC,20210216,361.15,371.75,347.1,357.75,29239,17183
ALMONDZ,20210216,24.95,25.4,23.05,25.4,29610,13906
ALOKINDS,20210216,20.6,20.75,20.25,20.35,5968221,3225056
ALPA,20210216,40.4,42.9,38.9,41.65,313428,105930
ALPHAGEO,20210216,210.0,214.75,207.7,211.6,27995,20190
AMARAJABAT,20210216,928.4,934.95,904.0,907.9,2237254,570093
AMBER,20210216,3209.0,3290.0,3189.15,3215.4,100407,29953
AMBIKCO,20210216,964.0,1008.0,940.6,956.15,45447,20564
AMBUJACEM,20210216,285.9,287.3,280.2,284.05,6116048,1315043
AMDIND,20210216,17.15,17.75,17.0,17.05,11456,9179
AMJLAND,20210216,25.95,25.95,24.15,24.95,22864,14417
AMJUMBO,20210216,12.0,12.0,11.9,11.9,24000,24000
AMRUTANJAN,20210216,592.0,595.05,567.0,573.95,204224,142435
ANANTRAJ,20210216,41.5,42.75,40.1,40.5,443860,259729
ANDHRACEMT,20210216,5.95,5.95,5.65,5.75,229124,131235
ANDHRAPAP,20210216,242.0,242.5,232.0,239.45,143740,117708
ANDHRSUGAR,20210216,297.0,297.0,290.0,291.25,63750,36830
ANGELBRKG,20210216,342.4,343.9,334.55,335.35,111599,45396
ANIKINDS,20210216,15.85,15.85,14.95,15.05,32710,25576
ANKITMETAL,20210216,1.15,1.2,1.15,1.2,44642,39642
ANSALAPI,20210216,8.1,8.15,7.5,8.0,316754,211901
ANSALHSG,20210216,6.05,6.05,5.9,5.9,30737,30313
ANUP,20210216,657.0,657.0,632.55,637.05,16152,8037
APARINDS,20210216,457.7,457.7,437.3,441.55,140681,73947
APCL,20210216,215.0,217.35,210.4,210.85,43367,27272
APCOTEXIND,20210216,183.0,183.0,175.0,175.85,77487,49811
APEX,20210216,254.15,254.95,252.1,253.1,54737,27478
APLAPOLLO,20210216,990.0,998.9,955.1,958.1,811679,560571
APLLTD,20210216,984.0,984.0,956.05,960.9,239259,141547
APOLLO,20210216,114.2,115.45,110.0,112.15,138315,73741
APOLLOHOSP,20210216,3089.0,3253.55,3047.0,3202.75,4381584,270047
APOLLOPIPE,20210216,693.6,697.65,675.05,681.05,30629,21571
APOLLOTYRE,20210216,238.5,240.55,232.6,236.25,8706612,1019601
APOLSINHOT,20210216,575.25,575.85,560.05,562.45,316,234
APTECHT,20210216,236.0,246.0,231.5,236.2,817544,95940
ARCHIES,20210216,12.4,12.6,12.25,12.5,76729,61993
ARENTERP,20210216,11.65,11.75,10.85,11.45,4613,2858
