SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210917,61.55,62.95,56.5,57.55,361544,218241
21STCENMGM,20210917,40.6,40.6,40.6,40.6,6064,6064
3MINDIA,20210917,25300.0,25399.8,24702.05,25235.9,4038,2535
5PAISA,20210917,480.25,482.9,463.5,467.85,34154,20911
610GS2031,20210917,100.0,100.0,99.0,99.5,200,100
63MOONS,20210917,95.05,96.0,93.8,94.85,61146,30242
667GS2050,20210917,97.01,98.49,97.01,98.0,989,989
676GS2061,20210917,98.0,98.01,97.6,97.6,610,610
716GS2050,20210917,106.45,112.0,106.45,112.0,337,337
719GS2060,20210917,115.45,115.45,115.45,115.45,6336,6336
759GS2026,20210917,107.2,107.2,107.2,107.2,3650,3650
75GS2034,20210917,107.0,107.0,104.0,104.0,200,100
762GS2039,20210917,112.05,112.05,110.7,110.7,200,200
772GS2055,20210917,115.0,115.0,115.0,115.0,21,21
A2ZINFRA,20210917,4.3,4.45,4.3,4.3,652568,411611
AAATECH,20210917,49.0,49.0,49.0,49.0,3000,3000
AAKASH,20210917,292.25,294.4,276.5,280.45,69588,28209
AAREYDRUGS,20210917,38.5,38.5,36.3,37.05,38424,23139
AARON,20210917,104.7,104.7,100.0,101.0,5112,3884
AARTIDRUGS,20210917,620.0,633.3,612.8,627.3,292123,140650
AARTIIND,20210917,961.05,963.65,915.0,926.05,2869002,1618327
AARTISURF,20210917,1525.0,1560.0,1475.55,1494.75,41091,15572
AARVEEDEN,20210917,18.95,19.75,18.55,18.65,16283,13223
AARVI,20210917,58.8,58.8,57.1,57.8,7280,5644
AAVAS,20210917,2584.0,2584.0,2452.6,2493.25,93022,47628
ABAN,20210917,46.0,46.0,42.3,42.95,241412,151474
ABB,20210917,1901.0,1915.0,1835.05,1843.2,115350,73949
ABBOTINDIA,20210917,20901.0,21083.0,20250.0,20480.6,15232,5688
ABCAPITAL,20210917,115.6,116.0,109.0,109.4,4182186,2619771
ABFRL,20210917,218.55,219.55,210.25,212.1,2430251,877944
ABSLBANETF,20210917,376.0,377.75,372.31,375.05,396,205
ABSLNN50ET,20210917,440.0,447.0,435.0,442.0,636,603
ACC,20210917,2440.0,2444.0,2372.3,2394.85,538103,277140
ACCELYA,20210917,1285.0,1321.4,1266.7,1278.0,40534,20655
ACCURACY,20210917,132.0,134.85,125.1,127.0,48456,23454
ACE,20210917,278.0,278.0,257.75,267.75,1452226,545075
ACRYSIL,20210917,657.0,657.0,621.2,641.15,102152,72461
ADANIENT,20210917,1503.2,1525.0,1465.75,1480.25,3329954,687034
ADANIGREEN,20210917,1184.0,1184.0,1120.0,1153.25,821213,640260
ADANIPORTS,20210917,773.3,786.0,760.0,767.1,9701785,2580511
ADFFOODS,20210917,954.5,954.5,913.05,932.9,27104,16140
ADORWELD,20210917,675.0,678.9,656.0,660.0,9132,6456
ADSL,20210917,72.0,73.5,68.8,70.85,197667,103659
ADVANIHOTR,20210917,74.6,77.9,73.0,73.85,13882,9273
ADVENZYMES,20210917,392.9,409.2,390.1,398.95,806265,251827
AEGISCHEM,20210917,240.8,245.7,231.0,241.7,2114760,1168991
AFFLE,20210917,4940.0,5079.9,4850.0,4934.6,85235,42690
AGARIND,20210917,315.9,315.9,302.0,303.35,8727,5911
AGRITECH,20210917,76.7,77.15,73.55,76.65,76688,49245
AGROPHOS,20210917,16.1,16.1,14.65,15.35,61030,40935
AHLADA,20210917,148.4,152.65,139.15,141.3,36360,23572
AHLEAST,20210917,194.8,194.8,182.0,183.15,9818,7677
AHLUCONT,20210917,387.7,393.8,382.0,383.2,14270,9353
AHLWEST,20210917,277.3,283.95,272.0,273.3,1364,958
AIAENG,20210917,2100.0,2114.25,2077.25,2097.75,35722,23689
AILIMITED,20210917,27.1,29.8,27.1,29.8,9000,9000
AJANTPHARM,20210917,2202.5,2220.0,2157.9,2185.15,50543,27450
AJOONI,20210917,52.4,52.5,50.8,51.75,9591,6534
AKASH,20210917,194.0,201.6,183.8,185.8,74658,32904
AKG,20210917,24.0,24.8,24.0,24.25,3936,3781
AKSHARCHEM,20210917,423.0,428.0,409.0,412.95,30605,14285
AKZOINDIA,20210917,2208.0,2232.0,2196.0,2211.15,22061,13517
ALANKIT,20210917,16.25,16.45,15.6,15.8,457312,310611
ALBERTDAVD,20210917,611.15,617.0,592.0,593.8,28946,16773
ALEMBICLTD,20210917,115.7,117.1,111.0,116.25,613603,263821
ALICON,20210917,807.9,834.0,793.15,822.95,93382,34703
ALKALI,20210917,72.5,72.5,70.0,71.7,24277,9820
ALKEM,20210917,3873.95,3897.0,3740.15,3824.95,163961,72682
ALKYLAMINE,20210917,4080.0,4080.0,3878.05,3953.6,620483,521376
ALLCARGO,20210917,247.5,247.55,236.55,239.5,1515837,588385
ALLSEC,20210917,460.45,465.85,438.2,452.35,23121,14722
ALMONDZ,20210917,80.0,82.45,76.05,82.25,44554,30197
ALOKINDS,20210917,24.45,24.45,23.35,23.8,6984412,3059410
ALPA,20210917,56.15,56.15,52.7,53.0,83391,61139
ALPHAGEO,20210917,424.1,425.0,393.1,400.5,71936,38965
AMARAJABAT,20210917,738.0,741.2,722.5,728.45,703895,296137
AMBANIORG,20210917,72.0,72.0,72.0,72.0,2000,2000
AMBER,20210917,3190.15,3245.0,3165.0,3208.9,79552,33485
AMBICAAGAR,20210917,16.3,16.3,15.75,15.85,31952,24167
AMBIKCO,20210917,1625.0,1627.75,1556.3,1603.75,34645,16338
AMBUJACEM,20210917,431.9,432.35,418.45,419.8,5274442,3325215
AMDIND,20210917,28.5,28.5,27.5,27.55,13025,9078
AMIORG,20210917,1280.0,1284.55,1156.0,1215.15,2420617,427843
AMJLAND,20210917,32.95,37.45,31.75,35.1,718935,275852
AMRUTANJAN,20210917,740.0,749.0,730.0,746.95,56219,34634
ANANTRAJ,20210917,67.1,67.7,64.55,65.5,400676,307484
ANDHRAPAP,20210917,233.9,236.0,225.0,228.25,25584,16767
ANDHRSUGAR,20210917,570.65,577.0,537.0,567.65,114416,50400
ANDREWYU,20210917,24.85,25.35,24.3,24.55,118784,79009
ANGELBRKG,20210917,1320.0,1325.0,1277.0,1298.4,389321,210823
ANIKINDS,20210917,19.1,19.2,18.2,18.5,32625,21354
ANMOL,20210917,186.5,191.0,179.0,180.1,200386,39900
ANSALAPI,20210917,8.9,9.25,8.9,9.0,76435,60629
ANSALHSG,20210917,6.6,6.6,6.35,6.5,96451,66665
ANUP,20210917,1093.0,1093.0,1028.35,1051.35,36650,17874
ANURAS,20210917,744.9,764.8,743.1,761.0,195906,113533
APARINDS,20210917,676.0,679.9,646.0,674.15,99892,48925
APCL,20210917,415.0,415.0,399.5,404.5,52441,32476
APCOTEXIND,20210917,421.0,424.85,397.25,403.25,193273,88720
APEX,20210917,311.1,315.25,304.25,305.5,210463,83104
APLAPOLLO,20210917,983.0,987.6,942.3,945.95,501650,321117
APLLTD,20210917,785.0,789.05,767.0,778.25,296309,150518
APOLLO,20210917,121.1,122.8,114.65,116.65,201058,107897
APOLLOHOSP,20210917,4875.0,4945.5,4864.45,4908.25,814867,395203
APOLLOPIPE,20210917,1555.0,1555.0,1492.0,1537.4,73169,56250
APOLLOTYRE,20210917,223.0,228.3,219.5,223.6,6893518,1680870
APOLSINHOT,20210917,819.0,822.8,770.6,786.3,3341,1683
APTECHT,20210917,293.15,295.45,284.0,288.0,332880,123747
APTUS,20210917,354.0,355.0,340.95,346.9,679293,422107
ARCHIDPLY,20210917,31.7,32.55,31.0,31.1,14033,9394
ARENTERP,20210917,30.0,31.0,28.55,31.0,30699,16605
ARIES,20210917,151.4,151.9,147.05,149.0,42106,26933
ARIHANT,20210917,26.9,28.05,25.15,26.25,36556,3147
ARIHANTCAP,20210917,140.95,140.95,135.0,136.6,35414,24430
ARIHANTSUP,20210917,132.0,136.3,125.0,135.0,399100,237811
ARMANFIN,20210917,888.8,897.3,850.0,862.1,15205,7412
AROGRANITE,20210917,68.85,70.25,66.05,66.9,74987,53985
ARROWGREEN,20210917,129.95,130.0,127.15,127.95,7593,3191
ARSHIYA,20210917,30.8,30.8,28.5,28.8,89910,71440
ARSSINFRA,20210917,29.95,29.95,28.6,28.9,17242,11891
ARTEMISMED,20210917,385.0,388.75,377.0,379.75,23292,17767
ARVIND,20210917,94.85,95.3,92.55,94.2,697013,413344
ARVINDFASN,20210917,251.1,256.6,247.95,251.9,634439,303621
ARVSMART,20210917,147.3,148.4,134.75,139.05,250193,143029
ASAHIINDIA,20210917,367.0,374.45,360.9,368.3,102970,46205
ASAHISONG,20210917,357.75,366.95,345.0,354.3,34248,19354
ASALCBR,20210917,444.45,451.05,435.0,438.35,85109,33331
ASHAPURMIN,20210917,125.7,129.7,122.8,126.25,99011,71189
ASHIANA,20210917,189.0,199.4,186.0,189.2,908573,418444
ASHIMASYN,20210917,18.0,18.0,17.0,17.35,45867,28993
ASHOKA,20210917,101.2,101.8,98.4,99.3,997889,539678
ASHOKLEY,20210917,128.25,128.45,124.55,125.15,10545546,3715192
ASIANHOTNR,20210917,86.6,86.6,83.15,84.85,9297,4370
ASIANPAINT,20210917,3352.0,3382.0,3285.05,3303.05,1545695,1045810
ASIANTILES,20210917,157.85,157.9,151.0,152.85,548544,241102
ASPINWALL,20210917,192.95,192.95,182.0,183.8,7224,5161
ASTEC,20210917,1398.0,1400.05,1339.0,1345.0,12208,6423
ASTERDM,20210917,228.0,229.4,213.6,216.35,10316306,8763821
ASTRAL,20210917,2138.0,2149.0,2076.75,2120.75,374693,237764
ASTRAMICRO,20210917,182.0,182.75,172.75,173.85,786597,442929
ASTRAZEN,20210917,3165.9,3165.9,3120.15,3139.9,10140,4953
ASTRON,20210917,58.75,59.65,57.0,57.6,624635,159716
ATALREAL,20210917,109.85,115.3,104.5,115.3,352000,211200
ATFL,20210917,1048.4,1097.9,1002.85,1017.5,18448,7774
ATUL,20210917,9822.35,9838.0,9559.95,9643.55,13931,7567
ATULAUTO,20210917,204.1,207.85,198.0,200.95,108715,48964
AUBANK,20210917,1155.0,1163.0,1090.6,1116.4,2228506,594691
AURDIS,20210917,77.2,77.2,74.0,75.0,10000,6000
AUROPHARMA,20210917,755.4,758.9,738.8,746.2,2364341,1102929
AUTOAXLES,20210917,1234.25,1242.0,1201.1,1223.95,7269,3269
AUTOIND,20210917,58.1,60.85,56.45,58.7,26014,16772
AVADHSUGAR,20210917,425.1,430.65,412.2,417.45,42772,21599
AVANTIFEED,20210917,563.3,569.8,553.0,554.3,180559,72263
AVTNPL,20210917,84.8,85.2,79.1,82.55,354139,200799
AWHCL,20210917,414.75,419.95,391.0,394.7,503249,231023
AXISBANK,20210917,808.85,820.7,797.25,807.35,14641298,7147841
AXISBNKETF,20210917,377.28,381.84,376.02,376.02,3926,3486
AXISBPSETF,20210917,10.36,10.36,10.34,10.34,9988,7149
AXISCADES,20210917,76.3,77.4,71.3,71.95,40016,25886
AXISGOLD,20210917,40.45,40.45,40.15,40.26,157550,145477
AXISHCETF,20210917,90.75,91.0,90.0,90.59,5807,3837
AXISNIFTY,20210917,185.0,185.99,183.03,183.85,6098,5095
AXISTECETF,20210917,364.23,365.0,355.0,364.78,1040,897
AYMSYNTEX,20210917,104.6,104.6,97.95,99.1,38373,24232
BAFNAPH,20210917,133.9,134.3,128.6,129.5,3310,1828
BAGFILMS,20210917,3.2,3.2,3.2,3.2,149248,149248
BAJAJ-AUTO,20210917,3840.0,3879.4,3810.45,3822.2,1304667,810251
BAJAJCON,20210917,256.25,263.2,252.0,259.2,1138513,499587
BAJAJELEC,20210917,1449.95,1588.95,1422.2,1490.8,1942534,981054
BAJAJFINSV,20210917,16840.0,17499.0,16750.05,16840.2,654951,123185
BAJAJHLDNG,20210917,4347.95,4923.9,4285.0,4398.85,845305,167273
