SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210316,37.8,38.75,37.45,38.4,76451,53789
21STCENMGM,20210316,13.5,13.5,13.5,13.5,101,101
3IINFOTECH,20210316,9.1,9.15,8.45,8.45,25390015,10786726
3MINDIA,20210316,27719.9,28640.1,27630.0,28029.3,9375,5080
3PLAND,20210316,9.4,9.6,9.05,9.2,3409,2079
5PAISA,20210316,276.3,288.7,274.45,284.1,35611,20393
622GS2035,20210316,96.0,96.0,96.0,96.0,1018,1018
63MOONS,20210316,79.2,81.85,77.0,78.45,59732,34020
68GS2060,20210316,102.48,107.0,97.5,107.0,18871,18636
772GS2049,20210316,116.5,116.5,114.0,114.0,180,180
A2ZINFRA,20210316,4.15,4.15,3.95,4.0,285654,235567
AAATECH,20210316,42.0,42.05,42.0,42.05,6000,3000
AARON,20210316,59.05,64.0,59.05,62.15,1565,1116
AARTIDRUGS,20210316,685.0,709.0,685.0,689.65,953414,223057
AARTIIND,20210316,1278.9,1300.9,1268.3,1288.3,162087,69513
AARTISURF,20210316,1009.0,1009.0,977.1,980.3,8138,5139
AARVEEDEN,20210316,18.45,18.45,17.25,17.75,5472,4159
AARVI,20210316,56.95,56.95,53.05,53.65,6997,6130
AAVAS,20210316,2225.0,2262.1,2183.5,2251.35,60706,36939
ABAN,20210316,39.75,39.75,37.25,37.65,117574,83308
ABB,20210316,1454.0,1469.0,1425.95,1442.05,87214,27319
ABBOTINDIA,20210316,14530.0,14800.0,14300.0,14771.8,11455,5391
ABCAPITAL,20210316,128.8,132.7,126.95,128.35,4777558,869013
ABFRL,20210316,217.25,218.0,210.75,212.85,1783266,1123975
ABFRLPP1,20210316,181.0,184.0,181.0,182.3,47075,37978
ABMINTLTD,20210316,61.3,61.35,58.25,58.25,1022,907
ABSLBANETF,20210316,349.53,367.0,345.25,346.34,361,154
ABSLNN50ET,20210316,369.25,369.25,350.01,353.69,153,73
ABSLRIF6RG,20210316,7.76,8.5,7.75,8.43,41014,41000
ACC,20210316,1771.1,1789.75,1760.9,1766.15,530988,89369
ACCELYA,20210316,896.05,904.0,882.95,890.5,3463,2084
ACCURACY,20210316,54.95,55.0,53.55,54.85,49511,42726
ACE,20210316,173.2,174.3,168.35,170.55,291294,168624
ACRYSIL,20210316,345.05,361.0,340.0,346.6,53995,30701
ADANIENT,20210316,900.7,904.4,888.05,897.8,2555026,322814
ADANIGREEN,20210316,1209.9,1244.4,1206.3,1219.8,648757,345423
ADANIPORTS,20210316,731.4,735.7,714.25,717.35,14979009,2382011
ADANIPOWER,20210316,81.5,83.25,80.0,83.1,33636791,11617023
ADANITRANS,20210316,782.3,792.8,762.0,780.3,469636,193706
ADFFOODS,20210316,900.0,915.0,883.0,890.1,35372,9837
ADHUNIKIND,20210316,21.45,21.45,20.55,20.8,12291,7313
ADORWELD,20210316,325.8,327.4,317.4,324.75,25122,15684
ADSL,20210316,42.9,46.65,42.5,46.65,644109,336354
ADVANIHOTR,20210316,62.45,62.75,59.75,59.85,25432,18694
ADVENZYMES,20210316,370.0,375.0,362.35,364.5,256574,118401
AEGISCHEM,20210316,290.0,295.2,285.6,287.95,304902,169839
AFFLE,20210316,5925.5,6005.0,5892.0,5949.75,55300,39566
AGCNET,20210316,986.05,1009.0,986.05,1000.85,3898,3153
AGRITECH,20210316,33.7,35.7,32.7,35.55,10319,7767
AGROPHOS,20210316,12.1,12.6,12.0,12.1,15409,12656
AHLADA,20210316,104.8,104.8,99.45,100.85,5946,5493
AHLEAST,20210316,164.9,169.05,160.4,162.9,1145,621
AHLUCONT,20210316,310.0,311.5,298.05,303.05,23561,10541
AHLWEST,20210316,226.95,230.7,221.5,224.8,3597,2325
AIAENG,20210316,1920.0,1920.0,1881.0,1900.75,26869,18006
AIRAN,20210316,15.5,15.75,15.3,15.7,161837,157818
AIROLAM,20210316,29.75,29.75,29.75,29.75,3000,3000
AISL,20210316,36.45,36.45,34.6,35.1,26400,1200
AJANTPHARM,20210316,1832.0,1832.0,1785.0,1793.75,52304,20171
AJMERA,20210316,125.6,128.4,125.25,126.1,44616,17648
AJOONI,20210316,31.0,31.7,31.0,31.5,53328,44440
AKASH,20210316,204.5,220.0,199.45,217.95,108729,46779
AKG,20210316,108.0,112.7,102.0,110.8,603544,186883
AKSHARCHEM,20210316,247.9,252.65,240.05,244.7,55641,40857
AKSHOPTFBR,20210316,6.4,6.65,6.3,6.3,153627,117950
AKZOINDIA,20210316,2328.95,2415.0,2318.55,2402.6,48586,25326
ALANKIT,20210316,16.0,16.15,15.9,15.9,51116,39589
ALBERTDAVD,20210316,397.65,400.0,395.1,396.55,4602,3015
