SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210805,66.5,66.5,63.5,63.75,112842,73164
21STCENMGM,20210805,24.35,24.35,24.35,24.35,2618,2618
3MINDIA,20210805,24400.0,24600.0,24110.0,24416.65,1182,553
5PAISA,20210805,508.6,512.6,493.0,496.15,28153,14375
63MOONS,20210805,106.4,110.5,102.25,107.1,287687,91949
645GS2029,20210805,95.0,95.0,95.0,95.0,2,2
667GS2050,20210805,96.45,96.45,95.5,95.99,533,533
676GS2061,20210805,99.99,100.0,99.99,100.0,679,679
75GS2034,20210805,97.0,97.0,97.0,97.0,1,1
763GS2059,20210805,115.0,115.0,113.77,113.77,23,23
772GS2055,20210805,115.5,115.5,115.5,115.5,255,255
A2ZINFRA,20210805,4.85,4.95,4.7,4.7,624658,357469
AAKASH,20210805,258.35,258.35,244.1,251.95,117730,45029
AARON,20210805,116.25,116.4,111.1,111.9,13628,7517
AARTIDRUGS,20210805,667.8,670.0,657.0,661.1,169669,74818
AARTIIND,20210805,949.7,949.8,916.75,921.85,1075842,532159
AARTISURF,20210805,1737.0,1799.8,1650.15,1773.15,170080,48635
AARVEEDEN,20210805,26.15,26.6,26.0,26.05,55732,38200
AARVI,20210805,70.35,70.35,67.0,67.7,28405,20540
AAVAS,20210805,2565.0,2595.0,2495.5,2557.05,95079,41157
ABAN,20210805,45.65,47.0,43.9,44.3,243996,118378
ABB,20210805,1644.8,1677.65,1631.05,1666.35,72531,35810
ABBOTINDIA,20210805,18080.0,18281.55,17583.8,17925.15,19336,6805
ABCAPITAL,20210805,116.0,116.75,112.7,113.6,3480219,1652208
ABFRL,20210805,216.45,217.85,209.35,212.95,3107846,1216007
ABINFRA,20210805,8.0,8.0,8.0,8.0,8000,8000
ABSLBANETF,20210805,363.15,365.0,355.45,356.42,100138,100064
ABSLNN50ET,20210805,402.65,402.65,399.45,399.75,40,33
ABSLRIF6RD,20210805,10.0,10.0,10.0,10.0,2500,2500
ACC,20210805,2400.05,2413.7,2375.2,2392.2,399193,95827
ACCELYA,20210805,1338.2,1410.0,1302.9,1395.2,206664,74889
ACCURACY,20210805,97.15,105.2,90.4,100.8,262629,74196
ACE,20210805,245.0,249.35,231.0,233.3,1171192,476076
ACEINTEG,20210805,19.2,19.2,19.2,19.2,3000,3000
ACRYSIL,20210805,654.0,664.7,612.1,643.95,97422,55112
ADANIENT,20210805,1428.0,1438.0,1407.4,1432.35,2104359,481137
ADANIPORTS,20210805,695.0,700.5,684.0,693.55,5851411,1000351
ADFFOODS,20210805,870.0,882.0,855.8,860.45,20617,10307
ADORWELD,20210805,725.9,725.9,700.0,714.45,62720,57126
ADSL,20210805,64.65,68.0,62.25,64.85,382363,185965
ADVANIHOTR,20210805,79.75,84.0,75.05,76.15,474439,191940
ADVENZYMES,20210805,419.5,419.5,404.3,410.45,246903,99288
AEGISCHEM,20210805,292.25,292.25,278.0,281.45,611368,333473
AGARIND,20210805,375.0,375.0,351.15,355.8,36779,27705
AGRITECH,20210805,52.0,52.85,47.85,48.45,123781,41345
AGROPHOS,20210805,15.0,15.3,14.5,15.0,57067,37488
AHLADA,20210805,225.0,225.0,214.7,214.7,20525,17433
AHLEAST,20210805,188.05,189.0,181.95,185.25,8180,3448
AHLUCONT,20210805,384.1,384.1,371.2,377.8,12757,6241
AHLWEST,20210805,266.35,286.0,262.25,278.85,29629,20463
AIAENG,20210805,2011.45,2011.45,1945.0,1948.7,12843,8169
AIROLAM,20210805,48.0,51.0,46.5,49.9,291000,222000
AISL,20210805,48.0,48.5,47.7,48.15,22800,1200
AJANTPHARM,20210805,2289.9,2307.25,2238.4,2269.2,97637,50005
AJOONI,20210805,58.0,58.0,53.45,55.25,62321,46204
AKASH,20210805,198.7,198.7,185.25,189.65,9391,5522
AKG,20210805,24.2,24.95,24.2,24.25,4266,3144
AKSHARCHEM,20210805,464.65,469.0,437.05,460.0,61499,22931
AKZOINDIA,20210805,2227.9,2230.0,2212.0,2219.8,9693,6502
ALANKIT,20210805,15.0,15.6,14.7,15.25,3015645,1256648
ALBERTDAVD,20210805,540.0,544.8,521.0,529.3,28861,17272
ALEMBICLTD,20210805,121.9,122.15,117.1,117.7,527421,214926
ALICON,20210805,795.95,795.95,750.15,775.7,34682,22248
ALKALI,20210805,83.0,84.4,79.0,82.5,79266,30321
ALKEM,20210805,3410.05,3472.1,3382.75,3399.7,139180,42318
ALKYLAMINE,20210805,4219.9,4235.0,4108.7,4206.7,56299,30872
ALLCARGO,20210805,202.95,203.8,191.1,194.95,1421249,477838
ALLSEC,20210805,437.65,438.0,414.5,431.1,18061,8013
ALMONDZ,20210805,67.4,67.85,64.0,66.55,40321,29796
ALOKINDS,20210805,23.5,23.7,22.6,22.75,6701528,3633854
ALPA,20210805,55.75,56.65,52.25,55.1,163035,91680
ALPHAGEO,20210805,337.95,341.65,313.65,323.2,118622,36563
AMARAJABAT,20210805,723.4,726.4,711.25,717.8,699576,248665
AMBER,20210805,3036.2,3039.95,2980.0,2986.95,18321,9090
AMBICAAGAR,20210805,19.35,20.35,19.0,19.55,44507,26865
AMBIKCO,20210805,1615.0,1618.0,1536.5,1551.3,51270,22879
AMBUJACEM,20210805,417.55,421.6,414.7,418.9,2472169,1210464
AMDIND,20210805,29.45,29.85,27.35,27.55,44307,26016
AMJLAND,20210805,37.1,38.85,34.5,38.05,163939,84650
AMRUTANJAN,20210805,688.5,689.85,671.2,679.75,15199,6556
ANDHRAPAP,20210805,249.0,258.8,244.05,255.05,152694,63661
ANDHRSUGAR,20210805,560.0,561.05,542.45,548.0,71775,32229
ANDREWYU,20210805,29.7,29.7,28.0,28.6,146494,81006
ANGELBRKG,20210805,1290.0,1335.0,1237.0,1319.65,734739,365410
ANIKINDS,20210805,21.05,22.4,20.45,20.9,45756,26216
ANMOL,20210805,160.6,164.95,156.6,162.15,23001,2681
ANSALAPI,20210805,9.25,9.95,9.05,9.8,707153,442474
ANSALHSG,20210805,8.5,8.5,8.2,8.25,415666,224260
ANUP,20210805,1007.8,1027.0,972.35,1010.35,53620,21424
ANURAS,20210805,717.8,725.4,706.3,711.85,324838,276991
APARINDS,20210805,692.95,692.95,661.0,667.95,213812,73836
APCL,20210805,506.85,509.95,481.0,496.45,105668,45643
APCOTEXIND,20210805,347.45,349.95,341.0,343.35,75738,47649
APEX,20210805,359.95,360.85,323.25,348.55,219564,86325
APLAPOLLO,20210805,1737.1,1739.6,1680.0,1708.25,153602,94721
APLLTD,20210805,789.0,789.0,775.0,783.45,505551,215194
APOLLO,20210805,126.1,126.45,118.5,120.45,339990,145852
APOLLOHOSP,20210805,4084.8,4111.7,4036.0,4073.75,270458,130826
APOLLOPIPE,20210805,1346.5,1346.5,1272.75,1288.95,40796,20771
APOLLOTYRE,20210805,226.25,231.5,221.0,222.4,6421297,1059828
APOLSINHOT,20210805,723.6,738.6,715.0,734.25,1324,677
APTECHT,20210805,266.4,267.95,256.6,262.1,322718,74609
ARENTERP,20210805,16.95,16.95,15.85,16.85,2291,1791
ARIES,20210805,172.3,172.75,165.3,171.05,71582,36592
ARIHANT,20210805,27.35,27.5,25.95,27.2,20520,7561
ARIHANTCAP,20210805,165.5,165.9,154.0,155.45,44665,24411
ARIHANTSUP,20210805,117.45,117.45,107.0,113.7,227368,155266
ARMANFIN,20210805,744.0,756.35,720.0,723.45,10391,3854
AROGRANITE,20210805,72.9,73.0,69.3,70.9,153368,69758
ARROWGREEN,20210805,167.95,167.95,152.85,153.1,14572,9137
ARSHIYA,20210805,26.85,28.25,26.8,26.95,35232,26564
ARSSINFRA,20210805,30.4,31.15,28.9,29.4,43607,19573
ARTEMISMED,20210805,401.0,401.0,375.1,383.45,9579,6359
ARVIND,20210805,108.0,108.6,102.75,105.85,4098820,1778697
ARVINDFASN,20210805,218.0,229.8,215.1,220.85,1170701,443709
ARVSMART,20210805,129.55,134.0,126.55,128.95,72576,36470
ASAHIINDIA,20210805,362.5,363.85,350.6,353.2,300065,191129
ASAHISONG,20210805,385.0,394.4,366.35,373.7,150406,61389
ASALCBR,20210805,444.4,444.4,430.2,437.35,82319,54001
ASHIANA,20210805,172.1,174.4,163.35,166.95,172181,69852
ASHIMASYN,20210805,19.65,19.65,18.6,19.25,55074,43445
ASHOKA,20210805,103.3,105.0,100.5,102.6,1571163,520274
ASHOKLEY,20210805,135.75,137.25,132.3,134.35,20917301,8364618
ASIANHOTNR,20210805,88.2,89.0,86.5,87.05,7596,5238
ASIANPAINT,20210805,3034.0,3040.0,2980.05,2988.4,693694,363710
ASIANTILES,20210805,182.7,182.7,176.6,179.3,250530,109698
ASPINWALL,20210805,222.2,225.0,214.0,217.55,17087,9140
ASTEC,20210805,1400.0,1400.0,1336.85,1345.8,17359,8868
ASTERDM,20210805,163.9,165.0,159.0,161.0,447479,254742
ASTRAL,20210805,2255.0,2255.0,2132.75,2190.1,323530,115568
ASTRAMICRO,20210805,173.0,174.9,170.0,170.55,704651,285231
ASTRAZEN,20210805,3459.8,3473.35,3421.1,3464.8,21733,11255
ASTRON,20210805,54.7,59.0,53.4,58.45,960772,262338
ATALREAL,20210805,90.65,95.0,89.85,95.0,40000,4800
ATFL,20210805,1020.0,1028.85,1002.0,1005.0,12698,4727
ATUL,20210805,9138.0,9150.0,9068.65,9100.0,9646,6630
ATULAUTO,20210805,214.0,214.0,207.8,210.2,127612,59752
AUBANK,20210805,1246.0,1258.6,1220.0,1240.1,1503094,346794
AURDIS,20210805,41.85,41.85,41.85,41.85,2000,2000
AUROPHARMA,20210805,909.0,930.0,897.75,908.1,1791905,610019
AUTOAXLES,20210805,1505.0,1529.0,1456.0,1467.05,60891,19448
AUTOIND,20210805,68.65,68.65,68.65,68.65,13385,13385
AVADHSUGAR,20210805,474.55,475.6,439.6,456.0,236525,90433
AVANTIFEED,20210805,641.0,641.3,625.25,632.95,175307,57141
AVROIND,20210805,81.3,81.3,81.3,81.3,2000,2000
AVTNPL,20210805,73.5,74.9,71.0,73.55,330570,109357
AWHCL,20210805,344.0,345.95,336.0,339.3,45109,24097
AXISBANK,20210805,753.0,755.0,743.5,749.3,7246991,3164322
AXISBNKETF,20210805,375.2,393.2,356.23,359.41,2581,2241
AXISBPSETF,20210805,10.21,10.22,10.19,10.21,5894246,5893634
AXISCADES,20210805,92.9,93.0,88.3,88.6,117331,84989
AXISGOLD,20210805,41.44,41.58,41.3,41.53,68749,47287
AXISHCETF,20210805,87.86,88.7,87.85,88.15,7407,6634
AXISNIFTY,20210805,168.9,177.0,168.51,169.78,3695,2207
AXISTECETF,20210805,309.0,311.3,307.0,310.0,16839,16522
AYMSYNTEX,20210805,83.2,85.0,81.25,83.95,123111,76298
BAFNAPH,20210805,160.95,160.95,147.6,152.0,12708,4800
BAGFILMS,20210805,3.7,3.8,3.55,3.75,161695,117467
BAJAJ-AUTO,20210805,3842.0,3858.0,3813.6,3818.75,333818,134051
BAJAJCON,20210805,281.7,281.7,271.1,272.45,704469,426331
BAJAJELEC,20210805,1168.0,1168.0,1125.05,1134.2,72005,18532
BAJAJFINSV,20210805,14207.8,14248.9,13961.6,13994.9,291527,133955
BAJAJHLDNG,20210805,3955.0,3994.0,3890.05,3953.15,13009,5645
BAJFINANCE,20210805,6354.0,6355.5,6232.0,6248.25,866567,378032
BALAJITELE,20210805,67.9,68.5,65.5,66.6,362369,137943
BALAMINES,20210805,3448.0,3448.0,3325.0,3412.35,70495,32384
BALAXI,20210805,597.95,597.95,551.4,564.35,3053,1785
BALKRISIND,20210805,2507.5,2512.95,2474.65,2497.25,165943,39432
BALMLAWRIE,20210805,139.85,139.85,135.15,136.8,310177,133666
BALPHARMA,20210805,103.35,106.45,96.35,101.05,279867,103320
BALRAMCHIN,20210805,347.9,359.0,335.25,353.8,1427042,484533
BANARBEADS,20210805,82.9,86.0,80.0,80.25,44909,24725
BANARISUG,20210805,1911.55,1919.0,1870.1,1903.55,5321,2319
BANCOINDIA,20210805,168.55,168.95,161.25,167.15,243432,80394
BANDHANBNK,20210805,302.9,310.95,298.2,308.2,8859238,4068302
BANKA,20210805,72.0,73.0,65.0,67.2,47144,20856
BANKBARODA,20210805,83.7,83.7,80.8,82.45,47819469,14564250
BANKBEES,20210805,364.0,364.0,358.8,361.08,733643,412941
BANKINDIA,20210805,72.0,72.65,70.6,70.85,2215337,798003
BANSWRAS,20210805,231.1,240.0,225.15,234.7,23787,15282
BARBEQUE,20210805,1042.0,1064.85,970.0,1026.3,324956,78379
BASF,20210805,2899.0,2899.0,2816.7,2864.95,28808,11387
BASML,20210805,98.4,98.4,93.4,95.2,117957,78605
BATAINDIA,20210805,1654.55,1684.95,1638.0,1651.2,326498,97268
BAYERCROP,20210805,6040.0,6059.0,5877.0,5890.0,20605,9609
BBL,20210805,1439.0,1453.0,1389.95,1396.7,28359,17664
BBTC,20210805,1237.7,1237.8,1200.0,1214.8,74690,39847
BBTCL,20210805,94.0,94.9,94.0,94.9,21000,15000
BCLIND,20210805,258.95,258.95,244.0,248.3,125989,66936
BCONCEPTS,20210805,28.1,28.55,27.9,28.55,18000,0
BCP,20210805,3.9,4.0,3.8,3.9,374126,251065
BDL,20210805,416.0,416.0,395.05,398.75,188099,70875
BEARDSELL,20210805,17.1,17.95,16.85,16.85,10882,9732
BECTORFOOD,20210805,433.0,433.0,421.0,429.3,190439,95034
BEL,20210805,176.0,179.1,174.1,176.6,11021856,4935791
BEML,20210805,1343.0,1347.05,1316.0,1340.2,165428,63965
BEPL,20210805,201.9,203.95,194.1,202.4,2522576,743906
BERGEPAINT,20210805,845.05,853.75,836.0,838.2,568493,222216
BESTAGRO,20210805,576.5,576.5,547.7,562.1,91744,66055
BETA,20210805,355.05,367.95,354.95,354.95,10400,7200
BFINVEST,20210805,391.8,392.5,382.8,385.1,26656,12440
BFUTILITIE,20210805,483.35,483.35,468.8,473.2,200823,83706
BGRENERGY,20210805,61.65,62.2,58.2,59.7,147572,83585
BHAGERIA,20210805,264.1,264.1,248.8,254.75,132558,62084
BHAGYANGR,20210805,50.15,50.35,48.5,48.65,43755,29479
BHAGYAPROP,20210805,31.3,31.95,29.6,31.5,141228,45843
BHANDARI,20210805,3.35,3.35,3.15,3.2,410484,223807
BHARATFORG,20210805,792.05,801.15,777.6,781.2,1036871,490736
BHARATGEAR,20210805,136.0,138.0,127.65,130.5,361728,144698
BHARATRAS,20210805,13448.0,13448.0,13086.45,13296.65,1343,623
BHARTIARTL,20210805,577.5,619.0,577.5,598.7,71088770,19795693
BHEL,20210805,57.5,57.6,55.0,57.25,57870302,13779323
BIGBLOC,20210805,119.0,122.0,113.0,113.5,24341,14549
BIL,20210805,218.45,231.65,216.2,231.65,16054,8475
BINDALAGRO,20210805,27.8,28.05,26.75,27.5,150803,74008
BIOCON,20210805,386.35,387.0,381.7,384.15,1233269,554087
BIOFILCHEM,20210805,67.0,72.25,67.0,72.0,165312,83825
BIRET,20210805,268.01,273.0,268.0,272.15,98400,75800
BIRLACORPN,20210805,1378.7,1424.0,1339.0,1382.25,394134,174238
BIRLAMONEY,20210805,70.6,70.6,67.0,67.8,205599,111071
BIRLATYRE,20210805,27.7,27.7,26.5,26.65,508954,389805
BLBLIMITED,20210805,13.15,13.15,13.15,13.15,25676,25674
BLISSGVS,20210805,119.25,119.25,113.9,115.25,745153,207694
BLKASHYAP,20210805,29.05,29.95,27.15,28.8,2027478,1067588
BLS,20210805,160.85,161.35,151.4,152.75,651135,316644
BLUEDART,20210805,5629.95,5633.95,5510.0,5539.5,18749,6716
BLUESTARCO,20210805,841.0,872.0,825.0,858.25,171218,64318
BODALCHEM,20210805,119.25,120.9,115.1,118.05,1122797,318400
BOMDYEING,20210805,102.7,103.8,98.7,101.9,5163190,868098
BOROLTD,20210805,221.7,227.5,217.0,221.8,194885,79475
BOSCHLTD,20210805,15240.0,15240.0,14674.15,14876.8,129925,43452
BPCL,20210805,456.1,458.6,451.15,453.5,3549955,1698332
BPL,20210805,40.75,40.75,38.55,38.75,128852,94047
BRIGADE,20210805,339.9,341.3,324.6,336.8,464889,226674
BRIGHT,20210805,5.95,5.95,5.55,5.7,390000,270000
BRITANNIA,20210805,3578.3,3617.7,3547.6,3611.15,497146,286732
BRITANNIA,20210805,3578.3,3617.7,3547.6,3611.15,4090,4034
BRITANNIA,20210805,3578.3,3617.7,3547.6,3611.15,529890,529461
BRITANNIA,20210805,32.69,32.84,32.69,32.75,497146,286732
BRITANNIA,20210805,32.69,32.84,32.69,32.75,4090,4034
BRITANNIA,20210805,32.69,32.84,32.69,32.75,529890,529461
BRITANNIA,20210805,29.4,29.5,29.39,29.4,497146,286732
BRITANNIA,20210805,29.4,29.5,29.39,29.4,4090,4034
BRITANNIA,20210805,29.4,29.5,29.39,29.4,529890,529461
BRNL,20210805,36.9,36.9,34.6,36.0,72929,48070
BROOKS,20210805,107.8,107.8,101.95,107.8,671398,360390
BSE,20210805,1248.0,1259.4,1200.0,1229.85,514907,172991
BSL,20210805,70.8,70.9,67.05,67.85,48607,23916
BSLGOLDETF,20210805,4399.95,4410.0,4375.0,4382.9,241,168
BSLNIFTY,20210805,179.9,180.5,179.35,180.27,418,232
BSOFT,20210805,394.2,407.0,390.0,402.15,2839787,1014217
BTML,20210805,80.0,80.0,80.0,80.0,1200,1200
