SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20211220,58.4,58.4,53.6,55.65,278417,132648
21STCENMGM,20211220,51.0,51.0,50.95,50.95,1508,1508
3IINFOLTD,20211220,100.1,100.1,100.1,100.1,336206,204155
3MINDIA,20211220,24401.0,24515.8,23760.0,23812.95,5083,3459
3PLAND,20211220,12.55,14.3,12.5,12.9,10123,6591
5PAISA,20211220,416.75,416.75,400.1,401.2,16897,11545
63MOONS,20211220,177.15,177.15,177.15,177.15,75574,55561
667GS2050,20211220,97.0,98.9,96.5,97.69,5676,5676
676GS2061,20211220,99.45,100.0,99.0,100.0,1000,1000
68GS2060,20211220,100.0,101.0,100.0,101.0,590,590
716GS2050,20211220,103.5,103.61,103.5,103.61,486,486
727GS2026,20211220,103.45,103.45,102.12,102.12,2600,2600
AAATECH,20211220,60.0,60.0,58.05,58.05,12000,12000
AAKASH,20211220,237.85,237.85,217.7,224.1,89564,53534
AAREYDRUGS,20211220,37.9,38.0,36.2,37.7,65344,38797
AARON,20211220,115.0,115.0,102.0,104.1,9200,6826
AARTIDRUGS,20211220,530.0,530.0,507.25,515.2,154671,66918
AARTIIND,20211220,950.05,951.55,903.15,909.8,801206,352923
AARTISURF,20211220,1035.0,1035.0,969.0,974.85,17884,10541
AARVEEDEN,20211220,24.9,24.9,22.5,23.05,11574,7727
AARVI,20211220,70.6,70.6,65.3,67.4,60852,46336
AAVAS,20211220,2485.0,2485.0,2261.55,2424.35,216154,124116
ABB,20211220,2215.0,2215.0,2076.6,2121.65,102709,48520
ABBOTINDIA,20211220,17950.0,18000.0,17681.65,17917.25,13512,6227
ABCAPITAL,20211220,113.95,114.8,107.6,111.3,4530919,1590947
ABFRL,20211220,265.0,265.35,253.05,258.25,3392227,990151
ABMINTLLTD,20211220,102.35,102.35,95.15,98.75,1951,1405
ABSLAMC,20211220,550.95,552.0,505.1,531.85,796915,439857
ABSLBANETF,20211220,35.5,35.5,33.9,34.45,12342,9742
ABSLNN50ET,20211220,42.5,42.5,40.7,40.79,20562,15494
ACC,20211220,2194.9,2199.65,2087.8,2115.9,307702,114869
ACCELYA,20211220,1048.0,1048.05,942.35,964.5,55711,29060
