SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210823,53.8,54.55,48.45,49.45,151801,97559
21STCENMGM,20210823,29.95,29.95,29.95,29.95,4049,4049
3MINDIA,20210823,23199.65,23272.5,22741.95,22799.9,3628,2591
585GS2030,20210823,95.05,95.05,95.05,95.05,100,100
5PAISA,20210823,461.0,469.95,423.55,431.45,32398,16338
63MOONS,20210823,94.9,94.9,87.2,88.3,60488,36618
667GS2050,20210823,96.0,96.0,95.95,95.95,3983,3983
676GS2061,20210823,98.2,98.2,97.0,97.3,1303,1303
727GS2026,20210823,103.6,103.6,103.55,103.55,99,99
A2ZINFRA,20210823,4.25,4.3,4.05,4.05,345655,193641
AAATECH,20210823,44.2,45.15,44.0,45.15,30000,15000
AAKASH,20210823,249.0,261.95,235.25,238.45,28215,17221
AAREYDRUGS,20210823,37.15,39.0,31.15,35.8,73751,34847
AARON,20210823,99.8,103.0,95.0,96.9,4546,2691
AARTIDRUGS,20210823,607.0,609.8,580.0,586.55,250300,103809
AARTIIND,20210823,936.0,942.3,893.95,910.9,1157287,473378
AARTISURF,20210823,1415.0,1418.45,1290.0,1298.05,32068,21153
AARVEEDEN,20210823,18.5,18.6,17.6,17.6,14043,10624
AARVI,20210823,52.0,53.85,50.3,50.6,28832,18997
AAVAS,20210823,2415.0,2438.0,2301.55,2378.0,254478,84196
ABAN,20210823,38.75,39.7,37.05,37.9,99767,51728
ABB,20210823,1715.0,1731.9,1624.35,1674.95,82244,34080
ABBOTINDIA,20210823,19050.0,19101.0,18804.0,18945.45,7464,2894
ABCAPITAL,20210823,108.0,109.6,98.0,99.05,5359937,2190479
ABFRL,20210823,202.0,203.7,192.45,194.0,1542994,318452
ABSLBANETF,20210823,346.19,356.57,346.19,350.01,666,461
ABSLNN50ET,20210823,406.2,406.2,395.2,398.0,89,71
ABSLRIF6RG,20210823,10.19,10.19,10.19,10.19,5000,5000
ACC,20210823,2300.0,2320.0,2230.55,2261.45,477873,112649
ACCELYA,20210823,1289.0,1298.0,1212.2,1223.15,49657,23983
ACCURACY,20210823,119.75,127.0,107.3,111.2,320520,90335
ACE,20210823,211.9,214.5,192.05,194.55,1279145,385411
ACRYSIL,20210823,577.0,612.0,565.05,578.0,83264,48775
ADANIENT,20210823,1415.05,1427.75,1361.55,1396.7,4866080,727565
ADANIPORTS,20210823,691.8,691.8,665.0,668.3,6636881,871404
ADFFOODS,20210823,779.6,788.5,710.0,735.85,46305,29203
ADORWELD,20210823,675.4,709.95,651.0,653.05,15702,9611
ADROITINFO,20210823,9.8,9.8,9.35,9.35,532,532
ADSL,20210823,59.5,63.5,57.5,57.9,171645,112081
ADVANIHOTR,20210823,74.8,74.8,67.8,69.0,50513,28981
ADVENZYMES,20210823,385.0,385.0,353.3,368.6,396837,157269
AEGISCHEM,20210823,277.0,277.05,263.1,270.75,557820,251479
AGARIND,20210823,315.0,315.0,293.45,293.45,39207,32078
AGRITECH,20210823,43.4,45.35,42.6,43.75,13212,6162
AGROPHOS,20210823,16.35,16.9,15.1,15.8,58505,36365
AHLADA,20210823,175.7,175.7,159.0,159.0,51040,34779
AHLEAST,20210823,172.2,174.95,171.0,171.25,3941,2410
AHLUCONT,20210823,375.95,375.95,367.35,370.7,35605,30384
AHLWEST,20210823,283.4,286.7,282.95,283.35,1986,1736
AIAENG,20210823,1974.0,1988.95,1920.05,1928.55,114414,108309
AILIMITED,20210823,24.45,24.45,23.35,23.35,6000,6000
AIROLAM,20210823,49.75,49.75,45.0,45.0,42000,30000
AISL,20210823,46.0,46.0,44.0,45.85,24000,1200
AJANTPHARM,20210823,2240.15,2270.0,2205.0,2235.75,59793,34036
AJOONI,20210823,54.95,55.65,51.45,53.45,105649,29676
AKASH,20210823,165.0,165.0,153.75,155.3,6469,3589
AKG,20210823,23.4,23.4,21.5,22.55,1627,1160
AKSHARCHEM,20210823,420.25,435.0,385.0,393.5,53581,21448
AKZOINDIA,20210823,2263.0,2263.0,2160.2,2188.1,11034,5347
ALANKIT,20210823,15.35,15.45,14.15,14.6,375922,234842
ALBERTDAVD,20210823,570.0,584.0,542.0,547.15,39227,15454
ALEMBICLTD,20210823,104.25,104.3,98.8,99.05,281755,127667
ALICON,20210823,760.0,794.95,730.05,773.35,23603,10728
ALKALI,20210823,69.1,70.8,62.6,64.75,26349,15252
ALKEM,20210823,3820.0,3856.3,3770.55,3796.55,121111,25123
ALKYLAMINE,20210823,4098.0,4120.8,3975.0,3996.4,86635,53293
ALLCARGO,20210823,208.5,213.95,195.65,199.1,2094117,520273
ALLSEC,20210823,416.8,418.95,398.05,402.55,17985,13687
ALMONDZ,20210823,69.0,71.35,67.0,70.7,13917,9730
ALOKINDS,20210823,21.5,21.7,20.65,20.85,5493778,2583967
ALPA,20210823,55.9,55.9,49.15,50.85,46272,28055
ALPHAGEO,20210823,343.75,345.15,315.0,319.15,48152,24682
AMARAJABAT,20210823,703.3,703.4,675.2,680.5,1343726,400569
AMBER,20210823,2809.0,2809.0,2710.75,2742.8,47431,25355
AMBICAAGAR,20210823,18.0,18.0,16.25,16.25,66025,44624
AMBIKCO,20210823,1507.9,1527.0,1425.0,1446.95,43295,19130
AMBUJACEM,20210823,396.7,396.7,381.25,390.65,5438059,2277629
AMDIND,20210823,26.75,27.85,26.75,27.5,28230,17293
AMJLAND,20210823,29.6,30.3,27.4,27.95,28913,16278
AMRUTANJAN,20210823,683.1,700.0,665.0,678.05,36428,13477
ANDHRAPAP,20210823,230.55,231.45,214.85,217.55,31344,13472
ANDHRSUGAR,20210823,530.7,538.75,491.55,499.1,79343,42347
ANDREWYU,20210823,25.55,25.55,22.8,24.4,191520,136926
ANGELBRKG,20210823,1192.0,1202.25,1065.5,1072.2,677402,409345
ANIKINDS,20210823,18.1,18.1,17.15,17.15,9480,7428
ANMOL,20210823,180.0,190.0,166.0,168.9,10652,7288
ANSALAPI,20210823,10.4,10.6,9.55,10.0,503453,301705
ANSALHSG,20210823,6.7,6.95,6.4,6.45,80964,55185
ANUP,20210823,964.35,980.85,923.0,934.45,34584,15136
ANURAS,20210823,728.5,733.0,711.35,719.65,369524,260659
APARINDS,20210823,612.5,623.05,590.0,600.3,107753,50380
APCL,20210823,440.0,440.3,401.25,405.6,110951,57750
APCOTEXIND,20210823,320.1,320.1,292.25,306.6,85261,49222
APEX,20210823,255.0,258.0,236.0,240.25,176424,78993
APLAPOLLO,20210823,1610.0,1625.0,1520.0,1543.45,126299,77323
APLLTD,20210823,745.0,746.0,720.35,734.55,407659,159624
APOLLO,20210823,106.8,107.35,98.7,99.8,132355,66403
APOLLOHOSP,20210823,4780.0,4839.65,4720.2,4743.25,699991,158124
APOLLOPIPE,20210823,1360.0,1360.0,1272.35,1294.75,43142,29183
APOLLOTYRE,20210823,213.7,214.15,204.25,205.35,4079880,1322235
APOLSINHOT,20210823,780.0,922.95,752.65,874.8,15092,6250
APTECHT,20210823,247.35,249.1,242.0,246.4,236939,129643
ARCHIDPLY,20210823,30.8,30.8,28.55,29.2,17926,13041
ARENTERP,20210823,26.1,26.1,26.1,26.1,2011,2011
ARIES,20210823,143.55,148.15,131.35,134.9,80781,47656
ARIHANT,20210823,26.0,27.5,24.5,25.85,11999,6045
ARIHANTCAP,20210823,140.2,145.15,127.45,129.15,51652,29826
ARIHANTSUP,20210823,114.9,114.9,105.05,108.3,101090,38859
ARMANFIN,20210823,669.5,672.05,627.8,643.45,8910,6254
AROGRANITE,20210823,70.9,73.3,67.0,67.4,110558,65446
ARROWGREEN,20210823,115.25,115.25,111.15,111.15,13659,12088
ARSHIYA,20210823,27.5,29.5,26.25,27.05,82024,60609
ARSSINFRA,20210823,27.3,27.45,24.05,24.8,35984,23553
ARTEMISMED,20210823,323.1,339.0,318.45,319.1,6341,5073
ARVIND,20210823,91.0,91.4,84.35,85.85,960455,482506
ARVINDFASN,20210823,251.0,272.0,251.0,261.85,5781243,1413156
ARVSMART,20210823,116.5,119.95,113.75,115.25,115689,89459
ASAHIINDIA,20210823,334.5,340.0,324.95,328.1,95493,37552
ASAHISONG,20210823,351.0,351.0,323.3,332.3,33180,13884
ASALCBR,20210823,443.0,466.0,415.0,422.35,68953,35084
ASHIANA,20210823,152.4,156.0,148.05,152.85,97042,39215
ASHIMASYN,20210823,17.3,17.55,16.1,17.0,105531,81290
ASHOKA,20210823,100.7,102.45,95.5,95.95,1347971,543150
ASHOKLEY,20210823,120.25,121.35,114.85,117.75,20913253,6655135
ASIANHOTNR,20210823,79.0,79.0,74.4,75.35,3805,2501
ASIANPAINT,20210823,3159.05,3163.85,3051.0,3077.45,1578949,708621
ASIANTILES,20210823,159.1,161.7,151.0,152.7,716394,97465
ASPINWALL,20210823,188.5,189.9,175.85,178.05,7020,4917
ASTEC,20210823,1294.1,1309.15,1257.25,1279.8,19163,11439
ASTERDM,20210823,197.0,203.9,189.2,192.35,13057474,3161329
ASTRAL,20210823,2074.25,2084.95,1965.0,2018.9,279989,142495
ASTRAMICRO,20210823,152.8,154.5,146.1,148.95,316161,135765
ASTRAZEN,20210823,3099.0,3130.9,3055.4,3091.1,20949,7227
ASTRON,20210823,60.95,61.9,57.3,57.95,199638,75352
ATALREAL,20210823,97.05,100.05,97.05,100.05,25600,24000
ATFL,20210823,974.6,989.75,954.85,972.85,20546,12275
ATUL,20210823,9141.6,9168.45,8872.9,9042.55,28079,16680
ATULAUTO,20210823,196.0,200.0,183.5,186.75,128871,46977
AUBANK,20210823,1314.75,1325.0,1277.5,1294.0,740854,142848
AUROPHARMA,20210823,712.2,726.2,678.15,682.95,12977112,2894754
AUTOAXLES,20210823,1248.0,1279.15,1211.0,1225.35,25185,10880
AUTOIND,20210823,51.0,51.7,48.55,48.55,45015,32019
AVADHSUGAR,20210823,440.0,446.9,399.95,404.75,125476,64525
AVANTIFEED,20210823,546.0,562.9,524.0,529.15,266045,80403
AVROIND,20210823,84.95,84.95,81.0,81.0,14000,10000
AVTNPL,20210823,72.35,73.75,67.6,68.3,308600,145988
AWHCL,20210823,359.9,362.0,330.0,336.45,223444,90368
AXISBANK,20210823,749.5,749.5,734.4,736.1,3614761,1371023
AXISBNKETF,20210823,352.61,355.0,348.79,350.83,449,397
AXISBPSETF,20210823,10.26,10.29,10.26,10.28,5726,5035
AXISCADES,20210823,72.8,73.9,68.3,68.3,77510,56927
AXISGOLD,20210823,40.99,41.09,40.84,40.92,66877,58763
AXISHCETF,20210823,89.85,89.85,87.7,88.46,2419,1821
AXISNIFTY,20210823,179.6,182.88,172.0,173.37,5008,3599
AXISTECETF,20210823,347.99,347.99,331.1,335.76,1146,924
AYMSYNTEX,20210823,94.85,97.8,85.95,89.3,145024,72694
BAFNAPH,20210823,136.0,145.9,132.15,133.1,2241,1604
BAGFILMS,20210823,3.4,3.4,3.0,3.05,922622,547333
BAJAJ-AUTO,20210823,3787.9,3787.9,3647.15,3668.25,455643,195690
BAJAJCON,20210823,248.4,251.75,240.05,245.55,800806,408546
BAJAJELEC,20210823,1055.15,1104.3,1049.9,1075.6,433466,146359
BAJAJFINSV,20210823,15148.0,15420.0,15065.0,15271.9,326688,49435
BAJAJHLDNG,20210823,4144.0,4167.4,4081.0,4121.5,71845,56833
BAJFINANCE,20210823,6740.0,6819.5,6697.0,6752.2,1738340,444543
BALAJITELE,20210823,60.55,61.4,57.1,57.75,325983,90477
BALAMINES,20210823,3353.95,3358.3,3180.0,3269.0,88454,48226
BALAXI,20210823,533.95,547.5,507.3,511.15,6341,3783
BALKRISIND,20210823,2244.7,2298.0,2226.7,2279.85,468896,162698
BALMLAWRIE,20210823,127.05,129.0,122.65,123.1,339472,152977
BALPHARMA,20210823,95.3,96.6,90.0,91.45,35230,19823
BALRAMCHIN,20210823,355.9,361.0,350.0,357.1,1168392,496977
BANARBEADS,20210823,72.0,75.0,65.0,65.95,39685,17958
BANARISUG,20210823,1820.0,1820.0,1701.0,1718.65,2661,1425
BANCOINDIA,20210823,185.0,194.0,177.45,187.65,1458876,396301
BANDHANBNK,20210823,280.0,280.45,262.0,266.65,6742192,2837885
BANKA,20210823,63.45,66.85,63.0,63.2,15766,9607
BANKBARODA,20210823,75.3,75.4,72.5,73.2,31136268,8737681
BANKBEES,20210823,357.0,357.0,351.01,354.05,323998,122350
BANKINDIA,20210823,65.0,65.15,62.1,62.5,1924760,571777
BANSWRAS,20210823,177.6,177.65,165.9,165.9,13356,6482
BARBEQUE,20210823,1051.0,1093.0,1019.6,1051.8,239598,81054
BASF,20210823,3575.0,3577.0,3401.0,3433.65,46322,20893
BASML,20210823,86.1,87.25,81.8,81.8,40270,31518
BATAINDIA,20210823,1755.0,1774.3,1721.0,1727.75,685320,166932
BAYERCROP,20210823,5614.95,5671.1,5440.0,5466.3,13970,6379
BBL,20210823,1299.95,1324.15,1230.45,1240.0,31746,16102
BBTC,20210823,1179.0,1217.0,1155.0,1164.6,407416,67460
BBTCL,20210823,90.0,90.0,87.1,87.1,27000,18000
BCLIND,20210823,222.9,227.2,192.3,201.6,245804,117816
BCONCEPTS,20210823,28.0,28.0,28.0,28.0,6000,6000
BCP,20210823,3.65,3.75,3.45,3.5,381234,306193
BDL,20210823,376.0,379.9,368.0,371.8,72248,23089
BEARDSELL,20210823,14.2,15.1,13.8,13.85,13865,10586
BECTORFOOD,20210823,411.9,411.9,386.0,391.45,194260,68489
BEDMUTHA,20210823,35.2,36.25,35.2,36.0,11817,11511
BEL,20210823,172.4,176.9,169.15,175.15,8896100,2527089
BEML,20210823,1297.7,1310.0,1287.85,1301.55,169728,69884
BEPL,20210823,173.8,176.5,161.4,163.95,1279866,473910
BERGEPAINT,20210823,826.95,826.95,785.6,795.45,1261794,459994
BESTAGRO,20210823,644.8,644.8,597.25,620.1,209872,179571
BETA,20210823,330.0,344.5,320.45,326.7,8000,4000
BFINVEST,20210823,333.4,338.95,311.15,316.9,32779,13853
BFUTILITIE,20210823,390.9,393.7,359.0,364.95,303947,161280
BGRENERGY,20210823,51.2,53.0,48.0,48.3,115484,64896
BHAGERIA,20210823,242.2,246.5,228.25,229.8,74954,40509
BHAGYANGR,20210823,49.75,49.75,44.0,44.75,101468,51473
BHAGYAPROP,20210823,31.2,31.95,30.25,30.4,146330,8439
BHANDARI,20210823,3.05,3.05,2.85,2.85,295585,177679
BHARATFORG,20210823,762.0,773.3,717.0,719.65,3655328,1547193
BHARATGEAR,20210823,120.6,125.95,114.75,117.05,33095,22209
BHARATRAS,20210823,12438.65,12584.75,12000.0,12051.0,2683,1270
BHARTIARTL,20210823,618.4,630.5,607.6,622.65,12554898,4350886
BHEL,20210823,52.0,52.55,49.95,51.45,41180042,5143893
BIGBLOC,20210823,117.55,121.8,105.8,108.15,27094,18300
BIL,20210823,210.0,215.1,198.0,203.0,5975,1147
BINDALAGRO,20210823,22.95,22.95,20.05,21.15,231862,113916
BIOCON,20210823,359.3,362.35,327.55,333.2,7250084,1962034
BIOFILCHEM,20210823,62.3,63.95,60.0,60.1,33411,18865
BIRET,20210823,255.0,260.5,253.75,254.14,252347,236619
BIRLACORPN,20210823,1322.0,1325.0,1256.5,1307.95,180235,129985
BIRLAMONEY,20210823,62.05,63.0,56.15,57.0,169436,107234
BIRLATYRE,20210823,25.35,25.35,23.3,23.5,193665,140073
BLBLIMITED,20210823,9.35,10.15,9.3,9.3,56094,24635
BLISSGVS,20210823,108.5,109.25,101.1,101.8,356007,161740
BLKASHYAP,20210823,23.85,26.2,22.9,26.1,2366896,1590580
BLS,20210823,145.0,171.9,143.75,169.55,3269310,1496513
BLUEDART,20210823,5755.0,5775.45,5601.0,5634.1,19251,12968
BLUESTARCO,20210823,806.65,812.1,780.05,800.25,47444,25116
BODALCHEM,20210823,102.85,104.2,97.7,99.55,908781,506089
BOHRA,20210823,3.5,3.5,3.5,3.5,2000,2000
BOMDYEING,20210823,89.4,89.65,82.0,82.75,3287787,755863
BOROLTD,20210823,206.0,210.0,196.5,199.05,92959,49311
BOSCHLTD,20210823,13749.95,13834.15,13412.05,13650.55,31017,15673
BPCL,20210823,458.7,459.65,448.1,451.7,3962946,1872240
BPL,20210823,33.35,33.85,30.1,31.2,105841,53827
BRIGADE,20210823,313.15,319.75,301.5,310.55,207980,80228
BRIGHT,20210823,4.85,4.95,4.65,4.7,141000,120000
BRITANNIA,20210823,3910.0,3964.65,3850.6,3866.25,645088,184648
BRITANNIA,20210823,3910.0,3964.65,3850.6,3866.25,17791,17076
BRITANNIA,20210823,3910.0,3964.65,3850.6,3866.25,23328,23171
BRITANNIA,20210823,33.14,33.45,32.65,33.23,645088,184648
BRITANNIA,20210823,33.14,33.45,32.65,33.23,17791,17076
BRITANNIA,20210823,33.14,33.45,32.65,33.23,23328,23171
BRITANNIA,20210823,29.16,29.7,29.16,29.45,645088,184648
BRITANNIA,20210823,29.16,29.7,29.16,29.45,17791,17076
BRITANNIA,20210823,29.16,29.7,29.16,29.45,23328,23171
BRNL,20210823,31.65,32.35,29.8,30.6,34333,17803
BROOKS,20210823,118.0,122.8,112.6,115.05,81327,41767
BSE,20210823,1120.55,1132.6,1033.1,1039.7,523736,274268
BSL,20210823,58.55,61.7,56.75,56.75,18299,10250
BSLGOLDETF,20210823,4339.95,4339.95,4301.05,4311.9,94,50
BSLNIFTY,20210823,180.3,184.49,180.3,182.87,295,178
BSOFT,20210823,417.7,421.85,398.0,414.35,1861165,816392
BURGERKING,20210823,160.1,160.9,145.25,148.25,2712465,1364736
BYKE,20210823,26.7,27.7,25.75,26.15,41365,28572
CADILAHC,20210823,562.0,577.0,542.0,547.1,20664509,2398407
CADSYS,20210823,23.45,23.45,23.45,23.45,2000,2000
CAMLINFINE,20210823,162.7,165.55,152.95,155.8,921558,435889
CAMS,20210823,3190.0,3211.95,3042.0,3074.75,220373,101471
CANBK,20210823,154.0,154.65,148.2,152.9,8868571,3263945
CANFINHOME,20210823,502.9,512.65,491.8,502.4,597596,331904
CANTABIL,20210823,374.75,377.0,361.5,366.95,46489,44314
CAPACITE,20210823,174.0,183.7,159.0,159.0,1539814,655402
CAPLIPOINT,20210823,729.0,751.75,679.2,703.95,1220611,435586
CAPTRUST,20210823,84.0,89.9,84.0,84.8,5191,3135
CARBORUNIV,20210823,704.9,732.65,698.85,724.15,261488,160781
CAREERP,20210823,143.75,146.0,138.0,139.95,39999,22906
CARERATING,20210823,655.15,671.5,642.05,645.95,142051,68789
CARTRADE,20210823,1526.0,1596.0,1515.0,1579.8,2200048,922057
CASTROLIND,20210823,130.55,131.2,127.1,127.65,484247,240978
CCL,20210823,377.6,387.8,356.8,366.85,381884,150661
CEATLTD,20210823,1321.0,1321.0,1276.0,1287.2,62136,25358
CELEBRITY,20210823,9.5,9.65,9.05,9.05,11274,9644
CENTENKA,20210823,417.0,425.5,395.0,399.6,97202,63100
CENTEXT,20210823,10.35,10.75,9.0,9.1,941516,504969
CENTRALBK,20210823,20.05,20.25,19.0,19.25,5140908,1765454
CENTRUM,20210823,34.05,35.1,29.4,32.55,4478409,1665071
CENTUM,20210823,448.95,469.15,438.45,462.6,21002,14207
CENTURYPLY,20210823,403.0,407.95,383.4,395.75,141449,84986
CENTURYTEX,20210823,770.0,774.9,741.0,743.6,436999,195912
CERA,20210823,4747.0,4766.4,4645.3,4690.25,8287,4327
CEREBRAINT,20210823,55.7,55.7,52.75,52.9,451506,280811
CESC,20210823,750.05,759.95,723.0,731.75,374850,189827
CGCL,20210823,521.95,523.95,500.45,507.7,46030,11672
CHALET,20210823,166.2,168.45,160.0,161.6,76981,41694
CHAMBLFERT,20210823,332.95,334.3,310.4,320.65,1417383,352752
CHEMBOND,20210823,224.85,225.0,208.85,211.3,24854,14984
CHEMCON,20210823,452.9,454.65,428.0,431.35,205371,76253
CHEMFAB,20210823,153.0,154.0,146.3,147.25,8388,6576
CHENNPETRO,20210823,102.4,103.45,97.3,97.75,389552,188543
CHOLAFIN,20210823,487.0,494.7,472.5,484.2,1719618,622139
CHOLAHLDNG,20210823,653.9,664.0,627.0,639.8,153854,128802
CIGNITITEC,20210823,524.9,526.0,496.75,504.9,120490,51431
CIPLA,20210823,898.0,908.0,888.65,898.35,2081206,769857
CLEAN,20210823,1545.0,1563.35,1466.0,1484.65,431169,224333
CLEDUCATE,20210823,128.5,128.8,120.35,121.1,34079,23087
CLNINDIA,20210823,557.0,575.5,531.85,536.9,53100,21425
CLSEL,20210823,109.05,111.35,102.55,105.15,311052,273936
CMICABLES,20210823,48.5,49.15,44.0,47.1,158691,80383
COALINDIA,20210823,136.3,136.4,132.75,133.95,7768805,2679676
COCHINSHIP,20210823,353.1,354.9,345.1,346.15,144094,74858
COFFEEDAY,20210823,26.3,26.3,26.3,26.3,236710,236703
COFORGE,20210823,4936.9,5068.0,4901.65,4987.85,466364,109110
COLPAL,20210823,1697.5,1700.0,1653.0,1658.6,620470,325533
COMPINFO,20210823,27.0,27.0,23.1,23.5,479201,240756
COMPUSOFT,20210823,15.05,15.05,14.05,14.05,119907,59866
CONCOR,20210823,655.0,662.9,648.95,653.2,1099874,340012
CONFIPET,20210823,66.1,72.5,66.1,69.1,3734359,1348526
CONSOFINVT,20210823,110.35,125.0,110.35,115.4,11782,8711
CONTI,20210823,5.8,5.8,5.8,5.8,3333,3333
CONTROLPR,20210823,345.1,354.3,328.1,333.15,41155,30754
CORALFINAC,20210823,41.0,41.0,37.1,37.3,26504,15776
CORDSCABLE,20210823,49.75,58.6,49.45,55.5,758491,156076
COROMANDEL,20210823,822.45,827.85,780.2,794.75,437060,212993
COSMOFILMS,20210823,1320.0,1326.6,1210.0,1227.2,122814,46464
COUNCODOS,20210823,2.7,2.85,2.65,2.75,156413,108146
CPSEETF,20210823,25.2,25.3,24.43,24.82,12462253,11198163
CRAFTSMAN,20210823,1931.0,1934.6,1838.8,1862.95,30427,18998
CREATIVEYE,20210823,2.95,2.95,2.95,2.95,10,10
CREDITACC,20210823,648.8,648.8,625.0,636.25,117718,78020
CRISIL,20210823,2660.0,2689.9,2502.0,2554.5,43301,14738
CROMPTON,20210823,446.0,452.2,432.7,441.25,730883,449182
CSBBANK,20210823,313.0,314.0,297.25,300.6,122177,49158
CTE,20210823,51.3,52.5,50.7,50.7,40897,24873
CUB,20210823,145.0,147.6,143.8,145.5,1076403,464100
CUBEXTUB,20210823,20.3,20.3,18.6,18.6,46893,35869
CUMMINSIND,20210823,1000.0,1022.4,973.05,975.5,1165189,349449
CUPID,20210823,237.0,237.0,222.0,224.7,39065,18758
CYBERTECH,20210823,157.05,172.4,157.05,163.15,429659,180305
CYIENT,20210823,914.5,930.0,909.2,922.15,131792,66466
DAAWAT,20210823,66.2,66.95,62.0,62.4,1464721,922008
DABUR,20210823,614.75,621.95,605.85,609.9,3188046,1219299
DALBHARAT,20210823,1994.0,1996.0,1887.65,1947.4,205830,145191
DALMIASUG,20210823,425.0,433.85,355.6,378.1,276568,129891
DANGEE,20210823,194.0,194.0,182.75,184.4,10105,916
DATAMATICS,20210823,278.0,295.0,274.0,275.85,364505,120764
DBCORP,20210823,88.75,89.05,83.75,84.1,305014,163001
DBL,20210823,509.7,509.95,482.55,494.05,297828,114296
DBREALTY,20210823,21.7,22.35,19.5,20.45,246202,163305
DBSTOCKBRO,20210823,25.15,25.15,25.15,25.15,2358,2358
DCAL,20210823,182.8,186.9,170.0,170.6,611168,316875
DCBBANK,20210823,86.0,86.7,81.9,84.1,1898952,1316936
DCI,20210823,65.5,67.55,65.5,67.55,9000,9000
DCMNVL,20210823,195.25,211.45,191.35,197.95,196450,139277
DCMSHRIRAM,20210823,950.3,959.7,865.0,874.05,220622,139916
DCW,20210823,35.1,35.1,32.1,32.25,1039187,475254
DECCANCE,20210823,715.0,728.35,663.05,675.5,117455,50184
DEEPAKNTR,20210823,2109.95,2127.6,2039.55,2056.3,757487,182869
DEEPINDS,20210823,141.0,144.8,131.1,133.5,193330,96949
DELTACORP,20210823,174.45,175.35,165.0,166.05,1169773,492575
DELTAMAGNT,20210823,51.0,52.4,50.95,52.4,10162,7996
DEN,20210823,47.3,47.3,44.65,44.85,1040314,685054
DENORA,20210823,318.9,322.4,299.5,300.2,34515,19660
DEVYANI,20210823,120.6,121.25,107.55,114.7,18674108,6128807
DFMFOODS,20210823,338.05,338.95,321.3,330.35,72429,34152
DHAMPURSUG,20210823,315.0,315.4,295.15,295.65,241195,129286
DHANBANK,20210823,15.0,15.4,13.85,14.2,1091307,577781
DHANI,20210823,189.1,190.5,175.65,177.95,846886,399887
DHANILOANS,20210823,1000.0,1003.0,1000.0,1000.0,49,48
DHANILOANS,20210823,1000.0,1003.0,1000.0,1000.0,120,120
DHANILOANS,20210823,1000.0,1003.0,1000.0,1000.0,350,350
DHANILOANS,20210823,1000.0,1003.0,1000.0,1000.0,10,10
DHANILOANS,20210823,1000.0,1003.0,1000.0,1000.0,8,8
DHANILOANS,20210823,1267.8,1267.8,1267.0,1267.0,49,48
DHANILOANS,20210823,1267.8,1267.8,1267.0,1267.0,120,120
DHANILOANS,20210823,1267.8,1267.8,1267.0,1267.0,350,350
DHANILOANS,20210823,1267.8,1267.8,1267.0,1267.0,10,10
DHANILOANS,20210823,1267.8,1267.8,1267.0,1267.0,8,8
DHANILOANS,20210823,1010.0,1010.0,1005.0,1005.0,49,48
DHANILOANS,20210823,1010.0,1010.0,1005.0,1005.0,120,120
DHANILOANS,20210823,1010.0,1010.0,1005.0,1005.0,350,350
DHANILOANS,20210823,1010.0,1010.0,1005.0,1005.0,10,10
DHANILOANS,20210823,1010.0,1010.0,1005.0,1005.0,8,8
DHANILOANS,20210823,1020.0,1020.0,1020.0,1020.0,49,48
DHANILOANS,20210823,1020.0,1020.0,1020.0,1020.0,120,120
DHANILOANS,20210823,1020.0,1020.0,1020.0,1020.0,350,350
DHANILOANS,20210823,1020.0,1020.0,1020.0,1020.0,10,10
DHANILOANS,20210823,1020.0,1020.0,1020.0,1020.0,8,8
DHANILOANS,20210823,966.0,966.0,965.0,965.0,49,48
DHANILOANS,20210823,966.0,966.0,965.0,965.0,120,120
DHANILOANS,20210823,966.0,966.0,965.0,965.0,350,350
DHANILOANS,20210823,966.0,966.0,965.0,965.0,10,10
DHANILOANS,20210823,966.0,966.0,965.0,965.0,8,8
DHANIPP,20210823,85.55,85.8,78.5,79.85,89192,60784
DHANUKA,20210823,869.05,872.65,835.5,852.15,43916,21315
DHUNINV,20210823,601.7,636.0,575.9,584.75,4032,2374
DIAMONDYD,20210823,640.0,724.0,614.6,694.9,149718,23351
DICIND,20210823,443.0,455.2,425.15,426.95,4305,2300
DISHTV,20210823,13.1,13.1,12.6,12.85,3764054,1979345
DIVISLAB,20210823,4849.0,4888.7,4788.0,4874.65,410817,200194
