SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210101,40.75,40.8,39.8,40.05,126229,87881
21STCENMGM,20210101,10.65,10.65,10.45,10.65,978,976
3IINFOTECH,20210101,6.75,6.75,6.75,6.75,666689,666689
3MINDIA,20210101,20830.7,21243.95,20830.7,21127.6,1663,871
3PLAND,20210101,11.35,11.65,10.8,11.2,18637,15734
5PAISA,20210101,307.9,307.9,295.0,302.15,10239,5922
68GS2060,20210101,108.0,108.0,107.0,107.0,600,600
719GS2060,20210101,124.0,124.0,124.0,124.0,1,1
757GS2033,20210101,110.0,110.0,110.0,110.0,25,25
762GS2039,20210101,109.0,109.0,109.0,109.0,170,170
772GS2055,20210101,116.0,116.0,116.0,116.0,27,27
813GS2045,20210101,116.0,116.0,116.0,116.0,100,100
817GS2044,20210101,110.0,117.49,106.44,117.04,800,700
A2ZINFRA,20210101,4.75,5.3,4.75,5.3,1764688,1107511
AAATECH,20210101,42.3,42.3,42.3,42.3,3000,3000
AAKASH,20210101,74.25,76.5,74.25,75.3,45460,17189
AARON,20210101,52.9,52.9,50.4,51.85,10752,8157
AARTIDRUGS,20210101,710.0,747.5,708.5,735.0,1450044,366777
AARTIIND,20210101,1244.0,1275.0,1242.1,1260.5,406198,125007
AARTISURF,20210101,1030.0,1060.2,1009.0,1025.6,17725,8032
AARVI,20210101,50.5,51.9,46.25,50.3,106231,55013
AAVAS,20210101,1703.0,1736.45,1685.15,1720.65,18196,6762
ABB,20210101,1212.0,1238.5,1212.0,1232.7,95451,53210
ABBOTINDIA,20210101,15800.0,15856.3,15698.0,15746.0,22888,18123
ABCAPITAL,20210101,85.0,89.8,84.8,89.1,4001702,1271306
ABFRL,20210101,166.65,168.8,165.9,166.5,1109915,347671
ABFRLPP,20210101,103.45,104.9,101.2,102.8,53498,39645
ABINFRA,20210101,5.95,5.95,5.95,5.95,28000,28000
ABSLBANETF,20210101,305.7,319.62,305.7,312.28,119,91
ABSLNN50ET,20210101,318.6,318.6,308.16,313.81,34,23
ABSLRIF6RG,20210101,7.25,7.25,7.21,7.21,12700,12700
ACC,20210101,1617.2,1632.0,1615.65,1626.1,647892,96651
ACCELYA,20210101,963.65,968.0,947.9,958.85,4158,2206
ACCURACY,20210101,36.05,37.75,35.85,36.8,5092,2914
