SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210809,67.4,67.4,63.25,63.9,88957,60196
21STCENMGM,20210809,25.25,25.25,25.25,25.25,5026,5026
3MINDIA,20210809,24400.0,24587.85,24155.25,24319.6,991,621
585GS2030,20210809,95.05,95.05,95.05,95.05,100,100
5PAISA,20210809,516.6,522.95,504.0,507.35,28758,8467
63MOONS,20210809,105.0,106.85,100.0,100.7,69857,42046
667GS2050,20210809,96.7,97.7,96.7,97.7,10042,10042
676GS2061,20210809,99.0,99.0,98.55,98.56,6060,6060
732GS2024,20210809,101.1,101.1,96.5,96.5,801,801
763GS2059,20210809,119.45,119.45,119.45,119.45,200,200
772GS2055,20210809,115.25,115.25,114.0,114.0,26,26
A2ZINFRA,20210809,4.75,4.95,4.75,4.8,331898,186273
AAATECH,20210809,46.0,47.0,45.05,45.05,12000,6000
AAKASH,20210809,287.0,287.0,269.45,274.25,102115,69218
AAREYDRUGS,20210809,44.1,44.1,41.0,41.35,92693,61329
AARON,20210809,119.9,119.9,109.95,109.95,23034,16674
AARTIDRUGS,20210809,667.8,669.45,660.0,663.1,129900,63052
AARTIIND,20210809,965.0,966.0,936.5,951.65,1915888,727481
AARTISURF,20210809,1814.75,1832.85,1710.15,1735.35,67447,31006
AARVEEDEN,20210809,25.25,25.9,23.75,23.85,49730,40165
AARVI,20210809,68.55,71.0,68.5,68.65,24652,13695
AAVAS,20210809,2622.0,2622.0,2554.5,2565.05,34428,14536
ABAN,20210809,46.0,47.55,45.0,45.4,174505,92065
ABB,20210809,1671.8,1686.95,1636.35,1644.25,50984,28026
ABBOTINDIA,20210809,17676.7,17743.85,17355.05,17507.35,15511,6151
ABCAPITAL,20210809,122.6,123.95,119.4,120.35,5088238,1554201
ABFRL,20210809,213.1,215.4,207.1,209.85,2739132,1330815
ABINFRA,20210809,8.0,8.0,8.0,8.0,4000,4000
ABSLBANETF,20210809,358.35,360.0,357.17,358.2,85,46
ABSLNN50ET,20210809,405.0,415.0,397.0,400.41,1560,1093
ABSLRIF6RG,20210809,10.5,10.5,10.41,10.41,5001,5001
ACC,20210809,2348.0,2366.55,2304.0,2312.6,449768,192059
ACCELYA,20210809,1461.1,1482.55,1390.0,1410.55,89123,34426
ACCURACY,20210809,129.75,132.3,106.35,109.95,569200,231710
ACE,20210809,236.75,244.3,234.5,235.75,454105,169715
ACRYSIL,20210809,695.0,695.0,636.5,648.75,138886,87264
ADANIENT,20210809,1546.7,1565.0,1482.5,1493.4,6031426,721540
ADANIPORTS,20210809,714.0,717.0,694.1,699.9,7521213,1053171
ADFFOODS,20210809,860.0,873.8,840.0,843.0,16869,10768
ADORWELD,20210809,725.2,744.75,710.65,716.4,17512,8307
ADROITINFO,20210809,7.45,8.15,7.45,8.15,4698,4505
ADSL,20210809,66.0,67.0,62.6,63.55,142921,88212
ADVANIHOTR,20210809,82.8,97.9,81.5,85.2,1009531,328860
ADVENZYMES,20210809,418.0,424.55,408.05,412.15,299612,99993
AEGISCHEM,20210809,281.0,284.35,274.4,277.05,310385,153106
AGARIND,20210809,352.0,358.85,335.0,339.1,37160,24707
AGRITECH,20210809,50.5,52.25,48.1,48.65,29080,12490
AGROPHOS,20210809,16.0,16.55,15.85,16.05,88688,70846
AHLADA,20210809,197.35,199.0,193.8,193.8,44281,39903
AHLEAST,20210809,185.05,186.65,181.5,184.85,5067,2848
AHLUCONT,20210809,381.05,389.8,373.1,375.65,14810,5671
AHLWEST,20210809,284.95,290.0,275.05,284.0,5696,4009
AIAENG,20210809,1954.0,1987.7,1954.0,1963.75,15101,10165
AIROLAM,20210809,50.5,55.0,50.5,54.4,105000,84000
AISL,20210809,49.0,49.0,48.0,48.25,24000,2400
AJANTPHARM,20210809,2296.0,2328.75,2256.75,2287.8,50333,16107
