SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210804,68.4,69.05,65.0,65.9,177188,109874
21STCENMGM,20210804,23.9,23.9,23.9,23.9,2026,2026
3MINDIA,20210804,24750.0,24850.0,24335.05,24382.0,1014,527
5PAISA,20210804,525.0,525.0,500.0,506.0,51866,26827
610GS2031,20210804,100.0,100.0,100.0,100.0,100,100
63MOONS,20210804,109.0,113.8,104.0,106.0,392387,217806
667GS2050,20210804,96.5,96.5,95.0,95.0,224,224
676GS2061,20210804,100.0,100.0,98.5,98.5,7100,7100
A2ZINFRA,20210804,5.05,5.1,4.9,4.9,466305,323013
AAATECH,20210804,49.25,49.25,48.55,48.55,9000,6000
AAKASH,20210804,259.4,261.0,250.55,253.95,59328,36280
AARON,20210804,113.0,120.95,113.0,115.95,11490,7008
AARTIDRUGS,20210804,683.95,684.4,653.0,666.05,214009,99403
AARTIIND,20210804,980.0,985.15,939.35,943.05,947556,352815
AARTISURF,20210804,1561.1,1787.7,1561.1,1702.1,342073,81523
AARVEEDEN,20210804,29.35,29.35,27.35,27.35,28476,23300
AARVI,20210804,71.2,71.9,68.95,69.45,32412,21709
AAVAS,20210804,2469.0,2649.0,2460.05,2553.0,712616,382799
ABAN,20210804,48.45,48.5,45.9,46.2,122965,73554
ABB,20210804,1683.0,1689.0,1629.0,1636.45,75011,46264
ABBOTINDIA,20210804,19300.0,19335.0,17825.0,18029.65,43772,16130
ABCAPITAL,20210804,119.2,119.45,115.2,115.65,2791756,1327604
ABFRL,20210804,223.45,224.8,215.1,216.2,2206900,892435
ABSLBANETF,20210804,352.26,359.72,351.45,358.31,2006,1241
ABSLNN50ET,20210804,405.2,412.38,402.1,405.35,89,85
ABSLRIF6RG,20210804,10.35,10.44,10.35,10.44,7000,7000
ACC,20210804,2433.0,2454.95,2393.0,2398.6,380386,113591
ACCELYA,20210804,1365.75,1368.0,1315.0,1331.5,52982,24166
ACCURACY,20210804,95.95,98.0,93.0,95.65,42706,22250
ACE,20210804,254.3,256.7,242.0,243.75,580132,274187
ACRYSIL,20210804,670.0,676.95,650.0,658.55,90130,47784
ADANIENT,20210804,1460.0,1460.0,1423.05,1429.55,3341801,633522
ADANIPORTS,20210804,718.0,718.0,692.0,694.7,14045587,2678690
ADFFOODS,20210804,890.0,898.0,836.2,864.95,26365,14706
ADORWELD,20210804,729.0,739.05,702.55,719.95,15680,8247
ADSL,20210804,67.55,68.55,64.2,64.8,343276,250602
ADVANIHOTR,20210804,75.45,80.7,74.3,78.9,370684,154637
ADVENZYMES,20210804,423.0,433.0,412.0,416.3,421887,193282
AEGISCHEM,20210804,303.2,304.0,288.8,289.9,585385,322347
