SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210409,38.3,38.3,37.0,37.3,46763,26778
21STCENMGM,20210409,13.0,13.2,12.75,12.95,3052,2826
3IINFOTECH,20210409,7.65,8.15,7.6,8.05,10231317,6114984
3MINDIA,20210409,28098.0,28323.85,27399.85,27624.1,2439,1017
3PLAND,20210409,8.1,8.9,8.1,8.5,4570,2937
503KL24,20210409,99.0,103.95,99.0,103.95,200,0
5PAISA,20210409,298.0,304.0,293.0,300.1,58617,31344
63MOONS,20210409,93.8,94.0,85.0,87.3,925984,445300
68GS2060,20210409,107.0,107.01,107.0,107.0,2550,2550
A2ZINFRA,20210409,4.25,4.6,4.05,4.1,2257144,1400493
AARON,20210409,54.05,56.5,54.05,56.5,355,211
AARTIDRUGS,20210409,714.0,745.0,713.9,733.5,1534378,429035
AARTIIND,20210409,1424.8,1425.65,1398.0,1404.1,246474,98703
AARTISURF,20210409,1439.8,1624.9,1396.75,1534.45,288558,67936
AARVEEDEN,20210409,18.6,22.3,18.15,22.3,67347,52824
AARVI,20210409,49.8,50.35,49.0,49.3,11731,9258
AAVAS,20210409,2402.1,2420.0,2301.0,2327.2,326486,289910
ABAN,20210409,32.7,33.0,31.55,31.9,99536,78589
ABB,20210409,1396.35,1407.95,1375.0,1380.4,83100,38373
ABBOTINDIA,20210409,14963.05,15253.0,14960.3,15233.55,17352,11254
ABCAPITAL,20210409,127.8,127.8,124.05,125.25,2159283,759929
ABFRL,20210409,190.0,192.85,188.0,189.7,2453038,1611894
ABFRLPP1,20210409,156.0,157.55,155.25,155.25,5754,5100
ABMINTLTD,20210409,51.95,52.2,50.0,51.4,552,473
ABSLBANETF,20210409,325.5,330.99,321.11,322.44,112,88
ABSLNN50ET,20210409,350.2,362.09,350.2,359.28,429,164
ABSLRIF6RG,20210409,8.65,8.65,8.0,8.57,12547,12547
ACC,20210409,1999.0,2022.85,1948.45,1960.75,1376841,251234
ACCELYA,20210409,919.0,928.0,901.1,903.7,2675,1481
ACCORD,20210409,17.1,17.1,17.1,17.1,2000,2000
ACCURACY,20210409,56.5,56.95,54.05,56.65,3726,3357
ACE,20210409,158.7,169.0,158.7,164.9,658334,286951
ACRYSIL,20210409,365.0,378.35,360.0,363.15,121489,65081
ADANIENT,20210409,1163.4,1228.0,1151.2,1201.4,12923020,793440
ADANIGREEN,20210409,1179.8,1185.0,1130.0,1142.75,526463,265995
ADANIPORTS,20210409,824.75,837.0,817.05,823.6,21804785,2372060
ADANIPOWER,20210409,97.4,99.8,94.6,97.65,18604791,8474375
ADANITRANS,20210409,965.6,1024.0,952.55,973.55,2893544,1074834
ADFFOODS,20210409,957.0,963.0,936.3,944.95,38972,9856
ADHUNIKIND,20210409,22.4,26.25,22.15,26.25,383224,185242
ADORWELD,20210409,328.0,343.3,319.85,333.1,80069,42392
ADSL,20210409,52.4,53.75,49.65,51.85,603143,289064
ADVANIHOTR,20210409,54.7,59.0,54.55,56.35,8762,5451
ADVENZYMES,20210409,375.1,377.0,365.0,370.75,167320,74967
AEGISCHEM,20210409,291.0,298.5,290.55,294.75,163319,95208
AFFLE,20210409,5581.0,5669.75,5520.0,5539.3,45296,26207
AFLPP,20210409,73.15,75.95,73.0,73.85,6316,5964
AGCNET,20210409,1648.0,1698.0,1541.65,1541.65,46258,31790
AGRITECH,20210409,42.95,47.15,42.0,47.15,216245,106117
AGROPHOS,20210409,12.05,12.05,11.65,11.9,24129,20306
AHLADA,20210409,113.0,113.0,105.0,109.35,9003,7999
AHLEAST,20210409,157.4,160.0,155.2,159.15,488,335
AHLUCONT,20210409,291.1,299.4,291.05,294.55,4041,2532
AHLWEST,20210409,210.5,215.9,205.0,212.65,2242,883
AIAENG,20210409,1959.95,1986.05,1950.0,1966.85,11518,4043
AIRAN,20210409,16.75,16.75,16.2,16.6,73253,66810
AISL,20210409,39.85,39.9,36.6,39.5,19200,4800
AJANTPHARM,20210409,1724.0,1735.6,1707.0,1728.95,128268,81271
AJMERA,20210409,117.9,118.5,117.1,117.8,39056,23800
AJOONI,20210409,31.1,31.5,31.1,31.5,26664,26664
AKASH,20210409,228.0,236.3,223.25,230.45,30690,16018
AKG,20210409,48.95,48.95,48.95,48.95,4843,4843
AKSHARCHEM,20210409,249.5,250.0,245.95,246.7,7924,4773
AKSHOPTFBR,20210409,7.15,7.35,7.05,7.15,358092,281510
AKZOINDIA,20210409,2412.5,2412.5,2337.0,2344.45,14962,10323
ALANKIT,20210409,16.1,16.2,15.8,16.0,65391,44152
ALBERTDAVD,20210409,413.2,454.0,407.0,436.75,304332,75240
ALEMBICLTD,20210409,105.5,107.5,105.05,105.9,632022,199365
ALICON,20210409,458.65,464.0,451.05,456.05,1937,1457
ALKALI,20210409,57.8,57.95,55.3,56.55,72290,34781
ALKEM,20210409,2710.0,2882.0,2710.0,2832.3,630670,190415
ALKYLAMINE,20210409,6151.0,6244.0,6091.7,6140.15,32634,9653
ALLCARGO,20210409,128.55,129.5,128.05,128.35,103281,57446
ALLSEC,20210409,334.8,334.85,321.3,325.05,4622,2745
ALMONDZ,20210409,29.25,29.25,27.85,28.7,7987,2552
ALOKINDS,20210409,20.9,21.4,20.85,20.9,4065267,1771336
ALPA,20210409,52.9,58.4,52.15,53.75,1658043,567913
ALPHAGEO,20210409,205.4,210.0,200.25,203.35,13870,9204
AMARAJABAT,20210409,816.1,834.9,813.55,816.05,1928547,785537
AMBER,20210409,3290.0,3347.55,3240.0,3262.2,86966,42521
AMBIKCO,20210409,920.0,937.5,915.0,927.45,30093,17391
AMBUJACEM,20210409,326.0,329.9,314.3,316.35,13515479,4480936
AMJLAND,20210409,23.55,24.5,23.2,23.35,6115,4382
AMRUTANJAN,20210409,572.0,606.45,567.65,598.55,206467,84421
ANANTRAJ,20210409,53.8,54.0,53.05,53.25,173504,92193
ANDHRACEMT,20210409,5.95,6.35,5.8,6.15,1518855,872930
ANDHRAPAP,20210409,218.95,222.8,214.0,219.35,36127,27621
ANDHRSUGAR,20210409,313.7,319.25,310.0,317.9,80831,37941
ANGELBRKG,20210409,299.0,311.0,298.1,305.05,259944,73164
ANIKINDS,20210409,15.25,15.85,14.95,15.3,30213,22549
ANKITMETAL,20210409,1.0,1.05,0.95,0.95,63765,28765
ANSALAPI,20210409,6.6,6.9,6.6,6.7,32109,22015
ANSALHSG,20210409,5.7,5.7,5.6,5.6,14330,11216
ANUP,20210409,581.0,605.0,572.95,592.65,25189,8066
ANURAS,20210409,555.2,558.8,549.1,555.25,229741,120363
APARINDS,20210409,476.5,480.0,465.25,468.65,34825,21859
APCL,20210409,223.0,229.0,219.0,220.1,67539,35412
APCOTEXIND,20210409,179.6,184.4,179.6,183.5,60395,30876
APEX,20210409,219.0,220.6,210.2,215.3,160169,67491
APLAPOLLO,20210409,1271.0,1313.35,1261.05,1303.75,207548,134974
APLLTD,20210409,975.0,1024.0,972.0,1014.0,869724,345690
APOLLO,20210409,94.9,99.9,94.1,94.65,92853,54504
APOLLOHOSP,20210409,3147.5,3164.15,3105.9,3132.15,934037,323268
APOLLOPIPE,20210409,1034.0,1063.9,1014.0,1045.35,144007,80064
APOLLOTYRE,20210409,224.45,228.0,222.05,223.5,3251356,341276
APOLSINHOT,20210409,553.1,624.0,549.0,576.4,4914,4606
APTECHT,20210409,216.7,219.55,212.5,213.65,185172,69534
ARCHIES,20210409,12.3,12.3,11.05,11.5,30439,18892
ARENTERP,20210409,10.8,11.95,10.8,11.85,161,91
ARIES,20210409,84.8,88.9,83.35,87.6,80474,46312
