SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210603,62.25,64.35,61.1,62.55,402397,201977
21STCENMGM,20210603,15.95,15.95,15.95,15.95,949,949
3IINFOTECH,20210603,9.2,9.25,8.9,8.95,17825704,12357404
3MINDIA,20210603,25967.2,26300.0,25900.0,26261.8,2713,1416
3PLAND,20210603,14.0,14.1,13.4,13.95,19728,13131
522GS2025,20210603,100.71,100.71,100.7,100.7,11,11
5PAISA,20210603,358.0,387.85,350.0,387.85,217917,138822
68GS2060,20210603,105.0,105.0,105.0,105.0,1,1
716GS2050,20210603,106.0,106.0,106.0,106.0,94,94
719GS2060,20210603,108.32,108.32,108.32,108.32,1,1
772GS2049,20210603,120.0,120.0,120.0,120.0,5,5
808GS2022,20210603,52.37,52.37,52.37,52.37,1,1
AAATECH,20210603,59.25,65.5,59.25,64.95,120000,84000
AAKASH,20210603,163.0,164.0,162.05,163.15,45916,17975
AARTIDRUGS,20210603,767.45,769.2,756.1,758.1,341139,130237
AARTIIND,20210603,1682.75,1684.1,1665.1,1673.9,365353,169016
AARTISURF,20210603,1432.4,1447.85,1414.0,1419.15,13242,8533
AARVI,20210603,69.5,70.0,66.65,68.65,61174,34963
AAVAS,20210603,2320.0,2329.0,2294.65,2304.3,48263,34557
ABAN,20210603,38.0,38.95,36.3,38.95,485420,342913
ABB,20210603,1711.0,1717.45,1681.0,1691.95,146129,61711
ABBOTINDIA,20210603,15988.3,16160.0,15905.0,15964.7,41595,32096
ABCAPITAL,20210603,124.0,126.0,123.3,124.1,3371895,1560507
ABFRL,20210603,200.0,200.85,195.35,197.15,1653797,755413
ABFRLPP1,20210603,166.95,166.95,162.4,165.4,21760,20683
ABINFRA,20210603,6.2,6.75,6.2,6.75,8000,8000
ABMINTLTD,20210603,58.5,61.75,57.05,60.3,3895,1947
ABSLBANETF,20210603,352.92,354.13,351.92,353.89,200326,200147
ABSLNN50ET,20210603,386.0,392.0,386.0,392.0,113,54
ABSLRIF6RG,20210603,9.08,9.51,9.08,9.51,2380,2380
ACC,20210603,1999.15,2030.0,1999.15,2027.35,571072,197183
ACCELYA,20210603,1034.4,1042.05,1011.0,1019.25,16244,7813
ACCURACY,20210603,61.0,61.0,59.55,60.35,3539,2955
ACE,20210603,168.15,169.9,164.2,164.85,291548,173291
ACRYSIL,20210603,542.0,573.0,542.0,548.4,268283,159368
ADANIENT,20210603,1564.0,1623.8,1553.0,1583.1,19107244,1019716
ADANIGREEN,20210603,1323.0,1323.0,1281.1,1286.9,1190736,654391
ADANIPORTS,20210603,818.85,849.0,810.7,825.3,24105079,2706236
ADANIPOWER,20210603,97.5,101.2,97.0,100.75,50469406,18472515
ADANITRANS,20210603,1581.3,1630.0,1540.0,1577.9,1519353,684596
ADFFOODS,20210603,1014.0,1016.0,992.4,1005.45,28750,15345
ADORWELD,20210603,480.0,541.45,480.0,521.4,497546,137797
ADROITINFO,20210603,9.0,9.25,8.95,9.1,12740,12415
ADSL,20210603,66.9,67.65,62.3,62.35,1098665,607898
ADVANIHOTR,20210603,66.5,66.5,62.1,63.45,35184,16269
ADVENZYMES,20210603,418.0,424.0,415.0,416.0,403406,207233
AEGISCHEM,20210603,376.6,381.55,368.1,374.75,1291128,263489
AFFLE,20210603,5275.0,5548.0,5275.0,5377.9,140983,52434
AGARIND,20210603,211.0,213.9,208.85,212.1,27287,19638
AGCNET,20210603,1428.0,1428.0,1367.0,1404.0,4878,2915
