SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2002114,60.0,60.0,60.0,60.0,200,200
ABANLLOYD,2002114,120.0,122.85,117.0,121.4,23904,22092
ABB,2002114,245.0,245.0,236.5,238.6,24873,13455
ABBALPO,2002114,39.2,40.0,38.75,39.1,78449,44212
ABBOTTLAB,2002114,155.0,155.0,155.0,155.0,156,83
ABSHEKINDS,2002114,6.8,7.1,6.8,7.0,31390,23732
ABSIND,2002114,62.55,62.6,61.2,61.55,37878,28101
ACC,2002114,139.9,139.9,138.2,138.95,1459603,585322
ADANIEXPO,2002114,138.0,139.0,134.1,136.8,65283,689
ADLABSFILM,2002114,55.2,56.8,55.2,56.45,42763,20908
ADVANIORLI,2002114,25.0,25.3,24.95,25.15,3068,2597
AEGISCHEM,2002114,8.7,8.7,8.7,8.7,1238,1236
AFTEKINFO,2002114,315.0,317.0,305.05,307.55,2440668,147126
AGEEGOLD,2002114,25.0,29.15,25.0,27.15,1113,1037
AGREVOIND,2002114,154.8,154.8,154.5,154.55,10559,10044
AGRODUTCH,2002114,14.0,14.2,13.75,13.85,33025,28133
AHMEDFORGE,2002114,23.8,23.8,22.8,22.9,4040,3750
AJANTPHARM,2002114,34.8,34.8,34.0,34.0,8579,928
AKSHOPTFBR,2002114,27.7,28.45,27.15,28.3,10964,7534
ALEMBICLTD,2002114,125.9,126.0,124.7,125.2,2558,2098
ALFALAVAL,2002114,263.0,264.0,258.65,262.1,1112,915
ALOKTEXT,2002114,13.9,14.0,13.5,13.95,72497,48797
ALPSINDUS,2002114,22.0,22.0,20.0,21.75,107,101
AMARAJABAT,2002114,59.4,60.55,58.7,60.05,24413,15665
AMBUJARAJN,2002114,3.0,3.15,2.95,2.95,13497,13497
AMTREXAPPL,2002114,17.5,17.5,17.5,17.5,4267,3430
ANDHRABANK,2002114,14.4,14.8,14.4,14.75,396186,278812
ANDHRSUGAR,2002114,24.0,24.0,24.0,24.0,1226,1125
ANTGRAPHIC,2002114,2.05,2.05,2.0,2.0,1414,1200
APCOTEXLAT,2002114,23.25,27.0,23.25,26.65,387,350
APOLLOHOSP,2002114,101.0,101.0,98.7,99.6,45338,19108
APOLLOTYRE,2002114,133.9,134.5,130.15,131.6,552578,119141
APTECHT,2002114,26.5,26.6,26.1,26.35,32276,20986
ARCHIES,2002114,92.0,92.75,90.05,90.75,749,637
ARHAMFISCL,2002114,4.95,5.15,4.95,5.15,7358,4653
ARIHANTCRE,2002114,3.4,3.5,3.25,3.3,50801,15201
ARVINDMILL,2002114,21.0,21.55,20.8,20.95,935258,400047
ASAHIINDIA,2002114,35.5,35.5,35.5,35.5,170,170
ASHIMASYN,2002114,13.15,13.15,13.15,13.15,171,169
ASHKLEYFIN,2002114,39.0,39.85,38.75,39.55,32823,18452
ASHOKLEY,2002114,95.0,95.95,93.65,94.1,40774,21902
ASIANELEC,2002114,23.0,23.0,20.9,20.9,325,321
ASIANPAINT,2002114,327.0,336.0,327.0,335.55,7987,6274
ASTRAIDL,2002114,373.0,375.0,373.0,374.1,6693,6345
ATCOIND,2002114,14.0,14.5,14.0,14.15,50476,35403
ATLASCOPCO,2002114,179.5,180.0,175.1,178.4,2486,2211
ATLASCYCLE,2002114,64.65,64.65,62.1,62.2,410,350
ATULPROD,2002114,32.0,32.0,30.9,31.15,1044,844
AUROPHARMA,2002114,216.0,219.2,214.1,217.5,8515,5702
AZTEC,2002114,31.95,32.5,31.3,32.05,45133,23514
BAJAJAUTO,2002114,441.0,451.0,438.75,448.3,504382,270570
BAJAJPLAST,2002114,4.9,4.9,4.9,4.9,2,0
BAJAUTOFIN,2002114,46.0,46.0,46.0,46.0,865,840
BALAJIDIST,2002114,7.3,7.5,7.3,7.45,22209,19609
BALAJITELE,2002114,75.0,81.0,75.0,78.4,925738,274997
BALMLAWRIE,2002114,80.4,83.0,80.05,82.9,4091,2886
BALRAMCHIN,2002114,100.0,100.0,99.0,99.2,8310,3380
BANKBARODA,2002114,45.95,46.7,45.3,46.2,146152,73558
BANKINDIA,2002114,28.85,28.95,28.5,28.7,216510,127124
BANKPUNJAB,2002114,13.0,13.4,13.0,13.05,20280,15260
BANKRAJAS,2002114,13.9,14.45,13.9,14.1,126752,69229
BASF,2002114,95.0,97.95,94.75,97.0,3739,3134
BATAINDIA,2002114,33.45,34.25,33.4,33.85,36464,22044
BAUSCHLOMB,2002114,54.0,54.0,53.3,53.85,33899,29001
BAYER,2002114,1292.2,1292.2,1221.0,1221.0,182,171
BBTC,2002114,38.75,38.8,36.2,37.05,329,250
BEL,2002114,170.0,170.0,164.75,166.5,427634,100553
BEML,2002114,63.9,64.0,62.55,62.85,636463,76088
BERGEPAINT,2002114,74.0,76.0,74.0,74.75,3260,2074
BFLSOFTWAR,2002114,551.0,559.75,551.0,554.05,12380,4880
BHARATFORG,2002114,173.75,174.45,167.0,170.75,29839,22816
BHARATHOT,2002114,26.4,27.2,26.4,27.2,250,250
BHARATRAS,2002114,30.0,30.0,30.0,30.0,150,150
BHARTI,2002114,26.0,26.7,25.8,26.15,86054,53745
BHEL,2002114,147.1,149.0,145.85,148.35,1234046,581606
BIL,2002114,26.9,26.9,26.1,26.1,1121,1120
BILT,2002114,39.8,39.8,38.0,38.5,110300,78963
BINDALAGRO,2002114,4.95,4.95,4.15,4.55,11789,8354
BIRLA3M,2002114,315.0,315.0,312.2,312.35,975,837
BIRLAERIC,2002114,14.5,14.65,13.9,14.65,2680,2030
BIRLAJUTE,2002114,16.2,16.2,16.0,16.1,11022,8657
BLUECHIP,2002114,3.15,3.15,3.0,3.0,4000,0
BLUEDART,2002114,73.0,73.0,72.3,72.55,2480,1820
BLUESTARCO,2002114,68.0,68.85,67.65,67.85,2479,2068
BLUESTINFO,2002114,151.1,155.0,150.0,151.95,5370,4142
BOMDYEING,2002114,42.75,44.0,42.75,43.8,16978,14360
BONGAIREFN,2002114,16.5,16.95,16.25,16.65,330957,166030
BOOTSPHARM,2002114,290.0,290.0,285.0,288.25,142,137
BPCL,2002114,197.9,197.9,192.05,193.65,2365453,380888
BPL,2002114,44.0,44.75,43.95,44.6,9334,7354
BPLENGG,2002114,6.1,6.1,5.45,5.45,2183,1881
BPLREFRIG,2002114,2.75,2.75,2.75,2.75,2353,2201
BRITANNIA,2002114,520.0,526.9,513.5,518.45,4219,2847
BSES,2002114,199.0,202.8,196.1,201.1,52541,39876
BSL,2002114,55.1,57.75,55.1,57.65,3584,3434
BURRWELCOM,2002114,210.0,212.5,208.25,209.6,12479,9591
CADBURY,2002114,491.05,494.95,491.05,494.95,780,754
CADILAHC,2002114,116.4,116.4,113.55,115.45,3896,2781
CANFINHOME,2002114,27.0,27.05,26.8,26.85,14200,13700
CARBEVFLOW,2002114,27.0,27.5,26.5,27.4,8614,7410
CARBORUNIV,2002114,104.8,104.8,102.0,103.55,617,420
CARRIERAIR,2002114,99.5,99.5,99.5,99.5,403,362
CASTROL,2002114,189.5,190.8,188.5,189.45,19466,13503
CEAT,2002114,33.4,33.8,32.75,32.95,127390,59285
CENTENKA,2002114,74.0,75.15,74.0,74.8,9380,7929
CENTURION,2002114,6.75,7.0,6.7,6.95,131594,75107
CENTURYTEX,2002114,40.0,40.95,39.75,40.65,783686,286867
CESC,2002114,15.3,15.45,15.2,15.25,15452,12542
CGIGARSH,2002114,47.0,47.0,46.0,46.35,1535,1385
CHAMBLFERT,2002114,10.6,10.9,10.6,10.75,97069,69280
CHEMPLAST,2002114,27.9,28.9,27.9,28.8,2400,1200
CHENNPETRO,2002114,27.4,28.15,27.4,27.9,18717,16255
CHESLINTEX,2002114,5.75,5.75,5.75,5.75,1120,800
CHLORIDIND,2002114,85.0,85.0,82.85,83.85,4817,3745
CHOLAINV,2002114,43.9,44.95,41.3,41.9,5023,4133
CIBASPEC,2002114,105.0,108.4,105.0,107.8,1432,832
CIMCOBIRLA,2002114,3.8,3.8,2.7,2.7,1000,800
CINEVISTA,2002114,31.0,31.85,30.2,31.0,626,525
CIPL,2002114,3.5,3.5,3.05,3.1,24850,24750
CIPLA,2002114,873.7,875.0,865.0,873.25,56325,41140
CITICORSEC,2002114,522.0,527.7,522.0,523.95,1136,816
CLARIANT,2002114,122.0,127.8,122.0,126.85,525,425
CMC,2002114,405.0,410.0,390.0,400.05,53079,11310
COATESIND,2002114,93.55,94.75,93.55,93.75,4097,3845
COATVIYELA,2002114,38.25,38.25,38.25,38.25,1368,1368
