SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020314,41.0,41.5,39.0,41.5,1319,319
ABANLLOYD,20020314,51.5,51.95,50.15,51.25,13086,9896
ABB,20020314,275.0,276.95,266.0,268.25,14333,7520
ABBALPO,20020314,36.0,36.0,34.7,34.95,11730,8724
ABBOTTLAB,20020314,202.1,211.0,202.1,208.85,7126,6510
ABSHEKINDS,20020314,3.6,3.6,3.6,3.6,100,100
ABSIND,20020314,39.5,42.0,37.25,40.3,8591,7750
ACC,20020314,160.0,162.4,158.0,158.4,512834,155780
ADANIEXPO,20020314,162.0,163.9,160.7,161.15,34342,2851
ADLABSFILM,20020314,60.0,64.0,58.1,59.0,63990,23914
ADVANIORLI,20020314,18.1,18.2,18.1,18.15,1997,1997
AEGISCHEM,20020314,8.1,8.45,8.1,8.45,550,550
AFTEKINFO,20020314,446.0,458.35,426.25,435.4,1564746,91635
AGEEGOLD,20020314,107.7,107.75,104.0,107.7,3839,3332
AGREVOIND,20020314,180.0,180.0,171.0,172.2,3757,3580
AGRODUTCH,20020314,23.5,24.0,23.5,23.75,2625,2625
AHMEDELEC,20020314,65.0,65.5,65.0,65.35,2731,2676
AJANTPHARM,20020314,48.0,49.45,47.85,49.45,5000,800
AKSHOPTFBR,20020314,62.75,65.8,62.4,65.05,267060,132454
ALEMBICLTD,20020314,93.1,93.7,90.05,91.4,3582,2792
ALFALAVAL,20020314,154.0,154.8,151.0,152.0,2495,2485
ALOKTEXT,20020314,8.0,8.2,7.5,8.0,144932,115311
ALPSINDUS,20020314,29.5,29.9,29.4,29.9,255,155
AMARAJABAT,20020314,74.95,74.95,73.3,73.75,13287,11230
AMBUJARAJN,20020314,3.85,3.95,3.75,3.8,11032,9607
ANAMALFIN,20020314,4.8,5.0,4.8,5.0,1825,1825
ANDHRABANK,20020314,9.45,9.5,9.3,9.35,112384,88690
ANDHRSUGAR,20020314,22.9,22.9,22.75,22.75,395,395
APCOTEXLAT,20020314,24.5,24.65,24.5,24.65,1142,1142
APOLLOHOSP,20020314,121.0,130.3,120.2,128.85,272849,68183
APOLLOTYRE,20020314,75.6,76.85,74.1,74.45,12580,5257
APPAPER,20020314,37.6,37.6,37.6,37.6,100,100
ARCHIES,20020314,115.5,123.7,115.0,118.0,122197,18500
ARHAMFISCL,20020314,4.25,4.25,4.0,4.05,3600,3399
ARIHANTCRE,20020314,4.2,4.2,3.95,4.0,40900,12901
ASAHIINDIA,20020314,305.0,305.0,305.0,305.0,30,30
ASHIMASYN,20020314,19.5,19.5,19.2,19.2,200,200
ASHOKLEY,20020314,89.95,92.0,89.5,90.55,343336,279758
ASIANELEC,20020314,15.15,16.4,15.15,16.1,3543,3543
ASIANHOTEL,20020314,69.05,72.0,69.0,72.0,821,687
ASIANPAINT,20020314,313.0,324.0,310.25,318.95,15448,8163
ASSAMCO,20020314,17.0,17.0,17.0,17.0,100,100
ASSAMFRONT,20020314,49.95,50.0,48.5,48.6,1601,1500
ASTRAIDL,20020314,362.25,362.55,362.25,362.5,852,852
ATCOIND,20020314,28.4,28.4,24.25,24.6,8829,5851
ATLASCOPCO,20020314,139.0,141.8,133.4,135.5,74618,43125
ATLASCYCLE,20020314,52.0,52.0,51.0,51.9,874,874
ATULPROD,20020314,17.25,18.5,17.2,18.2,1283,1035
AUROPHARMA,20020314,228.2,237.0,228.2,233.2,9880,6668
AUTOAXLES,20020314,65.0,73.9,65.0,72.0,3499,3449
AZTEC,20020314,48.2,50.95,46.7,47.75,241700,87368
BAGYAMETAL,20020314,43.5,44.0,43.5,44.0,5045,5045
BAJAJAUTO,20020314,489.9,503.0,485.0,499.7,141271,68997
BAJAJHIND,20020314,50.0,50.0,50.0,50.0,73,73
BAJAUTOFIN,20020314,50.0,50.9,49.1,50.1,1395,1395
BALAJHOTEL,20020314,7.45,7.5,7.3,7.3,2600,2600
BALAJIDIST,20020314,24.05,26.9,23.9,24.0,3275,2850
BALAJIIND,20020314,7.0,7.0,6.45,6.45,8762,8737
BALAJITELE,20020314,407.0,417.0,399.0,403.45,144313,29961
BALMLAWRIE,20020314,31.7,31.7,28.7,29.1,26931,25880
BALRAMCHIN,20020314,112.55,116.0,111.5,113.5,13523,4544
BANARISUG,20020314,158.5,158.5,146.0,154.3,9708,3183
BANKBARODA,20020314,47.0,50.3,47.0,49.75,302690,205913
BANKINDIA,20020314,22.0,22.55,21.6,21.75,267196,238691
BANKPUNJAB,20020314,15.0,15.15,14.6,14.7,47936,29981
BANKRAJAS,20020314,10.35,10.6,10.2,10.3,29935,21235
BASF,20020314,93.0,93.8,91.2,92.25,6946,5027
BATAINDIA,20020314,48.0,48.0,39.5,42.9,519603,211811
BAUSCHLOMB,20020314,49.55,50.0,48.05,48.25,81095,35752
BAYER,20020314,1385.0,1390.0,1352.0,1370.9,177,161
BEL,20020314,129.0,133.9,128.1,128.75,210771,53203
BELCERAMIC,20020314,3.1,3.1,3.1,3.1,10,10
BEML,20020314,48.9,51.45,46.55,47.4,303616,97836
BFLSOFTWAR,20020314,540.0,568.7,536.0,560.3,119170,43632
BGFL,20020314,17.8,19.45,17.75,18.8,28471,24084
BHARATFORG,20020314,110.7,111.0,106.0,109.9,10758,6361
BHARATGEAR,20020314,7.15,7.4,7.15,7.4,120,120
BHARATHOT,20020314,21.0,21.0,19.6,19.75,817,753
BHARTI,20020314,42.0,42.4,41.05,41.45,302924,201419
BHEL,20020314,172.0,173.0,169.4,169.9,367352,179458
BHUSANSTL,20020314,15.6,16.2,15.5,15.5,3251,2885
BIL,20020314,32.9,32.9,30.1,30.75,11347,7570
BILT,20020314,44.65,45.85,44.0,44.45,145215,127866
BIMETBRG,20020314,80.5,84.0,80.5,84.0,200,100
BINANIZINC,20020314,25.95,25.95,24.5,24.75,2950,2350
BINDALAGRO,20020314,6.0,6.0,4.9,4.95,30391,27775
BIOFILCHEM,20020314,2.3,2.3,2.3,2.3,500,500
BIRLA3M,20020314,288.0,303.0,288.0,299.65,7611,6984
BIRLAERIC,20020314,26.5,26.5,22.15,22.35,17049,12503
BIRLAJUTE,20020314,15.7,15.8,15.1,15.35,23598,22598
BLOWPLAST,20020314,9.5,9.5,9.35,9.35,900,900
BLUEDART,20020314,74.55,75.7,73.1,73.6,2780,2290
BLUESTARCO,20020314,59.0,60.45,59.0,59.95,11746,9749
BLUESTINFO,20020314,135.9,140.4,132.0,132.7,23721,14307
BOMDYEING,20020314,43.0,43.0,42.5,42.6,15263,14863
BONGAIREFN,20020314,5.05,5.25,5.05,5.05,71950,68650
BOOTSPHARM,20020314,299.05,302.8,298.05,299.65,3820,2249
BPCL,20020314,310.0,313.65,307.2,311.2,833895,188992
BPL,20020314,50.0,50.0,48.0,48.5,24945,18100
BPLENGG,20020314,5.1,5.1,4.75,4.8,8402,8400
BPLSANTECH,20020314,1.75,1.75,1.75,1.75,3100,3100
BRITANNIA,20020314,535.05,540.0,534.55,538.3,1939,1364
BSELINFO,20020314,14.75,14.75,14.75,14.75,200,200
BSES,20020314,217.0,217.0,212.8,214.0,61541,53138
BSL,20020314,26.1,26.1,26.0,26.0,1442,1442
BURRWELCOM,20020314,188.5,192.15,188.5,189.8,11866,11058
CADBURY,20020314,484.0,484.0,480.5,480.55,929,739
CADILAHC,20020314,125.1,126.0,124.5,125.2,15996,9778
CALSOFT,20020314,35.05,35.05,33.3,34.8,1800,800
CANFINHOME,20020314,24.55,25.5,24.55,25.5,735,585
CARBEVFLOW,20020314,22.2,22.5,21.75,22.4,10130,9051
CARBORUNIV,20020314,82.35,82.35,82.25,82.3,570,570
CARRIERAIR,20020314,84.75,87.0,84.75,85.5,1340,1290
CASTROL,20020314,197.4,197.4,193.1,193.4,13876,11904
CEAT,20020314,24.5,25.4,23.5,23.8,16610,13619
CEATFIN,20020314,2.5,2.5,2.5,2.5,1000,1000
CENTENKA,20020314,51.3,52.05,51.3,51.65,9790,8840
CENTURION,20020314,11.55,12.5,11.55,11.9,186517,106141
