SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020429,51.95,52.5,50.25,51.0,1602,1552
ABANLLOYD,20020429,66.6,68.0,65.1,66.05,6326,5399
ABB,20020429,269.0,273.9,265.0,267.85,11154,5571
ABBALPO,20020429,40.9,41.3,39.05,39.35,13769,12367
ABBOTTLAB,20020429,195.0,195.0,193.0,193.0,58,58
ABSHEKINDS,20020429,5.55,6.0,5.5,5.8,3721,2017
ABSIND,20020429,60.0,60.0,56.2,56.7,13824,11251
ACC,20020429,152.35,152.35,150.5,150.85,287748,170681
ADANIEXPO,20020429,218.0,224.9,215.0,217.0,91514,12691
ADLABSFILM,20020429,70.0,72.25,64.55,65.2,86482,46599
ADVANIORLI,20020429,18.5,18.75,18.25,18.75,1050,885
AEGISCHEM,20020429,9.2,9.2,8.85,8.95,805,550
AFTEKINFO,20020429,480.15,490.8,471.3,474.35,1721820,107304
AGEEGOLD,20020429,80.5,80.5,75.0,77.35,1132,946
AGREVOIND,20020429,169.0,170.0,166.0,168.0,8826,5297
AGRODUTCH,20020429,30.6,32.1,30.6,31.75,11112,7992
AHMEDELEC,20020429,65.0,65.5,65.0,65.0,3186,3186
AHMEDFORGE,20020429,14.25,14.9,13.7,13.7,4745,4645
AJANTPHARM,20020429,48.25,50.0,48.25,49.35,7397,797
AKSHOPTFBR,20020429,58.5,59.5,55.3,57.75,49519,25364
ALEMBICLTD,20020429,128.05,132.0,128.05,131.05,2615,1468
ALFALAVAL,20020429,205.0,213.65,205.0,211.95,1065,1061
ALOKTEXT,20020429,9.6,9.6,9.2,9.25,15598,11577
ALPSINDUS,20020429,31.5,33.8,31.5,33.5,450,400
AMARAJABAT,20020429,84.4,84.8,82.65,83.2,24469,15467
AMBUJARAJN,20020429,3.8,3.95,3.8,3.85,11761,10373
AMTREXAPPL,20020429,13.0,14.8,13.0,13.95,2626,2261
ANAMALFIN,20020429,4.95,4.95,4.95,4.95,500,500
ANDHRABANK,20020429,12.0,12.15,10.95,11.1,730554,422182
ANDHRSUGAR,20020429,26.0,26.0,25.0,25.0,850,800
ANTGRAPHIC,20020429,2.8,3.25,2.8,2.95,1601,1501
APCOTEXLAT,20020429,47.0,47.0,42.75,44.75,1469,1224
APOLLOHOSP,20020429,180.0,180.0,150.0,150.55,148803,40719
APOLLOTYRE,20020429,74.75,75.0,71.5,72.1,14817,10143
ARCHIES,20020429,131.0,131.0,125.0,125.35,16232,7071
ARHAMFISCL,20020429,8.0,8.4,7.7,7.75,25762,20350
ARIHANTCRE,20020429,4.0,4.2,4.0,4.1,46026,10726
ARIHANTRED,20020429,1.05,1.05,1.05,1.05,25,25
ARVINDMILL,20020429,17.85,18.0,17.2,17.65,783624,428908
ASAHIINDIA,20020429,360.0,370.0,356.0,370.0,140,140
ASHAPURMIN,20020429,82.95,83.0,82.95,83.0,300,300
ASHKLEYFIN,20020429,36.8,37.65,36.45,37.15,6491,5065
ASHOKLEY,20020429,98.85,99.0,93.0,96.6,66261,41547
ASIANELEC,20020429,23.25,24.5,23.25,24.5,900,900
ASIANHOTEL,20020429,69.0,73.0,68.75,70.45,1110,805
ASIANPAINT,20020429,317.0,329.75,317.0,324.9,9351,7687
ASSAMCO,20020429,17.7,17.7,16.95,16.95,301,300
ASSAMFRONT,20020429,47.95,49.0,47.85,48.1,1833,1533
ASTRAIDL,20020429,360.1,360.1,360.05,360.05,65,65
ATCOIND,20020429,28.7,29.3,27.85,28.2,31509,18505
ATLASCOPCO,20020429,121.4,121.4,119.0,119.15,3746,3146
ATLASCYCLE,20020429,61.0,61.95,59.0,60.2,2112,1725
ATULPROD,20020429,22.65,23.0,21.3,22.75,2162,2057
AUROPHARMA,20020429,230.0,232.0,225.1,226.25,7806,5806
AUTOAXLES,20020429,94.9,94.9,90.05,90.05,231,231
AZTEC,20020429,56.9,62.5,56.0,60.6,973759,281632
BAJAJAUTO,20020429,495.0,495.0,477.05,488.6,14538,9328
BAJAJHIND,20020429,63.0,64.0,58.0,60.95,255,250
BAJAUTOFIN,20020429,48.5,55.4,48.5,51.9,8999,7571
BALAJIDIST,20020429,21.35,24.85,21.3,22.5,1322,1011
BALAJIIND,20020429,6.4,6.4,5.8,5.8,1301,1201
BALAJITELE,20020429,633.3,644.0,590.0,605.1,690404,113089
BALMLAWRIE,20020429,47.45,48.45,45.0,45.75,7328,6750
