SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
ABANLLOYD,20020422,64.1,64.5,60.25,63.35,3775,2635
ABB,20020422,258.0,263.65,253.1,255.0,37230,33687
ABBALPO,20020422,40.0,40.7,38.95,39.9,17646,15826
ABBOTTLAB,20020422,215.0,215.0,197.5,197.95,182,182
ABSHEKINDS,20020422,5.25,5.75,5.25,5.7,1800,700
ABSIND,20020422,45.0,55.0,45.0,51.7,476685,149337
ACC,20020422,152.4,152.9,148.1,152.05,583976,280660
ADANIEXPO,20020422,191.0,205.0,191.0,199.3,63571,5642
ADLABSFILM,20020422,67.5,69.9,65.5,65.95,34160,13256
ADVANIORLI,20020422,17.5,18.5,17.3,18.5,5067,3405
AFTEKINFO,20020422,424.7,428.45,410.65,414.45,1062611,105837
AGEEGOLD,20020422,84.5,90.0,82.2,89.9,1261,1251
AGREVOIND,20020422,153.0,163.0,151.25,160.25,57029,48293
AGRODUTCH,20020422,29.5,29.5,28.3,28.75,3526,2901
AHMEDELEC,20020422,65.0,65.0,65.0,65.0,1151,1151
AHMEDFORGE,20020422,9.7,9.9,9.0,9.0,1200,1000
AJANTPHARM,20020422,51.0,51.0,49.05,50.4,6475,450
AKSHOPTFBR,20020422,61.0,61.85,59.6,60.1,29094,16900
ALEMBICLTD,20020422,122.15,124.8,118.0,124.2,3345,2541
ALFALAVAL,20020422,203.45,203.5,197.05,200.0,1317,1050
ALOKTEXT,20020422,9.1,9.5,9.1,9.25,14060,12580
AMARAJABAT,20020422,81.15,82.7,81.15,81.6,12962,8689
AMBUJARAJN,20020422,4.1,4.1,3.9,3.95,15347,11457
AMITSPIN,20020422,1.6,1.6,1.6,1.6,1,0
AMTREXAPPL,20020422,13.5,14.9,13.5,14.85,121,110
ANAMALFIN,20020422,4.05,4.05,4.05,4.05,200,200
ANDHRABANK,20020422,10.2,10.45,10.1,10.3,260884,224214
ANDHRSUGAR,20020422,26.0,26.0,25.5,25.5,6502,6502
ANTGRAPHIC,20020422,3.4,3.6,3.1,3.6,28656,25946
APCOTEXLAT,20020422,40.9,43.6,40.2,43.25,5429,4395
APOLLOHOSP,20020422,146.0,150.85,145.05,147.65,217226,58610
APOLLOTYRE,20020422,74.1,74.4,72.9,73.5,11237,8423
ARCHIES,20020422,122.0,123.95,113.0,122.4,6263,3363
ARHAMFISCL,20020422,7.15,7.95,6.35,7.3,136012,63275
ARIHANTCRE,20020422,4.05,4.15,3.95,4.0,73326,40176
ARIHANTRED,20020422,1.0,1.0,0.85,0.85,200,200
ARVINDMILL,20020422,16.2,16.2,15.35,15.7,164476,97615
ASAHIINDIA,20020422,325.0,350.0,325.0,343.0,1356,1350
ASHAPURMIN,20020422,83.0,83.95,83.0,83.95,100,0
ASHIMASYN,20020422,18.0,18.0,18.0,18.0,1,0
ASHKLEYFIN,20020422,37.0,37.8,36.6,37.4,1908,1708
ASHOKLEY,20020422,104.0,104.0,100.1,101.5,72701,28403
ASIANELEC,20020422,25.5,25.5,24.35,24.95,1162,1137
ASIANHOTEL,20020422,73.5,74.6,72.25,72.5,576,472
ASIANPAINT,20020422,342.9,342.9,330.0,335.25,46470,40613
ASSAMFRONT,20020422,46.35,47.9,46.35,47.25,1531,1481
ASTRAIDL,20020422,362.55,362.55,362.5,362.5,175,175
ATCOIND,20020422,28.4,28.45,26.7,27.8,54384,26360
ATLASCOPCO,20020422,112.5,123.8,112.0,122.65,6703,5689
ATLASCYCLE,20020422,54.2,57.0,54.2,57.0,470,285
ATULPROD,20020422,22.7,22.7,21.7,22.25,1942,1892
AUROPHARMA,20020422,232.0,234.95,229.0,233.4,6912,4633
AUTOAXLES,20020422,84.0,84.0,82.0,83.0,7191,7191
AUTORIDFIN,20020422,4.0,4.0,3.75,3.9,35,35
AZTEC,20020422,49.1,50.7,47.1,49.95,187141,68066
BAGYAMETAL,20020422,48.0,48.0,37.95,37.95,3,3
BAJAJAUTO,20020422,490.0,492.5,481.25,484.25,17502,14215
BAJAJHIND,20020422,59.0,62.1,57.5,61.95,1578,1568
BAJAUTOFIN,20020422,47.0,48.25,46.05,48.0,1750,1600
BALAJIDIST,20020422,25.0,25.0,24.2,24.6,5325,5325
BALAJIIND,20020422,6.45,6.45,5.9,6.0,9053,6650
BALAJITELE,20020422,580.0,641.5,572.55,632.35,841178,116363
BALMLAWRIE,20020422,47.05,49.0,46.9,47.15,21080,19230
BALRAMCHIN,20020422,122.0,125.0,120.0,123.0,20781,19312
BANARISUG,20020422,150.0,150.0,150.0,150.0,20,20
BANKBARODA,20020422,53.0,53.0,51.25,51.5,23102,17753
BANKINDIA,20020422,29.35,29.6,28.75,29.0,223194,151771
BANKPUNJAB,20020422,14.5,14.65,14.15,14.2,40830,35975
BANKRAJAS,20020422,16.4,17.0,16.25,16.6,278766,174237
BASF,20020422,103.05,108.0,103.05,106.5,3457,2637
BATAINDIA,20020422,42.55,42.85,42.1,42.3,18393,12841
BAUSCHLOMB,20020422,48.75,48.75,48.0,48.3,15825,12171
BAYER,20020422,1250.0,1300.0,1250.0,1300.0,16,16
BBTC,20020422,39.0,39.0,39.0,39.0,20,20
BEL,20020422,159.9,159.9,152.95,158.3,108122,31238
BELCERAMIC,20020422,3.05,3.05,3.05,3.05,25,25
BEML,20020422,48.0,48.5,46.55,47.65,58529,25640
BERGEPAINT,20020422,71.1,73.5,71.1,73.0,2314,1636
BFLSOFTWAR,20020422,600.0,610.0,573.0,585.15,22100,7918
BGFL,20020422,22.0,22.6,21.5,22.05,3954,2768
BHARATFORG,20020422,131.0,143.0,131.0,141.95,32155,20233
BHARATGEAR,20020422,9.1,9.1,8.85,9.0,353,353
BHARATHOT,20020422,21.0,21.0,20.5,20.75,1142,842
BHARATRAS,20020422,20.3,20.3,20.3,20.3,4,4
BHARTI,20020422,37.8,37.8,36.55,36.7,209825,150888
BHEL,20020422,171.0,171.0,165.35,168.15,492155,249357
BHUSANSTL,20020422,20.0,20.0,19.0,19.1,5140,4600
BIL,20020422,35.1,36.5,35.0,36.0,13941,13116
BILT,20020422,46.35,46.35,44.6,45.15,12988,11468
BIMETBRG,20020422,94.1,95.0,94.1,94.3,113,113
BINANIZINC,20020422,24.7,25.6,24.35,24.75,950,750
BINDALAGRO,20020422,5.15,5.35,5.15,5.3,6011,5468
BIOFILCHEM,20020422,2.1,2.1,1.8,1.95,3204,2401
BIRLA3M,20020422,320.0,322.9,316.25,321.65,656,611
BIRLAERIC,20020422,23.05,23.45,22.95,23.1,13427,11675
BIRLAJUTE,20020422,18.2,18.2,17.6,17.7,5237,4700
BLBLIMITED,20020422,5.3,5.3,5.3,5.3,6,6
BLUECHIP,20020422,4.75,4.95,4.6,4.8,6895,1195
BLUEDART,20020422,92.5,93.8,89.5,92.6,16669,11207
BLUESTARCO,20020422,61.05,63.0,61.05,62.1,8444,6491
BLUESTINFO,20020422,185.0,190.0,182.5,185.55,13857,4254
BOMDYEING,20020422,44.5,44.5,43.2,43.35,11835,9497
BONGAIREFN,20020422,6.9,7.15,6.75,6.95,65599,45799
BOOTSPHARM,20020422,309.95,309.95,307.25,309.05,2930,2520
BPCL,20020422,279.7,285.0,273.2,277.9,1374618,474040
BPL,20020422,56.85,56.85,55.25,55.65,13384,9726
BPLENGG,20020422,5.3,5.5,5.05,5.25,4257,4100
BPLREFRIG,20020422,1.95,1.95,1.95,1.95,301,300
BPLSANTECH,20020422,2.0,2.2,2.0,2.05,2200,2200
BPLSANUTIL,20020422,2.4,2.8,2.4,2.5,185,185
BRITANNIA,20020422,540.0,549.0,530.3,541.15,2578,2005
BSELINFO,20020422,18.45,18.45,16.95,16.95,1550,1500
BSES,20020422,239.0,239.0,230.1,232.25,32055,13661
BSL,20020422,48.0,51.0,46.5,49.6,6066,5456
BURRWELCOM,20020422,250.0,250.0,232.05,242.45,3326,2415
CADILAHC,20020422,140.0,140.0,134.0,134.95,16513,11530
CALSOFT,20020422,33.9,33.9,33.9,33.9,33,33
CANFINHOME,20020422,26.7,27.0,26.55,26.6,3802,3702
CARBEVFLOW,20020422,23.2,23.2,23.0,23.0,350,350
CARBORUNIV,20020422,85.0,85.0,83.25,83.25,1176,1176
CARRIERAIR,20020422,86.0,87.0,85.2,87.0,1300,1200
CASTROL,20020422,181.05,182.0,180.05,180.3,16526,12891
CEAT,20020422,26.0,26.0,25.5,25.75,7249,6949
CENTENKA,20020422,71.75,72.7,68.25,69.95,38169,25263
CENTURION,20020422,10.7,11.15,10.0,10.1,135803,106624
CENTURYTEX,20020422,38.5,39.0,36.9,37.0,159237,100987
CESC,20020422,16.5,16.5,13.7,13.9,38955,27823
CGIGARSH,20020422,43.5,44.5,43.5,43.9,4267,4094
CHAMBLFERT,20020422,11.1,11.5,11.05,11.3,29700,26100
CHEMPLAST,20020422,24.05,27.2,24.05,26.65,4727,4494
CHENNPETRO,20020422,31.6,32.0,30.15,30.65,94746,72131
CHESLINTEX,20020422,5.05,5.05,5.05,5.05,1,0
CHETNADCEM,20020422,73.0,75.0,72.0,74.15,2662,2119
CHLORIDIND,20020422,67.0,67.5,66.0,67.0,3833,3583
CHOLAINV,20020422,35.5,35.5,35.0,35.25,2789,2787
