SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020417,49.95,50.0,49.95,50.0,750,750
ABANLLOYD,20020417,66.3,68.75,66.3,67.35,4097,3797
ABB,20020417,279.3,279.3,258.0,258.5,12241,5664
ABBALPO,20020417,42.4,43.7,41.5,41.65,67259,33120
ABBOTTLAB,20020417,215.0,215.0,206.0,206.3,550,360
ABSHEKINDS,20020417,6.0,6.2,5.8,5.8,5100,2800
ACC,20020417,151.0,152.25,149.5,149.85,533451,268557
ADANIEXPO,20020417,191.0,195.0,187.55,192.25,32843,6301
ADLABSFILM,20020417,59.9,69.4,59.9,69.4,67169,50081
ADVANIORLI,20020417,17.5,18.45,17.5,18.0,1752,1400
AEGISCHEM,20020417,9.3,9.45,9.3,9.3,400,400
AFTEKINFO,20020417,435.15,449.0,435.15,442.55,1533442,110232
AGEEGOLD,20020417,94.5,101.0,89.0,89.4,3348,2173
AGREVOIND,20020417,162.1,174.0,162.1,165.25,68709,57472
AGRODUTCH,20020417,32.0,32.0,29.1,29.65,4309,4002
AHMEDELEC,20020417,66.45,66.45,65.0,65.55,4733,4283
AHMEDFORGE,20020417,7.35,7.7,6.0,6.0,2602,2100
AJANTPHARM,20020417,60.3,60.3,51.35,52.25,6917,489
AKSHOPTFBR,20020417,58.0,63.95,58.0,63.0,165950,75977
ALEMBICLTD,20020417,132.0,132.0,128.5,129.5,20535,17138
ALFALAVAL,20020417,206.0,209.5,203.25,203.65,2362,2226
ALOKTEXT,20020417,9.5,10.0,9.3,9.45,108722,76822
ALPSINDUS,20020417,30.95,32.0,29.15,31.75,1699,1699
AMARAJABAT,20020417,83.5,85.0,82.5,83.3,17105,10198
AMBUJARAJN,20020417,4.2,4.2,3.8,4.0,16871,15960
AMTREXAPPL,20020417,15.0,15.0,14.0,14.2,5075,4474
ANAMALFIN,20020417,5.0,5.0,5.0,5.0,75,75
ANDHRABANK,20020417,9.5,9.75,9.45,9.55,341317,243360
ANDHRSUGAR,20020417,27.25,27.8,27.1,27.5,3539,3539
ANTGRAPHIC,20020417,1.95,2.45,1.95,2.4,3004,3002
APCOTEXLAT,20020417,38.6,41.6,38.6,41.1,2387,2187
APOLLOHOSP,20020417,155.0,158.0,147.55,150.7,184810,77930
APOLLOTYRE,20020417,78.0,78.85,74.5,74.95,54068,27271
APPAPER,20020417,40.5,40.75,40.5,40.75,550,550
ARCHIES,20020417,126.75,128.95,124.3,124.85,22788,8740
ARHAMFISCL,20020417,4.75,5.25,4.5,5.25,51201,38700
ARIHANTCRE,20020417,3.95,4.5,3.95,4.4,184555,113047
ARVINDMILL,20020417,16.4,16.4,15.75,15.85,231908,146033
ASHIMASYN,20020417,19.85,20.25,19.4,20.25,2160,1860
ASHKLEYFIN,20020417,36.0,36.5,35.65,35.9,5845,4769
ASHOKLEY,20020417,107.0,111.0,102.0,107.35,444308,240612
ASIANELEC,20020417,26.55,26.9,25.6,26.35,2038,1563
ASIANHOTEL,20020417,71.0,71.0,70.3,70.6,472,472
ASIANPAINT,20020417,321.1,323.0,311.0,321.2,4042,3178
ASSAMCO,20020417,18.0,18.0,18.0,18.0,100,100
ASSAMFRONT,20020417,49.25,49.3,47.65,47.75,2057,1922
ASTRAIDL,20020417,378.9,378.9,366.0,366.15,2605,2265
ATCOIND,20020417,27.05,30.4,26.25,30.4,351400,159125
ATLASCOPCO,20020417,119.0,123.0,118.5,120.75,20791,15321
ATLASCYCLE,20020417,56.0,59.0,56.0,57.0,521,471
ATULPROD,20020417,22.25,23.0,22.0,22.35,3958,3558
AUROPHARMA,20020417,254.5,254.5,245.1,246.45,17037,8837
AUTOAXLES,20020417,85.25,85.25,84.0,84.0,8356,8356
AZTEC,20020417,57.0,58.0,53.75,54.3,547192,197247
BAGYAMETAL,20020417,45.0,45.0,36.6,41.8,1904,1902
BAJAJAUTO,20020417,500.0,503.4,496.05,499.6,14345,9741
BAJAJHIND,20020417,61.0,62.0,58.0,62.0,282,282
BAJAUTOFIN,20020417,48.0,48.4,48.0,48.15,785,705
BALAJHOTEL,20020417,7.5,7.95,7.5,7.95,1100,1100
BALAJIDIST,20020417,24.5,26.25,24.5,25.65,4210,4110
BALAJIIND,20020417,6.45,6.9,6.35,6.75,5730,5580
BALAJITELE,20020417,485.0,507.45,485.0,502.25,106584,41722
BALMLAWRIE,20020417,49.0,50.5,47.5,47.7,19167,17483
BALRAMCHIN,20020417,127.0,131.5,124.3,130.05,48882,28390
BANARISUG,20020417,150.5,150.5,150.0,150.0,132,132
BANKBARODA,20020417,55.0,55.4,53.8,54.1,163645,142182
BANKINDIA,20020417,26.3,27.45,26.3,27.15,303191,214451
BANKPUNJAB,20020417,14.8,15.2,14.7,14.9,104645,75472
BANKRAJAS,20020417,19.9,19.95,17.4,18.65,1629647,898560
BASF,20020417,124.0,124.0,110.6,112.05,5965,3824
BATAINDIA,20020417,45.25,45.5,43.5,43.85,66797,32632
BAUSCHLOMB,20020417,49.4,49.9,48.8,49.25,30702,19708
BAYER,20020417,1325.0,1350.0,1305.0,1305.0,111,111
BEL,20020417,160.25,162.9,155.7,156.55,159670,55784
BELCERAMIC,20020417,3.55,3.6,3.55,3.55,1600,1600
BEML,20020417,49.0,50.9,48.05,48.5,76593,30059
BERGEPAINT,20020417,74.55,75.0,72.8,73.05,4603,3838
BFLSOFTWAR,20020417,618.8,640.0,602.25,608.5,38796,14175
BGFL,20020417,24.0,24.5,23.25,23.7,11444,10894
BHARATFORG,20020417,141.5,141.5,135.0,136.7,10844,8461
BHARATGEAR,20020417,10.0,10.4,9.5,10.0,1652,1552
BHARATHOT,20020417,20.5,20.85,20.25,20.8,1436,1436
BHARTI,20020417,38.35,38.45,37.25,37.4,221096,144023
BHEL,20020417,174.0,178.5,173.8,175.8,888249,361808
