SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020225,42.0,43.0,41.0,42.9,2552,2452
ABANLLOYD,20020225,38.2,38.2,36.2,36.2,666,636
ABB,20020225,270.0,292.0,266.4,286.85,433543,289011
ABBALPO,20020225,42.0,42.0,36.1,37.4,51728,33948
ABBOTTLAB,20020225,199.0,201.0,196.1,197.2,2357,2152
ABSIND,20020225,36.0,37.25,36.0,37.25,4104,4054
ACC,20020225,160.0,162.8,158.0,162.2,1276177,454604
ADANIEXPO,20020225,162.05,167.5,162.05,163.9,34729,3026
ADLABSFILM,20020225,55.0,55.0,48.0,51.1,18223,7979
ADVANIORLI,20020225,18.95,18.95,17.75,17.75,1516,1395
AFTEKINFO,20020225,407.9,422.0,392.0,416.1,704404,106927
AGEEGOLD,20020225,83.0,84.8,82.1,84.35,456,325
AGREVOIND,20020225,170.5,180.0,170.5,174.55,4444,3687
AGRODUTCH,20020225,26.8,27.35,26.75,26.8,5350,5200
AHMEDELEC,20020225,65.7,65.7,64.0,64.4,2049,1849
AJANTPHARM,20020225,54.0,56.5,53.9,53.9,3360,360
AKSHOPTFBR,20020225,51.9,52.5,51.4,51.95,27337,17495
ALEMBICLTD,20020225,99.75,106.8,96.1,104.95,35064,19945
ALFALAVAL,20020225,156.1,157.5,154.0,154.0,1004,916
ALOKTEXT,20020225,9.45,9.5,9.3,9.35,17045,14560
ALPSINDUS,20020225,29.0,29.0,29.0,29.0,500,500
AMARAJABAT,20020225,75.15,79.0,73.65,77.85,24330,11384
AMBUJARAJN,20020225,4.25,4.25,4.05,4.15,13415,12915
AMTREXAPPL,20020225,12.0,12.2,12.0,12.0,3350,3350
ANAMALFIN,20020225,4.95,5.0,4.95,4.95,400,400
ANDHRABANK,20020225,9.5,10.05,9.5,9.9,296678,212401
ANDHRSUGAR,20020225,23.9,25.5,23.9,24.45,8570,7470
ANTGRAPHIC,20020225,2.2,2.35,2.1,2.1,589,489
APCOTEXLAT,20020225,23.05,25.0,23.05,24.35,1076,909
APOLLOHOSP,20020225,144.6,146.5,128.55,131.1,673119,154640
APOLLOTYRE,20020225,84.0,84.9,79.5,83.8,164807,80015
APPAPER,20020225,37.5,37.5,37.0,37.0,487,487
ARCHIES,20020225,75.75,82.0,75.75,80.2,60184,25516
ARHAMFISCL,20020225,4.7,4.8,4.55,4.55,1800,1500
ARIHANTCRE,20020225,4.5,4.95,3.75,4.45,104501,70682
ARIHANTRED,20020225,0.5,0.5,0.5,0.5,100,100
ARVINDMILL,20020225,15.0,15.2,14.25,14.95,416056,271792
ASAHIINDIA,20020225,320.0,320.0,312.5,314.0,3148,3137
ASHAPURMIN,20020225,85.0,85.0,83.0,83.0,150,150
ASHIMASYN,20020225,18.6,18.85,18.15,18.85,2050,1930
ASHKLEYFIN,20020225,40.5,42.6,40.5,40.6,21982,14362
ASHOKLEY,20020225,90.2,94.0,89.65,90.05,211124,102057
ASIANELEC,20020225,15.05,15.1,14.65,14.85,5759,5659
ASIANHOTEL,20020225,68.95,71.95,68.05,70.4,2357,1974
ASIANPAINT,20020225,300.0,302.0,296.0,298.35,2802,2112
ASSAMCO,20020225,15.2,16.2,15.2,16.0,770,769
ASSAMFRONT,20020225,49.9,50.0,48.35,48.9,2801,2450
ASTRAIDL,20020225,282.05,286.0,282.0,286.0,420,420
ATCOIND,20020225,23.3,23.3,22.5,22.7,4556,3550
ATLASCOPCO,20020225,118.5,120.0,117.0,119.1,8282,7015
ATLASCYCLE,20020225,53.5,53.5,52.0,53.0,2445,1996
ATULPROD,20020225,18.3,18.3,18.25,18.25,760,760
AUROPHARMA,20020225,244.0,246.0,239.9,240.15,27282,15834
AUTOAXLES,20020225,57.8,59.15,55.55,56.0,725,712
AZTEC,20020225,44.75,47.0,44.05,45.15,46286,23830
BAJAJAUTO,20020225,449.0,450.0,445.0,446.7,29950,17541
BAJAJHIND,20020225,57.0,57.0,57.0,57.0,25,25
BAJAUTOFIN,20020225,46.7,48.0,46.1,47.65,1150,1000
BALAJHOTEL,20020225,8.15,8.5,8.15,8.25,4710,4710
BALAJIDIST,20020225,28.0,28.0,28.0,28.0,425,425
BALAJIIND,20020225,7.25,7.25,6.4,6.4,4921,4621
BALAJITELE,20020225,409.3,414.0,402.0,404.45,68681,14235
BALMLAWRIE,20020225,50.55,50.55,50.55,50.55,200,200
BALRAMCHIN,20020225,95.75,96.9,94.0,96.45,18811,8450
BANARISUG,20020225,164.8,165.0,151.2,159.7,1747,1470
BANKBARODA,20020225,50.0,51.0,49.0,49.15,87030,41409
BANKINDIA,20020225,23.95,23.95,22.65,22.85,245162,158479
BANKPUNJAB,20020225,15.9,17.25,15.25,17.05,1012566,800713
BANKRAJAS,20020225,11.95,11.95,11.0,11.6,48712,37388
BASF,20020225,95.0,98.0,95.0,96.4,9096,6300
BATAINDIA,20020225,36.5,37.0,35.5,35.85,45130,37996
BAUSCHLOMB,20020225,55.0,55.6,53.5,53.7,85597,44312
BAYER,20020225,1335.0,1345.0,1335.0,1340.0,218,194
BBTC,20020225,44.65,44.9,44.65,44.75,15,5
BEL,20020225,160.0,168.0,151.25,155.75,1136999,262372
BELCERAMIC,20020225,3.4,3.4,3.05,3.2,1550,1300
BEML,20020225,62.5,62.5,54.0,54.8,783728,294951
BERGEPAINT,20020225,74.0,74.4,72.6,72.95,2180,1828
BFLSOFTWAR,20020225,455.0,470.0,449.0,463.65,51324,19966
BGFL,20020225,17.95,17.95,13.35,13.5,28763,26305
BHARATFORG,20020225,120.0,124.0,119.0,119.95,57185,34026
BHARATGEAR,20020225,7.0,7.0,7.0,7.0,100,100
BHARATHOT,20020225,21.2,21.25,20.0,20.7,6401,6262
BHARATRAS,20020225,20.3,20.3,20.25,20.25,200,200
BHARTI,20020225,45.5,45.5,42.65,42.8,454151,237710
BHEL,20020225,177.95,179.0,171.9,173.5,870412,249303
BHUSANSTL,20020225,17.8,18.3,17.4,18.15,9815,9230
BIL,20020225,23.1,23.65,23.0,23.5,700,700
BILT,20020225,40.5,41.45,40.5,41.15,16223,13081
