SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2002043,42.0,44.0,42.0,44.0,1405,1405
ABANLLOYD,2002043,80.9,80.9,74.8,75.9,27814,18381
ABBALPO,2002043,32.5,33.0,31.75,32.45,15949,11934
ABBOTTLAB,2002043,210.0,210.0,205.0,207.9,1218,871
ABSIND,2002043,42.75,42.75,41.85,42.1,4800,4745
ACC,2002043,160.0,160.7,155.3,155.9,512128,118911
ADANIEXPO,2002043,175.95,179.0,171.4,177.8,32796,8532
ADLABSFILM,2002043,61.5,65.85,60.5,63.6,32497,15712
ADVANIORLI,2002043,17.65,17.8,17.15,17.5,1600,1100
AFTEKINFO,2002043,419.4,440.9,418.0,435.15,2079604,87519
AGEEGOLD,2002043,129.9,129.9,123.35,123.35,896,681
AGREVOIND,2002043,177.5,177.5,172.2,174.15,3993,3762
AGRODUTCH,2002043,23.5,24.5,23.5,24.0,5041,4741
AHMEDELEC,2002043,67.75,67.8,65.0,65.0,2200,2050
AHMEDFORGE,2002043,5.3,5.3,5.3,5.3,1480,1480
AJANTPHARM,2002043,49.75,49.95,48.0,48.5,6660,650
AKSHOPTFBR,2002043,60.4,61.0,58.05,58.6,22409,13549
ALEMBICLTD,2002043,98.0,98.45,96.0,97.7,2463,1958
ALFALAVAL,2002043,172.5,175.25,172.5,173.0,15231,15099
ALOKTEXT,2002043,9.0,9.0,8.7,8.8,9110,8410
ALPSINDUS,2002043,29.95,30.0,29.95,29.95,2,1
AMARAJABAT,2002043,80.2,81.8,80.0,80.75,20516,14246
AMBUJARAJN,2002043,3.75,3.8,3.65,3.7,18370,16570
AMTREXAPPL,2002043,13.65,13.85,13.1,13.15,2000,2000
ANAMALFIN,2002043,4.7,4.7,4.65,4.65,900,900
ANDHRABANK,2002043,9.15,9.25,9.0,9.15,118453,106499
ANTGRAPHIC,2002043,1.85,1.85,1.85,1.85,100,100
APCOTEXLAT,2002043,29.5,29.5,26.4,29.0,1077,1077
APOLLOHOSP,2002043,134.9,136.0,130.2,134.2,168707,64526
APOLLOTYRE,2002043,73.05,78.0,73.05,74.5,13146,7124
APPAPER,2002043,40.7,42.5,40.6,41.0,300,250
ARCHIES,2002043,109.8,110.5,106.0,108.55,32740,10875
ARHAMFISCL,2002043,6.0,6.0,4.05,4.15,112522,103900
ARIHANTCRE,2002043,3.8,3.9,3.8,3.85,62052,35500
ARIHANTRED,2002043,0.8,0.8,0.8,0.8,1,0
ARVINDMILL,2002043,14.5,14.9,13.6,14.3,312164,142535
ASHAPURMIN,2002043,81.0,81.0,81.0,81.0,100,100
ASHKLEYFIN,2002043,34.5,35.0,34.0,34.8,4197,3870
ASHOKLEY,2002043,82.25,83.2,81.0,81.7,28477,21836
ASIANELEC,2002043,19.6,20.55,19.6,20.45,7030,5890
ASIANHOTEL,2002043,68.15,69.5,68.15,69.05,850,610
ASIANPAINT,2002043,323.0,324.8,315.0,315.95,8939,6600
ASSAMCO,2002043,16.5,17.0,16.5,16.7,2557,2557
ASSAMFRONT,2002043,49.0,49.0,49.0,49.0,500,500
ASTRAIDL,2002043,364.3,364.3,363.05,364.0,590,590
ATCOIND,2002043,26.8,27.0,25.2,25.45,4869,2905
ATLASCOPCO,2002043,114.0,115.7,113.0,115.1,5238,4954
ATLASCYCLE,2002043,52.0,52.0,51.0,51.1,329,329
ATULPROD,2002043,20.5,20.95,20.0,20.65,6528,6503
AUROPHARMA,2002043,221.5,224.3,220.25,221.25,4902,3766
AUTOAXLES,2002043,72.0,74.5,72.0,74.5,300,300
AZTEC,2002043,46.0,46.9,45.55,46.45,61162,19431
