SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2002082,58.0,60.5,58.0,60.5,1921,1921
ABANLLOYD,2002082,99.0,101.0,98.5,100.05,10945,7189
ABB,2002082,265.2,279.9,265.0,274.95,7752,5640
ABBALPO,2002082,49.5,52.25,48.65,51.05,36059,22111
ABBOTTLAB,2002082,163.55,163.55,163.55,163.55,9,9
ABSHEKINDS,2002082,6.45,6.7,6.1,6.3,15983,10329
ABSIND,2002082,58.0,58.95,57.05,58.4,2192,2100
ACC,2002082,130.05,136.25,129.2,135.5,694319,255876
ADANIEXPO,2002082,160.0,160.0,156.65,159.3,71998,1678
ADLABSFILM,2002082,60.0,65.65,58.5,63.95,79510,35346
ADVANIORLI,2002082,22.0,22.25,21.7,22.1,4600,4600
AEGISCHEM,2002082,10.35,10.35,10.05,10.1,1067,773
AFTEKINFO,2002082,239.05,262.5,234.55,253.7,4414187,121248
AGEEGOLD,2002082,52.0,52.4,50.0,51.5,1127,725
AGREVOIND,2002082,169.0,175.0,169.0,174.2,4231,3693
AGRODUTCH,2002082,22.1,23.85,22.1,22.8,37161,33956
AHMEDELEC,2002082,55.0,55.1,55.0,55.05,1210,1210
AHMEDFORGE,2002082,12.4,12.75,12.4,12.5,1575,1575
AJANTPHARM,2002082,44.0,44.85,44.0,44.55,5650,500
AKSHOPTFBR,2002082,35.05,37.2,34.7,35.85,33904,15139
ALEMBICLTD,2002082,124.85,124.85,122.0,123.75,1015,795
ALFALAVAL,2002082,215.0,224.0,215.0,223.7,1393,1293
ALOKTEXT,2002082,13.75,13.75,12.5,13.4,189853,98873
ALPSINDUS,2002082,33.0,33.0,29.25,29.7,170,150
AMARAJABAT,2002082,78.5,80.3,78.5,80.05,11878,8510
AMBUJARAJN,2002082,3.6,3.6,3.35,3.5,17190,14890
AMTREXAPPL,2002082,17.4,17.4,17.25,17.25,500,500
ANAMALFIN,2002082,8.0,8.0,7.15,7.6,2425,1625
ANDHRABANK,2002082,14.0,14.3,13.75,14.1,199231,133050
ANDHRSUGAR,2002082,26.6,26.7,25.75,26.2,2350,2250
ANTGRAPHIC,2002082,2.95,3.1,2.95,3.0,3200,3200
APCOTEXLAT,2002082,37.5,37.5,36.4,36.45,649,649
APOLLOHOSP,2002082,105.0,105.0,94.6,95.2,89429,55540
APOLLOTYRE,2002082,94.5,94.5,92.0,93.15,54537,19658
ARCHIES,2002082,90.1,94.0,90.1,92.15,1458,1422
ARHAMFISCL,2002082,5.6,6.5,5.6,6.35,9106,6902
ARIHANTCRE,2002082,4.4,4.4,4.05,4.2,40457,9050
ARVINDMILL,2002082,21.0,22.8,20.7,22.25,1610488,590688
ASAHIINDIA,2002082,358.0,358.0,351.1,351.1,110,110
ASHIMASYN,2002082,18.6,20.35,18.6,20.35,201,200
ASHKLEYFIN,2002082,40.8,40.8,36.25,37.15,8310,7586
ASHOKLEY,2002082,92.0,95.0,91.8,94.15,62411,19575
ASIANELEC,2002082,25.8,25.85,24.9,25.15,8600,6065
ASIANHOTEL,2002082,72.5,74.0,71.5,73.15,6676,5437
ASIANPAINT,2002082,310.0,329.9,310.0,325.25,1816,1140
ASSAMFRONT,2002082,55.15,56.25,55.0,56.2,370,320
ASTRAIDL,2002082,346.0,346.0,346.0,346.0,10,10
ATCOIND,2002082,20.45,20.9,20.0,20.5,23985,15588
ATLASCOPCO,2002082,161.9,162.0,158.6,161.55,2175,1877
ATLASCYCLE,2002082,63.05,70.85,63.05,64.8,1400,1148
ATULPROD,2002082,28.9,28.9,26.5,26.9,13750,12632
AUROPHARMA,2002082,215.85,216.4,212.45,214.65,5178,3815
AUTOAXLES,2002082,81.05,81.05,81.05,81.05,31,31
AUTORIDFIN,2002082,3.3,3.3,3.3,3.3,1300,1300
AZTEC,2002082,28.0,29.15,27.55,28.85,29906,17070
BAJAJAUTO,2002082,403.0,422.4,403.0,417.1,48405,32872
BAJAJHIND,2002082,49.15,49.15,49.1,49.15,350,350
BAJAJPLAST,2002082,6.95,6.95,5.8,5.85,10361,8511
BAJAUTOFIN,2002082,45.85,51.95,45.85,50.7,2741,2490
BALAJIDIST,2002082,11.75,12.4,11.55,12.05,51613,33813
BALAJIIND,2002082,5.35,6.05,5.35,5.85,31884,23983
BALAJITELE,2002082,465.8,494.4,465.8,484.5,44045,10171
BALMLAWRIE,2002082,89.5,91.0,85.0,87.35,20748,16718
BALRAMCHIN,2002082,121.0,122.7,121.0,121.25,4610,3305
BANKBARODA,2002082,52.0,52.0,51.0,51.4,29094,21920
BANKINDIA,2002082,26.9,28.2,26.9,27.9,126955,73138
BANKPUNJAB,2002082,12.9,13.05,12.9,12.95,49830,44536
BANKRAJAS,2002082,14.2,14.75,13.9,14.35,174432,95577
BASF,2002082,108.1,110.0,105.15,107.6,14033,7874
BATAINDIA,2002082,38.0,38.0,36.8,37.05,34459,24014
BAUSCHLOMB,2002082,65.6,69.9,65.6,68.9,596420,282430
BAYER,2002082,1410.0,1430.0,1401.0,1401.8,63,49
BEL,2002082,183.95,185.5,175.25,179.8,486499,70427
BELCERAMIC,2002082,5.95,5.95,4.95,5.0,1510,1207
BEML,2002082,66.25,70.85,65.5,69.2,458324,67006
BERGEPAINT,2002082,71.0,71.95,70.1,70.3,3915,3450
BFLSOFTWAR,2002082,370.0,418.7,360.0,402.1,13279,5381
BGFL,2002082,17.0,17.35,16.6,16.9,3901,3900
BHARATFORG,2002082,147.75,152.9,146.4,150.35,69420,60728
BHARATGEAR,2002082,10.8,12.4,10.3,11.85,2858,1645
BHARATHOT,2002082,26.45,27.25,26.0,27.0,8256,8070
BHARTI,2002082,30.1,30.3,29.8,30.15,126344,91011
BHEL,2002082,173.7,174.0,171.1,173.4,206366,93298
BHUSANSTL,2002082,32.0,32.5,30.45,31.85,49462,27642
BIL,2002082,27.5,28.0,27.1,27.6,8598,6902
BILT,2002082,42.0,42.75,41.0,42.45,283926,138813
BIMETBRG,2002082,103.5,103.5,103.4,103.45,50,50
BINANIZINC,2002082,23.6,24.1,23.55,24.05,2600,2350
BINDALAGRO,2002082,5.9,5.95,5.8,5.85,17340,7740
BIRLA3M,2002082,300.1,300.1,300.0,300.0,1687,1687
BIRLAERIC,2002082,17.6,18.25,17.6,18.15,11202,8100
BIRLAJUTE,2002082,17.75,17.95,17.5,17.7,14050,12965
BLBLIMITED,2002082,7.1,7.75,7.1,7.3,201,200
BLUECHIP,2002082,3.6,4.0,3.5,3.5,5701,1000
BLUEDART,2002082,66.5,68.45,66.5,67.95,4257,3357
BLUESTARCO,2002082,68.0,68.25,67.6,67.85,10882,7572
BLUESTINFO,2002082,126.95,136.0,125.85,130.45,4085,1991
BOMDYEING,2002082,49.05,49.05,46.55,47.25,49824,27224
BONGAIREFN,2002082,16.9,18.4,16.1,18.1,1397913,479024
BOOTSPHARM,2002082,271.0,272.0,270.0,271.1,272,272
BPCL,2002082,284.5,292.85,284.5,291.35,548098,132835
BPL,2002082,52.95,53.35,52.1,52.55,24079,16021
BPLENGG,2002082,7.55,7.55,7.0,7.2,9220,8820
BPLREFRIG,2002082,3.0,3.2,3.0,3.2,1600,1600
BPLSANTECH,2002082,4.5,4.6,4.35,4.5,5500,5050
BPLSANUTIL,2002082,4.55,4.55,3.7,3.7,2,1
BRITANNIA,2002082,480.55,521.9,480.55,511.45,1262,813
BSELINFO,2002082,10.35,12.0,10.35,12.0,101,100
BSES,2002082,205.9,213.4,203.95,210.65,40393,25008
BSL,2002082,52.5,53.0,51.75,51.75,1772,1766
BURRWELCOM,2002082,218.25,237.0,217.05,223.05,15403,10968
CADBURY,2002082,493.0,494.9,493.0,494.15,395,385
CADILAHC,2002082,128.75,131.95,128.0,130.95,13816,11029
CALSOFT,2002082,23.8,23.8,23.75,23.75,150,150
CANFINHOME,2002082,25.3,26.2,25.25,26.0,3365,2370
CARBEVFLOW,2002082,27.15,27.65,26.4,27.05,5922,5520
CARBORUNIV,2002082,102.0,104.0,101.0,101.1,1400,1400
CARRIERAIR,2002082,96.4,96.4,96.4,96.4,42,42
CASTROL,2002082,186.15,190.5,186.15,189.95,31194,25077
CEAT,2002082,30.5,31.5,30.0,31.35,17925,10909
CENTENKA,2002082,78.2,80.0,77.0,77.6,31885,18805
