SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020430,52.0,52.25,50.55,52.25,1137,900
ABANLLOYD,20020430,66.5,68.25,66.45,67.8,3714,2934
ABB,20020430,271.9,272.0,266.0,267.8,7865,3515
ABBALPO,20020430,39.5,40.4,38.9,39.0,21792,19667
ABBOTTLAB,20020430,193.0,195.05,193.0,195.05,200,200
ABSHEKINDS,20020430,5.8,6.0,5.8,5.8,3150,2100
ABSIND,20020430,56.15,56.25,54.55,55.45,9831,7564
ACC,20020430,150.95,151.9,150.4,150.85,417790,170132
ADANIEXPO,20020430,218.4,222.6,213.0,216.6,67233,15344
ADLABSFILM,20020430,67.4,67.7,63.8,64.7,95770,56812
ADVANIORLI,20020430,19.5,19.5,18.25,18.25,547,447
AEGISCHEM,20020430,9.1,9.1,9.0,9.05,400,400
AFTEKINFO,20020430,474.8,488.0,474.8,481.05,1156312,92437
AGEEGOLD,20020430,80.75,82.0,79.15,81.35,689,455
AGREVOIND,20020430,171.0,175.0,166.0,167.3,19268,10202
AGRODUTCH,20020430,32.25,32.85,31.3,31.8,23802,21377
AHMEDELEC,20020430,65.0,65.05,65.0,65.0,925,925
AHMEDFORGE,20020430,13.0,13.9,12.8,13.9,1400,1400
AJANTPHARM,20020430,49.0,49.9,48.7,49.45,6568,560
AKSHOPTFBR,20020430,58.5,59.7,58.0,58.55,37668,20090
ALEMBICLTD,20020430,124.6,133.85,124.6,131.35,4985,3809
ALFALAVAL,20020430,211.0,221.75,207.05,221.35,2112,2023
ALOKTEXT,20020430,9.55,9.55,9.3,9.4,29200,20550
ALPSINDUS,20020430,32.0,32.75,32.0,32.7,5000,5000
AMARAJABAT,20020430,84.3,84.35,83.1,83.25,8231,5644
AMBUJARAJN,20020430,3.75,4.05,3.75,3.95,6291,5187
AMTREXAPPL,20020430,15.5,15.5,14.0,14.05,1562,1407
ANAMALFIN,20020430,5.5,5.5,5.5,5.5,500,0
ANDHRABANK,20020430,11.05,11.45,11.05,11.25,229690,186735
ANDHRSUGAR,20020430,25.0,25.0,24.6,24.6,350,350
ANTGRAPHIC,20020430,3.0,3.15,2.9,3.1,2900,2700
APCOTEXLAT,20020430,47.0,47.25,45.5,46.6,2379,2265
APOLLOHOSP,20020430,151.4,155.0,151.0,153.0,149270,41970
APOLLOTYRE,20020430,72.7,75.0,72.7,74.4,12057,9786
ARCHIES,20020430,125.0,134.35,125.0,130.7,25546,10644
ARHAMFISCL,20020430,8.0,8.3,7.7,7.8,22451,19055
ARIHANTCRE,20020430,4.1,4.25,4.05,4.1,71142,22074
ARVINDMILL,20020430,18.4,18.7,17.25,18.15,1903830,776661
ASAHIINDIA,20020430,301.0,370.0,301.0,368.55,666,475
ASHAPURMIN,20020430,81.0,81.0,81.0,81.0,100,100
ASHIMASYN,20020430,19.0,19.25,19.0,19.05,700,700
ASHKLEYFIN,20020430,36.4,36.5,35.65,35.9,8156,7500
ASHOKLEY,20020430,96.25,100.0,96.05,97.5,81333,37433
ASIANELEC,20020430,25.9,29.0,24.0,24.55,4780,4430
ASIANHOTEL,20020430,72.25,72.25,70.65,70.85,1754,1729
ASIANPAINT,20020430,334.0,334.0,322.0,324.15,2184,1340
