SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020513,55.0,57.0,55.0,57.0,401,400
ABANLLOYD,20020513,85.0,88.25,82.5,85.0,97371,56415
ABB,20020513,262.05,264.85,260.25,261.9,3970,2753
ABBALPO,20020513,37.35,37.9,36.25,36.4,64147,50357
ABBOTTLAB,20020513,192.05,205.0,192.05,204.65,129,67
ABSHEKINDS,20020513,7.95,9.0,7.45,9.0,17765,9964
ABSIND,20020513,55.8,57.1,55.55,56.95,8814,8381
ACC,20020513,162.0,169.9,162.0,167.6,1122546,454841
ADANIEXPO,20020513,206.0,206.0,201.0,201.9,65599,4365
ADLABSFILM,20020513,77.25,79.0,76.0,76.65,51332,24019
ADVANIORLI,20020513,21.5,21.5,20.85,21.0,4351,4249
AEGISCHEM,20020513,12.25,12.25,9.6,10.85,4866,4753
AFTEKINFO,20020513,501.1,501.9,481.1,483.8,998508,160876
AGEEGOLD,20020513,81.1,82.0,80.0,82.0,150,100
AGREVOIND,20020513,161.5,162.45,158.6,159.95,27632,23611
AGRODUTCH,20020513,29.2,29.2,27.5,27.5,9683,9280
AHMEDELEC,20020513,62.5,64.7,62.0,62.0,722,648
AHMEDFORGE,20020513,11.0,11.2,10.5,10.7,1460,1460
AJANTPHARM,20020513,52.5,56.0,52.5,54.35,8784,3969
AKSHOPTFBR,20020513,56.9,57.75,55.9,56.55,22019,11674
ALEMBICLTD,20020513,134.0,135.0,130.05,130.5,2411,2202
ALFALAVAL,20020513,218.0,220.0,217.0,218.05,1642,1552
ALOKTEXT,20020513,11.0,11.45,10.8,10.85,78618,55316
ALPSINDUS,20020513,31.5,31.5,31.5,31.5,100,100
AMARAJABAT,20020513,83.4,84.25,82.0,82.25,21297,15797
AMBUJARAJN,20020513,4.0,4.2,4.0,4.05,26527,25025
AMITSPIN,20020513,3.3,3.3,3.1,3.2,404,202
AMTREXAPPL,20020513,14.85,15.0,14.55,14.8,1775,1775
ANAMALFIN,20020513,4.7,4.7,4.4,4.45,700,600
ANDHRABANK,20020513,10.9,11.0,10.8,10.9,100019,84569
ANDHRSUGAR,20020513,26.8,27.0,26.0,26.0,281,281
ANTGRAPHIC,20020513,3.2,3.75,3.2,3.65,8876,8551
APCOTEXLAT,20020513,55.0,56.55,55.0,56.45,11005,8358
APOLLOHOSP,20020513,164.0,173.5,162.0,170.55,681531,239671
APOLLOTYRE,20020513,76.9,78.9,74.15,74.9,169527,92597
ARCHIES,20020513,146.4,146.4,135.1,137.4,10417,6610
ARHAMFISCL,20020513,7.8,7.8,7.4,7.55,11908,11001
ARIHANTCRE,20020513,4.8,5.2,4.65,4.95,241988,178744
ARIHANTRED,20020513,0.85,1.15,0.85,1.15,4220,2100
ARVINDMILL,20020513,18.05,18.75,18.05,18.25,274163,175632
ASAHIINDIA,20020513,395.0,395.0,375.0,388.0,85,85
ASHKLEYFIN,20020513,41.7,42.35,40.05,40.2,27189,22734
ASHOKLEY,20020513,104.9,112.5,104.2,108.8,472658,208553
ASIANELEC,20020513,26.0,28.25,26.0,27.95,2525,2325
ASIANHOTEL,20020513,71.0,71.7,70.5,70.7,626,526
ASIANPAINT,20020513,320.0,322.0,316.0,318.25,6744,6244
ASSAMCO,20020513,15.95,17.5,15.95,16.9,2102,911
ASSAMFRONT,20020513,51.95,53.0,51.5,52.05,3467,2681
ASTRAIDL,20020513,365.0,368.0,360.5,367.55,1836,1785
ATCOIND,20020513,38.6,40.5,36.9,37.35,512954,192995
ATLASCOPCO,20020513,123.0,123.5,120.0,121.25,25194,20451
ATLASCYCLE,20020513,66.9,67.0,66.0,66.35,1088,1038
ATULPROD,20020513,24.1,26.65,24.1,26.15,4191,2800
AUROPHARMA,20020513,233.0,233.7,230.35,232.0,3125,2289
AUTOAXLES,20020513,99.05,104.5,99.0,99.05,333,330
AUTORIDFIN,20020513,3.8,4.4,3.55,4.2,3160,2550
AZTEC,20020513,57.75,58.5,55.15,55.6,230914,91950
BAGYAMETAL,20020513,39.9,40.0,39.5,40.0,4600,4600
BAJAJAUTO,20020513,504.0,519.0,502.0,508.35,212322,100065
BAJAJHIND,20020513,65.0,66.75,64.5,64.5,1175,1175
BAJAUTOFIN,20020513,71.8,72.0,67.4,68.0,42219,30892
BALAJIDIST,20020513,20.75,20.9,17.85,18.05,201040,76054
BALAJIIND,20020513,6.4,6.4,6.0,6.0,8901,8900
BALAJITELE,20020513,610.6,618.0,592.15,596.55,168191,15739
BALMLAWRIE,20020513,60.0,66.0,60.0,62.75,115759,63167
BALRAMCHIN,20020513,138.75,142.0,128.5,137.3,30626,25945
BANARISUG,20020513,153.75,153.75,150.6,150.6,141,91
BANKBARODA,20020513,51.2,51.4,50.5,50.75,27789,23745
BANKINDIA,20020513,28.1,28.95,28.0,28.4,105480,76914
BANKPUNJAB,20020513,15.1,15.1,14.5,14.6,39182,31382
BANKRAJAS,20020513,16.0,16.5,15.25,15.45,128459,95050
BASF,20020513,108.0,109.5,106.0,107.9,9853,7609
BATAINDIA,20020513,40.1,40.6,39.7,40.35,24357,17270
BAUSCHLOMB,20020513,54.0,55.25,53.75,54.0,132685,84500
