SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2002064,58.0,59.95,57.5,57.55,525,525
ABANLLOYD,2002064,75.0,81.0,75.0,79.05,5158,3345
ABB,2002064,245.5,250.0,244.4,245.7,1467,1008
ABBALPO,2002064,35.0,35.5,34.6,34.95,32778,25178
ABBOTTLAB,2002064,158.55,158.55,154.0,154.0,72,72
ABSHEKINDS,2002064,11.0,12.0,10.75,10.9,6270,4649
ABSIND,2002064,50.75,51.65,50.75,51.0,4687,4587
ACC,2002064,151.5,155.55,151.25,153.05,561058,271203
ADANIEXPO,2002064,184.0,185.0,182.1,183.7,73265,1935
ADLABSFILM,2002064,80.8,93.85,79.0,90.4,452960,112054
ADVANIORLI,2002064,20.4,21.5,20.4,21.35,4568,4518
AEGISCHEM,2002064,10.15,10.15,10.0,10.05,800,700
AFTEKINFO,2002064,365.9,380.0,360.2,374.45,990051,69887
AGEEGOLD,2002064,76.45,76.45,68.15,69.15,375,255
AGREVOIND,2002064,150.5,154.9,150.5,153.05,4425,4258
AGRODUTCH,2002064,26.2,26.2,22.7,22.75,13157,10450
AHMEDELEC,2002064,56.05,56.2,56.05,56.15,210,210
AHMEDFORGE,2002064,9.85,10.35,9.2,10.1,1300,1300
AJANTPHARM,2002064,48.5,50.0,48.5,49.75,6878,828
AKSHOPTFBR,2002064,47.0,47.0,46.2,46.5,17664,12105
ALEMBICLTD,2002064,112.5,117.0,110.0,110.95,2634,2400
ALFALAVAL,2002064,210.0,210.0,202.0,202.5,315,210
ALOKTEXT,2002064,9.5,11.1,9.5,10.25,131504,85503
AMARAJABAT,2002064,72.5,73.8,72.5,73.45,8224,4836
AMBUJARAJN,2002064,4.5,5.0,4.2,4.8,60929,39411
AMTREXAPPL,2002064,15.5,15.5,14.55,15.35,4863,4813
ANAMALFIN,2002064,5.0,5.9,5.0,5.35,845,700
ANDHRABANK,2002064,12.8,13.4,12.1,13.2,2456093,1361346
ANDHRSUGAR,2002064,25.0,26.25,25.0,25.5,3361,3297
ANTGRAPHIC,2002064,2.75,3.0,2.75,3.0,1500,1500
APCOTEXLAT,2002064,46.5,47.8,45.3,46.8,1891,1738
APOLLOHOSP,2002064,147.55,150.5,146.7,147.55,44410,14097
APOLLOTYRE,2002064,73.9,76.25,71.75,74.7,37352,22038
ARCHIES,2002064,134.9,144.9,132.5,138.3,57752,26638
ARHAMFISCL,2002064,6.0,6.0,5.5,5.5,33300,31300
ARIHANTCRE,2002064,4.1,4.65,4.1,4.55,192499,95300
ARIHANTRED,2002064,1.2,1.45,1.05,1.45,2490,2290
ARVINDMILL,2002064,16.1,16.7,15.9,16.2,290487,178639
ASHIMASYN,2002064,15.35,20.7,15.35,19.0,1004,801
ASHKLEYFIN,2002064,36.5,39.95,36.1,37.95,12594,11170
ASHOKLEY,2002064,98.1,100.0,97.1,99.3,54673,27176
