SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
ABANLLOYD,2002041,76.15,76.2,70.0,76.2,18763,15784
ABB,2002041,267.0,268.0,262.1,263.9,7518,5977
ABBALPO,2002041,34.4,34.5,33.5,33.7,11549,9966
ABBOTTLAB,2002041,210.0,210.0,206.25,209.95,397,393
ABSIND,2002041,43.75,44.0,41.7,41.9,3575,2725
ACC,2002041,154.0,157.95,154.0,157.1,566316,180659
ADANIEXPO,2002041,166.0,189.0,166.0,172.05,50017,14528
ADLABSFILM,2002041,58.95,67.95,53.25,66.5,77779,43911
ADVANIORLI,2002041,17.95,18.25,17.35,18.1,1897,1297
AEGISCHEM,2002041,8.0,8.0,8.0,8.0,200,200
AFTEKINFO,2002041,482.0,485.0,456.0,464.0,901673,93203
AGEEGOLD,2002041,135.0,139.85,130.0,133.05,1855,1635
AGREVOIND,2002041,177.4,179.0,173.4,174.1,560,520
AGRODUTCH,2002041,24.5,25.7,24.5,24.95,8210,7633
AHMEDELEC,2002041,64.0,65.85,64.0,65.0,2043,1490
AJANTPHARM,2002041,46.5,47.7,46.2,47.7,4000,0
AKSHOPTFBR,2002041,59.7,60.7,59.4,59.8,35773,16955
ALEMBICLTD,2002041,98.25,98.95,98.0,98.8,790,785
ALFALAVAL,2002041,164.0,168.55,164.0,168.55,3482,3356
ALOKTEXT,2002041,10.0,10.0,8.8,9.2,24615,17380
ALPSINDUS,2002041,29.1,29.1,29.0,29.0,135,135
AMARAJABAT,2002041,87.7,87.7,81.75,82.1,28524,13529
AMBUJARAJN,2002041,4.0,4.0,3.6,3.7,16636,14174
AMTREXAPPL,2002041,14.5,14.9,13.8,14.15,6501,5901
ANDHRABANK,2002041,9.25,9.25,8.95,9.05,164805,127350
ANDHRSUGAR,2002041,23.5,23.5,23.5,23.5,100,100
ANTGRAPHIC,2002041,1.75,1.75,1.7,1.7,100,100
APCOTEXLAT,2002041,25.75,25.75,25.75,25.75,70,70
APOLLOHOSP,2002041,130.0,135.0,129.25,132.95,159244,40147
APOLLOTYRE,2002041,79.8,79.8,76.5,77.8,22215,9557
APPAPER,2002041,44.7,44.75,43.8,44.45,164,164
ARCHIES,2002041,108.75,115.95,107.0,110.65,103801,24766
ARHAMFISCL,2002041,4.8,6.4,4.75,4.9,60330,51239
ARIHANTCRE,2002041,3.8,4.1,3.8,3.85,47135,15133
ARIHANTRED,2002041,0.75,0.75,0.75,0.75,1,0
ARVINDMILL,2002041,13.5,14.85,13.45,14.55,312249,162038
ASHAPURMIN,2002041,79.0,80.75,79.0,80.75,60,60
ASHIMASYN,2002041,18.05,18.45,18.05,18.45,686,468
ASHKLEYFIN,2002041,35.0,36.0,35.0,35.15,1882,1832
ASHOKLEY,2002041,80.0,82.95,78.8,80.55,66858,52209
