SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020523,54.05,57.0,54.05,56.15,1175,1175
ABANLLOYD,20020523,77.15,79.0,77.0,77.25,11699,7468
ABB,20020523,240.25,248.5,239.0,240.3,3528,2391
ABBALPO,20020523,34.0,34.15,33.5,33.7,9423,7863
ABBOTTLAB,20020523,155.0,161.5,151.1,152.1,423,321
ABSHEKINDS,20020523,9.0,9.0,7.0,7.05,3884,3284
ABSIND,20020523,48.1,49.9,48.1,48.25,4001,3200
ACC,20020523,149.0,155.7,149.0,153.2,293077,130488
ADANIEXPO,20020523,186.9,186.95,182.3,183.55,72337,5200
ADLABSFILM,20020523,60.75,61.1,58.8,60.45,9902,6701
ADVANIORLI,20020523,20.0,21.0,19.7,20.3,4850,3625
AEGISCHEM,20020523,9.3,9.3,9.3,9.3,500,500
AFTEKINFO,20020523,337.0,350.0,328.05,337.75,2066009,171035
AGEEGOLD,20020523,72.25,72.25,72.1,72.1,200,200
AGREVOIND,20020523,140.5,146.0,140.15,144.7,4077,2816
AGRODUTCH,20020523,25.9,25.9,22.6,22.7,5464,4936
AHMEDELEC,20020523,53.0,55.1,52.0,53.7,2477,2377
AHMEDFORGE,20020523,8.1,10.0,8.1,8.8,3537,2097
AJANTPHARM,20020523,49.45,49.65,47.05,48.1,6688,1136
AKSHOPTFBR,20020523,46.85,46.9,45.1,45.85,17134,12590
ALEMBICLTD,20020523,112.0,112.0,108.75,109.3,2484,1943
ALFALAVAL,20020523,194.0,195.0,190.1,194.7,500,455
ALOKTEXT,20020523,9.2,9.4,9.05,9.2,25557,21826
ALPSINDUS,20020523,27.0,30.2,27.0,30.2,303,201
AMARAJABAT,20020523,74.45,74.45,71.35,72.05,9589,5715
AMBUJARAJN,20020523,3.8,3.85,3.75,3.8,5335,5335
AMTREXAPPL,20020523,14.0,15.0,13.8,14.7,11245,7845
ANAMALFIN,20020523,4.5,4.5,4.5,4.5,325,325
ANDHRABANK,20020523,10.0,10.3,10.0,10.15,209442,175630
ANDHRSUGAR,20020523,25.9,25.9,23.0,23.75,503,400
ANTGRAPHIC,20020523,2.5,2.5,2.5,2.5,400,400
APCOTEXLAT,20020523,39.15,39.15,37.9,38.3,275,275
APOLLOHOSP,20020523,142.5,144.7,140.1,141.7,100388,35681
APOLLOTYRE,20020523,70.5,71.8,69.1,69.55,20979,11665
ARCHIES,20020523,120.0,121.85,111.1,117.45,2501,1331
ARHAMFISCL,20020523,5.95,5.95,5.6,5.65,1507,1500
ARIHANTCRE,20020523,3.9,4.05,3.75,3.9,47678,15476
ARIHANTRED,20020523,1.0,1.0,1.0,1.0,868,868
ARVINDMILL,20020523,15.5,15.85,15.3,15.55,163497,92624
ASAHIINDIA,20020523,360.0,360.0,351.0,360.0,282,282
ASHIMASYN,20020523,23.25,23.25,18.2,18.95,202,201
ASHKLEYFIN,20020523,35.75,37.0,35.55,35.6,5551,4350
ASHOKLEY,20020523,103.35,103.35,95.5,96.55,74638,32864
ASIANELEC,20020523,29.05,31.5,29.05,29.95,2175,1600
ASIANHOTEL,20020523,65.0,67.25,65.0,66.15,609,600
ASIANPAINT,20020523,305.1,310.8,305.1,309.25,2292,1594
ASSAMCO,20020523,18.3,18.3,15.3,16.2,3,0
ASSAMFRONT,20020523,50.75,51.5,48.8,50.5,4436,3459
ASTRAIDL,20020523,370.0,370.0,366.15,368.0,4142,4142
ATCOIND,20020523,28.4,29.0,26.8,27.65,114835,35229
ATLASCOPCO,20020523,110.0,111.85,108.0,108.85,2850,2790
ATLASCYCLE,20020523,56.05,58.0,56.0,56.0,636,600
ATULPROD,20020523,24.5,26.4,24.5,25.15,6051,5733
AUROPHARMA,20020523,212.0,213.75,210.35,211.15,5715,4450
AUTOAXLES,20020523,85.0,90.0,85.0,86.25,1601,1570
AUTORIDFIN,20020523,3.2,3.65,3.2,3.5,675,650
AZTEC,20020523,43.9,44.2,41.6,42.4,139399,46234
BAGYAMETAL,20020523,47.3,47.3,45.0,45.0,114,114
BAJAJAUTO,20020523,480.0,494.0,458.25,462.25,122286,99984
BAJAUTOFIN,20020523,56.0,56.25,55.0,55.2,1850,1750
BALAJIDIST,20020523,15.1,15.1,13.75,13.95,9498,7140
BALAJIIND,20020523,5.8,5.85,5.0,5.1,33553,30400
BALAJITELE,20020523,485.05,495.0,475.0,483.85,247105,37318
BALMLAWRIE,20020523,56.2,57.4,52.55,53.15,39503,33500
BALRAMCHIN,20020523,125.0,125.0,116.25,118.6,12405,12295
BANARISUG,20020523,149.0,149.0,140.0,140.0,500,500
BANKBARODA,20020523,46.35,48.0,46.35,46.95,21569,12294
BANKINDIA,20020523,27.5,27.65,26.75,27.05,140334,106546
BANKPUNJAB,20020523,13.5,13.7,13.25,13.6,24995,20750
BANKRAJAS,20020523,13.95,13.95,12.4,12.7,29385,25150
BASF,20020523,94.05,97.0,94.05,95.5,3721,2360
BATAINDIA,20020523,35.8,36.8,35.8,36.25,13709,9914
BAUSCHLOMB,20020523,49.0,55.4,49.0,53.4,481393,220600
BAYER,20020523,1179.9,1265.0,1179.9,1210.85,32,32
BEL,20020523,190.0,194.0,187.05,188.25,331669,43803
BELCERAMIC,20020523,4.0,4.0,3.9,3.9,8300,8300
BEML,20020523,72.0,74.45,71.8,72.2,449861,112719
BERGEPAINT,20020523,69.5,71.0,69.0,69.9,355,195
BFLSOFTWAR,20020523,520.0,539.0,505.0,532.05,39243,25091
BGFL,20020523,18.5,18.5,18.05,18.2,1250,1175
BHARATFORG,20020523,125.0,126.5,118.1,120.65,55470,26345
BHARATGEAR,20020523,12.9,12.9,11.25,11.6,1050,1000
BHARATHOT,20020523,19.8,21.45,19.8,19.9,461,390
BHARTI,20020523,33.95,33.95,32.8,33.0,268447,239516
BHEL,20020523,160.0,160.0,151.55,152.4,597700,323959
BHUSANSTL,20020523,20.6,21.2,20.5,20.95,5617,4837
BIL,20020523,38.1,38.8,37.1,37.5,6586,5324
BILT,20020523,39.5,40.35,39.5,39.85,19025,14654
BIMETBRG,20020523,99.5,99.5,99.5,99.5,155,155
BINANIZINC,20020523,23.0,23.45,22.9,22.9,1950,1575
BINDALAGRO,20020523,4.85,5.0,4.8,4.85,2923,2423
BIOFILCHEM,20020523,2.4,2.65,2.3,2.3,3425,3325
BIRLA3M,20020523,267.75,267.75,265.0,266.55,145,145
BIRLAERIC,20020523,18.8,20.5,18.7,19.05,5538,4401
BIRLAJUTE,20020523,16.75,16.85,16.15,16.4,23552,22450
BLBLIMITED,20020523,5.2,5.2,5.2,5.2,1187,1187
BLUECHIP,20020523,2.9,3.2,2.9,3.1,5400,0
BLUEDART,20020523,69.15,72.0,66.1,67.45,4723,3246
BLUESTARCO,20020523,66.8,67.65,65.75,67.3,8967,8480
BLUESTINFO,20020523,165.0,165.0,155.0,156.95,4886,3246
BOMDYEING,20020523,40.15,41.45,40.15,40.6,17088,14360
BONGAIREFN,20020523,16.1,16.4,15.3,15.65,826804,352221
BOOTSPHARM,20020523,302.0,302.05,302.0,302.05,465,465
BPCL,20020523,281.0,294.0,271.0,273.4,1752553,509838
BPL,20020523,52.2,52.2,50.7,51.05,12986,9844
BPLENGG,20020523,6.8,7.0,5.7,6.1,3154,3126
BPLREFRIG,20020523,2.4,2.4,1.8,1.85,1301,1200
BPLSANUTIL,20020523,2.85,2.9,2.85,2.9,1000,1000
BRITANNIA,20020523,522.0,535.0,522.0,533.25,1452,1346
BSELINFO,20020523,13.5,14.7,13.0,13.35,851,850
BSES,20020523,221.25,223.25,217.2,217.95,10660,3893
BSL,20020523,46.0,50.0,46.0,49.7,108908,108808
BURRWELCOM,20020523,219.95,219.95,204.6,209.15,1381,1015
CADBURY,20020523,491.0,491.0,490.3,490.5,817,817
CADILAHC,20020523,129.0,131.0,128.15,129.35,29310,24657
CANFINHOME,20020523,24.15,24.2,23.5,24.0,10333,7231
CARBEVFLOW,20020523,24.45,24.45,23.7,23.7,300,200
CARBORUNIV,20020523,91.35,91.35,89.6,90.05,3795,3770
CARRIERAIR,20020523,98.0,98.65,98.0,98.5,7082,7082
CASTROL,20020523,183.5,185.75,183.5,185.05,19211,15955
