SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020322,40.35,41.15,40.35,41.15,200,200
ABANLLOYD,20020322,57.0,57.8,54.35,55.75,16969,14181
ABB,20020322,270.0,271.0,264.25,266.85,28581,23302
ABBALPO,20020322,33.2,34.35,33.2,33.75,6762,6012
ABBOTTLAB,20020322,202.5,206.9,202.5,205.1,241,216
ABSIND,20020322,41.55,41.75,41.1,41.2,3109,3009
ACC,20020322,152.0,153.1,149.5,151.25,837690,202446
ADANIEXPO,20020322,161.0,161.9,158.6,160.85,32932,2054
ADLABSFILM,20020322,55.6,56.4,54.9,55.6,6476,5130
ADVANIORLI,20020322,17.75,17.85,17.35,17.45,2399,2349
AEGISCHEM,20020322,8.1,8.1,7.8,7.85,1075,1050
AFTEKINFO,20020322,486.2,494.9,481.0,488.25,2123712,174733
AGEEGOLD,20020322,128.9,128.9,122.9,124.85,1563,1052
AGREVOIND,20020322,179.5,205.0,155.65,165.85,19623,11083
AGRODUTCH,20020322,24.45,24.45,23.3,23.45,5210,4410
AHMEDELEC,20020322,64.55,65.05,64.55,65.0,20950,20800
AHMEDFORGE,20020322,4.7,4.7,4.7,4.7,100,100
AJANTPHARM,20020322,47.25,49.0,47.25,47.75,5278,578
AKSHOPTFBR,20020322,63.15,63.5,61.6,62.0,45574,18146
ALEMBICLTD,20020322,98.0,98.75,96.2,98.05,3928,3370
ALFALAVAL,20020322,162.85,162.85,158.0,158.35,303,300
ALOKTEXT,20020322,9.95,9.95,8.8,8.95,38105,29892
ALPSINDUS,20020322,28.25,29.5,28.25,28.35,210,110
AMARAJABAT,20020322,84.7,84.8,81.1,83.15,67657,30768
AMBUJARAJN,20020322,3.6,3.9,3.6,3.75,21761,20936
AMTREXAPPL,20020322,13.6,13.65,13.6,13.65,4296,4296
ANDHRABANK,20020322,9.25,9.4,9.05,9.15,80502,63465
ANDHRSUGAR,20020322,23.0,23.0,22.85,22.85,125,125
ANTGRAPHIC,20020322,1.95,1.95,1.95,1.95,600,600
APCOTEXLAT,20020322,25.0,25.0,25.0,25.0,194,194
APOLLOHOSP,20020322,133.5,135.6,127.0,128.45,106661,35608
APOLLOTYRE,20020322,74.0,74.75,72.5,73.6,16040,11430
APPAPER,20020322,41.35,42.0,40.5,40.85,2773,1977
ARCHIES,20020322,112.5,112.5,103.2,105.05,39358,10535
ARHAMFISCL,20020322,5.15,5.25,4.8,5.1,8700,8200
ARIHANTCRE,20020322,4.05,4.15,3.9,3.95,58149,21800
ARVINDMILL,20020322,14.0,14.15,13.25,13.5,258509,164533
ASHIMASYN,20020322,18.55,19.0,18.55,19.0,600,600
ASHOKLEY,20020322,81.0,82.45,77.0,78.6,32604,16370
ASIANELEC,20020322,20.8,20.8,20.8,20.8,2725,2725
ASIANHOTEL,20020322,68.0,69.0,67.55,68.45,2555,2255
ASIANPAINT,20020322,310.15,317.5,310.15,316.2,6237,3633
ASSAMCO,20020322,16.4,17.5,16.4,17.45,270,250
ASSAMFRONT,20020322,49.0,49.85,48.0,48.0,3576,3575
ASTRAIDL,20020322,365.0,366.4,363.55,363.75,553,515
ATCOIND,20020322,30.5,31.25,29.2,29.55,30446,14716
ATLASCOPCO,20020322,117.5,118.0,115.0,115.75,6724,5790
ATLASCYCLE,20020322,51.0,52.0,50.95,52.0,510,500
ATULPROD,20020322,17.5,18.25,17.05,18.25,4324,3466
AUROPHARMA,20020322,226.95,227.0,217.0,219.6,15979,11372
AUTOAXLES,20020322,73.0,73.0,73.0,73.0,50,50
AZTEC,20020322,47.9,47.9,45.4,45.85,110360,38782
BAJAJAUTO,20020322,481.15,489.8,481.15,487.1,18014,13321
BAJAUTOFIN,20020322,47.1,48.75,47.0,47.4,1850,1245
BALAJIDIST,20020322,23.0,23.9,21.75,21.9,2436,2273
BALAJIIND,20020322,6.0,6.0,5.9,5.95,1200,1200
BALAJITELE,20020322,407.0,415.0,401.0,411.95,56821,10821
BALMLAWRIE,20020322,35.0,35.0,33.45,33.8,4001,3500
BALRAMCHIN,20020322,123.0,126.0,119.7,120.65,15431,8676
BANARISUG,20020322,155.0,155.0,150.0,151.5,460,435
BANKBARODA,20020322,48.4,50.0,47.8,48.05,39060,24229
BANKINDIA,20020322,22.25,24.85,22.25,23.7,683187,390745
BANKPUNJAB,20020322,14.1,14.2,14.0,14.05,58391,55601
BANKRAJAS,20020322,10.9,10.95,10.75,10.8,10931,7451
BASF,20020322,91.5,92.2,91.05,92.0,1110,960
BATAINDIA,20020322,43.0,44.3,42.5,43.25,143422,60849
