SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020524,56.0,58.0,56.0,57.85,1040,845
ABANLLOYD,20020524,79.0,83.9,79.0,83.2,26102,15433
ABB,20020524,240.75,254.4,240.75,250.55,10056,4919
ABBALPO,20020524,34.5,36.9,34.5,35.55,55617,37571
ABBOTTLAB,20020524,154.5,157.0,154.0,156.9,631,621
ABSHEKINDS,20020524,7.75,8.4,7.75,8.35,3005,2702
ABSIND,20020524,49.85,51.75,49.0,51.1,5371,5170
ACC,20020524,153.0,156.9,153.0,155.05,486191,292945
ADANIEXPO,20020524,200.0,200.0,190.0,196.15,76262,3632
ADLABSFILM,20020524,64.75,70.8,63.5,69.8,76326,42595
ADVANIORLI,20020524,20.1,21.0,20.0,21.0,3196,2967
AEGISCHEM,20020524,9.1,9.1,9.05,9.1,700,700
AFTEKINFO,20020524,346.25,402.0,346.25,395.2,3290532,312820
AGEEGOLD,20020524,73.25,76.5,73.1,74.8,651,651
AGREVOIND,20020524,147.4,152.35,147.0,151.9,2718,2194
AGRODUTCH,20020524,24.65,24.65,23.1,24.15,10052,8255
AHMEDELEC,20020524,55.0,55.0,54.3,55.0,1200,1200
AHMEDFORGE,20020524,9.5,10.25,9.5,10.25,501,500
AJANTPHARM,20020524,51.0,51.0,50.0,51.0,6935,2600
AKSHOPTFBR,20020524,46.85,49.3,46.35,48.55,36505,20569
ALEMBICLTD,20020524,112.5,117.0,112.0,114.95,8719,7600
ALFALAVAL,20020524,205.0,208.0,202.1,205.0,283,211
ALOKTEXT,20020524,9.4,10.4,9.4,9.7,139659,106667
ALPSINDUS,20020524,31.0,32.9,31.0,32.9,2,0
AMARAJABAT,20020524,72.0,75.0,72.0,74.9,21736,12214
AMBUJARAJN,20020524,3.85,3.95,3.85,3.85,16810,13450
AMTREXAPPL,20020524,14.25,15.9,14.1,15.05,10293,9242
ANAMALFIN,20020524,4.5,4.5,4.5,4.5,300,300
ANDHRABANK,20020524,10.4,10.7,10.25,10.6,212504,178650
ANDHRSUGAR,20020524,24.15,24.75,24.15,24.45,828,528
ANTGRAPHIC,20020524,2.85,2.85,2.85,2.85,225,225
APCOTEXLAT,20020524,39.4,40.05,37.8,40.05,927,927
APOLLOHOSP,20020524,144.0,152.0,144.0,151.0,246232,113490
APOLLOTYRE,20020524,72.5,78.15,72.0,76.2,84376,49524
ARCHIES,20020524,118.3,135.0,118.3,129.65,37209,12614
ARHAMFISCL,20020524,6.05,6.4,6.05,6.35,6999,5499
ARIHANTCRE,20020524,4.0,4.2,3.9,4.15,82034,25024
ARIHANTRED,20020524,1.2,1.2,1.2,1.2,1000,1000
ARVINDMILL,20020524,16.45,16.8,15.9,16.65,330504,216071
ASHIMASYN,20020524,22.0,22.0,18.5,21.15,83,77
ASHKLEYFIN,20020524,36.85,38.0,36.0,37.05,7059,6223
ASHOKLEY,20020524,98.0,104.8,98.0,101.7,143442,66744
ASIANELEC,20020524,30.0,33.0,30.0,32.2,7900,6300
ASIANHOTEL,20020524,67.3,69.0,67.3,67.7,1595,1530
ASIANPAINT,20020524,306.15,322.0,303.0,306.95,5854,3694
ASSAMCO,20020524,19.25,19.25,15.7,15.7,288,285
ASSAMFRONT,20020524,51.85,53.0,51.0,52.35,3210,2820
ASTRAIDL,20020524,370.0,374.0,370.0,370.0,12535,12185
ATCOIND,20020524,29.0,33.0,29.0,32.55,211192,92095
ATLASCOPCO,20020524,110.0,116.0,110.0,115.6,16971,13571
ATLASCYCLE,20020524,58.0,60.8,57.1,57.8,1531,1226
ATULPROD,20020524,26.0,27.4,24.6,26.55,8778,8338
AUROPHARMA,20020524,215.5,222.0,212.0,220.05,7643,4833
AUTOAXLES,20020524,88.4,88.45,88.4,88.45,100,100
AUTORIDFIN,20020524,4.15,4.15,3.05,4.05,20,5
AZTEC,20020524,43.9,48.2,43.9,47.4,261461,113913
BAJAJAUTO,20020524,497.5,497.5,474.05,487.05,58050,32862
BAJAUTOFIN,20020524,57.0,60.0,57.0,59.75,4275,3385
BALAJIDIST,20020524,14.0,15.35,13.95,14.8,28521,19275
BALAJIIND,20020524,5.15,5.75,5.0,5.15,32196,28907
BALAJITELE,20020524,500.0,550.0,500.0,538.35,333079,37431
BALMLAWRIE,20020524,57.15,63.0,55.1,61.2,73247,37172
BALRAMCHIN,20020524,123.0,125.0,119.0,119.65,12345,11575
BANARISUG,20020524,142.0,142.0,138.75,138.9,1367,1366
BANKBARODA,20020524,47.7,48.45,47.35,47.9,30406,20288
BANKINDIA,20020524,27.55,28.3,27.3,27.55,210311,151116
BANKPUNJAB,20020524,13.7,14.15,13.7,14.05,28180,27380
BANKRAJAS,20020524,13.0,13.9,13.0,13.8,65499,54149
BASF,20020524,98.0,103.0,96.65,101.6,6178,5016
BATAINDIA,20020524,37.25,38.0,36.8,37.45,49001,30461
BAUSCHLOMB,20020524,54.5,56.25,53.8,54.6,197980,114338
BAYER,20020524,1180.0,1249.9,1176.0,1249.0,50,49
BEL,20020524,193.25,215.0,192.25,212.1,1909839,209480
BELCERAMIC,20020524,4.15,4.7,4.15,4.5,7870,7816
BEML,20020524,74.7,86.65,74.0,86.65,2316289,716760
BERGEPAINT,20020524,70.9,71.0,69.75,70.85,415,410
BFLSOFTWAR,20020524,575.0,575.0,525.1,531.3,55085,31153
BGFL,20020524,18.8,19.75,18.8,19.05,4871,3620
BHARATFORG,20020524,124.0,139.95,124.0,135.7,116262,60359
BHARATGEAR,20020524,13.0,13.95,13.0,13.5,1150,950
BHARATHOT,20020524,21.2,21.5,21.2,21.4,424,424
BHARATRAS,20020524,26.25,26.25,26.25,26.25,100,100
BHARTI,20020524,33.5,34.0,33.1,33.45,270784,174277
BHEL,20020524,157.0,158.95,154.8,157.25,974812,506309
BHUSANSTL,20020524,22.95,24.25,22.1,23.85,19169,18389
BIL,20020524,38.0,41.75,37.5,41.45,6820,4956
BILT,20020524,40.8,42.25,40.0,41.8,42633,32799
BIMETBRG,20020524,100.0,100.0,100.0,100.0,100,100
BINANIZINC,20020524,23.15,23.75,23.05,23.4,2300,2000
BINDALAGRO,20020524,4.95,5.1,4.9,4.9,11095,10560
BIOFILCHEM,20020524,2.5,2.5,2.3,2.45,3105,3105
BIRLA3M,20020524,266.05,280.1,266.05,273.75,566,487
BIRLAERIC,20020524,19.75,20.4,19.05,20.1,13002,10202
BIRLAJUTE,20020524,16.9,18.0,16.7,17.4,29560,23700
BLUECHIP,20020524,3.1,3.4,3.05,3.2,7000,2700
BLUEDART,20020524,69.0,73.95,69.0,72.15,13178,10251
BLUESTARCO,20020524,68.0,68.5,67.75,68.4,2809,2454
BLUESTINFO,20020524,165.0,175.0,164.15,173.9,22208,10176
BOMDYEING,20020524,41.8,42.5,41.1,42.15,23929,12380
BONGAIREFN,20020524,16.65,18.7,16.15,18.1,2961322,1626455
BOOTSPHARM,20020524,304.0,304.0,302.0,302.55,1685,1475
BPCL,20020524,275.1,284.75,275.1,282.45,1746307,815058
BPL,20020524,53.45,54.45,52.1,53.95,19292,11136
BPLENGG,20020524,6.35,6.5,6.25,6.5,6748,5798
BPLREFRIG,20020524,2.2,2.2,2.05,2.05,581,505
BPLSANTECH,20020524,2.3,2.3,2.3,2.3,10,0
BPLSANUTIL,20020524,2.85,2.85,2.45,2.8,205,150
BRITANNIA,20020524,510.9,541.5,510.9,535.3,2856,2390
BSELINFO,20020524,14.05,14.85,14.0,14.2,840,680
BSES,20020524,214.0,222.0,214.0,219.1,13628,7873
BSL,20020524,45.5,54.7,45.1,54.05,132667,132106
BURRWELCOM,20020524,211.0,212.0,209.0,210.85,2325,1463
CADBURY,20020524,490.8,491.25,490.55,491.15,10667,10667
CADILAHC,20020524,132.0,132.05,129.0,129.6,97507,92120
CALSOFT,20020524,30.1,31.6,28.25,31.6,101,100
CANFINHOME,20020524,24.75,25.7,24.5,24.8,4725,4075
CARBEVFLOW,20020524,24.0,24.85,24.0,24.85,4650,4550
CARBORUNIV,20020524,92.0,93.75,92.0,93.6,2634,2461
CARRIERAIR,20020524,98.5,98.6,98.5,98.5,4634,4634
CASTROL,20020524,185.0,188.7,184.25,187.75,17643,13193
CEAT,20020524,25.8,26.5,25.0,26.2,10702,9575
CEATFIN,20020524,2.35,2.55,2.1,2.15,3110,3000
CENTENKA,20020524,99.75,101.7,89.3,91.6,324865,173050
CENTEXTRU,20020524,1.8,2.0,1.8,2.0,1501,1501
CENTURION,20020524,9.95,9.95,9.15,9.75,434188,340105
CENTURYTEX,20020524,39.9,40.3,38.2,40.0,146276,106210
CESC,20020524,19.35,19.9,18.55,19.3,96813,71242
CGIGARSH,20020524,38.3,41.5,38.25,41.5,2500,2050
CHAMBLFERT,20020524,11.3,11.5,11.05,11.1,104526,78800
CHEMPLAST,20020524,28.75,30.95,28.75,30.25,2231,2231
CHENNPETRO,20020524,32.25,33.9,32.1,33.65,134770,85286
CHESLINTEX,20020524,5.75,5.8,5.75,5.8,100,100
CHETNADCEM,20020524,70.0,73.0,70.0,71.8,1980,1820
CHLORIDIND,20020524,65.8,66.5,65.3,65.4,350,300
CHOLAINV,20020524,35.25,36.5,34.95,35.85,19405,11150
CIBASPEC,20020524,107.5,108.5,107.3,108.2,2899,2799
CINEVISTA,20020524,46.8,49.35,45.0,48.45,21777,14201
CIPLA,20020524,1034.0,1044.0,1021.0,1039.9,20125,16577
CITICORSEC,20020524,590.0,622.0,590.0,608.7,22879,15166
CLARIANT,20020524,113.0,122.0,112.0,118.6,4298,2967
CMC,20020524,639.0,699.0,625.05,671.8,61673,17620
COATESIND,20020524,74.05,79.15,74.05,78.05,321,245
COATVIYELA,20020524,24.55,25.5,24.5,25.1,1003,702
COCHINREFN,20020524,58.75,60.1,56.2,59.55,74351,36172
COLGATE,20020524,134.95,135.0,132.05,134.45,29028,19901
COLORCHEM,20020524,158.0,161.4,155.25,158.95,40815,24968
COMPUDYNE,20020524,50.2,56.2,50.2,55.3,291478,102175
COMPUTECH,20020524,7.9,8.25,7.6,8.05,51027,41330
CONCOR,20020524,284.0,295.0,282.0,293.0,154672,52297
CONSCOFFEE,20020524,82.0,82.0,82.0,82.0,305,305
COREPARENT,20020524,6.55,6.55,6.0,6.15,2402,1290
COROMNFERT,20020524,71.5,71.75,71.5,71.5,1000,1000
CORPBANK,20020524,125.0,125.0,121.0,122.0,53654,45289
COSMOFILMS,20020524,74.2,84.0,74.2,82.35,19467,11821
CREATIVEYE,20020524,27.5,28.1,26.6,27.6,177962,159004
CRESTCOMM,20020524,48.45,53.9,48.45,53.15,93354,44118
CRISIL,20020524,300.0,305.0,300.0,301.95,968,849
CROMPGREAV,20020524,44.9,47.0,44.4,46.3,277845,157570
CUB,20020524,25.0,25.0,23.35,24.25,7758,5242
CYBERTECH,20020524,17.8,19.0,17.0,18.6,69902,44301
D-LINK,20020524,82.8,84.8,80.65,84.8,211902,106024
DABUR,20020524,53.75,55.0,53.0,54.6,50973,33656
DALALSTCOM,20020524,0.85,0.85,0.85,0.85,1,0
DALMIACEM,20020524,157.75,158.0,157.25,157.25,350,350
DCM,20020524,6.75,6.75,6.2,6.2,1259,1257
DCMDAEWOO,20020524,3.3,3.65,3.25,3.55,47700,39985
DCMFINSERV,20020524,1.5,1.5,1.5,1.5,1000,1000
DCMSRMCONS,20020524,48.1,48.1,48.1,48.1,28,28
DCW,20020524,10.5,11.8,10.5,11.7,35897,30876
DECCANCEM,20020524,27.75,29.2,27.75,28.7,4533,4014
DEEPAKFERT,20020524,17.2,17.3,17.0,17.2,7250,6430
DENABANK,20020524,7.6,7.8,7.4,7.8,10345,8755
DGPWINDSOR,20020524,4.9,4.9,4.1,4.6,6569,6481
DHAMPURSUG,20020524,13.45,13.45,12.0,12.75,810,660
DHARSUGAR,20020524,3.6,3.6,3.1,3.25,3,0
DIGITALEQP,20020524,615.0,659.7,612.1,649.5,3542288,224749
DRREDDY,20020524,950.0,980.0,946.0,973.3,168197,102646
DSKULKARNI,20020524,5.1,5.1,5.1,5.1,100,100
DYNACONS,20020524,9.4,9.4,8.6,8.7,8235,8235
EASTSILK,20020524,18.0,18.0,14.9,15.85,604,501
EASUNREYRL,20020524,19.7,19.7,19.7,19.7,1,0
EICHERLTD,20020524,16.0,17.7,16.0,17.4,16577,14167
EICHERMOT,20020524,60.9,63.9,59.15,60.3,28570,23393
EIDERTELE,20020524,10.85,10.85,9.2,10.25,1279,1275
EIDPARRY,20020524,82.95,92.0,81.7,89.6,8174,6940
EIHOTEL,20020524,209.9,209.9,203.1,207.15,6458,5793
EIMCOELECO,20020524,40.2,40.2,40.05,40.05,150,150
ELDERPHARM,20020524,35.15,35.9,34.8,35.25,1250,1055
ELECTCAST,20020524,233.75,244.25,230.0,242.15,9226,6437
ELGIEQUIP,20020524,18.85,19.4,18.25,19.2,45515,40515
ELGITYRE,20020524,187.0,187.0,187.0,187.0,10,10
EMCOTRANS,20020524,33.4,35.45,33.4,34.35,26324,21876
EMERCK,20020524,306.0,312.0,302.0,310.7,3877,2928
ENGINERSIN,20020524,356.45,374.8,353.55,367.3,1059665,181071
ESABINDIA,20020524,42.05,45.6,41.35,44.8,31436,16163
ESCORTS,20020524,55.9,56.25,54.5,55.6,38628,26013
ESSARGUJ,20020524,4.65,4.65,4.05,4.2,516906,400515
ESSAROIL,20020524,5.2,5.45,5.15,5.3,461552,447350
ESSELPACK,20020524,295.0,308.0,287.05,304.1,15986,14315
ETERNEVRST,20020524,20.7,20.7,20.6,20.6,325,325
EUROSOFTAL,20020524,1.75,2.0,1.7,1.95,23150,17450
EUROTEXIND,20020524,8.3,8.8,8.3,8.75,2600,2600
EXCELIND,20020524,64.1,69.65,64.0,68.75,5008,3427
FACT,20020524,23.55,24.9,22.4,23.25,8413,6713
FAGBEARING,20020524,46.0,48.45,46.0,48.1,5651,5551
FDC,20020524,29.95,29.95,27.75,28.15,10221,8327
FEDERALBNK,20020524,78.0,86.8,78.0,85.6,253800,109337
FINCABLES,20020524,153.75,153.75,149.25,150.25,45684,43510
FINPIPE,20020524,25.75,25.75,24.5,25.2,12796,10550
FIRSTLEASE,20020524,15.9,15.9,15.7,15.75,1800,1800
FLEX,20020524,16.8,17.95,16.8,17.55,34541,24545
FLEXCHEM,20020524,31.55,31.55,28.5,30.7,320,200
FLEXENGG,20020524,8.8,8.8,7.2,7.5,703,701
FLOATGLASS,20020524,15.0,15.5,14.05,15.3,7459,6085
FORBESGOK,20020524,59.9,61.4,59.9,61.4,200,200
FOSECOIND,20020524,73.0,75.0,73.0,74.4,2012,1487
FUJITSICIM,20020524,109.9,123.5,109.45,122.1,356437,80509
FULFORD,20020524,132.0,134.0,131.55,133.2,2410,1857
GAEL,20020524,8.7,9.0,8.5,8.6,1607,1607
GAIL,20020524,77.0,77.5,73.25,75.4,489084,180419
GAMMONIND,20020524,74.5,79.0,74.0,78.0,3042,2581
GARDENSILK,20020524,20.0,20.75,19.0,20.6,11218,8268
GARWALLROP,20020524,15.7,15.7,15.0,15.3,3725,3724
GECALSTHOM,20020524,22.2,22.2,18.95,20.3,6296,4621
GEOMETRIC,20020524,500.1,546.1,500.1,537.7,1112194,76408
GEORGWILIM,20020524,65.0,67.4,65.0,67.1,7466,6136
GERMANREM,20020524,293.9,294.5,293.0,293.5,3141,3136
GESCOCORP,20020524,17.05,18.85,16.9,17.4,5163,4414
GESHIPPING,20020524,29.95,30.5,29.55,30.4,162086,144592
GHCL,20020524,13.3,13.85,13.15,13.6,26302,25550
GICHSGFIN,20020524,10.15,10.2,10.0,10.2,7120,7120
GINNIFILA,20020524,3.75,4.5,3.75,4.05,3015,2300
GIPCL,20020524,18.5,20.5,18.5,20.25,49926,32561
GKW,20020524,3.5,3.9,3.35,3.55,30379,27125
GLAXO,20020524,392.0,399.8,371.05,375.95,43988,25110
GLENMARK,20020524,277.8,279.95,270.05,277.05,1985,1275
GLFL,20020524,4.25,4.7,4.25,4.55,2074,2074
GLOBALTELE,20020524,110.55,120.4,110.55,118.9,13646814,973766
GLOBLTRUST,20020524,20.85,21.0,19.6,20.7,492153,329411
GMBREW,20020524,6.95,6.95,6.95,6.95,200,200
GMDCLTD,20020524,85.0,88.95,83.05,87.6,45329,23819
GMRVASAVI,20020524,11.2,11.2,9.5,9.5,101,100
GNFC,20020524,27.0,27.5,26.0,27.2,54393,48136
GODAVRFERT,20020524,13.5,15.5,13.5,14.7,1550,1550
GODFRYPHLP,20020524,372.5,389.9,360.0,383.0,30469,30333
GODREJCP,20020524,78.0,81.5,77.5,78.05,17423,14527
GODREJINDS,20020524,16.25,16.7,16.25,16.35,8945,7517
GOETZEIND,20020524,24.75,25.5,24.5,25.4,8053,7327
GOLDTECH,20020524,26.5,30.15,26.5,30.15,219890,103058
GOLDTELE,20020524,19.9,21.0,18.25,20.7,34221,23410
GOODLASNER,20020524,122.1,130.0,122.1,128.65,7552,6652
GOODRICKE,20020524,28.9,30.15,28.5,30.15,1925,1925
GOODYEAR,20020524,31.5,32.35,31.0,31.3,2300,2029
GPELECT,20020524,8.0,8.0,8.0,8.0,8,8
GRAPHIT,20020524,38.0,38.85,36.6,37.75,3595,3085
GRASIM,20020524,310.0,312.0,305.0,305.9,83929,62017
GREAVES,20020524,6.95,7.0,6.0,6.9,2118,2111
GSFC,20020524,21.6,23.5,21.6,23.2,28202,21076
GTCIND,20020524,6.7,7.05,6.25,6.7,4851,4850
GTNTEXT,20020524,16.75,17.5,16.75,17.5,966,966
GUJALKALI,20020524,15.0,15.0,14.0,14.35,6252,6150
GUJAMBCEM,20020524,195.0,206.25,195.0,201.9,64748,55775
GUJFLUORO,20020524,49.0,52.45,48.25,51.1,2235,1810
GUJRATGAS,20020524,568.9,569.0,557.1,565.65,5233,1054
GUJSIDHCEM,20020524,3.2,3.2,3.0,3.05,22626,21557
GULFOIL,20020524,29.5,29.5,29.5,29.5,10,10
HARRMALAYA,20020524,8.25,8.9,8.25,8.45,5516,5160
HAVELLS,20020524,137.0,137.0,130.0,133.0,2140,130
HCL-INSYS,20020524,107.7,116.65,107.7,114.25,326296,122342
HCLTECH,20020524,221.5,234.9,221.5,231.75,639939,158605
HDFC,20020524,603.0,614.4,603.0,610.6,103543,100100
HDFCBANK,20020524,216.0,219.5,214.6,218.0,53729,42035
HEG,20020524,28.0,28.35,27.75,28.0,2498,2372
HERITGFOOD,20020524,25.8,26.4,25.8,26.25,1550,1300
HEROHONDA,20020524,317.5,333.95,317.5,329.95,162072,112579
HIKAL,20020524,121.0,126.0,121.0,126.0,733,679
HIMACHLFUT,20020524,60.0,60.0,54.15,58.35,6008413,1124217
HIMATSEIDE,20020524,90.5,93.3,90.0,92.6,2718,2345
HINDALC0,20020524,710.0,720.0,698.05,701.45,38271,28152
HINDCONS,20020524,77.95,81.25,71.5,74.3,82839,39886
HINDDORROL,20020524,20.8,20.8,17.65,18.55,802,600
HINDINKS,20020524,305.0,310.0,298.6,299.8,2507,2282
HINDLEVCHM,20020524,174.3,174.3,168.0,168.05,8832,8376
HINDLEVER,20020524,192.0,202.0,189.5,199.5,1558224,843418
HINDMOTOR,20020524,7.25,7.3,7.0,7.2,134862,107896
HINDOILEXP,20020524,29.0,29.6,28.0,29.15,70054,47191
HINDPETRO,20020524,264.0,278.0,261.25,275.1,1963536,829432
HINDSANIT,20020524,45.05,47.45,44.0,46.15,3303,2460
HINDSYNTEX,20020524,6.0,6.0,5.05,5.8,2178,1800
HINDUJAFIN,20020524,325.1,354.5,325.0,347.2,1404123,227819
HINDZINC,20020524,37.15,37.3,37.1,37.25,325800,323600
HINPOWPLUS,20020524,20.75,20.75,19.05,19.05,1763,1760
HMT,20020524,13.55,15.75,13.55,15.75,306024,180650
HOCL,20020524,18.8,21.9,18.4,21.9,3506425,1411724
HOECHST,20020524,422.0,434.0,422.0,432.9,5322,4787
HOTELEELA,20020524,17.5,17.9,17.1,17.45,13725,11075
HUGHESSOFT,20020524,223.9,245.0,223.9,238.7,221957,58386
HUGHESTELE,20020524,6.55,7.0,6.5,6.55,777741,622937
HYDRBADIND,20020524,9.95,10.0,9.95,10.0,158,79
IBP,20020524,755.95,777.7,720.3,748.75,5819,917
ICI,20020524,85.05,86.0,84.0,85.1,33335,22989
ICICI,20020524,61.9,63.0,61.0,62.5,238255,157390
ICICIBANK,20020524,130.5,135.0,130.1,133.15,74178,45221
IDBI,20020524,16.6,16.9,16.35,16.75,122421,88401
IDBIBANK,20020524,28.25,28.3,27.55,28.05,88541,71942
IFBAGRO,20020524,2.9,3.45,2.9,3.45,962,962
IFBIND,20020524,1.85,1.95,1.85,1.95,1350,1325
IFCI,20020524,3.6,3.9,3.55,3.85,168806,136583
IFCI,20020524,3.6,3.9,3.55,3.85,1,1
IFCI,20020524,3.6,3.9,3.55,3.85,10,10
IFCI,20020524,21600.0,21600.0,21600.0,21600.0,168806,136583
IFCI,20020524,21600.0,21600.0,21600.0,21600.0,1,1
IFCI,20020524,21600.0,21600.0,21600.0,21600.0,10,10
IFCI,20020524,11000.0,11000.0,10850.0,11000.0,168806,136583
IFCI,20020524,11000.0,11000.0,10850.0,11000.0,1,1
IFCI,20020524,11000.0,11000.0,10850.0,11000.0,10,10
INDAL,20020524,87.0,90.0,85.05,89.95,27685,25331
INDGYPSUM,20020524,29.4,29.45,28.0,28.0,218,218
INDHOTEL,20020524,172.1,181.0,171.9,179.1,13659,9693
INDIACEM,20020524,29.0,29.45,28.25,28.95,97516,61804
INDIAFOILS,20020524,7.45,7.45,7.25,7.25,620,620
INDIAGLYCO,20020524,24.1,24.8,24.1,24.2,7670,6120
INDIANCARD,20020524,34.0,34.0,34.0,34.0,300,300
INDIAPHOTO,20020524,224.05,236.0,224.05,234.05,3337,2642
INDNIPPON,20020524,210.0,218.85,209.95,214.9,324,290
INDOGULF,20020524,48.0,51.25,48.0,50.55,299894,182682
INDORAMSYN,20020524,23.4,23.75,22.7,23.55,419623,311598
INDRAMEDCO,20020524,12.8,14.0,12.65,13.65,94505,70850
INDRAYON,20020524,87.5,89.0,84.55,85.95,78236,49176
INDSHAVING,20020524,330.1,355.0,330.05,341.25,1866,1219
INDSWFTLAB,20020524,16.15,16.75,15.2,16.0,9873,8122
INDUJENERT,20020524,1.6,1.7,1.6,1.7,301,300
INDUSINDBK,20020524,14.3,14.9,14.05,14.8,40754,35603
INFOSYSTCH,20020524,3715.25,3800.0,3698.0,3779.85,313206,46125
INFOTECENT,20020524,614.0,646.0,614.0,630.05,74306,24025
INGERRAND,20020524,175.9,180.0,175.5,177.75,4574,2872
INSILCO,20020524,14.5,14.85,14.45,14.7,8623,7965
INTLTRAVHS,20020524,26.0,26.75,25.65,25.65,653,650
INVESTCORP,20020524,79.0,79.0,70.55,74.2,5170,3275
IOB,20020524,9.5,9.85,9.4,9.8,27715,23700
IOC,20020524,215.0,228.8,205.5,207.1,171468,55917
IOL,20020524,17.85,19.0,17.3,18.8,241658,194788
IONEXCHANG,20020524,20.5,21.4,20.5,20.75,2021,1796
IPCALAB,20020524,99.9,105.9,99.05,105.0,22429,13654
IPCL,20020524,154.95,155.7,152.75,155.0,3152340,1683940
IPITATASPO,20020524,22.5,24.0,21.0,23.6,74562,57916
ISPATPROF,20020524,0.65,0.7,0.65,0.7,20082,20082
IT&T,20020524,47.25,48.05,47.25,48.05,6469,6369
ITC,20020524,596.0,617.95,593.15,612.1,456099,242638
ITCAGRO,20020524,50.5,51.0,49.0,51.0,1026,910
ITCHOTEL,20020524,44.15,47.65,44.15,46.3,1800,1051
ITI,20020524,28.25,32.85,28.15,32.7,1844962,713595
ITIL,20020524,4.35,4.8,4.3,4.7,321599,202310
IVC,20020524,18.3,18.5,17.8,18.3,944,700
IVRCLINFRA,20020524,35.0,35.75,34.3,35.45,1326,1201
J&KBANK,20020524,78.0,82.5,77.1,81.5,117813,68144
JAGSNPHARM,20020524,125.95,128.0,125.95,128.0,173,173
JAICORPLTD,20020524,32.1,32.1,31.15,31.4,342,214
JAINSTUDIO,20020524,32.45,35.0,32.45,34.65,18224,9313
JAYAGROGN,20020524,70.0,71.0,70.0,71.0,350,350
JAYBARMARU,20020524,23.0,23.65,23.0,23.05,631,570
JAYPEEHOT,20020524,10.75,10.75,10.0,10.5,2301,2300
JAYSREETEA,20020524,41.95,41.95,41.95,41.95,50,50
JAYSYNTDYE,20020524,2.7,2.7,2.7,2.7,200,200
JBCHEPHARM,20020524,175.0,180.0,172.0,176.3,40134,27900
JCTELEC,20020524,3.95,4.2,3.9,4.05,11600,11200
JENSONICOL,20020524,6.25,6.25,5.35,5.4,6814,6200
JINDALFOTO,20020524,26.1,27.6,26.05,27.35,13821,10148
JINDALPOLY,20020524,82.95,83.8,81.0,83.8,706,686
JINDALSTEL,20020524,161.0,175.0,160.7,172.5,15349,8460
JINDLSTRIP,20020524,61.1,63.5,59.5,62.95,18838,12146
JISLJALEQS,20020524,40.0,40.1,37.5,38.45,8120,5313
JKCORP,20020524,10.5,11.0,10.5,11.0,650,550
JKIND,20020524,19.0,19.4,18.55,18.95,4650,4375
JPIND,20020524,30.0,30.4,29.1,30.1,339477,207815
JYOTISTRUC,20020524,33.0,34.0,32.0,33.5,5212,4250
KAJARIACER,20020524,18.6,19.0,18.45,18.65,14235,3714
KAKATCEM,20020524,20.65,21.0,20.55,20.65,2734,2633
KALECONSUL,20020524,62.0,71.9,62.0,71.9,354075,140729
KALYANBRAK,20020524,125.0,126.0,125.0,126.0,151,151
KANORICHEM,20020524,25.0,25.0,25.0,25.0,1,1
KARURVYSYA,20020524,365.6,399.95,361.5,395.25,63403,31209
KCP,20020524,16.55,17.85,16.55,17.85,1362,1350
KCPSUGIND,20020524,26.6,26.65,26.6,26.65,1950,1950
KECINTL,20020524,13.45,14.5,13.45,14.3,51871,35596
KELVINATOR,20020524,21.0,24.8,21.0,24.05,32739,24234
KESORAMIND,20020524,27.4,28.25,27.05,28.05,25220,22337
KEYCORPSER,20020524,12.45,12.45,12.45,12.45,200,200
KHAITANELE,20020524,11.5,11.5,11.5,11.5,100,100
KHANDSE,20020524,22.5,23.8,20.75,23.45,1102,1101
KINETICENG,20020524,110.0,118.9,109.0,117.25,7561,5972
