SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
ABANLLOYD,2002124,130.0,136.0,128.75,134.65,9832,8169
ABB,2002124,242.5,249.0,240.0,246.0,27450,20304
ABBALPO,2002124,41.6,43.0,41.4,42.6,12744,10474
ABSHEKINDS,2002124,7.55,7.55,7.0,7.5,30360,28410
ABSIND,2002124,58.05,65.8,57.4,65.1,2828,2004
ACC,2002124,156.8,161.9,155.1,156.15,861963,405393
ADANIEXPO,2002124,149.1,152.0,149.1,150.0,23635,980
ADLABSFILM,2002124,63.0,63.0,61.0,61.2,24913,11937
ADVANIORLI,2002124,27.35,28.0,27.35,27.7,1022,1022
AEGISCHEM,2002124,12.0,12.0,9.8,9.8,1309,907
AFTEKINFO,2002124,286.0,287.0,278.2,280.3,1087481,105439
AGEEGOLD,2002124,38.0,38.45,37.0,37.5,2244,2244
AGREVOIND,2002124,148.1,148.1,145.25,145.55,2065,1785
AGRODUTCH,2002124,15.3,15.8,14.9,15.25,14617,11336
AHMEDELEC,2002124,55.0,55.0,54.15,55.0,98,79
AHMEDFORGE,2002124,25.0,25.0,25.0,25.0,1100,1100
AJANTPHARM,2002124,36.9,37.7,36.25,36.4,6280,1118
AKSHOPTFBR,2002124,27.9,28.0,27.35,27.55,9526,8416
ALBK,2002124,10.8,11.0,10.6,10.95,233538,186364
ALEMBICLTD,2002124,136.0,140.0,135.0,137.5,8379,6975
ALFALAVAL,2002124,241.25,262.0,241.25,244.85,426,373
ALOKTEXT,2002124,13.9,14.1,13.65,13.75,109528,80263
ALPSINDUS,2002124,24.0,24.0,19.5,21.0,6,1
AMARAJABAT,2002124,64.45,65.5,63.75,64.0,10720,5715
AMBUJARAJN,2002124,3.1,3.3,3.1,3.2,10540,8390
AMITSPIN,2002124,3.25,3.25,3.15,3.15,1700,1700
AMTREXAPPL,2002124,17.2,17.4,17.05,17.1,3175,1975
ANDHRABANK,2002124,16.25,16.5,16.15,16.35,326733,210346
ANDHRSUGAR,2002124,25.0,25.0,22.8,22.8,5953,5751
ANTGRAPHIC,2002124,3.1,3.25,2.7,2.75,7500,5000
APCOTEXLAT,2002124,28.0,29.0,27.5,29.0,232,200
APOLLOHOSP,2002124,108.0,109.4,106.1,106.6,97033,34317
APOLLOTYRE,2002124,139.85,141.9,137.1,139.05,209119,101807
APTECHT,2002124,29.6,30.4,28.25,28.7,154176,86854
ARCHIES,2002124,89.9,90.0,85.2,85.5,3034,2746
ARHAMFISCL,2002124,6.25,6.45,6.1,6.25,16255,10246
ARIHANTCRE,2002124,4.1,4.2,3.8,3.9,46561,17700
ARVINDMILL,2002124,23.95,23.95,23.0,23.3,203669,114922
ASAHIINDIA,2002124,33.65,33.65,33.6,33.6,1310,1300
ASHIMASYN,2002124,15.0,15.4,15.0,15.4,251,251
ASHKLEYFIN,2002124,44.5,44.5,43.0,43.15,6457,5918
