SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2002049,46.45,46.45,43.0,46.0,750,750
ABANLLOYD,2002049,68.5,73.8,68.5,73.15,18209,15450
ABBALPO,2002049,33.0,37.9,32.05,37.2,205440,114353
ABBOTTLAB,2002049,210.0,210.0,205.0,206.15,427,371
ABSIND,2002049,46.0,46.75,45.5,45.85,6553,5853
ACC,2002049,153.3,153.3,150.0,151.6,298945,114242
ADANIEXPO,2002049,195.0,195.0,185.0,188.05,44986,9732
ADLABSFILM,2002049,61.65,62.25,60.05,60.5,8606,4502
ADVANIORLI,2002049,17.6,17.95,17.5,17.55,1422,1097
AEGISCHEM,2002049,8.9,9.3,8.9,9.3,4460,4141
AFTEKINFO,2002049,408.9,424.9,396.2,420.35,2762695,101472
AGEEGOLD,2002049,112.5,114.45,111.4,111.4,742,711
AGREVOIND,2002049,172.5,172.5,169.0,169.3,4675,4470
AGRODUTCH,2002049,24.8,27.0,24.8,26.5,13574,12249
AHMEDELEC,2002049,60.5,65.0,60.5,65.0,522,491
AJANTPHARM,2002049,52.5,53.25,50.0,51.65,7728,1233
AKSHOPTFBR,2002049,58.05,58.2,56.55,57.05,34366,25974
ALEMBICLTD,2002049,121.0,123.7,116.1,122.35,20062,13666
ALFALAVAL,2002049,196.05,196.05,196.05,196.05,643,642
ALOKTEXT,2002049,8.9,9.1,8.75,8.9,17600,16300
AMARAJABAT,2002049,85.9,86.35,81.5,82.0,42495,21640
AMBUJARAJN,2002049,3.7,3.85,3.7,3.75,1100,1100
AMTREXAPPL,2002049,13.65,13.85,13.55,13.55,3609,3589
ANAMALFIN,2002049,5.5,5.5,4.85,5.25,351,300
ANDHRABANK,2002049,10.0,10.1,9.5,9.6,243266,168026
ANDHRSUGAR,2002049,25.6,26.75,25.6,26.65,4000,3700
APCOTEXLAT,2002049,35.25,35.3,35.25,35.3,3288,3288
APOLLOHOSP,2002049,161.25,163.3,150.0,153.95,606777,144597
APOLLOTYRE,2002049,71.0,73.4,70.1,71.45,64035,27088
APPAPER,2002049,44.0,44.0,43.0,43.1,2406,2406
ARCHIES,2002049,138.85,144.0,130.0,138.9,525571,108468
ARHAMFISCL,2002049,4.3,4.9,4.3,4.35,24627,13500
ARIHANTCRE,2002049,3.7,3.8,3.6,3.65,43451,30951
ARVINDMILL,2002049,17.5,17.5,15.8,16.3,1149219,554111
ASAHIINDIA,2002049,280.0,280.0,270.0,280.0,10440,10390
ASHAPURMIN,2002049,83.25,85.0,83.0,85.0,375,125
ASHIMASYN,2002049,18.9,18.9,18.0,18.0,430,430
ASHKLEYFIN,2002049,35.0,36.4,34.0,34.75,10610,9035
ASHOKLEY,2002049,96.1,96.2,93.65,94.65,207550,100015
ASIANELEC,2002049,24.0,24.0,24.0,24.0,3975,3075
ASIANHOTEL,2002049,69.5,70.95,69.5,70.8,135,132
ASIANPAINT,2002049,318.0,326.5,314.0,320.95,6834,5606
ASSAMCO,2002049,17.4,18.0,17.15,17.3,503,453
ASSAMFRONT,2002049,50.75,50.8,49.45,49.85,321,280
ASTRAIDL,2002049,364.25,366.0,364.25,364.75,465,465
ATCOIND,2002049,24.45,26.45,24.3,25.85,15710,10965
ATLASCOPCO,2002049,119.7,122.75,119.5,120.4,6148,5648
ATLASCYCLE,2002049,50.4,51.5,50.4,51.5,600,450
ATULPROD,2002049,23.6,24.0,23.25,23.75,3037,2900
AUROPHARMA,2002049,229.05,234.5,229.05,233.7,10930,8081
AUTOAXLES,2002049,90.0,90.0,82.9,82.95,850,650
AUTORIDFIN,2002049,3.5,3.5,3.5,3.5,100,100
AZTEC,2002049,49.1,51.4,43.5,45.1,601779,146427
BAJAJAUTO,2002049,498.0,505.1,496.0,501.8,57627,46439
BAJAJHIND,2002049,54.35,54.55,54.35,54.5,401,401
BAJAUTOFIN,2002049,48.5,48.5,47.5,48.0,601,550
BALAJHOTEL,2002049,7.1,7.1,6.8,7.1,101,100
BALAJIDIST,2002049,22.4,22.75,21.35,21.35,2337,2074
BALAJIIND,2002049,5.8,6.3,5.8,6.0,750,750
BALAJITELE,2002049,479.4,485.5,475.05,480.55,96904,11383
BALMLAWRIE,2002049,52.0,57.9,51.9,54.6,41991,23765
BALRAMCHIN,2002049,118.0,118.0,116.55,117.25,5832,5140
BANARISUG,2002049,154.5,155.0,150.0,150.0,617,617
BANKBARODA,2002049,50.1,50.55,49.5,49.9,29746,20730
BANKINDIA,2002049,24.9,25.2,24.2,24.9,174518,116982
BANKPUNJAB,2002049,14.15,14.2,13.95,14.0,107037,95436
BANKRAJAS,2002049,12.25,12.7,12.25,12.45,76300,54262
BASF,2002049,112.1,114.0,112.0,112.35,14773,11417
BATAINDIA,2002049,39.9,40.0,39.1,39.2,31515,24885
BAUSCHLOMB,2002049,53.0,54.0,52.05,52.4,274870,204732
BAYER,2002049,1252.0,1252.0,1252.0,1252.0,15,15
BEL,2002049,160.0,171.0,158.5,166.15,1057080,331612
BELCERAMIC,2002049,3.0,3.0,3.0,3.0,1600,1600
