SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20021217,59.0,59.0,55.0,57.2,296,190
ABANLLOYD,20021217,144.0,144.0,141.0,142.1,9380,7430
ABB,20021217,246.35,251.0,242.2,250.0,16482,12007
ABBALPO,20021217,41.8,42.15,41.7,41.9,6152,6102
ABBOTTLAB,20021217,136.5,140.95,136.5,137.7,320,65
ABSHEKINDS,20021217,6.85,7.0,6.8,6.9,12270,11037
ABSIND,20021217,65.1,65.3,64.65,65.15,6615,6100
ACC,20021217,160.0,160.0,156.5,157.15,352953,191050
ADANIEXPO,20021217,150.0,150.0,146.2,146.2,10825,339
ADLABSFILM,20021217,61.15,61.6,58.6,59.8,17631,9898
ADVANIORLI,20021217,30.25,30.35,30.0,30.2,2137,2137
AEGISCHEM,20021217,9.15,9.75,8.85,9.0,1128,926
AFTEKINFO,20021217,301.0,302.7,292.25,293.55,886467,72435
AGEEGOLD,20021217,42.25,44.0,42.0,43.9,2216,1600
AGREVOIND,20021217,151.3,151.3,148.0,149.7,635,430
AGRODUTCH,20021217,14.1,15.05,14.1,14.9,14031,12601
AHMEDELEC,20021217,54.15,55.0,54.15,55.0,300,200
AHMEDFORGE,20021217,25.0,25.25,24.5,25.0,2163,2161
AJANTPHARM,20021217,36.45,36.45,35.6,35.8,7063,2838
AKSHOPTFBR,20021217,25.5,26.65,25.5,25.5,9709,8171
ALBK,20021217,12.8,12.9,12.2,12.4,541386,371214
ALEMBICLTD,20021217,140.0,155.8,140.0,151.65,33579,19350
ALFALAVAL,20021217,240.1,244.0,240.1,243.1,768,743
ALOKTEXT,20021217,12.7,12.75,12.45,12.55,43285,38875
ALPSINDUS,20021217,24.0,24.0,23.45,23.65,21,10
AMARAJABAT,20021217,64.15,64.15,62.75,63.05,6810,6157
AMBUJARAJN,20021217,3.7,3.7,3.05,3.05,25901,19899
AMITSPIN,20021217,2.8,3.5,2.8,2.85,603,301
AMTREXAPPL,20021217,16.75,17.0,16.75,16.75,800,700
ANDHRABANK,20021217,17.7,18.2,17.0,17.9,989319,492226
ANDHRSUGAR,20021217,22.15,22.25,22.0,22.0,4900,4900
ANTGRAPHIC,20021217,3.0,3.0,2.5,2.55,1202,1200
APCOTEXLAT,20021217,27.75,28.75,27.75,28.0,229,179
APOLLOHOSP,20021217,107.95,107.95,105.1,105.85,58150,31144
APOLLOTYRE,20021217,144.95,144.95,139.15,140.8,70014,27248
APTECHT,20021217,31.15,31.5,30.0,30.1,97145,57002
