SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20021128,59.0,59.45,58.75,59.45,3070,1970
ABANLLOYD,20021128,137.0,137.9,133.0,133.7,8209,6409
ABB,20021128,242.5,246.0,239.0,242.3,36204,18497
ABBALPO,20021128,41.75,43.2,41.65,42.95,13335,9416
ABBOTTLAB,20021128,138.0,138.0,135.0,135.7,499,474
ABSHEKINDS,20021128,6.7,6.9,6.7,6.85,4023,4023
ABSIND,20021128,65.0,66.3,65.0,65.9,4186,4109
ACC,20021128,156.9,164.75,156.15,162.65,1841319,601956
ADANIEXPO,20021128,156.0,156.1,154.5,154.9,34766,1266
ADLABSFILM,20021128,59.9,61.0,59.65,59.95,50492,38065
ADVANIORLI,20021128,27.1,27.9,27.1,27.3,1753,1403
AEGISCHEM,20021128,9.25,9.3,9.25,9.25,1067,1067
AFTEKINFO,20021128,297.25,298.4,291.25,293.95,978798,102475
AGEEGOLD,20021128,35.35,35.35,35.35,35.35,775,775
AGREVOIND,20021128,154.0,156.0,153.8,154.65,2206,1586
AGRODUTCH,20021128,15.05,15.05,14.6,14.8,11873,9701
AHMEDELEC,20021128,56.95,56.95,53.85,55.15,746,656
AHMEDFORGE,20021128,24.5,24.5,24.3,24.35,825,825
AJANTPHARM,20021128,33.15,34.15,33.0,33.95,12339,1939
AKSHOPTFBR,20021128,26.5,27.35,26.5,26.75,12621,9635
ALEMBICLTD,20021128,131.55,134.1,131.55,132.35,11236,8082
ALFALAVAL,20021128,250.0,250.25,247.1,247.45,161,161
ALOKTEXT,20021128,14.6,14.6,13.95,14.05,158852,85700
ALPSINDUS,20021128,18.25,21.9,18.25,19.65,108,100
AMARAJABAT,20021128,61.8,63.0,61.8,62.3,5919,3471
AMBUJARAJN,20021128,3.8,3.8,3.15,3.2,108505,98061
AMITSPIN,20021128,3.3,4.0,3.3,3.45,201,100
AMTREXAPPL,20021128,17.0,17.4,16.8,16.8,1351,1350
ANAMALFIN,20021128,6.25,6.7,6.25,6.7,500,500
ANDHRABANK,20021128,16.2,17.0,16.0,16.7,1084065,711358
ANDHRSUGAR,20021128,23.0,23.0,22.9,23.0,13890,13889
ANTGRAPHIC,20021128,2.15,2.6,2.15,2.4,1402,1301
APCOTEXLAT,20021128,28.05,29.5,28.05,29.5,75,75
APOLLOHOSP,20021128,103.5,103.85,101.25,101.95,60355,31929
APOLLOTYRE,20021128,134.25,137.0,130.0,136.3,126481,53348
APTECHT,20021128,29.0,29.3,28.5,28.95,52628,32573
ARCHIES,20021128,88.8,88.8,85.0,87.1,2971,2243
ARHAMFISCL,20021128,5.3,5.35,5.0,5.2,15828,11960
ARIHANTCRE,20021128,3.45,3.85,3.45,3.75,72879,34575
ARVINDMILL,20021128,23.3,23.5,23.0,23.15,218615,128126
ASAHIINDIA,20021128,33.55,33.55,33.35,33.35,1500,1500
ASHAPURMIN,20021128,103.5,103.5,103.5,103.5,200,0
ASHIMASYN,20021128,15.5,16.0,15.5,16.0,1300,1200
ASHKLEYFIN,20021128,41.0,44.9,41.0,43.2,6941,5760
ASHOKLEY,20021128,86.5,88.55,86.3,88.15,122096,69464
ASIANELEC,20021128,22.85,24.45,22.85,23.95,1030,1026
ASIANHOTEL,20021128,70.0,71.5,69.4,71.5,730,730
ASIANPAINT,20021128,330.05,331.25,329.55,330.65,2195,1774
ASTRAIDL,20021128,375.05,375.05,375.05,375.05,495,495
ATCOIND,20021128,15.1,16.5,15.1,16.4,17579,13899
ATLASCOPCO,20021128,179.75,179.75,176.0,176.3,555,496
ATLASCYCLE,20021128,70.75,74.0,70.75,73.35,4370,4220
ATULPROD,20021128,31.9,31.9,30.05,31.45,3757,3200
AUROPHARMA,20021128,216.0,217.5,215.0,216.15,6351,5077
AUTORIDFIN,20021128,2.95,2.95,2.85,2.85,2,1
AZTEC,20021128,33.85,35.25,33.85,34.45,103925,48185
BAGYAMETAL,20021128,27.9,27.9,27.9,27.9,36,36
BAJAJAUTO,20021128,471.7,476.9,467.0,471.25,97794,36825
BAJAJHIND,20021128,56.5,56.5,54.3,54.3,100,100
BAJAJPLAST,20021128,3.25,4.2,3.25,3.7,1935,1509
BAJAUTOFIN,20021128,48.05,48.5,47.4,47.8,1771,1631
BALAJIDIST,20021128,9.25,10.1,9.1,9.8,78227,47336
BALAJITELE,20021128,83.5,84.0,81.25,82.35,350029,125552
BALMLAWRIE,20021128,75.2,75.25,72.7,73.75,886,551
BALRAMCHIN,20021128,110.0,124.7,110.0,114.25,32868,21624
BANARISUG,20021128,134.0,140.0,134.0,140.0,100,100
BANKBARODA,20021128,56.9,57.9,54.65,55.2,361943,148321
BANKINDIA,20021128,31.3,32.0,31.0,31.2,124227,65418
BANKPUNJAB,20021128,13.45,13.6,13.35,13.5,44635,34680
BANKRAJAS,20021128,14.4,14.9,14.4,14.75,80764,64260
BASF,20021128,105.1,106.5,102.65,103.45,6390,3535
BATAINDIA,20021128,33.0,33.6,32.95,33.3,20321,13493
BAUSCHLOMB,20021128,58.9,58.9,57.7,57.85,35238,25780
BAYER,20021128,1200.0,1215.0,1167.0,1199.35,45,39
BBTC,20021128,36.0,39.0,36.0,39.0,470,410
BEL,20021128,173.0,175.25,163.5,164.55,357277,160692
BELCERAMIC,20021128,4.0,4.5,3.85,4.25,33770,31974
BEML,20021128,59.95,59.95,58.0,58.5,187867,36101
BERGEPAINT,20021128,73.4,73.4,72.45,72.7,868,761
BFLSOFTWAR,20021128,615.0,623.0,610.0,614.0,26009,14530
BGFL,20021128,15.15,15.25,14.55,14.6,16992,15340
BHARATFORG,20021128,178.1,181.0,178.1,179.4,27570,20679
BHARATGEAR,20021128,10.4,10.4,9.1,9.5,127,126
BHARATHOT,20021128,27.45,27.75,27.4,27.5,3500,3400
BHARTI,20021128,24.25,24.4,24.05,24.15,139061,100191
BHEL,20021128,156.5,159.8,155.75,159.25,506076,226891
BIL,20021128,25.2,25.2,24.25,24.3,1111,1110
BILT,20021128,40.45,41.1,40.35,40.9,121834,84998
BINDALAGRO,20021128,4.6,4.75,4.6,4.7,38361,32161
BIRLA3M,20021128,310.0,316.75,303.55,305.4,201,163
BIRLAERIC,20021128,14.5,14.8,14.35,14.7,5700,4780
BIRLAJUTE,20021128,17.25,17.4,17.1,17.2,33853,27069
BLBLIMITED,20021128,6.4,6.4,5.8,5.95,7451,7451
BLUECHIP,20021128,5.7,5.7,4.9,5.45,12550,11500
BLUEDART,20021128,74.5,75.0,73.0,73.2,3941,2616
BLUESTARCO,20021128,71.25,72.0,70.0,71.25,4074,3124
BLUESTINFO,20021128,188.0,198.0,185.0,193.95,18231,10207
BOMDYEING,20021128,44.35,44.95,44.1,44.15,10147,7777
BONGAIREFN,20021128,16.6,17.25,16.6,17.1,300973,235365
BOOTSPHARM,20021128,289.5,290.0,288.0,288.0,529,429
BPCL,20021128,188.5,191.75,187.15,188.15,2584094,827784
BPL,20021128,45.95,46.65,45.8,46.35,13851,10215
BPLENGG,20021128,5.6,5.9,5.6,5.85,4396,3996
BPLREFRIG,20021128,2.5,2.7,2.4,2.6,2961,2156
BPLSANTECH,20021128,3.4,3.4,3.15,3.25,3071,2915
BPLSANUTIL,20021128,2.75,3.3,2.75,3.15,501,500
BRITANNIA,20021128,520.0,522.0,518.3,520.25,25731,24807
BSELINFO,20021128,9.5,9.5,8.9,9.45,3350,3350
BSES,20021128,206.0,212.0,205.0,209.95,64469,45482
BSL,20021128,67.1,69.0,66.6,67.9,4016,3858
BURRWELCOM,20021128,224.5,225.45,219.2,222.85,3591,2957
CADBURY,20021128,482.25,485.0,482.25,484.0,217,217
CADILAHC,20021128,106.0,113.0,106.0,112.3,7205,4931
CANFINHOME,20021128,26.0,26.45,26.0,26.15,2149,1949
CARBEVFLOW,20021128,27.25,27.8,27.25,27.6,2754,2201
CARBORUNIV,20021128,100.25,100.25,100.1,100.1,4481,4481
CARRIERAIR,20021128,98.55,99.0,98.55,98.55,325,225
CASTROL,20021128,193.1,197.0,193.1,196.35,7838,4610
CEAT,20021128,29.1,31.0,29.1,29.4,124977,84023
CENTENKA,20021128,79.8,80.25,79.5,80.05,32674,26286
CENTURION,20021128,7.0,7.25,7.0,7.2,94709,61210
CENTURYTEX,20021128,47.95,49.0,47.35,48.7,204887,114793
CESC,20021128,16.95,17.25,16.75,17.25,16282,14481
CGIGARSH,20021128,47.15,47.5,47.15,47.3,635,635
CHAMBLFERT,20021128,11.3,11.4,11.2,11.35,63086,55655
CHEMPLAST,20021128,28.5,29.25,28.5,29.1,4297,3895
CHENNPETRO,20021128,28.0,28.0,27.65,27.85,16980,15480
CHESLINTEX,20021128,7.75,7.75,6.75,7.05,32821,30118
CHLORIDIND,20021128,91.0,91.0,89.05,89.75,1639,1489
CHOLAINV,20021128,42.0,43.0,42.0,42.9,2825,2685
CIBASPEC,20021128,104.65,106.95,104.65,106.9,254,101
CIMCOBIRLA,20021128,1.85,2.5,1.85,2.25,1070,1049
CINEVISTA,20021128,35.25,35.95,35.15,35.5,2683,1993
CIPL,20021128,3.5,3.6,3.3,3.55,17425,17325
CIPLA,20021128,925.0,925.0,913.65,922.05,12941,9464
CITICORSEC,20021128,505.0,505.0,477.0,480.4,13332,5205
CLARIANT,20021128,135.0,135.0,131.55,132.85,1908,1898
CMC,20021128,413.7,415.0,408.2,410.25,15528,3372
COATESIND,20021128,101.0,103.0,99.0,99.85,1425,1305
COATVIYELA,20021128,35.0,38.7,35.0,38.3,3469,3335
COCHINREFN,20021128,42.25,42.3,42.0,42.1,30214,24304
COLGATE,20021128,129.7,130.8,129.5,129.85,21543,13852
COLORCHEM,20021128,230.0,232.9,227.0,228.25,7033,3916
COMPUDYNE,20021128,27.5,27.9,27.2,27.6,31464,17790
COMPUTECH,20021128,6.75,7.0,6.55,6.95,70809,58668
CONCOR,20021128,242.0,242.0,232.25,232.5,16237,13740
CONSCOFFEE,20021128,66.5,68.0,66.2,67.8,1297,1247
COREEMBLG,20021128,2.65,3.25,2.65,2.65,703,700
COREPARENT,20021128,6.35,6.35,5.15,5.7,4311,3510
COROMNFERT,20021128,61.05,62.0,61.0,61.75,2701,2301
CORPBANK,20021128,108.0,110.95,106.55,106.95,45671,25932
COSMOFILMS,20021128,135.0,137.5,134.1,134.85,6945,3175
CREATIVEYE,20021128,15.15,17.4,14.75,17.0,127392,62934
CRESTCOMM,20021128,33.8,34.6,33.7,34.35,17748,13019
CRISIL,20021128,285.0,289.0,280.45,285.0,211,194
CROMPGREAV,20021128,46.75,47.25,45.55,46.55,83043,57354
CUB,20021128,31.5,31.95,31.05,31.8,8394,7642
CYBERTECH,20021128,13.8,13.8,13.2,13.75,26765,20628
D-LINK,20021128,60.5,62.0,60.2,61.0,93202,76572
DABUR,20021128,44.5,44.95,44.3,44.6,42951,29831
DALALSTCOM,20021128,0.75,0.8,0.7,0.8,55220,55220
DALMIACEM,20021128,149.0,149.0,145.15,148.9,977,865
DCM,20021128,7.0,7.2,7.0,7.05,1269,1183
DCMFINSERV,20021128,2.3,2.3,1.8,2.0,2978,2978
DCMSRMCONS,20021128,48.1,49.0,47.0,48.85,965,741
DCW,20021128,11.45,11.5,11.15,11.25,30081,26801
DEEPAKFERT,20021128,17.1,17.25,17.0,17.15,4225,3325
DENABANK,20021128,10.4,10.65,10.3,10.6,22566,14271
DEWANHOUS,20021128,14.0,14.0,13.9,14.0,400,400
DGPWINDSOR,20021128,5.0,5.05,4.75,4.8,2100,1600
DHAMPURSUG,20021128,12.95,13.0,12.1,12.85,16270,13505
DHARSUGAR,20021128,4.7,5.0,4.65,5.0,2600,2550
DIGITALEQP,20021128,595.15,612.0,592.6,602.35,6208823,290566
DRREDDY,20021128,753.95,765.0,750.1,763.1,235181,99734
DSKULKARNI,20021128,1.75,1.75,1.75,1.75,1,0
DUNCANSIND,20021128,8.35,10.0,8.35,9.15,4771,3605
DYNACONS,20021128,0.45,0.45,0.4,0.4,38236,38226
EASTSILK,20021128,13.0,17.7,13.0,17.6,172,150
EASUNREYRL,20021128,22.95,22.95,21.45,21.45,40,40
EICHERLTD,20021128,25.0,25.5,24.9,25.15,8484,7984
EICHERMOT,20021128,84.0,90.35,84.0,88.9,69176,43450
EIDPARRY,20021128,88.9,88.9,87.1,88.6,226,190
EIHOTEL,20021128,200.0,200.95,198.5,200.0,740,634
EIMCOELECO,20021128,49.25,53.7,49.25,52.0,402,400
ELDERPHARM,20021128,31.25,31.25,30.2,30.55,4150,3500
ELECTCAST,20021128,265.0,267.9,261.95,263.95,12072,6070
ELGIEQUIP,20021128,17.6,17.6,17.4,17.4,2600,2200
ELGITYRE,20021128,168.0,168.0,162.5,166.5,844,362
EMERCK,20021128,241.9,242.45,231.05,240.25,3755,3620
ENGINERSIN,20021128,219.8,221.0,213.2,213.95,92909,17438
ESABINDIA,20021128,38.7,42.75,38.7,42.5,4507,4222
ESCORTS,20021128,49.4,49.6,48.0,48.35,41671,27016
ESSARGUJ,20021128,7.35,7.35,7.05,7.1,703299,495414
ESSAROIL,20021128,5.5,5.5,5.3,5.35,62435,48890
ESSELPACK,20021128,187.0,190.5,182.5,184.1,10446,3940
ETERNEVRST,20021128,25.5,26.0,25.5,25.55,400,400
EUROTEXIND,20021128,11.7,11.7,9.7,10.25,420,319
EXCELIND,20021128,65.25,69.65,65.25,67.6,417,414
FACT,20021128,33.35,33.5,32.5,32.9,15763,5139
FAGBEARING,20021128,53.3,53.7,52.75,53.1,3255,2704
FDC,20021128,27.0,27.2,26.55,27.0,1065,990
FEDERALBNK,20021128,75.1,76.5,75.05,75.55,38585,18065
FINCABLES,20021128,100.05,100.5,97.5,98.5,13497,11810
FINPIPE,20021128,29.0,29.15,28.9,29.0,18221,15146
FIRSTLEASE,20021128,16.05,16.6,16.05,16.45,4059,3589
FLEX,20021128,19.0,19.25,18.75,19.1,10196,9387
FLEXCHEM,20021128,23.05,24.0,23.05,24.0,11,10
FLEXENGG,20021128,9.5,9.85,9.0,9.6,1950,1780
FLOATGLASS,20021128,15.0,15.05,14.5,14.55,6401,4340
FOSECOIND,20021128,92.4,94.0,92.4,93.8,356,356
FUJITSICIM,20021128,84.1,90.0,84.1,87.35,93723,32270
GAEL,20021128,9.4,9.45,9.2,9.2,1087,1086
GAIL,20021128,67.7,67.85,66.75,66.95,51292,28962
GAMMONIND,20021128,104.45,104.6,102.0,102.1,10146,1146
GARDENSILK,20021128,26.25,29.0,26.0,28.7,38591,36346
GEOMETRIC,20021128,463.0,467.9,457.0,464.4,402202,41502
GEORGWILIM,20021128,55.4,56.5,55.4,55.85,821,619
GERMANREM,20021128,246.0,250.5,245.4,250.0,382,289
GESCOCORP,20021128,15.05,16.0,15.05,15.15,1254,800
GESHIPPING,20021128,31.9,32.0,31.0,31.2,86720,73472
GFL,20021128,2.8,2.8,2.25,2.25,1202,1000
GHCL,20021128,17.05,17.1,16.75,17.0,25987,24587
GICHSGFIN,20021128,10.6,10.7,10.5,10.55,5650,5450
GINNIFILA,20021128,8.45,8.45,7.55,7.95,9095,6498
GIPCL,20021128,17.55,17.8,17.3,17.6,39110,33430
GKW,20021128,2.55,3.0,2.55,2.85,8412,7895
GLAXO,20021128,322.1,324.95,317.15,318.4,14570,9789
GLENMARK,20021128,208.9,210.0,204.0,208.2,1728,1220
GLFL,20021128,2.4,2.55,2.4,2.55,650,450
GLOBALTELE,20021128,84.7,86.0,83.8,84.75,2832311,609477
GLOBLTRUST,20021128,16.7,17.0,16.5,16.75,175342,105811
GMDCLTD,20021128,74.0,80.35,74.0,79.4,10325,7278
GNFC,20021128,28.65,28.65,28.05,28.15,13836,9149
GODAVRFERT,20021128,33.1,33.1,29.5,31.2,25623,14158
GODFRYPHLP,20021128,343.95,347.0,335.0,338.55,277,188
GODREJCP,20021128,105.55,106.95,105.5,105.6,2172,1835
GOETZEIND,20021128,21.2,21.5,21.2,21.4,5425,4725
GOLDTECH,20021128,17.6,17.85,16.9,17.1,112866,65348
GOLDTELE,20021128,12.25,12.45,11.45,11.55,63190,54630
GOODLASNER,20021128,135.0,139.25,135.0,136.35,989,936
GPELECT,20021128,6.8,6.8,6.8,6.8,150,150
GRANDFONRY,20021128,1.85,2.6,1.85,2.45,2145,2140
GRASIM,20021128,294.4,298.0,289.0,292.0,219245,158083
GSFC,20021128,17.6,17.6,17.3,17.55,5759,5484
GTCIND,20021128,6.05,6.3,6.05,6.25,7131,6743
GTNTEXT,20021128,22.8,23.5,22.7,23.2,870,842
GUJALKALI,20021128,22.1,23.4,22.1,22.7,2701,1269
GUJAMBCEM,20021128,164.25,165.75,163.65,164.2,136892,107258
GUJFLUORO,20021128,69.9,69.9,68.3,68.9,5263,5068
GUJRATGAS,20021128,451.05,455.0,450.0,453.45,319,284
GUJSIDHCEM,20021128,4.6,4.75,4.45,4.6,88094,74767
HARRMALAYA,20021128,9.45,10.7,9.45,10.0,4453,4153
HAVELLS,20021128,120.0,120.0,112.05,117.0,83,73
HBSTOCK,20021128,1.5,2.0,1.5,1.9,1854,1500
HCL-INSYS,20021128,84.0,84.45,83.2,83.55,24027,11750
HCLTECH,20021128,184.95,189.8,184.6,187.0,1561971,226620
HDFC,20021128,682.0,689.95,589.95,688.55,43443,31198
HDFCBANK,20021128,196.5,196.5,194.75,195.4,114623,106391
HEG,20021128,24.55,25.05,24.15,24.55,21670,18464
HERDILCHEM,20021128,22.55,22.55,22.55,22.55,1,0
HERITGFOOD,20021128,34.8,36.05,34.8,36.0,5450,5250
HEROHONDA,20021128,286.0,290.0,281.8,288.45,350652,91614
HEXAWARE,20021128,103.25,111.5,102.6,109.6,4092807,424711
HIKAL,20021128,117.0,117.1,117.0,117.0,400,400
HIMACHLFUT,20021128,39.7,41.0,39.0,40.6,7782516,2484746
HIMATSEIDE,20021128,91.0,92.05,91.0,91.6,1180,1140
HINDALC0,20021128,532.0,543.0,532.0,539.85,94686,65896
HINDCOMPOS,20021128,14.25,17.2,14.25,17.2,830,780
HINDCONS,20021128,58.25,59.0,55.75,56.95,8049,6470
HINDDORROL,20021128,16.65,18.0,16.65,17.85,487,394
HINDINKS,20021128,258.0,266.6,247.95,266.6,44723,31357
HINDLEVCHM,20021128,163.0,164.95,162.0,164.35,1315,1045
HINDLEVER,20021128,170.0,173.4,169.55,172.6,2499412,1177250
HINDMOTOR,20021128,9.35,9.6,9.3,9.5,428918,343632
HINDOILEXP,20021128,20.95,21.05,20.2,20.35,189640,147639
HINDPETRO,20021128,215.0,216.85,207.15,210.7,4974205,983732
HINDSANIT,20021128,41.25,41.25,41.0,41.25,975,975
HINDUJAFIN,20021128,278.0,280.3,272.1,273.3,1472124,217966
HINDZINC,20021128,17.8,18.0,17.6,17.6,20126,18876
HMT,20021128,18.3,18.85,18.0,18.2,38495,26100
HOCL,20021128,15.85,16.0,15.25,15.45,90001,52648
HOECHST,20021128,276.95,280.0,273.0,274.4,18474,15753
HOTELEELA,20021128,15.5,15.5,14.85,15.15,10246,9764
HUGHESSOFT,20021128,167.6,177.0,167.6,174.9,2235266,488230
HUGHESTELE,20021128,5.75,5.75,5.65,5.75,110579,79579
HYDRBADIND,20021128,10.3,10.3,10.3,10.3,1,0
I-FLEX,20021128,725.0,738.0,713.25,733.05,135900,36362
IBP,20021128,220.0,224.0,219.3,222.15,12160,8638
ICI,20021128,117.0,118.0,114.0,114.65,13000,8692
ICICIBANK,20021128,137.5,138.8,132.1,133.3,340129,126771
IDBI,20021128,18.5,19.45,18.5,19.25,827834,408212
IDBIBANK,20021128,23.5,23.5,22.0,22.1,110405,85545
IFBAGRO,20021128,3.6,4.1,3.6,4.0,1551,1475
IFBIND,20021128,3.6,4.1,3.5,4.0,7907,7700
IFCI,20021128,4.7,5.55,4.7,5.55,2302257,1164228
IFCI,20021128,4.7,5.55,4.7,5.55,1,1
IFCI,20021128,11101.0,11101.0,11101.0,11101.0,2302257,1164228
IFCI,20021128,11101.0,11101.0,11101.0,11101.0,1,1
INDAL,20021128,110.0,116.5,110.0,114.8,190,140
INDGYPSUM,20021128,21.05,21.05,21.05,21.05,1,0
INDHOTEL,20021128,162.5,165.0,160.45,163.45,22580,10319
INDIACEM,20021128,19.0,19.4,19.0,19.3,76636,54444
INDIAFOILS,20021128,7.4,7.95,7.35,7.7,6153,6150
INDIANCARD,20021128,36.35,37.5,36.35,36.65,186,185
INDIANHUME,20021128,615.0,625.0,602.6,602.6,130,130
INDIAPHOTO,20021128,340.0,340.05,340.0,340.05,470,470
INDNIPPON,20021128,297.0,300.0,292.1,296.75,170,150
INDOGULF,20021128,47.5,47.5,45.0,45.75,858076,643460
INDORAMSYN,20021128,31.9,32.1,31.55,31.85,88880,60587
