SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020918,61.0,61.0,56.15,56.25,485,375
ABANLLOYD,20020918,106.0,108.45,106.0,107.1,10033,7304
ABB,20020918,280.4,283.75,280.4,281.65,3850,1466
ABBALPO,20020918,48.0,49.1,48.0,48.5,3510,2561
ABBOTTLAB,20020918,160.0,163.0,160.0,162.0,618,618
ABSHEKINDS,20020918,7.2,7.2,6.75,6.95,51329,48864
ABSIND,20020918,57.15,58.45,56.0,58.45,150,150
ACC,20020918,143.0,144.0,139.5,139.85,341382,178517
ADANIEXPO,20020918,150.5,152.9,150.5,151.5,38782,596
ADLABSFILM,20020918,66.95,66.95,64.7,65.1,12308,7681
ADVANIORLI,20020918,25.0,25.0,24.05,24.05,700,700
AEGISCHEM,20020918,9.4,9.6,9.25,9.25,1771,1770
AFTEKINFO,20020918,348.4,348.4,327.1,331.3,2566374,209081
AGEEGOLD,20020918,43.5,43.95,39.0,39.3,1145,1129
AGREVOIND,20020918,170.75,174.9,170.75,171.5,6500,6200
AGRODUTCH,20020918,19.0,19.0,18.5,18.65,5700,5100
AHMEDELEC,20020918,58.0,58.05,58.0,58.0,1940,1940
AHMEDFORGE,20020918,16.45,16.45,16.0,16.0,1050,800
AJANTPHARM,20020918,44.25,44.25,38.0,39.3,5628,565
AKSHOPTFBR,20020918,32.45,32.45,31.05,31.65,10070,6838
ALEMBICLTD,20020918,118.0,118.5,117.7,118.5,200,200
ALFALAVAL,20020918,230.0,232.0,230.0,231.5,1260,1255
ALOKTEXT,20020918,13.2,13.25,12.85,12.9,17578,14275
AMARAJABAT,20020918,76.5,76.5,75.5,75.65,5808,5110
AMBUJARAJN,20020918,3.45,3.45,3.35,3.4,4000,3800
AMITSPIN,20020918,3.7,3.7,3.1,3.2,1302,1300
AMTREXAPPL,20020918,17.5,17.65,17.05,17.1,4600,4600
ANAMALFIN,20020918,7.0,7.0,5.9,5.9,325,300
ANDHRABANK,20020918,13.25,13.5,13.2,13.25,129309,102172
ANDHRSUGAR,20020918,27.05,28.0,27.0,27.0,1176,1176
ANTGRAPHIC,20020918,3.0,3.0,2.45,2.7,628,600
APCOTEXLAT,20020918,28.05,28.15,27.5,27.55,1202,1002
APOLLOHOSP,20020918,102.25,107.35,100.75,103.65,1097982,183214
APOLLOTYRE,20020918,115.9,115.9,112.5,113.35,60684,24922
ARCHIES,20020918,110.25,110.45,108.15,108.75,5615,5222
ARHAMFISCL,20020918,5.65,5.8,5.5,5.5,21483,14907
ARIHANTCRE,20020918,3.85,3.9,3.7,3.85,35301,8900
ARVINDMILL,20020918,22.85,23.0,22.25,22.4,257126,168990
ASHIMASYN,20020918,17.8,17.8,17.6,17.6,1300,1300
ASHKLEYFIN,20020918,40.0,40.0,39.65,39.85,5283,4486
ASHOKLEY,20020918,96.9,96.9,92.1,92.4,49210,33928
ASIANELEC,20020918,21.6,21.9,21.3,21.3,1300,1200
ASIANHOTEL,20020918,69.15,69.9,67.55,69.0,2108,1093
ASIANPAINT,20020918,343.0,345.0,342.25,344.5,5796,5696
ASSAMFRONT,20020918,52.75,52.75,50.25,52.0,5100,100
ATCOIND,20020918,20.35,20.6,19.85,20.0,22291,14790
ATLASCOPCO,20020918,182.0,183.4,180.0,181.0,2228,2106
ATLASCYCLE,20020918,71.8,72.7,71.0,71.4,1468,1220
ATULPROD,20020918,31.0,32.0,30.5,31.3,5840,5440
AUROPHARMA,20020918,220.0,221.6,218.15,218.65,3641,3405
AUTOAXLES,20020918,73.15,79.85,73.15,75.0,186,86
AUTORIDFIN,20020918,2.4,2.45,2.4,2.45,650,650
AZTEC,20020918,40.0,40.45,37.9,38.4,286041,92854
BAGYAMETAL,20020918,32.0,32.0,31.0,31.55,140,140
BAJAJAUTO,20020918,410.0,416.0,395.7,401.35,63100,26802
BAJAJHIND,20020918,56.15,57.75,56.15,57.75,189,100
BAJAJPLAST,20020918,3.85,3.9,3.85,3.9,300,300
BAJAUTOFIN,20020918,50.0,50.3,49.55,49.7,1721,1620
BALAJIDIST,20020918,10.4,10.4,10.1,10.25,14757,10707
BALAJIIND,20020918,4.6,5.0,4.55,4.7,16421,12571
BALAJITELE,20020918,535.0,535.0,505.6,512.35,38531,13967
BALMLAWRIE,20020918,76.0,86.0,75.0,82.15,117314,24534
BALRAMCHIN,20020918,118.85,119.65,117.5,118.95,2138,1856
BANARISUG,20020918,148.1,148.1,140.05,146.7,401,200
BANKBARODA,20020918,47.1,47.5,47.0,47.05,47501,39713
BANKINDIA,20020918,26.5,26.5,26.1,26.1,43601,31470
BANKPUNJAB,20020918,12.4,12.6,12.4,12.4,26098,22796
BANKRAJAS,20020918,15.85,15.85,14.55,14.75,98421,56298
BASF,20020918,108.5,110.55,107.15,109.3,1396,856
BATAINDIA,20020918,36.95,36.95,36.1,36.2,16917,12154
BAUSCHLOMB,20020918,58.15,58.7,58.05,58.15,27213,18621
BAYER,20020918,1638.85,1638.85,1540.0,1547.35,70,50
BBTC,20020918,40.0,40.0,40.0,40.0,5050,5050
BEL,20020918,168.4,171.4,163.6,164.95,280490,36501
BELCERAMIC,20020918,4.5,4.5,3.7,3.85,10251,9750
BEML,20020918,53.0,54.2,52.1,52.45,192931,32792
BERGEPAINT,20020918,74.95,75.1,73.35,74.0,1227,951
BFLSOFTWAR,20020918,498.0,509.95,493.6,498.0,8862,3103
BGFL,20020918,13.25,15.0,13.25,14.85,935,585
BHARATFORG,20020918,170.1,170.25,166.05,166.15,5848,4839
BHARATGEAR,20020918,10.55,10.55,10.5,10.5,750,750
BHARATHOT,20020918,27.2,27.2,27.2,27.2,726,726
BHARATRAS,20020918,29.8,29.9,28.55,28.55,1460,1460
BHARTI,20020918,34.9,35.25,34.15,34.3,194907,117754
BHEL,20020918,167.0,167.0,164.2,164.5,265222,203070
BHUSANSTL,20020918,28.25,28.5,28.0,28.2,8975,8375
BIL,20020918,26.6,26.9,25.5,26.2,3815,3409
BILT,20020918,43.5,43.9,43.0,43.2,47702,38738
BIMETBRG,20020918,103.05,105.4,103.0,103.0,409,302
BINANIZINC,20020918,22.25,22.95,22.1,22.5,9496,9375
BINDALAGRO,20020918,4.65,4.8,4.65,4.7,9641,7150
BIRLA3M,20020918,322.0,329.9,319.0,325.1,1669,1236
BIRLAERIC,20020918,17.35,17.35,16.75,16.75,3487,3246
BIRLAJUTE,20020918,17.9,18.0,17.35,17.55,10004,8253
BLBLIMITED,20020918,5.25,5.4,5.25,5.25,900,900
BLUECHIP,20020918,3.5,3.85,3.5,3.65,4501,300
BLUEDART,20020918,75.0,75.85,74.1,75.1,14074,11227
BLUESTARCO,20020918,68.0,68.4,68.0,68.0,2399,1828
BLUESTINFO,20020918,151.8,151.8,145.0,146.6,2620,2455
BOMDYEING,20020918,47.05,48.0,47.0,47.05,12921,8845
