SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020718,62.05,64.0,62.05,64.0,800,700
ABANLLOYD,20020718,130.0,131.0,127.1,129.75,16246,11230
ABB,20020718,262.0,266.0,262.0,264.85,8214,5266
ABBALPO,20020718,59.4,60.45,58.1,58.6,118001,82561
ABBOTTLAB,20020718,187.0,187.0,179.0,179.0,1510,800
ABSHEKINDS,20020718,7.3,7.55,7.25,7.35,15417,9339
ABSIND,20020718,58.0,58.0,56.5,57.2,2965,2835
ACC,20020718,148.65,151.0,148.65,150.0,422730,225949
ADANIEXPO,20020718,182.3,182.3,178.1,179.6,73425,715
ADLABSFILM,20020718,86.0,88.45,85.0,85.9,332565,94599
ADVANIORLI,20020718,28.0,28.35,27.15,27.65,8401,6374
AEGISCHEM,20020718,12.5,12.9,12.5,12.5,1329,1229
AFTEKINFO,20020718,374.7,374.7,363.0,367.05,1704887,140518
AGEEGOLD,20020718,69.75,69.75,63.75,63.95,3835,2955
AGREVOIND,20020718,186.0,190.0,183.0,184.3,4267,3373
AGRODUTCH,20020718,38.95,38.95,36.7,37.25,52424,31490
AHMEDELEC,20020718,57.9,58.0,57.1,57.65,500,400
AHMEDFORGE,20020718,15.5,16.3,15.5,16.25,5300,5200
AJANTPHARM,20020718,51.0,53.95,51.0,51.5,7611,2025
AKSHOPTFBR,20020718,46.25,46.25,45.05,45.25,14956,10007
ALEMBICLTD,20020718,138.45,144.0,136.05,142.15,22042,11467
ALFALAVAL,20020718,236.0,238.0,233.1,234.75,856,853
ALOKTEXT,20020718,16.55,18.25,16.55,17.4,224612,118160
ALPSINDUS,20020718,35.0,35.0,35.0,35.0,109,109
AMARAJABAT,20020718,82.3,83.25,82.1,82.8,12835,6780
AMBUJARAJN,20020718,3.9,4.0,3.8,3.95,267973,238923
AMITSPIN,20020718,5.7,5.7,5.5,5.55,4551,4551
AMTREXAPPL,20020718,17.25,17.5,17.05,17.05,2758,2758
ANAMALFIN,20020718,8.0,8.0,7.85,8.0,950,950
ANDHRABANK,20020718,15.2,15.35,14.9,15.0,409320,310562
ANDHRSUGAR,20020718,34.6,39.9,34.6,34.9,3900,2800
ANTGRAPHIC,20020718,4.1,4.4,4.0,4.4,3300,2700
APCOTEXLAT,20020718,43.0,48.5,42.1,46.05,612,596
APOLLOHOSP,20020718,123.4,129.6,122.5,128.35,87161,41734
APOLLOTYRE,20020718,103.95,106.95,103.3,105.65,236170,138582
ARCHIES,20020718,126.5,127.6,125.5,125.95,4148,1638
ARHAMFISCL,20020718,9.35,10.6,8.8,10.3,163146,35956
ARIHANTCRE,20020718,5.2,5.4,5.2,5.35,93602,22301
ARVINDMILL,20020718,25.65,25.65,24.9,25.15,456127,205922
ASAHIINDIA,20020718,394.9,395.0,380.0,380.0,241,241
ASHIMASYN,20020718,23.75,25.5,23.55,24.6,952,700
ASHKLEYFIN,20020718,45.65,46.0,44.25,45.75,5618,4717
ASHOKLEY,20020718,103.5,106.95,103.0,105.9,171697,59988
ASIANELEC,20020718,34.0,35.0,34.0,35.0,1901,1100
ASIANHOTEL,20020718,72.45,73.4,72.45,73.0,576,442
ASIANPAINT,20020718,350.0,350.0,322.0,337.7,8850,6758
ASSAMCO,20020718,28.0,28.45,27.6,27.85,13640,8398
ASSAMFRONT,20020718,66.5,67.95,65.35,66.65,1905,1300
ASTRAIDL,20020718,355.0,355.0,355.0,355.0,10,10
ATCOIND,20020718,28.65,28.65,28.2,28.3,18310,9516
ATLASCOPCO,20020718,167.0,171.8,167.0,170.75,10981,10726
ATLASCYCLE,20020718,75.0,75.0,73.05,73.85,1361,1041
ATULPROD,20020718,32.0,32.5,32.0,32.4,2200,2100
AUROPHARMA,20020718,224.95,225.5,222.85,224.6,2716,2211
AUTOAXLES,20020718,94.55,102.0,94.55,100.0,7152,7150
AUTORIDFIN,20020718,4.15,5.0,4.0,4.85,20264,14396
AZTEC,20020718,36.5,36.85,35.9,36.45,52567,32294
BAJAJAUTO,20020718,489.35,509.95,489.35,498.45,38494,28989
BAJAJHIND,20020718,66.0,66.0,64.0,64.0,825,796
BAJAJPLAST,20020718,11.5,13.05,11.1,13.05,41894,25476
BAJAUTOFIN,20020718,55.0,58.0,54.5,57.25,2675,2090
BALAJIDIST,20020718,16.55,16.7,16.25,16.45,92860,56724
BALAJIIND,20020718,7.85,8.1,7.75,8.0,58849,40250
BALAJITELE,20020718,518.9,524.45,511.6,517.1,29533,3056
BALMLAWRIE,20020718,96.9,98.3,95.2,95.6,31869,24341
BALRAMCHIN,20020718,130.5,133.95,128.25,130.7,3742,3067
BANARISUG,20020718,174.0,174.0,169.15,173.0,514,480
BANKBARODA,20020718,59.0,59.0,56.5,56.8,37397,22582
BANKINDIA,20020718,30.25,31.0,30.0,30.5,118979,80474
BANKPUNJAB,20020718,14.25,14.25,13.9,14.0,19740,16947
BANKRAJAS,20020718,18.25,18.6,17.8,18.4,275531,145618
BASF,20020718,138.9,142.9,132.5,134.15,312499,162206
BATAINDIA,20020718,42.7,43.6,42.25,42.7,68254,40858
BAUSCHLOMB,20020718,64.35,65.7,64.0,65.15,278931,104715
BAYER,20020718,1520.0,1520.0,1451.0,1478.5,356,292
BBTC,20020718,45.0,46.95,42.5,42.5,160,160
BEL,20020718,184.9,192.7,184.9,190.9,221273,49599
BELCERAMIC,20020718,7.0,7.2,6.65,6.9,13400,12299
BEML,20020718,87.15,94.75,87.0,93.85,955467,161740
BERGEPAINT,20020718,79.15,79.15,77.0,77.5,3222,2763
BFLSOFTWAR,20020718,512.0,515.0,498.25,500.85,9769,3076
BGFL,20020718,21.5,21.95,21.0,21.3,1720,1650
BHARATFORG,20020718,173.0,173.95,167.1,170.95,110172,85929
BHARATGEAR,20020718,14.9,14.9,13.8,13.8,200,200
BHARATHOT,20020718,26.1,26.95,25.6,26.95,1093,992
BHARATRAS,20020718,30.0,30.0,30.0,30.0,100,100
BHARTI,20020718,32.1,32.25,31.5,31.6,111224,73141
BHEL,20020718,171.7,174.9,171.3,174.05,161071,53973
BHUSANSTL,20020718,42.7,44.0,40.3,40.8,74137,45202
BIL,20020718,35.0,35.75,34.65,35.45,14354,13095
BILT,20020718,50.9,52.0,50.25,51.9,161360,78626
BIMETBRG,20020718,130.0,136.45,130.0,135.6,288,268
BINANIZINC,20020718,28.5,29.1,28.5,28.95,5445,5098
BINDALAGRO,20020718,7.7,7.95,7.7,7.8,27140,24084
BIRLA3M,20020718,294.0,300.0,294.0,299.85,185,160
BIRLAERIC,20020718,22.75,23.15,22.5,22.65,8610,8410
BIRLAJUTE,20020718,23.0,23.8,22.5,23.1,66204,48376
BLBLIMITED,20020718,9.8,10.1,9.8,9.95,1125,825
BLUECHIP,20020718,4.0,4.5,3.85,4.0,5650,1050
BLUEDART,20020718,73.5,74.9,73.5,74.2,3685,2690
BLUESTARCO,20020718,69.95,69.95,66.7,66.95,3762,3458
BLUESTINFO,20020718,164.0,169.0,160.1,162.95,23627,12504
BOMDYEING,20020718,54.0,56.5,53.35,55.95,131779,67550
BONGAIREFN,20020718,21.35,22.4,21.15,22.15,1341616,342135
BOOTSPHARM,20020718,280.2,289.0,280.2,284.5,395,277
BPCL,20020718,295.0,311.0,295.0,309.3,3286022,482227
BPL,20020718,69.5,72.15,69.3,69.55,77854,34277
BPLENGG,20020718,9.7,10.0,9.25,9.95,10984,9130
BPLREFRIG,20020718,4.4,4.4,3.95,4.05,6163,5191
BPLSANTECH,20020718,5.4,6.2,5.4,6.15,7038,6049
BPLSANUTIL,20020718,4.9,4.9,4.65,4.85,1500,1500
BRITANNIA,20020718,510.55,525.95,510.55,519.6,4280,3692
BSES,20020718,217.15,217.3,215.0,215.5,18289,10804
BSL,20020718,51.0,51.5,50.5,51.5,2054,1939
BURRWELCOM,20020718,210.0,211.0,208.5,209.7,572,389
CADBURY,20020718,490.5,494.0,490.5,492.35,116,93
CADILAHC,20020718,138.0,138.05,136.3,137.75,8023,6921
CALSOFT,20020718,26.55,26.6,26.55,26.55,100,100
CANFINHOME,20020718,28.75,28.75,27.75,28.1,8150,7450
CARBEVFLOW,20020718,33.0,35.75,32.7,32.9,13214,9915
CARBORUNIV,20020718,110.0,119.5,109.0,118.7,5711,5276
CARRIERAIR,20020718,93.25,94.85,93.2,94.85,925,800
CASTROL,20020718,188.25,194.0,188.25,192.45,13081,6579
CEAT,20020718,39.0,40.05,38.95,39.8,27406,11909
CEATFIN,20020718,4.05,4.5,4.05,4.4,1700,1100
CENTENKA,20020718,97.0,104.2,96.15,102.45,92640,42688
CENTEXTRU,20020718,3.25,3.3,3.0,3.3,3500,3200
CENTURION,20020718,10.0,10.0,9.0,9.2,63519,46560
CENTURYTEX,20020718,67.85,69.95,66.9,69.2,675957,105869
CESC,20020718,23.5,23.8,22.8,23.0,29052,24671
CGIGARSH,20020718,53.0,57.95,53.0,57.05,2615,2105
CHAMBLFERT,20020718,13.5,13.7,13.35,13.6,563835,326536
CHEMPLAST,20020718,29.5,31.8,29.1,31.3,6532,3894
CHENNPETRO,20020718,34.0,34.45,33.5,33.75,43138,25451
CHESLINTEX,20020718,7.35,7.9,7.3,7.75,1542,942
CHETNADCEM,20020718,68.0,71.0,67.0,70.05,3150,2500
CHLORIDIND,20020718,86.0,90.9,85.1,88.0,7683,5056
CHOLAINV,20020718,38.1,39.5,37.6,39.0,15613,13151
CIBASPEC,20020718,110.0,114.0,109.75,111.1,1921,1586
CIMCOBIRLA,20020718,4.1,4.2,3.5,3.65,17591,15489
CINEVISTA,20020718,49.0,49.0,48.3,48.45,1170,750
CIPL,20020718,3.9,3.9,3.9,3.9,5,5
CIPLA,20020718,940.0,946.95,935.0,942.95,9004,6109
CITICORSEC,20020718,539.85,544.55,531.5,533.75,3035,1520
CLARIANT,20020718,156.0,164.45,152.15,154.5,42422,10042
CMC,20020718,529.9,529.9,511.6,515.15,17110,4505
COATESIND,20020718,89.5,91.0,88.7,89.35,1117,839
COATVIYELA,20020718,38.0,38.0,34.15,34.8,18578,16582
COCHINREFN,20020718,54.5,56.4,54.1,54.6,47089,32271
COLGATE,20020718,140.1,142.95,140.1,141.9,20589,15250
COLORCHEM,20020718,207.05,212.4,206.0,209.45,12782,8095
COMPUDYNE,20020718,51.5,52.9,51.05,51.8,50389,18100
COMPUTECH,20020718,8.7,8.8,8.55,8.7,15146,13946
CONCOR,20020718,282.5,292.0,280.1,289.85,41637,21142
CONSCOFFEE,20020718,82.55,84.0,82.55,84.0,166,150
COREEMBLG,20020718,11.05,16.1,11.05,16.1,402,400
COREPARENT,20020718,9.75,9.8,9.0,9.3,22447,17199
COROMNFERT,20020718,80.05,83.05,80.0,82.2,3225,2935
CORPBANK,20020718,114.1,115.45,113.75,114.95,43825,34869
COSMOFILMS,20020718,146.9,160.6,146.9,156.45,315947,89449
CREATIVEYE,20020718,26.65,27.25,25.8,26.0,231623,211584
CRESTCOMM,20020718,52.75,53.8,52.1,53.0,21896,9445
CRISIL,20020718,310.0,319.0,310.0,314.65,617,516
CROMPGREAV,20020718,48.5,48.5,45.75,46.3,117303,70934
CUB,20020718,34.0,34.7,34.0,34.1,18514,14150
CYBERTECH,20020718,16.35,16.4,16.05,16.1,10174,9067
D-LINK,20020718,76.4,77.35,75.65,76.25,97274,26420
DABUR,20020718,51.1,51.25,50.5,50.95,107910,60865
DALALSTCOM,20020718,1.45,1.5,1.35,1.45,104207,83950
DALMIACEM,20020718,170.85,170.85,170.85,170.85,50,50
DCM,20020718,10.5,10.5,7.35,8.25,14311,10156
DCMDAEWOO,20020718,4.6,4.85,4.5,4.8,26550,23375
DCMFINSERV,20020718,3.3,3.3,2.7,3.0,2115,1100
DCMSRMCONS,20020718,58.15,62.5,52.5,61.1,103066,102589
DCW,20020718,21.4,21.8,20.9,21.15,144367,77775
DECCANCEM,20020718,39.3,40.5,39.0,40.5,35050,30100
