SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020712,66.0,66.5,65.1,65.55,345,270
ABANLLOYD,20020712,126.0,132.1,125.95,129.3,56304,32345
ABB,20020712,263.5,267.95,262.25,265.45,11622,9169
ABBALPO,20020712,66.9,68.4,62.0,67.2,271918,156941
ABBOTTLAB,20020712,159.05,164.4,159.05,162.95,102,100
ABSHEKINDS,20020712,7.9,8.0,7.05,7.85,62896,42858
ABSIND,20020712,61.5,61.95,60.5,61.35,1425,1225
ACC,20020712,160.2,160.2,157.55,157.95,148772,40948
ADANIEXPO,20020712,181.55,183.1,180.0,180.95,74167,1297
ADLABSFILM,20020712,82.6,84.8,82.0,83.7,133728,53194
ADVANIORLI,20020712,32.75,32.8,31.5,31.7,8806,7426
AEGISCHEM,20020712,14.15,14.6,14.15,14.2,4360,4050
AFTEKINFO,20020712,388.1,404.9,372.5,396.5,2063897,120845
AGEEGOLD,20020712,71.15,74.7,64.0,66.25,7193,4394
AGREVOIND,20020712,188.5,193.95,187.1,189.3,8947,4774
AGRODUTCH,20020712,37.0,38.5,37.0,38.15,55497,34194
AHMEDELEC,20020712,58.0,59.5,58.0,58.2,1163,763
AHMEDFORGE,20020712,18.7,18.7,17.4,17.75,8323,8071
AJANTPHARM,20020712,52.55,52.9,52.25,52.7,4724,724
AKSHOPTFBR,20020712,46.9,47.3,46.35,46.65,13119,9179
ALEMBICLTD,20020712,144.0,147.4,140.5,143.0,37021,15602
ALFALAVAL,20020712,248.0,255.5,247.0,253.25,517,490
ALOKTEXT,20020712,18.5,19.4,18.3,18.75,459709,162656
ALPSINDUS,20020712,38.25,39.75,36.0,38.05,1126,1110
AMARAJABAT,20020712,89.0,89.35,86.5,87.55,48306,21328
AMBUJARAJN,20020712,6.5,6.5,6.25,6.3,30305,26633
AMITSPIN,20020712,6.7,6.7,6.3,6.35,7946,4755
AMTREXAPPL,20020712,18.0,19.0,18.0,18.9,5810,5625
ANAMALFIN,20020712,8.9,8.9,8.15,8.7,2700,2600
ANDHRABANK,20020712,16.2,16.2,15.65,15.75,372223,245739
ANDHRSUGAR,20020712,33.7,35.0,33.5,34.45,3972,3522
ANTGRAPHIC,20020712,5.1,5.1,4.1,4.6,17591,14091
APCOTEXLAT,20020712,46.05,46.5,45.35,46.5,375,375
APOLLOHOSP,20020712,130.1,132.25,126.3,128.05,68882,32600
APOLLOTYRE,20020712,118.0,119.7,116.05,117.3,110794,25785
ARCHIES,20020712,132.5,133.5,127.6,128.65,3218,3078
ARHAMFISCL,20020712,9.4,10.4,9.2,9.95,49796,33457
ARIHANTCRE,20020712,5.75,6.05,5.65,5.85,98480,47558
ARVINDMILL,20020712,25.5,26.0,25.0,25.6,772767,392159
ASAHIINDIA,20020712,400.0,400.0,400.0,400.0,20,20
ASHIMASYN,20020712,29.5,29.5,25.35,25.55,5001,4801
ASHKLEYFIN,20020712,49.75,49.75,47.5,48.4,7908,5919
ASHOKLEY,20020712,113.5,114.5,109.5,110.2,155325,85215
ASIANELEC,20020712,36.1,36.1,35.25,35.75,1752,1752
ASIANHOTEL,20020712,72.55,76.0,72.55,75.5,3850,2541
ASIANPAINT,20020712,365.0,365.0,355.0,357.1,6340,4590
ASSAMCO,20020712,32.7,32.7,30.1,30.65,7048,5446
ASSAMFRONT,20020712,68.2,70.0,68.2,68.75,1625,1475
ASTRAIDL,20020712,345.85,345.85,345.85,345.85,10,10
ATCOIND,20020712,30.5,31.35,30.15,30.7,80768,38119
ATLASCOPCO,20020712,169.8,175.0,169.8,171.95,1031,857
ATLASCYCLE,20020712,77.0,81.5,77.0,78.05,3475,3100
ATULPROD,20020712,35.0,35.0,33.7,34.45,7365,6965
AUROPHARMA,20020712,229.95,232.0,223.0,227.2,6559,4747
