SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020218,39.0,41.0,38.4,40.1,1101,1000
ABANLLOYD,20020218,37.0,37.0,35.45,35.5,1379,1261
ABB,20020218,238.1,247.9,236.1,239.8,23077,13158
ABBALPO,20020218,46.0,46.0,37.6,37.8,34391,24367
ABBOTTLAB,20020218,211.0,211.0,197.5,199.7,15672,15164
ABSIND,20020218,36.0,36.5,35.8,36.2,4624,4524
ACC,20020218,173.9,176.3,171.55,173.2,2062129,634783
ADANIEXPO,20020218,169.65,175.5,167.45,168.85,42375,3637
ADLABSFILM,20020218,55.0,61.1,55.0,59.9,58828,47206
ADVANIORLI,20020218,17.6,18.0,17.6,17.85,5101,5101
AEGISCHEM,20020218,8.2,8.55,8.2,8.4,1150,1150
AFTEKINFO,20020218,395.3,420.0,395.0,417.45,1248002,134667
AGEEGOLD,20020218,88.55,93.45,88.55,93.45,2,0
AGREVOIND,20020218,190.0,195.0,184.05,186.2,6307,4694
AGRODUTCH,20020218,29.35,29.35,28.05,28.3,5860,5655
AHMEDELEC,20020218,65.0,65.0,64.0,64.85,3307,3207
AHMEDFORGE,20020218,3.6,3.6,3.6,3.6,10,10
AJANTPHARM,20020218,60.0,60.0,58.1,59.05,5455,1025
AKSHOPTFBR,20020218,53.25,55.35,53.2,53.5,37658,22284
ALEMBICLTD,20020218,89.4,91.0,86.3,87.75,5245,3435
ALFALAVAL,20020218,155.1,155.95,150.0,154.35,1170,825
ALOKTEXT,20020218,10.15,11.7,9.85,10.7,178031,103531
ALPSINDUS,20020218,28.75,31.0,28.75,31.0,1150,50
AMARAJABAT,20020218,78.9,79.5,77.55,79.2,41253,29216
AMBUJARAJN,20020218,4.1,4.3,4.05,4.25,23965,23965
AMTREXAPPL,20020218,9.9,10.5,9.9,10.45,1425,1425
ANAMALFIN,20020218,4.7,4.7,4.7,4.7,410,410
ANDHRABANK,20020218,10.45,10.45,9.7,9.95,579026,433531
ANDHRSUGAR,20020218,25.7,25.7,23.9,24.55,625,625
ANTGRAPHIC,20020218,2.0,2.05,2.0,2.05,800,800
APCOTEXLAT,20020218,25.0,25.0,23.0,23.1,386,227
APOLLOHOSP,20020218,104.55,106.75,103.2,104.0,11233,7139
APOLLOTYRE,20020218,71.0,72.0,70.0,70.85,11727,9577
APPAPER,20020218,38.5,38.5,37.5,37.6,1010,770
ARCHIES,20020218,70.0,71.25,66.25,70.35,37366,25677
ARHAMFISCL,20020218,5.15,5.2,4.75,4.95,13552,12277
ARIHANTCRE,20020218,4.5,5.0,4.45,4.55,124085,53310
ARVINDMILL,20020218,13.25,15.7,13.05,15.7,1806449,1355055
ASAHIINDIA,20020218,280.7,295.0,280.5,287.95,85,85
ASHAPURMIN,20020218,82.0,82.9,82.0,82.65,500,500
ASHIMASYN,20020218,20.45,20.5,20.45,20.5,350,350
ASHKLEYFIN,20020218,39.7,41.0,38.05,39.45,38968,28279
ASHOKLEY,20020218,77.95,83.45,75.1,81.65,563205,322944
ASIANELEC,20020218,17.0,17.7,17.0,17.2,6777,6327
ASIANHOTEL,20020218,68.0,69.0,67.15,68.55,986,748
ASIANPAINT,20020218,297.0,300.0,292.0,295.3,16642,12756
ASSAMCO,20020218,16.3,17.0,15.65,16.85,2823,2200
ASSAMFRONT,20020218,49.0,50.2,48.95,50.15,3217,2955
ASTRAIDL,20020218,283.0,286.0,281.0,283.7,85,85
ATCOIND,20020218,25.0,25.0,23.55,23.85,5960,5040
ATLASCOPCO,20020218,120.0,124.95,115.5,121.9,11570,8050
ATLASCYCLE,20020218,54.75,55.0,53.0,54.4,1216,1016
ATULPROD,20020218,17.55,19.5,17.5,19.15,3011,2596
AUROPHARMA,20020218,242.0,245.0,235.0,237.7,27496,12504
AUTOAXLES,20020218,60.5,62.0,59.9,61.4,450,450
AZTEC,20020218,46.3,46.55,45.05,45.7,38074,24114
BAGYAMETAL,20020218,41.0,46.0,41.0,46.0,200,0
BAJAJAUTO,20020218,444.0,449.65,436.1,440.2,26871,18302
BAJAJHIND,20020218,56.3,56.3,56.3,56.3,28,28
BAJAUTOFIN,20020218,49.2,56.95,49.2,54.7,17494,15839
BALAJHOTEL,20020218,7.1,7.8,7.1,7.8,105,105
BALAJIDIST,20020218,30.05,30.1,28.5,28.5,951,951
BALAJIIND,20020218,6.8,6.95,6.5,6.95,4390,4390
BALAJITELE,20020218,424.0,424.0,408.1,418.6,109065,23446
BALMLAWRIE,20020218,57.0,57.1,56.95,57.1,7037,7036
BALRAMCHIN,20020218,99.6,99.7,98.1,98.75,15281,14711
BANARISUG,20020218,140.0,140.0,136.0,137.6,1490,1489
BANKBARODA,20020218,52.5,55.4,51.85,54.8,420857,241978
BANKINDIA,20020218,25.0,25.8,23.6,23.95,1030889,617258
BANKPUNJAB,20020218,12.9,16.35,12.9,15.6,745073,502546
BANKRAJAS,20020218,12.9,13.85,12.3,13.05,584851,393399
BASF,20020218,94.0,100.0,93.5,98.5,59757,32586
BATAINDIA,20020218,38.45,38.5,37.0,37.85,72421,52096
BAUSCHLOMB,20020218,56.0,57.0,53.6,54.3,283688,120329
BAYER,20020218,1320.0,1321.0,1320.0,1321.0,116,116
BEL,20020218,132.75,134.9,125.0,130.0,169268,67511
BELCERAMIC,20020218,3.6,3.6,3.25,3.4,3400,3200
BEML,20020218,54.65,56.5,47.5,49.8,453601,158387
BERGEPAINT,20020218,75.0,75.8,74.0,75.0,3415,2810
BFLSOFTWAR,20020218,435.0,455.0,432.05,442.65,30930,6531
BGFL,20020218,16.25,18.2,15.1,15.5,74552,55641
BHARATFORG,20020218,121.2,122.0,118.1,118.3,9821,7964
BHARATGEAR,20020218,7.1,7.1,7.0,7.1,600,600
BHARATHOT,20020218,21.0,21.0,21.0,21.0,100,100
BHARATRAS,20020218,18.8,18.9,18.8,18.9,20000,20000
BHARTI,20020218,51.9,51.9,43.5,44.35,10381190,6503775
BHEL,20020218,192.2,195.1,183.6,189.3,1640906,368444
BHUSANSTL,20020218,15.95,16.7,15.8,16.7,6986,6985
BIL,20020218,23.5,23.5,23.15,23.5,850,850
BILT,20020218,43.5,44.0,43.0,43.5,62020,45235
BIMETBRG,20020218,88.0,88.0,88.0,88.0,50,50
BINANIZINC,20020218,26.0,28.0,26.0,27.85,2172,1970
BINDALAGRO,20020218,6.0,6.9,6.0,6.65,74811,61056
BIRLA3M,20020218,297.95,300.0,289.5,291.85,2002,1365
BIRLAERIC,20020218,25.5,25.5,22.5,24.1,33890,28100
BIRLAJUTE,20020218,20.5,20.5,18.5,18.6,37396,26880
BLBLIMITED,20020218,5.0,5.05,5.0,5.0,1000,600
BLOWPLAST,20020218,9.35,9.9,9.3,9.8,6528,6528
BLUEDART,20020218,79.0,79.0,76.25,77.1,6029,5609
BLUESTARCO,20020218,58.8,59.5,57.5,59.0,27237,25864
BLUESTINFO,20020218,107.0,107.0,96.0,97.6,8228,6536
BOMDYEING,20020218,42.0,45.3,42.0,44.0,79991,35963
BONGAIREFN,20020218,9.4,9.4,7.0,7.15,553583,370250
BOOTSPHARM,20020218,288.8,294.9,281.05,284.3,14213,9581
BPCL,20020218,307.85,310.0,295.0,300.4,739324,290127
BPL,20020218,56.0,58.85,56.0,56.4,91321,56708
BPLENGG,20020218,5.15,5.25,5.05,5.2,9600,9600
BPLREFRIG,20020218,2.1,2.35,2.1,2.35,1701,1700
BPLSANTECH,20020218,1.8,1.9,1.8,1.9,225,200
BPLSANUTIL,20020218,2.7,2.7,2.7,2.7,450,450
BRITANNIA,20020218,568.0,590.0,562.0,571.25,5471,4626
BSELINFO,20020218,15.1,15.1,14.1,14.25,1000,850
BSES,20020218,218.5,223.0,213.1,215.95,66916,49415
BSL,20020218,26.0,26.5,25.0,26.1,29675,29675
BURRWELCOM,20020218,218.5,218.5,205.05,207.55,6920,5211
CABOTINDIA,20020218,95.1,98.2,95.1,97.95,300,150
CADBURY,20020218,477.0,483.0,455.0,475.35,1334,1109
CADILAHC,20020218,126.5,129.0,125.0,125.2,14400,8786
CANFINHOME,20020218,28.45,28.85,27.0,28.0,26036,24736
CARBEVFLOW,20020218,24.5,24.5,21.7,22.25,8184,8075
