SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020717,60.05,63.5,60.05,63.0,450,450
ABANLLOYD,20020717,124.35,126.75,122.0,124.65,43738,31422
ABB,20020717,265.0,265.9,260.15,263.15,7014,4339
ABBALPO,20020717,72.0,72.0,57.6,58.05,105026,59515
ABBOTTLAB,20020717,190.0,192.7,180.1,180.7,5949,2800
ABSHEKINDS,20020717,7.35,8.0,6.9,7.4,58382,35306
ABSIND,20020717,58.45,58.45,58.45,58.45,30,30
ACC,20020717,151.35,151.6,148.2,149.25,600910,279029
ADANIEXPO,20020717,179.0,179.0,177.0,177.45,73258,593
ADLABSFILM,20020717,82.5,86.0,81.2,85.05,283638,96457
ADVANIORLI,20020717,30.9,30.9,28.5,29.35,14263,10599
AEGISCHEM,20020717,12.8,12.8,12.1,12.5,3348,3219
AFTEKINFO,20020717,367.8,372.0,358.75,365.35,1981984,74983
AGEEGOLD,20020717,70.0,70.0,68.4,69.0,1135,852
AGREVOIND,20020717,185.2,188.5,181.2,184.0,4402,3064
AGRODUTCH,20020717,37.5,38.0,35.0,36.0,51488,35522
AHMEDELEC,20020717,59.7,59.75,57.5,58.5,1135,735
AHMEDFORGE,20020717,16.05,16.05,15.05,15.35,8573,8303
AJANTPHARM,20020717,49.8,49.8,49.05,49.35,5348,1288
AKSHOPTFBR,20020717,46.0,46.55,45.0,45.3,11266,8540
ALEMBICLTD,20020717,138.0,139.5,134.3,135.7,8490,4260
ALFALAVAL,20020717,235.0,237.0,230.0,230.3,3000,2850
ALOKTEXT,20020717,17.9,17.95,16.9,17.2,216594,106173
ALPSINDUS,20020717,33.4,33.4,33.3,33.3,300,300
AMARAJABAT,20020717,83.0,83.75,80.25,80.7,20474,14904
AMBUJARAJN,20020717,4.2,4.2,4.2,4.2,69975,69975
AMITSPIN,20020717,5.6,5.65,5.35,5.65,3869,3167
AMTREXAPPL,20020717,17.5,17.85,17.0,17.25,2725,2400
ANAMALFIN,20020717,7.9,7.9,7.75,7.8,500,500
ANDHRABANK,20020717,15.25,15.35,14.85,15.05,380589,257102
ANDHRSUGAR,20020717,33.1,34.7,33.1,34.5,7002,6276
ANTGRAPHIC,20020717,4.15,4.2,4.0,4.0,6300,5700
APCOTEXLAT,20020717,42.25,44.35,42.25,44.35,266,250
APOLLOHOSP,20020717,125.0,125.0,119.7,121.75,65846,35545
APOLLOTYRE,20020717,105.0,108.5,100.25,101.7,158775,52538
ARCHIES,20020717,127.5,127.5,121.15,124.3,24182,23268
ARHAMFISCL,20020717,8.95,9.15,8.25,8.8,50883,36059
ARIHANTCRE,20020717,5.6,5.75,5.05,5.05,75426,33326
ARVINDMILL,20020717,25.35,25.75,24.6,24.9,827515,369395
ASAHIINDIA,20020717,399.9,400.0,390.0,390.0,200,200
ASHIMASYN,20020717,23.55,23.55,22.35,23.5,650,500
ASHKLEYFIN,20020717,47.25,47.35,43.55,45.0,11053,7079
ASHOKLEY,20020717,104.0,104.4,100.3,101.6,198336,156438
ASIANELEC,20020717,34.6,34.6,33.15,33.7,7615,5862
ASIANHOTEL,20020717,73.5,73.95,72.05,72.35,1273,1072
ASIANPAINT,20020717,344.0,344.75,330.3,336.65,11460,5369
ASSAMCO,20020717,28.5,30.9,27.5,27.75,14792,8019
ASSAMFRONT,20020717,68.0,69.5,66.9,69.1,1300,1200
