SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020812,68.0,68.0,62.0,62.0,925,650
ABANLLOYD,20020812,132.0,134.0,124.0,130.45,170486,73139
ABB,20020812,285.0,293.0,284.0,288.95,20351,10957
ABBALPO,20020812,51.9,52.5,51.05,52.35,26313,22212
ABBOTTLAB,20020812,173.9,173.9,162.35,168.35,100,40
ABSHEKINDS,20020812,6.2,6.2,5.85,5.85,6248,5657
ABSIND,20020812,62.55,64.35,62.55,63.9,19584,16769
ACC,20020812,134.6,137.4,134.3,136.4,313294,130727
ADANIEXPO,20020812,159.1,159.85,158.0,159.2,37521,466
ADLABSFILM,20020812,71.9,72.35,70.15,70.6,67169,23740
ADVANIORLI,20020812,23.95,24.25,23.8,24.0,2532,2522
AEGISCHEM,20020812,10.15,10.2,10.15,10.2,469,469
AFTEKINFO,20020812,290.25,297.45,285.0,295.6,3999636,161257
AGEEGOLD,20020812,47.6,49.7,47.3,49.7,591,590
AGREVOIND,20020812,179.8,179.95,173.55,173.8,3025,2415
AGRODUTCH,20020812,25.45,25.6,24.4,24.7,28491,23400
AHMEDELEC,20020812,56.5,58.9,56.25,57.0,880,878
AHMEDFORGE,20020812,15.1,15.75,15.1,15.25,170,160
AJANTPHARM,20020812,45.0,45.0,44.05,44.45,6248,948
AKSHOPTFBR,20020812,32.65,33.45,32.1,32.35,12699,9841
ALEMBICLTD,20020812,126.4,126.4,123.0,124.5,1503,1150
ALFALAVAL,20020812,220.0,221.0,220.0,220.0,1416,1089
ALOKTEXT,20020812,13.95,14.4,13.9,14.1,42246,26502
ALPSINDUS,20020812,29.85,31.7,29.55,29.55,451,450
AMARAJABAT,20020812,80.8,83.7,79.55,82.45,43578,23813
AMBUJARAJN,20020812,3.45,3.45,3.35,3.4,20630,19630
AMITSPIN,20020812,3.85,4.45,3.85,4.45,740,740
AMTREXAPPL,20020812,18.5,18.5,16.5,16.55,1895,1141
ANAMALFIN,20020812,7.35,7.35,6.6,6.75,700,700
ANDHRABANK,20020812,14.2,14.45,13.9,13.95,158297,100070
ANDHRSUGAR,20020812,26.6,26.6,26.55,26.55,200,200
ANTGRAPHIC,20020812,2.95,2.95,2.95,2.95,100,100
APCOTEXLAT,20020812,36.4,39.0,36.4,38.05,476,476
APOLLOHOSP,20020812,99.9,101.4,98.25,99.35,81823,33179
