SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2002103,57.0,59.05,57.0,59.0,600,600
ABANLLOYD,2002103,106.05,107.5,106.05,107.0,4462,3794
ABB,2002103,284.4,284.4,279.0,281.5,6814,4097
ABBALPO,2002103,43.45,45.0,43.45,43.7,5314,4480
ABBOTTLAB,2002103,156.5,156.5,156.5,156.5,75,75
ABSHEKINDS,2002103,8.55,8.55,8.0,8.4,48390,45527
ABSIND,2002103,53.6,53.6,53.55,53.55,200,200
ACC,2002103,137.3,139.1,136.85,137.65,214666,48704
ADANIEXPO,2002103,130.15,135.95,130.15,134.35,39404,1813
ADLABSFILM,2002103,60.5,61.8,59.6,59.95,8899,3305
ADVANIORLI,2002103,23.75,24.0,23.6,23.75,2701,2501
AEGISCHEM,2002103,8.75,9.25,8.75,9.25,26,25
AFTEKINFO,2002103,317.4,323.3,310.5,319.65,5521184,360889
AGEEGOLD,2002103,37.15,37.15,36.0,37.0,1730,1680
AGREVOIND,2002103,140.5,167.0,140.5,164.7,3400,3195
AGRODUTCH,2002103,16.95,16.95,16.4,16.55,7550,6250
AHMEDELEC,2002103,58.0,58.0,58.0,58.0,200,200
AHMEDFORGE,2002103,16.8,16.95,16.4,16.5,15838,11627
AJANTPHARM,2002103,36.2,38.45,36.2,36.8,5656,655
AKSHOPTFBR,2002103,28.75,28.75,27.8,27.95,5830,3883
ALEMBICLTD,2002103,113.9,113.9,112.0,113.1,1405,1250
ALFALAVAL,2002103,250.0,255.0,250.0,252.15,34006,27680
ALOKTEXT,2002103,11.65,11.75,11.45,11.45,17899,17150
ALPSINDUS,2002103,23.0,23.0,21.1,21.1,203,201
AMARAJABAT,2002103,71.6,72.35,71.0,71.45,4631,2555
AMBUJARAJN,2002103,3.1,3.2,3.1,3.2,12513,11513
AMITSPIN,2002103,2.3,2.7,2.25,2.7,401,400
AMTREXAPPL,2002103,18.9,18.9,17.35,17.4,4314,4114
ANAMALFIN,2002103,6.0,6.0,6.0,6.0,10,0
