SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020326,39.1,41.6,39.0,41.6,1050,900
ABANLLOYD,20020326,57.0,60.0,57.0,59.35,14280,13060
ABB,20020326,263.25,266.9,262.05,264.95,16479,14379
ABBALPO,20020326,33.05,34.35,32.85,33.0,8246,7478
ABBOTTLAB,20020326,214.95,214.95,204.5,204.5,610,605
ABSIND,20020326,40.4,40.75,39.8,39.85,2526,2250
ACC,20020326,150.5,153.45,150.05,152.65,657898,269173
ADANIEXPO,20020326,160.5,162.0,158.4,159.55,33553,7963
ADLABSFILM,20020326,55.0,59.0,55.0,55.6,20728,10221
ADVANIORLI,20020326,17.0,17.5,17.0,17.4,1709,1612
AFTEKINFO,20020326,487.0,487.0,468.35,476.0,1582163,76037
AGEEGOLD,20020326,120.0,128.0,120.0,125.35,1995,1890
AGREVOIND,20020326,170.55,174.0,170.55,173.75,925,874
AGRODUTCH,20020326,23.8,23.95,23.0,23.15,4405,4185
AHMEDELEC,20020326,64.25,65.5,64.25,65.5,1652,1202
AJANTPHARM,20020326,49.95,49.95,46.2,47.1,5172,1072
AKSHOPTFBR,20020326,62.4,62.4,60.15,60.5,24181,14787
ALEMBICLTD,20020326,97.75,97.8,96.2,97.3,1396,1206
ALFALAVAL,20020326,158.1,161.0,158.1,159.05,600,575
ALOKTEXT,20020326,10.65,10.65,8.6,8.7,28903,19026
ALPSINDUS,20020326,28.25,28.25,28.25,28.25,200,200
AMARAJABAT,20020326,85.65,85.65,80.3,81.45,57678,25726
AMBUJARAJN,20020326,3.75,3.9,3.7,3.7,12010,10210
AMITSPIN,20020326,2.1,2.1,2.1,2.1,100,100
AMTREXAPPL,20020326,14.0,14.2,14.0,14.2,1904,1904
ANDHRABANK,20020326,9.4,9.4,9.0,9.05,105180,59962
ANDHRSUGAR,20020326,23.0,23.0,23.0,23.0,1500,1500
APCOTEXLAT,20020326,24.5,26.0,24.5,26.0,201,201
APOLLOHOSP,20020326,127.0,135.5,125.5,126.45,254882,55942
APOLLOTYRE,20020326,84.0,84.85,75.65,76.6,209454,54201
APPAPER,20020326,39.8,42.95,39.8,42.4,1200,800
ARCHIES,20020326,104.0,105.45,99.1,100.15,34946,15992
ARHAMFISCL,20020326,4.8,5.05,4.75,4.9,6550,5640
ARIHANTCRE,20020326,3.9,4.1,3.9,3.95,40900,7804
ARVINDMILL,20020326,13.6,13.6,13.05,13.15,179296,120426
ASAHIINDIA,20020326,300.0,300.0,299.0,299.0,4,2
ASHAPURMIN,20020326,81.9,82.5,81.8,81.8,450,450
ASHIMASYN,20020326,20.5,20.5,18.55,18.8,151,101
ASHOKLEY,20020326,79.0,83.9,78.35,83.3,76224,44324
ASIANELEC,20020326,21.5,21.5,20.0,20.1,13563,10400
ASIANHOTEL,20020326,68.7,69.95,68.7,69.15,766,606
ASIANPAINT,20020326,315.0,319.0,313.0,316.5,51889,49903
ASSAMCO,20020326,16.5,17.0,16.5,16.75,849,848
ASSAMFRONT,20020326,48.9,48.9,48.9,48.9,25,25
ASTRAIDL,20020326,361.0,363.15,361.0,363.15,803,603
ATCOIND,20020326,26.8,29.75,26.8,27.9,10238,7109
ATLASCOPCO,20020326,114.5,116.35,114.0,115.1,3664,3369
ATLASCYCLE,20020326,51.05,51.35,50.0,50.05,1345,1005
ATULPROD,20020326,17.35,18.0,17.35,17.95,708,678
AUROPHARMA,20020326,221.0,225.5,210.0,210.9,20381,12649
AUTOAXLES,20020326,73.0,73.0,73.0,73.0,10,10
AUTORIDFIN,20020326,3.65,3.65,3.65,3.65,650,650
AZTEC,20020326,46.0,46.45,44.5,45.15,76752,34541
BAGYAMETAL,20020326,38.6,38.6,35.15,35.15,200,200
BAJAJAUTO,20020326,487.0,487.0,469.0,472.25,26940,20077
BAJAJHIND,20020326,50.0,51.25,50.0,51.25,101,100
BAJAUTOFIN,20020326,45.3,47.45,45.25,47.05,2932,2007
BALAJIDIST,20020326,22.1,22.85,21.55,21.7,152,151
BALAJIIND,20020326,5.95,5.95,5.75,5.75,1301,1301
BALAJITELE,20020326,409.5,434.9,400.0,409.5,185002,68819
BALMLAWRIE,20020326,36.3,37.7,36.0,36.95,17780,14195
BALRAMCHIN,20020326,120.0,121.75,118.0,118.05,6729,5817
BANARISUG,20020326,151.0,151.55,151.0,151.5,281,280
BANKBARODA,20020326,48.1,48.75,47.7,47.9,24479,20508
BANKINDIA,20020326,23.25,25.1,23.1,24.8,632311,493736
BANKPUNJAB,20020326,14.15,14.15,13.4,13.8,45814,34961
BANKRAJAS,20020326,10.9,12.1,10.9,11.8,142534,102382
BASF,20020326,91.75,93.4,91.6,92.35,5297,4352
BATAINDIA,20020326,43.95,44.2,43.0,43.1,56608,28277
BAUSCHLOMB,20020326,55.25,55.25,46.15,46.4,35823,22122
BAYER,20020326,1350.0,1350.0,1310.0,1335.0,70,56
BEL,20020326,129.85,130.0,123.0,124.1,53798,24915
BELCERAMIC,20020326,2.8,2.8,2.8,2.8,1500,1500
BEML,20020326,44.55,45.4,43.75,44.65,54855,28053
BERGEPAINT,20020326,70.0,71.5,69.1,69.65,51072,50936
BFLSOFTWAR,20020326,545.0,568.0,535.0,540.05,27558,11816
BGFL,20020326,23.6,24.7,23.3,23.4,66434,12543
BHARATFORG,20020326,107.2,110.6,106.3,108.0,3659,2178
BHARATGEAR,20020326,7.0,7.0,7.0,7.0,12,12
BHARATHOT,20020326,20.0,20.4,20.0,20.4,2,2
BHARTI,20020326,40.75,40.75,38.9,39.0,190075,123651
BHEL,20020326,166.5,168.65,165.0,165.5,240736,118091
BHUSANSTL,20020326,16.45,16.45,15.2,15.65,2248,2245
BIL,20020326,29.9,30.0,28.55,29.2,3654,2593
BILT,20020326,50.0,50.9,47.3,47.5,47050,36289
BIMETBRG,20020326,81.1,81.1,81.1,81.1,150,150
BINANIZINC,20020326,24.5,24.55,23.8,24.05,3005,3005
BINDALAGRO,20020326,4.85,5.0,4.45,4.5,14246,13740
BIOFILCHEM,20020326,2.1,2.15,1.8,2.15,9900,9400
BIRLA3M,20020326,300.0,309.95,290.5,302.85,949,743
BIRLAERIC,20020326,22.85,23.0,22.35,22.5,4633,3817
BIRLAJUTE,20020326,15.0,15.2,14.5,14.5,28010,27410
BLBLIMITED,20020326,5.75,5.75,5.75,5.75,651,651
BLOWPLAST,20020326,8.6,8.6,8.6,8.6,1,1
BLUEDART,20020326,86.9,91.5,85.0,85.75,66599,17791
BLUESTARCO,20020326,62.0,67.0,62.0,63.5,7716,6731
BLUESTINFO,20020326,125.5,129.0,122.6,124.85,6750,3250
BOMDYEING,20020326,42.05,42.4,41.8,42.0,3878,3823
BONGAIREFN,20020326,8.3,8.45,7.5,8.3,1063149,615986
BOOTSPHARM,20020326,296.15,304.45,296.1,300.25,1738,1062
BPCL,20020326,305.0,319.5,303.1,316.7,943013,194675
BPL,20020326,53.5,55.5,53.5,53.95,85187,41753
BPLENGG,20020326,5.0,5.0,4.55,4.65,6645,5645
BPLREFRIG,20020326,1.4,1.55,1.4,1.55,1652,1051
BPLSANTECH,20020326,1.6,1.85,1.6,1.85,1002,800
BPLSANUTIL,20020326,2.35,2.55,2.35,2.5,252,249
BRITANNIA,20020326,535.0,546.8,534.7,535.05,17994,17595
BSELINFO,20020326,15.95,15.95,15.4,15.4,150,150
BSES,20020326,215.0,218.8,214.0,216.85,174810,169529
BSL,20020326,28.5,30.0,28.5,29.4,4372,4112
BURRWELCOM,20020326,185.0,185.0,182.85,183.35,568,393
CADBURY,20020326,481.0,481.0,477.35,479.25,914,792
CADILAHC,20020326,125.0,125.8,123.7,125.05,27989,26119
CALSOFT,20020326,33.85,34.0,32.2,32.2,140,140
CANFINHOME,20020326,25.5,26.0,25.25,25.6,3106,3106
CARBEVFLOW,20020326,21.55,22.2,21.55,22.0,545,538
CARBORUNIV,20020326,82.3,85.9,82.3,83.9,162,142
CARRIERAIR,20020326,84.0,86.5,84.0,84.95,524,422
CASTROL,20020326,188.0,189.0,186.5,188.0,23647,19328
CEAT,20020326,26.55,28.7,25.2,25.5,181417,120504
CEATFIN,20020326,2.3,2.3,2.3,2.3,19,19
CENTENKA,20020326,51.25,52.9,51.25,51.65,1749,1492
CENTURION,20020326,11.8,12.0,11.5,11.65,157983,127515
CENTURYTEX,20020326,34.3,34.5,33.5,33.6,38182,30594
CESC,20020326,11.8,11.8,11.4,11.55,14997,8874
CGIGARSH,20020326,36.0,36.95,36.0,36.05,1441,1331
CHAMBLFERT,20020326,11.95,12.25,11.55,12.0,463798,315895
CHEMPLAST,20020326,22.3,23.65,22.0,22.5,4431,4281
CHENNPETRO,20020326,30.9,33.5,29.6,33.5,872922,590491
CHETNADCEM,20020326,74.8,74.8,66.25,70.7,11067,8341
CHLORIDIND,20020326,65.0,68.0,64.05,67.4,3130,2058
CHOLAINV,20020326,37.15,38.0,36.55,36.9,6500,4285
CIBASPEC,20020326,68.45,71.25,68.45,70.0,6105,5724
CIMCOBIRLA,20020326,1.25,1.4,1.25,1.4,3548,3523
CINEVISTA,20020326,48.65,50.85,48.35,48.45,5974,4091
CIPLA,20020326,1032.0,1032.0,1011.25,1013.9,11082,8365
CITICORSEC,20020326,556.0,556.0,529.5,534.6,7100,4531
CLARIANT,20020326,102.25,106.0,102.15,105.25,863,737
CMC,20020326,400.0,400.0,371.1,374.15,24286,11570
COATESIND,20020326,75.15,76.7,74.5,76.25,564,432
COATVIYELA,20020326,25.0,25.4,25.0,25.3,6111,3601
COCHINREFN,20020326,51.95,55.0,51.15,54.2,190558,79413
COLGATE,20020326,140.0,140.25,138.5,139.0,28545,20405
COLORCHEM,20020326,116.55,117.0,115.1,116.4,2234,1924
COMPUDYNE,20020326,63.9,64.25,61.5,63.35,186357,47739
COMPUTECH,20020326,9.2,9.3,8.85,8.95,45582,32452
CONCOR,20020326,254.9,256.8,250.0,250.6,19206,11877
CONSCOFFEE,20020326,74.4,75.0,73.0,73.25,1146,1071
COREPARENT,20020326,7.0,7.1,6.65,6.7,18596,14575
COROMNFERT,20020326,71.0,71.0,69.0,70.0,11895,11170
CORPBANK,20020326,139.0,140.85,135.1,139.6,34652,27143
COSMOFILMS,20020326,45.6,46.9,45.6,46.5,2988,2988
CREATIVEYE,20020326,29.1,29.25,28.0,28.35,29270,19712
CRESTCOMM,20020326,67.0,67.0,64.2,64.5,41542,17485
CRISIL,20020326,305.0,310.25,305.0,307.4,2344,1694
CROMPGREAV,20020326,43.25,43.5,41.9,42.05,87320,30821
CUB,20020326,24.4,24.4,23.8,24.25,5184,4209
CYBERTECH,20020326,21.0,21.0,19.15,20.0,19211,14510
D-LINK,20020326,82.0,84.0,78.6,79.25,61160,54976
DABUR,20020326,56.95,56.95,55.0,55.6,154514,139971
DALMIACEM,20020326,142.5,144.0,142.5,144.0,53,53
DCM,20020326,4.85,4.85,4.45,4.8,302,298
DCMDAEWOO,20020326,4.15,4.2,4.05,4.15,30300,25425
DCMFINSERV,20020326,1.5,1.5,1.5,1.5,250,200
DCMSRMCONS,20020326,47.25,49.95,47.25,47.85,203,139
DCW,20020326,10.85,11.2,10.65,10.75,16058,14355
DECCANCEM,20020326,25.5,25.5,25.5,25.5,90,90
DEEPAKFERT,20020326,17.05,17.05,16.5,16.75,8343,6643
DENABANK,20020326,7.45,7.45,6.6,6.75,33450,31450
DHAMPURSUG,20020326,10.75,10.75,10.75,10.75,126,126
DIGITALEQP,20020326,550.0,556.3,543.6,547.6,1539351,68899
DRBECK,20020326,48.45,50.5,48.0,50.5,2815,2665
DRREDDY,20020326,1063.0,1073.25,1049.0,1060.05,65606,34474
DUNCANSIND,20020326,7.9,8.0,7.8,7.9,1170,1170
DYNACONS,20020326,5.0,5.0,4.75,5.0,200,200
EASTSILK,20020326,12.55,12.55,12.45,12.5,201,200
EASUNREYRL,20020326,15.3,15.3,15.3,15.3,1,1
EICHERLTD,20020326,16.1,16.3,15.5,15.8,23675,16102
EICHERMOT,20020326,45.0,45.0,41.1,42.0,46595,44061
