SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20021114,62.95,62.95,60.55,61.65,1051,1000
ABANLLOYD,20021114,119.1,121.3,116.15,118.9,7155,4717
ABB,20021114,232.0,235.5,223.15,224.1,48400,39837
ABBALPO,20021114,41.7,41.7,40.7,40.95,3994,2959
ABBOTTLAB,20021114,150.0,150.0,143.6,147.45,290,250
ABSHEKINDS,20021114,6.75,6.75,6.5,6.55,3537,3437
ABSIND,20021114,63.95,64.5,63.4,64.2,5836,5735
ACC,20021114,146.5,148.5,146.4,146.95,1222680,440439
ADANIEXPO,20021114,148.6,155.0,148.6,153.4,40976,1066
ADLABSFILM,20021114,54.5,55.1,53.75,54.1,28044,20970
ADVANIORLI,20021114,25.8,26.0,25.8,25.8,5647,5265
AEGISCHEM,20021114,10.8,10.8,9.15,9.7,2803,2800
AFTEKINFO,20021114,281.35,286.0,277.35,279.45,2901522,290386
AGEEGOLD,20021114,25.3,26.4,24.85,24.85,562,462
AGREVOIND,20021114,159.0,163.0,158.65,162.0,27209,23360
AGRODUTCH,20021114,12.5,12.75,12.2,12.25,19668,16508
AHMEDELEC,20021114,53.05,53.95,53.05,53.8,510,356
AHMEDFORGE,20021114,23.5,23.85,23.25,23.3,8800,8600
AJANTPHARM,20021114,32.5,32.9,32.5,32.5,5882,701
AKSHOPTFBR,20021114,27.95,28.0,27.2,27.35,3350,2502
ALEMBICLTD,20021114,126.0,126.0,123.0,124.25,1749,1370
ALFALAVAL,20021114,254.0,254.0,250.0,250.75,1870,1701
ALOKTEXT,20021114,13.95,14.0,13.3,13.4,65600,25274
ALPSINDUS,20021114,22.0,22.0,19.7,19.75,142,110
AMARAJABAT,20021114,58.5,59.5,58.0,58.1,12813,10143
AMBUJARAJN,20021114,3.0,3.05,3.0,3.05,13785,10435
AMTREXAPPL,20021114,17.5,18.0,17.2,17.6,2150,2100
ANAMALFIN,20021114,6.0,6.1,6.0,6.1,2575,2124
ANDHRABANK,20021114,15.0,15.1,14.8,14.95,215436,177858
ANDHRSUGAR,20021114,25.0,25.0,24.45,24.5,1220,1020
ANTGRAPHIC,20021114,1.9,2.1,1.85,1.9,826,525
APCOTEXLAT,20021114,26.0,27.25,26.0,27.2,163,89
APOLLOHOSP,20021114,99.05,103.7,99.05,99.4,199877,97497
APOLLOTYRE,20021114,133.1,133.7,128.1,130.4,131797,50523
APTECHT,20021114,25.1,25.1,24.6,24.75,12943,9193
ARCHIES,20021114,85.9,88.1,85.5,85.55,1510,1385
ARHAMFISCL,20021114,5.5,5.5,4.65,4.75,15143,11642
ARIHANTCRE,20021114,3.2,3.25,3.1,3.2,24251,2600
ARVINDMILL,20021114,20.55,20.6,20.3,20.35,94229,70347
ASAHIINDIA,20021114,33.5,34.5,33.5,34.5,150,150
ASHAPURMIN,20021114,91.0,102.7,91.0,100.25,102,100
ASHIMASYN,20021114,13.9,14.3,13.85,13.85,125,125
ASHKLEYFIN,20021114,39.5,39.75,39.1,39.5,7147,6385
ASHOKLEY,20021114,86.5,86.5,83.9,84.1,68247,59323
ASIANELEC,20021114,17.05,20.0,17.05,19.55,3802,301
ASIANHOTEL,20021114,69.2,70.0,69.1,69.75,1240,1145
ASIANPAINT,20021114,325.0,336.0,325.0,332.15,6087,5479
ASTRAIDL,20021114,371.2,376.0,371.2,375.0,192,187
ATCOIND,20021114,14.1,14.2,13.8,13.8,3141,2875
ATLASCOPCO,20021114,175.0,175.0,172.8,173.1,1021,961
ATLASCYCLE,20021114,62.35,64.4,62.3,63.5,376,343
ATULPROD,20021114,28.4,28.5,27.6,28.0,2932,2931
AUROPHARMA,20021114,210.0,210.0,207.8,208.25,3296,1829
AUTORIDFIN,20021114,2.4,2.85,2.4,2.85,501,501
AZTEC,20021114,31.5,34.6,31.5,33.8,309429,122428
BAJAJAUTO,20021114,446.0,446.0,435.4,439.35,133605,71164
BAJAJPLAST,20021114,2.8,3.5,2.8,3.2,5,1
BAJAUTOFIN,20021114,47.6,47.6,45.5,47.3,887,726
BALAJIDIST,20021114,7.0,7.0,6.85,6.85,8492,7315
BALAJITELE,20021114,77.3,77.3,74.65,76.1,378947,141850
BALMLAWRIE,20021114,71.5,73.5,70.1,72.05,7957,5767
BALRAMCHIN,20021114,104.5,104.5,102.3,102.85,10146,2384
BANARISUG,20021114,130.0,134.0,130.0,134.0,125,125
BANKBARODA,20021114,46.0,46.45,45.7,46.1,13523,10669
BANKINDIA,20021114,29.1,29.2,27.9,28.0,136959,95030
BANKPUNJAB,20021114,12.8,12.9,12.75,12.8,21847,20247
BANKRAJAS,20021114,13.45,13.5,13.25,13.35,29398,25978
BASF,20021114,96.0,99.0,96.0,98.35,10450,10281
BATAINDIA,20021114,32.0,32.4,32.0,32.3,14933,10385
BAUSCHLOMB,20021114,57.35,59.3,57.35,58.15,71214,28465
BAYER,20021114,1230.0,1250.0,1203.0,1206.35,51,36
BBTC,20021114,40.4,40.4,37.8,39.1,2000,0
BEL,20021114,165.25,169.95,165.25,167.4,307736,87071
BELCERAMIC,20021114,3.9,3.9,3.8,3.8,9425,8924
BEML,20021114,57.95,59.2,56.25,56.7,370900,93591
BERGEPAINT,20021114,74.2,74.25,73.15,73.2,630,630
BFLSOFTWAR,20021114,544.0,591.95,540.7,583.45,79042,28408
BGFL,20021114,13.5,13.5,13.5,13.5,1500,1500
BHARATFORG,20021114,167.0,167.5,164.0,164.7,5945,3172
BHARATHOT,20021114,27.05,27.05,27.05,27.05,100,100
BHARATRAS,20021114,26.05,26.05,26.05,26.05,200,200
BHARTI,20021114,25.25,25.25,23.8,23.85,180216,138024
BHEL,20021114,152.05,152.8,149.25,150.9,412264,232134
BIL,20021114,24.5,25.4,23.9,24.25,2800,2700
BILT,20021114,38.25,38.5,38.05,38.4,81869,41678
BINDALAGRO,20021114,4.1,4.25,4.1,4.15,7425,7225
BIRLA3M,20021114,300.0,302.95,297.05,302.95,465,420
BIRLAERIC,20021114,14.25,14.25,14.05,14.05,500,500
BIRLAJUTE,20021114,16.5,16.8,16.2,16.3,13995,11619
BLBLIMITED,20021114,4.0,4.2,4.0,4.05,2400,2400
BLUECHIP,20021114,3.5,3.5,3.25,3.35,1900,400
BLUEDART,20021114,71.5,72.4,68.0,69.85,4710,3810
BLUESTARCO,20021114,68.05,68.5,68.0,68.0,3245,2130
BLUESTINFO,20021114,155.75,157.8,154.15,155.65,2253,1849
BOMDYEING,20021114,44.0,44.0,43.0,43.7,8649,6335
BONGAIREFN,20021114,15.9,15.9,15.3,15.4,108970,73934
BOOTSPHARM,20021114,294.5,294.5,291.0,293.9,247,227
