SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020625,66.0,66.0,64.65,64.8,718,718
ABANLLOYD,20020625,89.1,95.0,85.9,94.65,16727,14055
ABB,20020625,255.0,259.6,252.0,255.0,15821,13707
ABBALPO,20020625,47.6,49.5,45.35,45.95,323606,149734
ABBOTTLAB,20020625,164.5,168.0,158.0,160.0,1031,874
ABSHEKINDS,20020625,11.0,11.7,10.55,11.45,21561,20700
ABSIND,20020625,62.35,62.5,60.5,62.0,8136,6457
ACC,20020625,153.0,156.5,134.95,154.75,622945,402112
ADANIEXPO,20020625,189.45,189.45,185.5,187.2,71951,941
ADLABSFILM,20020625,82.0,83.45,79.3,80.2,135413,63376
ADVANIORLI,20020625,29.0,29.0,25.8,26.25,11642,10882
AEGISCHEM,20020625,14.5,14.6,13.5,13.7,4540,3940
AFTEKINFO,20020625,414.0,419.35,400.05,408.55,1539497,93754
AGEEGOLD,20020625,90.0,90.6,90.0,90.6,485,485
AGREVOIND,20020625,169.9,170.0,165.1,165.5,27041,25427
AGRODUTCH,20020625,38.4,38.4,36.2,36.45,83099,50235
AHMEDELEC,20020625,65.5,65.5,58.2,58.2,689,664
AHMEDFORGE,20020625,14.4,15.5,14.0,15.15,35501,28050
AJANTPHARM,20020625,50.7,51.0,50.4,50.8,5457,1457
AKSHOPTFBR,20020625,48.5,48.7,47.55,47.85,14584,12688
ALEMBICLTD,20020625,127.0,128.0,125.75,126.0,600,400
ALFALAVAL,20020625,229.0,229.0,226.0,226.45,2583,2313
ALOKTEXT,20020625,14.3,14.4,13.85,14.05,191824,128773
ALPSINDUS,20020625,34.1,35.6,34.1,35.3,1433,1225
AMARAJABAT,20020625,99.0,99.55,93.3,94.15,173426,54188
AMBUJARAJN,20020625,6.1,6.1,5.25,5.45,51455,40789
AMITSPIN,20020625,4.2,4.5,4.2,4.5,375,375
AMTREXAPPL,20020625,17.0,17.5,16.75,17.1,7850,7450
ANAMALFIN,20020625,6.5,6.75,6.5,6.7,3100,3100
ANDHRABANK,20020625,16.5,16.5,15.0,15.35,820382,444166
ANDHRSUGAR,20020625,41.85,41.85,32.25,34.0,2753,2352
ANTGRAPHIC,20020625,4.9,4.9,4.0,4.25,12979,12075
APCOTEXLAT,20020625,40.1,45.45,40.1,44.8,1269,1188
APOLLOHOSP,20020625,131.9,131.9,128.5,129.9,55235,32265
APOLLOTYRE,20020625,118.0,122.4,114.2,115.75,489006,91272
ARCHIES,20020625,138.05,142.0,137.6,138.6,10686,6163
ARHAMFISCL,20020625,6.1,7.4,6.05,7.35,87708,75958
ARIHANTCRE,20020625,6.05,6.15,5.6,5.75,116893,73702
ARIHANTRED,20020625,2.0,2.15,1.8,2.15,5275,5225
ARVINDMILL,20020625,23.9,23.9,22.35,22.5,1112538,573702
ASHIMASYN,20020625,23.0,23.9,22.25,22.3,1845,1745
ASHKLEYFIN,20020625,51.0,51.0,43.7,49.8,11932,10267
ASHOKLEY,20020625,108.5,112.05,106.1,107.5,170792,63560
ASIANELEC,20020625,40.75,40.75,37.7,38.2,25382,21846
ASIANHOTEL,20020625,70.8,72.7,70.8,72.45,1420,1040
ASIANPAINT,20020625,325.0,325.8,320.45,324.65,18718,17443
ASSAMCO,20020625,32.5,37.4,31.05,37.4,103000,43795
ASSAMFRONT,20020625,78.0,78.55,71.25,78.55,38934,25058
ASTRAIDL,20020625,353.15,360.0,353.0,354.1,152,101
ATCOIND,20020625,27.4,28.0,27.2,27.4,43810,31782
ATLASCOPCO,20020625,159.0,159.0,153.0,156.15,6957,5947
ATLASCYCLE,20020625,84.15,84.5,82.2,83.8,5547,4787
ATULPROD,20020625,30.0,30.75,29.6,30.15,11820,10720
AUROPHARMA,20020625,243.85,243.95,238.0,238.75,12121,9112
AUTOAXLES,20020625,92.6,98.0,92.6,92.6,1180,1180
AUTORIDFIN,20020625,4.5,5.1,4.5,5.0,4710,4210
