SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20020730,64.0,64.0,58.0,58.3,1802,1700
ABANLLOYD,20020730,117.0,119.0,108.0,109.9,20651,15269
ABB,20020730,284.0,286.0,272.0,275.45,42071,21854
ABBALPO,20020730,54.0,54.0,48.0,48.35,52248,32007
ABBOTTLAB,20020730,169.0,171.95,169.0,169.5,839,735
ABSHEKINDS,20020730,7.05,7.5,6.7,7.15,100716,81961
ABSIND,20020730,60.1,61.6,58.5,58.75,21086,14155
ACC,20020730,135.2,137.95,133.15,133.95,760305,455358
ADANIEXPO,20020730,169.0,169.0,160.0,160.5,74500,1952
ADLABSFILM,20020730,69.85,71.8,63.0,64.2,105433,57871
ADVANIORLI,20020730,18.2,23.85,18.2,22.15,6185,5225
AEGISCHEM,20020730,10.0,11.2,10.0,10.35,3702,1975
AFTEKINFO,20020730,343.0,346.7,275.35,289.25,3597123,181656
AGEEGOLD,20020730,52.95,52.95,50.05,50.25,3757,3043
AGREVOIND,20020730,181.4,183.85,180.6,181.05,12890,11813
AGRODUTCH,20020730,28.5,28.5,23.75,24.05,30375,23551
AHMEDELEC,20020730,55.0,56.0,55.0,55.25,2148,1948
AHMEDFORGE,20020730,12.7,12.95,11.9,12.0,10625,10625
AJANTPHARM,20020730,45.05,46.9,44.0,44.05,7485,6210
AKSHOPTFBR,20020730,39.0,39.6,37.1,38.35,31796,21578
ALEMBICLTD,20020730,131.55,131.55,123.0,123.7,2827,2016
ALFALAVAL,20020730,215.0,231.95,215.0,224.35,3684,3570
ALOKTEXT,20020730,13.5,13.8,12.7,12.9,157755,83469
ALPSINDUS,20020730,32.9,32.9,29.25,29.25,196,169
AMARAJABAT,20020730,78.0,79.85,77.0,77.35,44572,36235
AMBUJARAJN,20020730,3.6,3.6,3.4,3.4,15560,15260
AMITSPIN,20020730,4.45,4.45,3.85,3.9,5200,4600
AMTREXAPPL,20020730,18.85,19.05,17.6,17.7,6475,5275
ANAMALFIN,20020730,7.1,7.55,6.85,6.85,10000,9800
ANDHRABANK,20020730,13.95,14.25,13.65,13.85,308812,234874
ANDHRSUGAR,20020730,27.0,27.0,26.5,26.5,2325,2325
ANTGRAPHIC,20020730,3.2,3.5,3.1,3.15,10683,9258
APCOTEXLAT,20020730,37.25,37.25,37.1,37.1,100,100
APOLLOHOSP,20020730,125.1,125.1,109.5,112.05,85885,42098
APOLLOTYRE,20020730,99.5,101.4,90.35,92.55,199642,61787
ARCHIES,20020730,105.1,108.9,93.1,93.9,12005,9785
ARHAMFISCL,20020730,7.2,7.2,6.4,6.5,36006,25832
ARIHANTCRE,20020730,4.4,4.6,4.0,4.0,101915,71450
ARVINDMILL,20020730,20.65,20.7,18.55,18.75,888807,543086
ASAHIINDIA,20020730,355.0,370.0,352.2,352.2,2540,2525
ASHAPURMIN,20020730,92.0,92.0,92.0,92.0,100,100
ASHIMASYN,20020730,19.5,20.0,19.0,19.35,1470,1170
ASHKLEYFIN,20020730,40.95,40.95,39.85,39.85,4739,4169
ASHOKLEY,20020730,96.45,96.7,88.15,91.8,136268,86640
ASIANELEC,20020730,28.0,28.0,26.0,26.25,6703,4700
ASIANHOTEL,20020730,68.5,68.5,67.0,67.3,1042,1037
ASIANPAINT,20020730,335.4,340.0,320.0,322.8,7051,4071
ASSAMFRONT,20020730,60.9,64.85,55.75,55.9,1420,755
ASTRAIDL,20020730,343.8,343.8,343.8,343.8,50,50
ATCOIND,20020730,23.6,24.35,21.2,21.5,50890,35120
ATLASCOPCO,20020730,165.0,165.0,150.0,150.95,31674,18980
ATLASCYCLE,20020730,72.0,72.0,60.0,60.5,2319,1632
ATULPROD,20020730,29.95,30.0,26.55,27.0,5309,5052
AUROPHARMA,20020730,220.0,220.0,211.25,214.45,9940,8962
AUTOAXLES,20020730,95.0,97.0,88.0,88.0,300,200
AUTORIDFIN,20020730,3.95,3.95,3.25,3.25,6660,4550
AZTEC,20020730,30.0,31.0,28.15,28.7,108473,53728
BAJAJAUTO,20020730,435.0,441.8,420.0,430.7,71924,26631
BAJAJHIND,20020730,53.0,55.0,51.0,51.5,710,710
BAJAJPLAST,20020730,5.7,6.95,5.7,6.15,5299,4549
BAJAUTOFIN,20020730,47.0,48.75,45.5,48.2,6467,5113
BALAJIDIST,20020730,13.0,13.1,11.7,12.0,109016,55798
BALAJIIND,20020730,6.05,6.25,5.75,5.8,39395,27455
BALAJITELE,20020730,505.2,523.0,495.1,500.1,53893,10696
BALMLAWRIE,20020730,89.0,89.0,85.0,85.35,15991,10460
BALRAMCHIN,20020730,124.5,126.0,121.75,121.85,5716,5240
BANARISUG,20020730,160.0,164.0,160.0,163.2,592,542
BANKBARODA,20020730,52.65,53.45,51.0,51.25,100986,77706
BANKINDIA,20020730,28.1,28.4,27.05,27.15,161751,120154
BANKPUNJAB,20020730,13.1,13.3,13.0,13.05,70830,48800
BANKRAJAS,20020730,14.5,14.8,13.8,14.0,227469,167363
BASF,20020730,119.5,119.5,113.85,115.0,20854,12222
BATAINDIA,20020730,38.05,39.0,37.0,37.4,65456,37092
BAUSCHLOMB,20020730,67.8,68.9,64.2,64.85,344732,145045
BAYER,20020730,1451.0,1470.0,1441.0,1468.2,72,50
BBTC,20020730,39.5,40.0,39.0,39.0,500,500
BEL,20020730,197.7,200.0,179.15,184.0,416579,74232
BELCERAMIC,20020730,6.3,6.3,4.85,5.8,65122,42486
BEML,20020730,83.5,83.5,66.0,67.45,625515,156103
BERGEPAINT,20020730,72.8,72.8,70.0,70.45,2053,1889
BFLSOFTWAR,20020730,435.0,435.0,371.2,389.15,7432,3513
BGFL,20020730,17.8,18.65,17.0,17.3,4450,3450
