SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20220207,88.15,89.45,84.0,85.0,308641,177083
21STCENMGM,20220207,40.45,40.45,40.45,40.45,2630,2630
3IINFOLTD,20220207,76.1,76.9,72.7,73.45,695252,516522
3MINDIA,20220207,24968.0,24968.0,24592.15,24794.0,1664,1011
503KL24,20220207,110.0,110.0,105.0,105.0,200,0
5PAISA,20220207,403.0,403.15,390.55,393.25,25179,13212
667GS2035,20220207,97.35,97.85,97.3,97.85,115,115
667GS2050,20220207,94.99,94.99,93.26,94.0,14223,8774
676GS2061,20220207,99.45,99.5,99.45,99.5,9100,9100
68GS2060,20220207,98.01,98.01,98.01,98.01,100,100
695GS2061,20220207,97.49,97.49,97.45,97.45,3000,3000
699GS2051,20220207,97.75,97.75,97.0,97.0,1446,1446
716GS2050,20220207,106.45,106.45,106.45,106.45,102,102
717GS2028,20220207,103.0,103.0,103.0,103.0,100,100
719GS2060,20220207,106.5,106.5,106.4,106.4,339,339
772GS2055,20220207,109.0,109.0,109.0,109.0,700,700
817GS2044,20220207,109.5,109.5,109.39,109.39,4400,4400
824GS2027,20220207,105.0,105.0,105.0,105.0,100,100
824GS2033,20220207,111.9,111.9,111.9,111.9,65,65
A2ZINFRA,20220207,11.6,11.65,10.95,11.05,619185,396810
AAATECH,20220207,71.0,71.0,70.0,70.0,6000,6000
AAKASH,20220207,33.0,33.5,31.95,31.95,1929974,1175257
AAREYDRUGS,20220207,53.5,62.0,53.0,54.2,128628,70003
AARON,20220207,132.7,132.7,130.0,130.5,4609,2696
AARTIDRUGS,20220207,527.0,536.4,524.05,526.0,219486,88346
AARTIIND,20220207,1038.0,1038.0,978.05,999.85,2266844,476788
AARTISURF,20220207,960.0,975.0,928.35,935.2,24014,12947
AARVEEDEN,20220207,31.7,31.7,29.65,30.4,22172,19397
AARVI,20220207,89.2,98.1,89.2,96.35,63177,42384
AAVAS,20220207,3076.3,3109.5,2962.05,2983.65,214113,149348
ABAN,20220207,53.0,56.0,52.0,55.5,894233,469234
ABB,20220207,2344.0,2344.5,2223.8,2258.0,191104,80450
ABBOTINDIA,20220207,15864.0,15964.1,15516.1,15775.35,27259,17262
ABCAPITAL,20220207,123.8,124.75,119.45,120.35,3502998,1450869
ABCOTS,20220207,54.5,58.15,54.5,55.55,128000,112000
ABFRL,20220207,295.0,305.35,287.55,290.75,6659707,2952888
ABINFRA,20220207,11.3,11.3,11.3,11.3,4000,4000
ABMINTLLTD,20220207,113.0,113.0,98.35,101.15,7838,4887
ABSLAMC,20220207,529.9,529.9,519.6,524.5,199069,103698
ABSLBANETF,20220207,38.62,38.7,37.61,37.93,6855,5461
ABSLNN50ET,20220207,42.2,43.25,42.2,42.64,4879,3673
ACC,20220207,2282.7,2292.75,2239.25,2282.2,201382,76541
