SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20220127,92.9,93.7,89.0,91.9,336785,174572
21STCENMGM,20220127,45.95,47.45,45.95,46.4,21236,13154
3IINFOLTD,20220127,77.75,81.4,75.2,79.2,832597,451261
3MINDIA,20220127,24968.0,24968.0,23900.0,24060.65,3198,2148
426GS2023,20220127,96.0,98.25,96.0,98.25,42,26
5PAISA,20220127,369.45,377.5,363.55,368.4,18449,11818
667GS2035,20220127,98.5,98.5,98.49,98.49,9500,9500
667GS2050,20220127,95.99,95.99,94.5,94.5,1180,1090
676GS2061,20220127,98.5,100.0,98.0,98.0,4754,3350
68GS2060,20220127,102.0,102.0,102.0,102.0,2,2
695GS2061,20220127,94.1,97.5,94.1,97.0,4706,4006
699GS2051,20220127,97.4,98.0,97.4,97.99,1101,1100
727GS2026,20220127,102.0,102.0,102.0,102.0,1000,1000
817GS2044,20220127,109.75,109.75,109.75,109.75,13,13
A2ZINFRA,20220127,11.7,12.25,11.25,12.25,728804,487952
AAATECH,20220127,65.0,65.0,65.0,65.0,3000,3000
AAKASH,20220127,261.2,264.0,252.0,260.6,55260,30409
AAREYDRUGS,20220127,54.2,55.55,50.1,54.55,107337,55206
AARON,20220127,123.4,128.05,123.4,125.3,2736,2036
AARTIDRUGS,20220127,495.0,507.0,493.0,501.0,135950,44147
AARTIIND,20220127,968.0,985.0,950.0,972.8,789984,400967
AARTISURF,20220127,960.0,970.0,950.6,954.55,7221,4733
AARVEEDEN,20220127,30.25,31.7,29.0,30.5,52983,21900
AARVI,20220127,87.3,89.8,87.3,88.5,18932,8509
AAVAS,20220127,2794.55,2861.55,2745.8,2831.8,198528,163687
ABAN,20220127,46.0,49.2,45.8,47.35,182056,59410
ABB,20220127,2405.0,2405.0,2135.9,2224.45,794479,463409
ABBOTINDIA,20220127,16485.0,16594.75,15951.05,16219.2,35683,14251
ABCAPITAL,20220127,117.0,118.4,113.0,116.95,8683931,3392522
ABCOTS,20220127,55.5,59.35,55.0,56.0,44000,28000
ABFRL,20220127,284.9,294.5,279.6,284.3,5791253,2426817
ABINFRA,20220127,10.35,10.35,10.35,10.35,8000,4000
ABMINTLLTD,20220127,111.95,111.95,111.95,111.95,561,561
ABSLAMC,20220127,523.95,525.95,518.2,520.05,375582,284773
ABSLBANETF,20220127,37.59,37.93,36.53,37.83,5164,3897
ABSLNN50ET,20220127,47.0,47.0,40.58,41.2,11263,9935
ACC,20220127,2156.0,2179.0,2127.65,2167.7,298193,155101
ACCELYA,20220127,1002.0,1049.0,993.3,1039.65,13093,7071
ACCORD,20220127,31.0,33.45,30.4,30.8,26000,22000
ACCURACY,20220127,206.85,206.85,196.6,202.15,9314,5509
ACE,20220127,218.0,219.85,213.0,216.55,259324,97143
ACRYSIL,20220127,774.0,778.05,745.1,747.65,85276,55336
ADANIENT,20220127,1718.0,1725.55,1654.5,1686.0,3549583,1408231
ADANIGREEN,20220127,1900.0,1964.7,1885.05,1910.25,379757,172151
ADANIPORTS,20220127,699.8,712.3,691.0,709.1,4749083,1803880
ADANIPOWER,20220127,103.0,106.95,102.8,105.65,5889375,1917964
ADFFOODS,20220127,865.0,870.0,844.95,867.15,25887,10535
ADORWELD,20220127,709.95,725.0,703.55,713.85,5914,3372
ADSL,20220127,140.0,145.6,137.05,137.05,167087,142540
