SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20220119,93.0,102.7,93.0,100.5,910806,433015
21STCENMGM,20220119,44.4,45.25,43.55,45.25,37069,28519
3IINFOLTD,20220119,85.5,87.9,84.6,86.5,1212047,796780
3MINDIA,20220119,25298.0,25298.1,24849.95,25083.55,1806,1163
563GS2026,20220119,95.05,101.0,95.01,101.0,101,101
5PAISA,20220119,424.0,424.0,409.0,413.65,39790,29783
667GS2035,20220119,102.9,102.9,102.9,102.9,1,1
667GS2050,20220119,96.0,96.0,94.75,95.3,34181,24682
676GS2061,20220119,101.66,101.66,99.0,99.0,65,65
695GS2061,20220119,98.0,98.0,97.51,97.75,750,750
699GS2051,20220119,98.5,98.5,98.5,98.5,101,101
732GS2024,20220119,102.0,102.0,102.0,102.0,800,800
A2ZINFRA,20220119,12.1,12.35,11.45,11.5,1234472,719888
AAATECH,20220119,68.0,68.0,68.0,68.0,12000,12000
AAKASH,20220119,269.5,271.05,265.9,266.65,45283,26514
AAREYDRUGS,20220119,56.25,63.7,56.1,60.85,1086598,387464
AARON,20220119,128.1,135.25,128.1,133.0,3789,1992
AARTIDRUGS,20220119,521.5,521.5,510.0,511.45,115673,66373
AARTIIND,20220119,1083.0,1083.8,1052.1,1072.3,824736,303602
AARTISURF,20220119,1034.5,1034.5,1005.05,1010.35,10010,4943
AARVEEDEN,20220119,32.4,32.4,30.8,31.1,23232,14539
AARVI,20220119,92.7,97.2,91.75,97.2,42428,34599
AAVAS,20220119,2862.0,2916.25,2824.0,2871.2,71130,36092
ABAN,20220119,51.45,51.45,49.7,50.45,161145,72009
ABB,20220119,2368.55,2368.55,2304.0,2344.1,242338,169029
ABBOTINDIA,20220119,17239.0,17342.4,16993.0,17018.3,24104,11376
ABCAPITAL,20220119,127.0,130.65,123.9,129.9,4894478,1180554
ABCOTS,20220119,54.0,54.0,48.9,54.0,832000,652000
ABFRL,20220119,306.35,315.7,305.9,314.3,3083401,649909
ABINFRA,20220119,9.2,9.2,9.2,9.2,8000,8000
ABMINTLLTD,20220119,125.0,130.8,125.0,130.8,15521,9560
ABSLAMC,20220119,563.95,565.0,546.2,558.65,334062,165700
ABSLBANETF,20220119,38.08,38.4,37.5,37.81,10020,7017
ABSLNN50ET,20220119,43.76,43.76,43.3,43.74,2081,1722
ACC,20220119,2261.0,2262.8,2219.2,2231.8,372235,151629
ACCELYA,20220119,1076.0,1080.1,1062.75,1071.45,19223,10949
ACCORD,20220119,26.35,26.35,26.0,26.35,16000,16000
ACCURACY,20220119,217.95,217.95,208.45,210.85,25181,15673
ACE,20220119,233.9,233.9,226.3,229.45,338453,136742
ACRYSIL,20220119,820.0,828.8,802.0,824.7,50807,28676
ADANIENT,20220119,1839.8,1857.0,1811.25,1849.3,1544606,298153
ADANIGREEN,20220119,1930.0,1950.0,1905.05,1938.45,1100995,272967
ADANIPORTS,20220119,761.75,761.75,736.0,744.2,5843870,1855895
ADANIPOWER,20220119,110.7,115.25,108.0,113.9,13729230,4272784
ADFFOODS,20220119,875.0,878.5,860.0,872.7,6941,2912
ADORWELD,20220119,734.0,739.4,714.85,720.8,14978,9481
ADSL,20220119,155.9,155.9,150.0,152.15,187255,113338
ADVANIHOTR,20220119,79.4,79.55,77.5,78.75,4841,2059
ADVENZYMES,20220119,335.0,336.9,325.0,329.35,100186,51566
AEGISCHEM,20220119,224.0,230.3,219.05,219.8,966641,421532
