SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20220112,83.9,86.9,81.5,83.05,965531,427850
21STCENMGM,20220112,48.1,48.95,47.85,47.85,22786,16277
3IINFOLTD,20220112,85.5,90.55,85.45,86.9,4505795,1674525
3MINDIA,20220112,25414.5,25422.1,24978.25,25189.3,2633,2119
3PLAND,20220112,25.05,25.05,22.75,25.05,258274,156890
5PAISA,20220112,429.95,429.95,415.0,424.5,69221,31065
63MOONS,20220112,336.9,336.9,306.55,336.75,2529155,829731
667GS2035,20220112,99.25,99.25,97.77,98.0,3012,3012
667GS2050,20220112,96.99,97.0,96.52,97.0,3214,3211
676GS2061,20220112,100.0,101.99,100.0,100.0,3638,3532
695GS2061,20220112,94.0,94.0,94.0,94.0,500,500
699GS2051,20220112,99.01,99.7,97.0,97.0,1718,1718
726GS2029,20220112,101.0,101.0,101.0,101.0,200,200
732GS2024,20220112,102.0,102.0,102.0,102.0,500,500
769GS2043,20220112,109.75,109.75,109.74,109.74,489,489
772GS2049,20220112,106.8,106.8,106.8,106.8,90,90
824GS2033,20220112,115.49,115.49,115.49,115.49,100,100
A2ZINFRA,20220112,13.75,13.75,12.5,13.65,5735135,3791055
AAATECH,20220112,72.0,73.0,67.0,67.0,33000,24000
AAKASH,20220112,255.0,257.3,247.0,254.1,62528,29204
AAREYDRUGS,20220112,53.0,54.4,50.4,51.25,225473,150870
AARON,20220112,132.6,134.95,127.35,129.45,11473,6003
AARTIDRUGS,20220112,532.25,533.15,526.5,527.7,71620,42613
AARTIIND,20220112,1100.0,1114.5,1087.65,1105.25,645842,205781
AARTISURF,20220112,1059.0,1065.0,1040.15,1056.45,9942,4664
AARVEEDEN,20220112,30.8,31.3,29.45,30.1,67197,38739
AARVI,20220112,90.2,93.9,90.2,92.7,41812,33136
AAVAS,20220112,2890.0,2918.95,2840.05,2873.9,102255,55523
ABAN,20220112,50.0,52.85,49.95,51.15,123893,81163
ABB,20220112,2354.0,2360.55,2295.45,2316.45,231632,144344
ABBOTINDIA,20220112,18200.0,18306.65,17839.0,17888.2,29172,17807
ABCAPITAL,20220112,136.7,136.8,132.55,134.25,3939867,1331536
ABCOTS,20220112,42.4,42.4,42.4,42.4,36000,36000
ABFRL,20220112,295.95,307.85,294.95,301.05,8332254,2004215
ABMINTLLTD,20220112,97.0,99.4,96.0,97.45,2685,1416
ABSLAMC,20220112,541.0,559.85,541.0,551.5,406510,223710
ABSLBANETF,20220112,38.17,39.0,38.17,38.55,5401,3146
ABSLNN50ET,20220112,43.88,45.0,43.4,43.69,70902,65039
ACC,20220112,2310.0,2328.8,2273.0,2314.8,380195,144793
ACCELYA,20220112,1107.7,1144.8,1088.5,1116.8,28346,9011
ACCORD,20220112,22.85,22.85,22.85,22.85,2000,2000
ACCURACY,20220112,210.8,213.25,208.0,212.65,23565,12871
ACE,20220112,228.55,236.0,227.75,233.95,466403,180464
ACRYSIL,20220112,823.0,859.0,808.1,850.95,134382,76133
ADANIENT,20220112,1873.0,1873.0,1808.3,1830.1,2518912,470358
ADANIGREEN,20220112,1599.0,1667.0,1567.0,1647.55,2070560,430150
ADANIPORTS,20220112,769.5,774.9,754.0,763.55,5775798,1348719
ADANIPOWER,20220112,111.35,119.4,111.35,119.4,39885648,17810556
ADFFOODS,20220112,842.0,855.75,828.0,833.95,41530,34927
ADORWELD,20220112,747.0,751.85,703.85,711.6,25040,11590
ADSL,20220112,164.4,167.1,155.1,157.5,336670,204202
ADVANIHOTR,20220112,79.4,88.0,77.25,82.4,272823,79338
ADVENZYMES,20220112,329.1,333.95,324.0,324.85,187335,105232
AEGISCHEM,20220112,216.7,217.25,214.0,214.9,382156,235270
AFFLE,20220112,1406.0,1459.0,1369.0,1428.7,1462612,412900
AGARIND,20220112,475.0,523.0,469.75,506.55,305851,121080
AGRITECH,20220112,72.65,72.75,70.95,72.75,21820,15227
AGROPHOS,20220112,27.45,27.45,25.15,25.15,249138,183891
AHLADA,20220112,138.9,138.9,133.5,134.55,11831,8558
AHLEAST,20220112,191.4,191.4,187.7,188.75,6662,2358
AHLUCONT,20220112,421.35,428.05,415.45,418.45,13945,9946
AIAENG,20220112,1837.2,1857.15,1824.15,1853.3,125574,112248
AILIMITED,20220112,25.4,25.4,25.4,25.4,3000,3000
AIRAN,20220112,24.0,24.8,23.3,23.55,1344559,621533
AIROLAM,20220112,75.5,77.55,74.2,75.2,43084,34246
AIRTELPP,20220112,368.95,385.9,364.35,384.0,1066059,932583
AISL,20220112,52.15,53.0,52.15,53.0,2400,2400
AJANTPHARM,20220112,2279.0,2310.0,2262.2,2302.2,34957,17859
AJMERA,20220112,371.95,394.35,366.0,387.95,468627,200323
AJOONI,20220112,75.8,75.8,71.7,73.3,196742,138383
AKG,20220112,58.75,60.95,56.5,58.75,106272,52204
AKSHARCHEM,20220112,458.0,494.95,458.0,473.8,153844,40443
AKSHOPTFBR,20220112,12.5,13.05,11.85,13.05,3161545,1495970
