SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20061121,183.0,185.0,182.25,184.5,193682,107127
3MINDIA,20061121,1515.0,1590.0,1515.0,1575.0,774,569
AARTIDRUGS,20061121,69.8,72.95,68.25,71.95,3500,3162
AARTIIND,20061121,30.0,30.95,29.2,30.25,40789,23035
AARVEEDEN,20061121,53.85,59.0,53.85,55.95,41811,8787
ABAN,20061121,1046.9,1064.7,1031.8,1036.75,36003,27649
ABB,20061121,3381.65,3423.8,3381.65,3396.35,35154,13515
ABIRLANUVO,20061121,1064.0,1121.0,1064.0,1103.0,81890,53445
ABSHEKINDS,20061121,23.0,23.25,22.65,22.9,70770,39268
ACC,20061121,1052.0,1081.0,1052.0,1075.6,599480,183694
ACE,20061121,259.85,274.4,258.0,261.6,1834620,286802
ADANIENT,20061121,152.05,164.4,152.0,160.4,991400,308040
ADHUNIK,20061121,32.3,32.75,31.35,31.55,105938,84834
ADLABSFILM,20061121,354.0,372.9,354.0,368.35,114973,36726
ADORWELD,20061121,287.95,287.95,280.1,280.9,5887,3383
AEGISCHEM,20061121,165.0,169.9,160.5,162.1,43170,24647
AFL,20061121,61.0,65.0,60.95,63.1,169206,34392
AFTEKINFO,20061121,52.05,53.85,51.7,52.5,733927,179118
AGRODUTCH,20061121,23.9,24.0,23.5,23.55,18049,14679
AHMEDFORGE,20061121,257.5,264.65,253.2,263.25,9994,7861
AIAENG,20061121,1150.0,1172.0,1128.0,1144.3,60725,11608
AIRDECCAN,20061121,142.8,146.8,136.25,137.7,1988000,339250
AJANTPHARM,20061121,71.0,73.5,70.7,71.1,11336,4227
AKSHOPTFBR,20061121,49.65,53.2,49.55,49.95,291037,113870
ALBK,20061121,93.1,93.9,92.25,92.75,493708,234357
ALEMBICLTD,20061121,58.1,59.0,57.25,57.95,39948,31218
ALFALAVAL,20061121,847.0,850.0,831.0,840.55,2178,1943
ALLCARGO,20061121,1018.0,1097.5,991.15,1097.5,71483,23566
ALLSEC,20061121,253.2,261.0,253.2,258.0,13530,6665
ALOKTEXT,20061121,67.25,68.8,67.0,67.3,336827,145666
ALPSINDUS,20061121,69.0,77.8,69.0,77.8,563629,185097
AMAR,20061121,52.3,55.3,52.3,53.2,58398,25577
AMARAJABAT,20061121,390.0,412.0,390.0,409.5,10771,7219
AMBICAAGAR,20061121,9.15,9.85,9.15,9.3,22372,14945
AMTEKAUTO,20061121,322.85,329.9,318.35,319.95,51775,41237
AMTEKINDIA,20061121,173.0,182.5,173.0,176.75,1311699,827530
ANANTRAJ,20061121,1150.0,1176.6,1130.45,1176.6,2709,2334
ANDHRABANK,20061121,93.8,93.8,91.05,91.65,498285,153161
ANDHRSUGAR,20061121,128.9,129.75,127.25,129.15,16215,9379
ANSALHSG,20061121,347.0,356.9,336.5,341.25,276740,98113
ANSALINFRA,20061121,910.0,942.75,910.0,939.5,525987,163997
ANTGRAPHIC,20061121,0.3,0.35,0.3,0.3,83187,79004
APARINDS,20061121,239.0,239.0,229.6,232.7,1775,1283
APCOTEXIND,20061121,37.05,37.7,37.05,37.7,680,680
APIL,20061121,417.0,434.9,417.0,425.05,356775,88570
APOLLOHOSP,20061121,468.7,479.6,463.0,466.45,65122,37862
APOLLOTYRE,20061121,327.0,327.0,311.5,312.5,91761,50760
APPAPER,20061121,99.7,103.0,98.05,99.4,2440,1968
APTECHT,20061121,136.5,142.0,135.7,140.25,218671,54218
ARCHIES,20061121,164.8,167.95,162.4,164.4,35029,11357
ARL,20061121,1.4,1.4,1.3,1.35,197217,158755
ARSBONDS,20061121,100.56,100.7,100.12,100.55,32568,29344
ARVINDMILL,20061121,48.85,51.0,48.85,50.45,2355663,1492742
