SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006015,192.4,193.4,186.25,187.1,757048,230701
3MINDIA,2006015,900.0,909.0,890.05,890.05,997,892
AARTIDRUGS,2006015,107.9,107.9,105.9,106.85,15660,12129
AARTIIND,2006015,153.1,154.5,151.55,153.5,19202,11374
ABANLOYD,2006015,596.0,600.0,580.1,584.15,22585,8924
ABB,2006015,1994.8,2019.0,1962.0,2012.15,107465,32840
ABIRLANUVO,2006015,723.0,728.0,719.0,721.8,25991,21066
ABSHEKINDS,2006015,30.4,30.5,29.9,29.95,189347,126912
ACC,2006015,553.7,563.1,549.15,556.15,970779,262414
ADANIEXPO,2006015,61.2,61.6,60.3,60.5,419282,32670
ADLABSFILM,2006015,345.8,347.0,339.15,340.4,86567,30192
ADORWELD,2006015,398.0,399.8,392.1,397.0,15069,7908
AEGISCHEM,2006015,292.0,293.0,288.0,288.85,25830,11431
AFTEKINFO,2006015,118.1,119.2,115.0,115.65,631291,187482
AGRODUTCH,2006015,41.0,41.0,38.9,39.1,112459,67932
AHMEDFORGE,2006015,158.0,166.1,156.0,159.75,184672,75614
AIAENG,2006015,567.0,592.1,542.2,583.45,874924,228549
AJANTPHARM,2006015,83.0,83.0,80.0,81.0,42411,13439
AKSHOPTFBR,2006015,75.05,76.5,74.1,75.85,108271,91139
ALBK,2006015,89.0,92.0,89.0,91.25,2593339,882493
ALEMBICLTD,2006015,349.95,350.0,337.0,337.75,25791,11653
ALFALAVAL,2006015,1080.0,1080.0,1040.05,1062.05,2627,1806
ALLSEC,2006015,282.75,282.75,273.0,274.15,17584,8062
ALOKTEXT,2006015,70.0,71.75,69.05,70.6,889023,366876
ALPSINDUS,2006015,135.9,135.9,133.0,133.6,249758,56895
AMAR,2006015,58.3,58.3,56.5,57.15,257558,84244
AMARAJABAT,2006015,196.6,196.6,188.2,191.45,30197,14997
AMBICAAGAR,2006015,18.8,19.2,18.55,18.85,25494,16977
AMTEKAUTO,2006015,302.9,307.9,294.0,295.8,105907,51811
AMTEKINDIA,2006015,113.9,114.65,111.0,111.85,151023,81302
AMTREXAPPL,2006015,87.4,87.4,85.1,85.7,39476,27743
ANDHRABANK,2006015,96.0,104.35,96.0,103.45,8847988,3064232
