SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060524,171.85,179.95,168.0,172.7,216206,77851
3MINDIA,20060524,1188.0,1195.0,1126.05,1126.05,1104,1064
AARTIDRUGS,20060524,78.2,80.0,78.0,78.6,22392,19676
AARTIIND,20060524,63.0,65.5,61.0,63.15,21693,14041
ABANLOYD,20060524,1086.75,1133.7,1080.0,1090.75,35816,23875
ABB,20060524,2620.0,2665.0,2370.0,2530.45,148775,77230
ABIRLANUVO,20060524,829.0,829.5,720.0,753.8,17315,10503
ABSHEKINDS,20060524,29.0,29.2,27.5,27.85,287237,144504
ACC,20060524,758.0,790.0,737.3,769.15,2215349,670483
ADANIEXPO,20060524,158.55,166.7,155.85,155.85,1473023,575302
ADHUNIK,20060524,39.0,39.5,35.65,37.6,125807,56939
ADLABSFILM,20060524,294.95,296.0,277.05,290.6,91806,43318
ADORWELD,20060524,405.0,408.9,381.0,402.75,18199,15821
AEGISCHEM,20060524,224.95,224.95,206.0,213.65,53193,40799
AFTEKINFO,20060524,68.0,69.0,64.65,66.75,1023649,445346
AGRODUTCH,20060524,27.85,30.3,27.0,28.4,77176,48875
AIAENG,20060524,580.0,581.0,541.0,547.95,37915,31808
AJANTPHARM,20060524,78.0,78.0,73.1,74.25,20731,11314
AKSHOPTFBR,20060524,70.35,71.8,66.05,67.05,100451,36904
ALBK,20060524,81.05,82.95,78.5,81.3,584785,354661
ALEMBICLTD,20060524,330.0,330.75,326.0,326.5,11492,10884
ALFALAVAL,20060524,1005.0,1005.0,965.0,978.2,3989,3795
ALLSEC,20060524,238.6,256.0,230.0,245.25,6815,4654
ALOKTEXT,20060524,75.05,79.9,74.05,77.5,942148,673542
ALPSINDUS,20060524,180.0,180.0,162.35,164.15,148384,72996
AMAR,20060524,67.0,73.4,66.5,70.0,311533,104717
AMARAJABAT,20060524,233.0,236.6,221.0,223.8,9619,4758
AMBICAAGAR,20060524,11.0,11.95,10.05,11.9,13527,10557
AMTEKAUTO,20060524,290.0,294.0,272.0,287.0,95662,68857
AMTEKINDIA,20060524,121.1,126.0,115.75,119.2,179897,140766
ANDHRABANK,20060524,74.0,74.4,69.05,71.15,819330,293215
ANDHRSUGAR,20060524,190.0,196.5,180.0,181.0,35145,21874
ANSALINFRA,20060524,763.0,763.0,763.0,763.0,1556,1556
ANTGRAPHIC,20060524,0.35,0.4,0.35,0.35,96100,79000
APARINDS,20060524,202.0,215.0,201.0,206.0,3606,2503
APCOTEXLAT,20060524,52.0,53.5,50.2,51.15,677,575
APIL,20060524,273.0,279.5,261.0,267.35,84088,27102
APOLLOHOSP,20060524,425.0,430.0,410.0,416.7,44732,24812
APOLLOTYRE,20060524,273.0,273.0,265.0,265.25,22410,14755
APPAPER,20060524,116.0,118.5,112.0,116.15,6538,4212
APTECHT,20060524,97.0,102.0,92.0,97.35,301515,131821
ARCHIES,20060524,149.0,153.75,146.75,150.0,5837,4718
ARL,20060524,1.6,1.7,1.6,1.6,637868,467923
ARSBONDS,20060524,100.0,100.15,100.0,100.1,33147,33147
ARVINDMILL,20060524,74.0,80.0,72.8,75.8,2150444,1048694
ASAHIINDIA,20060524,89.0,94.7,88.2,93.5,41566,32510
ASAL,20060524,94.8,94.8,88.05,88.05,627,500
ASHAPURMIN,20060524,249.0,258.1,240.1,249.5,11621,6840
ASHOKLEY,20060524,41.0,42.4,39.1,39.65,10868597,3912135
ASIANELEC,20060524,480.0,480.0,439.2,439.25,27129,15514
ASIANHOTEL,20060524,567.95,568.0,537.8,548.8,1909,1808
ASIANPAINT,20060524,634.8,634.8,531.35,547.75,20803,14992
ASTRAIDL,20060524,3820.0,4135.9,3820.0,4102.15,488,414
ASTRAMICRO,20060524,220.1,227.75,218.0,220.1,79809,48440
ATFL,20060524,113.05,118.0,107.4,108.7,62589,32697
ATUL,20060524,155.0,155.4,148.5,152.1,26806,17943
AURIONPRO,20060524,99.5,104.9,96.05,96.55,3519,1815
AUROPHARMA,20060524,600.0,601.2,570.0,576.65,138743,84239
AUTOAXLES,20060524,650.0,650.0,525.0,535.8,2160,1167
AVAYAGCL,20060524,374.95,374.95,320.0,336.55,1274,980
AVENTIS,20060524,1800.0,1800.0,1660.0,1679.1,2045,1822
AZTEC,20060524,170.0,187.4,170.0,180.8,25585,15840
BAGFILMS,20060524,10.6,10.75,9.8,10.05,170947,102392
BAGYAMETAL,20060524,71.0,71.25,64.55,64.9,159627,83923
