SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20061228,188.0,190.0,186.1,187.65,240467,93365
3MINDIA,20061228,1504.05,1519.95,1504.05,1513.1,90,76
AARTIDRUGS,20061228,70.0,70.4,68.7,68.95,6078,5235
AARTIIND,20061228,28.3,28.75,28.0,28.35,24038,17033
AARVEEDEN,20061228,78.5,80.3,77.5,79.0,36297,12867
ABAN,20061228,1290.0,1338.45,1256.3,1307.5,54881,31241
ABB,20061228,3636.0,3645.0,3562.2,3576.8,73641,22540
ABIRLANUVO,20061228,1219.0,1245.0,1200.0,1223.65,27943,20534
ABSHEKINDS,20061228,21.95,22.3,21.55,21.85,138705,77646
ACC,20061228,1073.35,1085.0,1067.1,1076.0,349280,130244
ACE,20061228,330.8,331.9,316.1,318.05,1185145,219069
ADANIENT,20061228,239.1,242.7,229.35,231.1,491618,179378
ADHUNIK,20061228,33.75,34.0,33.0,33.15,39931,18973
ADLABSFILM,20061228,419.7,442.0,418.0,434.75,609988,168805
ADORWELD,20061228,270.0,287.0,268.3,276.05,37042,12572
AEGISCHEM,20061228,150.0,151.9,148.75,149.5,7027,3548
AFL,20061228,66.0,66.75,63.1,63.7,29897,21025
AFTEK,20061228,51.7,51.7,50.0,50.45,486395,251340
AGRODUTCH,20061228,27.8,27.9,25.5,26.0,218441,127829
AHMEDFORGE,20061228,262.5,266.4,260.0,263.45,3642,2789
AIAENG,20061228,1314.9,1359.4,1305.0,1359.4,53657,29844
AIRDECCAN,20061228,143.2,147.0,137.95,138.75,1876356,275500
AJANTPHARM,20061228,72.0,73.5,71.15,71.6,23817,9843
AKSHOPTFBR,20061228,42.0,43.1,41.65,42.65,33110,25184
ALBK,20061228,91.95,92.3,88.8,89.1,660505,447149
ALEMBICLTD,20061228,65.1,67.0,63.75,65.1,99182,44670
ALFALAVAL,20061228,839.0,839.0,823.05,830.15,417,397
ALLCARGO,20061228,1020.0,1020.0,1000.0,1000.2,1820,1646
ALLSEC,20061228,287.0,291.5,282.55,288.4,14425,10665
ALOKTEXT,20061228,70.2,71.0,69.0,70.3,1292577,916544
ALPSINDUS,20061228,70.6,71.25,69.85,70.15,52971,27780
AMAR,20061228,57.65,58.05,56.05,56.5,101856,61283
AMARAJABAT,20061228,384.9,402.0,384.9,399.05,23193,14129
AMBICAAGAR,20061228,10.1,10.5,10.0,10.15,29922,25511
AMTEKAUTO,20061228,345.25,359.95,345.25,357.2,19726,15559
AMTEKINDIA,20061228,168.0,168.0,162.5,163.95,604203,399803
ANANTRAJ,20061228,1355.0,1365.15,1355.0,1365.15,1201,1200
ANDHRABANK,20061228,89.0,89.0,86.8,87.75,486790,289072
ANDHRSUGAR,20061228,119.4,120.55,117.0,118.8,28258,12656
ANSALINFRA,20061228,919.0,922.4,880.1,888.55,103981,33254
ANTGRAPHIC,20061228,0.35,0.4,0.3,0.35,207155,170245
APARINDS,20061228,235.0,256.7,232.0,238.85,37852,20595
APCOTEXIND,20061228,39.9,40.0,39.9,39.95,500,500
APIL,20061228,465.0,467.0,453.65,457.05,172212,47762
APOLLOHOSP,20061228,442.3,452.0,435.0,435.8,245957,231785
APOLLOTYRE,20061228,345.0,346.0,342.0,344.95,31123,24983
APPAPER,20061228,92.75,93.9,92.65,92.85,630,455
APTECHT,20061228,163.5,164.7,156.1,157.1,367765,103138
ARCHIES,20061228,168.2,169.0,160.0,160.3,71815,39340
ARIHANT,20061228,515.0,522.5,500.0,511.4,838,180
ARL,20061228,1.5,1.6,1.5,1.55,620343,416345
ARSBONDS,20061228,101.35,101.51,101.25,101.34,25321,25321
ARVINDMILL,20061228,52.9,53.0,51.7,52.2,1022896,737212
ASAHIINDIA,20061228,136.0,136.0,127.6,130.05,75081,59741
