SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006045,187.4,196.5,187.4,192.15,1264544,346759
3MINDIA,2006045,1594.95,1594.95,1482.05,1517.75,1385,1063
AARTIDRUGS,2006045,90.0,92.0,88.35,90.45,28153,22421
AARTIIND,2006045,78.45,78.75,77.0,77.55,36130,30619
ABANLOYD,2006045,1144.0,1154.0,1117.2,1123.6,90550,66053
ABB,2006045,3110.25,3198.0,3100.0,3183.7,156463,43737
ABIRLANUVO,2006045,755.0,765.1,750.1,761.85,6257,4767
ABSHEKINDS,2006045,29.95,32.0,29.7,31.7,1264835,522039
ACC,2006045,797.95,846.9,794.2,839.0,1637830,243043
ADANIEXPO,2006045,64.45,64.45,62.85,63.7,363165,31398
ADHUNIK,2006045,45.0,49.4,38.0,41.95,34373223,10886943
ADLABSFILM,2006045,438.0,438.0,414.0,417.45,292923,84654
ADORWELD,2006045,406.95,438.0,403.0,424.65,34499,17787
AEGISCHEM,2006045,255.0,268.0,255.0,261.65,66514,32804
AFTEKINFO,2006045,84.75,87.35,83.9,86.45,1218703,494806
AGRODUTCH,2006045,35.5,36.4,34.5,35.35,196832,81679
AIAENG,2006045,635.0,658.0,624.0,634.7,54129,20464
AJANTPHARM,2006045,77.5,78.7,75.1,77.6,35161,21188
AKSHOPTFBR,2006045,68.5,70.25,67.2,69.5,176990,108207
ALBK,2006045,83.2,84.5,83.1,84.05,888637,550576
ALEMBICLTD,2006045,370.0,370.0,362.0,364.35,6838,5334
ALFALAVAL,2006045,1134.0,1150.0,1100.0,1130.55,24136,22390
ALLSEC,2006045,266.0,276.0,260.0,269.1,149568,130591
ALOKTEXT,2006045,75.15,80.9,75.0,80.55,1842748,750149
ALPSINDUS,2006045,217.7,223.55,216.55,217.95,183813,101623
AMAR,2006045,96.6,98.9,95.6,96.35,401479,106760
AMARAJABAT,2006045,264.8,266.0,256.0,259.45,47519,30037
AMBICAAGAR,2006045,15.35,15.35,12.1,14.5,28764,19334
AMTEKAUTO,2006045,314.9,314.9,310.0,311.15,49619,31674
AMTEKINDIA,2006045,123.0,129.0,122.4,126.95,260694,207394
ANDHRABANK,2006045,88.5,89.5,88.0,88.25,1708044,873684
ANDHRSUGAR,2006045,239.2,241.9,229.0,236.35,243152,105155
ANSALINFRA,2006045,828.8,834.6,815.0,834.6,70786,33477
ANTGRAPHIC,2006045,0.45,0.45,0.4,0.45,76783,67128
APARINDS,2006045,248.75,249.0,240.5,243.3,8075,5575
APCOTEXLAT,2006045,53.0,54.5,52.65,53.55,7202,4483
APIL,2006045,405.0,420.0,405.0,411.8,814294,269820
APOLLOHOSP,2006045,520.0,534.0,516.05,525.05,78536,41678
APOLLOTYRE,2006045,313.5,323.7,309.9,313.45,67999,30676
APPAPER,2006045,115.0,122.5,115.0,121.3,19311,15562
APTECHT,2006045,129.0,143.0,129.0,139.9,2654785,785018
ARCHIES,2006045,168.55,170.5,167.05,169.35,11185,7234
ARL,2006045,1.95,1.95,1.9,1.95,544863,465863
ARSBONDS,2006045,80.2,100.94,80.2,99.78,10938,10833
ARVINDMILL,2006045,101.4,111.85,101.0,111.35,5661021,1843962
ASAHIINDIA,2006045,110.0,110.0,107.0,107.6,60894,31584
ASAL,2006045,121.4,121.9,119.0,121.6,3057,1450
ASHAPURMIN,2006045,252.0,254.0,240.0,244.05,19203,13395
ASHOKLEY,2006045,41.5,42.7,41.5,42.45,3794053,1781951
ASIANELEC,2006045,507.4,525.2,499.0,525.2,272305,78184
ASIANHOTEL,2006045,630.0,640.0,621.0,623.75,5773,2833
ASIANPAINT,2006045,647.0,650.0,634.0,641.4,51137,32789
ASTRAIDL,2006045,3239.0,3280.0,3170.0,3232.15,266,234
ASTRAMICRO,2006045,206.9,214.0,205.25,208.45,112528,39127
ATFL,2006045,145.4,154.9,140.0,151.65,452050,120185
ATNINT,2006045,3.3,3.35,3.05,3.2,129443,98249
ATUL,2006045,155.05,158.0,153.3,156.5,79525,51448
AURIONPRO,2006045,93.35,99.0,93.25,96.05,19484,8330
AUROPHARMA,2006045,689.95,704.0,681.15,698.6,459685,254163
AUTOAXLES,2006045,707.15,729.0,707.0,724.3,41913,41286
AVAYAGCL,2006045,470.9,473.9,466.0,469.0,64171,63283
AVENTIS,2006045,1910.25,1928.0,1910.0,1920.15,5193,4760
AZTEC,2006045,214.2,221.0,213.0,214.8,59541,32133
BAGFILMS,2006045,11.8,11.9,11.1,11.7,221865,102448
BAGYAMETAL,2006045,30.0,35.85,30.0,34.85,876428,414603
BAJAJAUTO,2006045,2825.0,2877.7,2812.0,2855.5,168654,96137
BAJAJHIND,2006045,510.0,534.0,508.25,530.5,643082,244598
BAJAUTOFIN,2006045,555.0,558.0,535.0,544.2,7898,6123
BALAJITELE,2006045,185.3,186.8,183.1,183.8,115091,68045
BALASPONGE,2006045,42.6,43.55,41.0,43.05,47894,38761
BALASTEELS,2006045,17.4,17.4,16.1,16.4,20015,15558
BALKRISIND,2006045,870.0,870.0,840.0,851.4,2787,2247
BALMLAWRIE,2006045,590.0,600.35,585.25,590.1,2055,1238
BALRAMCHIN,2006045,192.45,194.0,189.0,190.0,493349,237115
BANARISUG,2006045,1599.0,1599.0,1501.0,1522.2,3232,1936
BANKBARODA,2006045,239.95,243.75,239.05,240.4,1471437,669335
BANKBEES,2006045,485.0,485.0,484.0,484.0,2238,2238
BANKINDIA,2006045,135.7,139.4,134.25,137.35,1468269,635185
BANKRAJAS,2006045,48.05,49.7,47.7,48.9,778775,282403
BARTRONICS,2006045,104.4,108.8,102.05,105.05,588546,170419
BASF,2006045,244.4,281.3,236.1,248.35,249912,132794
BASML,2006045,105.0,107.9,103.0,104.6,141813,60718
BATAINDIA,2006045,240.3,245.0,239.1,240.2,556815,118978
BBTC,2006045,293.0,305.3,287.55,296.7,69580,32045
BCCL,2006045,68.15,70.5,68.1,69.1,41358,24902
BEL,2006045,1350.0,1387.0,1346.2,1378.25,217496,63931
BELCERAMIC,2006045,25.5,25.65,24.7,25.3,65015,41082
BEML,2006045,1440.0,1476.0,1436.0,1466.6,111322,37758
BERGEPAINT,2006045,81.65,84.0,81.0,83.3,91727,45969
BGFL,2006045,239.85,240.0,231.35,235.75,14528,12632
BHARATFORG,2006045,462.7,463.5,457.0,459.55,862110,543228
BHARATGEAR,2006045,99.0,99.0,96.5,96.9,53940,27655
BHARATRAS,2006045,44.05,46.0,44.0,45.5,3550,2303
BHARTI,2006045,417.1,424.35,414.0,418.75,642890,281459
BHARTISHIP,2006045,395.0,407.0,391.05,404.4,138964,66285
BHEL,2006045,2349.0,2359.0,2330.0,2352.7,195877,60179
BHUSANSTL,2006045,184.3,186.7,182.0,185.65,115126,70670
BIL,2006045,171.1,188.75,166.45,188.75,59203,43888
BILT,2006045,138.0,141.45,138.0,140.45,268088,112980
BINDALAGRO,2006045,37.2,38.3,36.55,36.8,402714,294171
BIOCON,2006045,446.5,459.0,441.45,453.4,75268,34524
BIRLAERIC,2006045,31.45,32.0,30.3,31.0,89337,45572
BIRLAJUTE,2006045,346.0,374.8,343.2,368.95,267833,136309
BLBLIMITED,2006045,9.45,9.45,9.45,9.45,151,151
BLKASHYAP,2006045,1187.45,1275.0,1157.7,1246.95,257140,53684
BLOWPLAST,2006045,104.7,105.0,103.1,104.6,1271,905
BLUEDART,2006045,634.9,635.0,627.0,629.15,7806,7305
BLUESTARCO,2006045,710.0,710.0,700.0,701.5,9521,8247
BLUESTINFO,2006045,111.15,115.4,111.15,114.6,9064,6129
BOC,2006045,199.9,210.8,199.9,204.2,2341218,620538
BOMDYEING,2006045,601.85,607.0,595.0,601.15,216276,45536
BONGAIREFN,2006045,70.9,71.7,70.15,70.65,457529,184763
BOSCHCHASY,2006045,1050.0,1080.0,1048.0,1051.3,6188,4002
BPCL,2006045,459.0,464.0,454.25,459.95,353981,241019
BRFL,2006045,138.8,141.95,137.25,139.5,687453,275131
BRITANNIA,2006045,1830.0,1960.0,1830.0,1846.6,5391,4171
BSCFAUG08A,2006045,94.7,96.95,94.0,94.55,790,690
BSELINFRA,2006045,44.5,45.2,43.15,44.65,312823,171335
CADILAHC,2006045,685.0,715.0,681.35,707.3,110151,44573
CANBK,2006045,276.0,281.25,274.0,275.1,877776,282261
CANFINHOME,2006045,46.9,52.9,46.9,52.2,74939,43555
