SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006095,166.0,175.4,165.0,172.8,829613,190131
3MINDIA,2006095,1120.0,1175.0,1120.0,1161.65,519,447
AARTIDRUGS,2006095,84.95,84.95,83.85,84.1,1217,900
AARTIIND,2006095,33.1,34.3,32.8,33.7,73075,34325
ABAN,2006095,1244.0,1248.85,1214.0,1222.4,33544,26863
ABB,2006095,2870.0,2899.9,2849.0,2880.6,101417,41088
ABIRLANUVO,2006095,830.0,849.0,819.0,831.0,20519,11925
ABSHEKINDS,2006095,22.0,22.85,21.85,22.05,249965,135842
ACC,2006095,922.9,945.55,917.75,942.7,1221269,378379
ADANIEXPO,2006095,125.5,131.7,125.5,128.65,697122,269717
ADHUNIK,2006095,28.25,28.6,27.65,28.15,64760,37475
ADLABSFILM,2006095,301.0,309.8,298.35,305.9,311719,54930
ADORWELD,2006095,324.2,324.9,310.05,314.1,9762,6019
AEGISCHEM,2006095,184.8,186.9,181.15,181.75,32820,18804
AFTEKINFO,2006095,61.9,63.4,61.55,62.5,1391496,426753
AGRODUTCH,2006095,24.0,25.5,24.0,24.75,51460,29521
AHMEDFORGE,2006095,211.3,212.9,201.05,208.7,99733,43148
AIAENG,2006095,751.2,756.0,738.15,752.65,17694,10359
AIRDECCAN,2006095,85.9,86.7,84.6,85.35,158418,83665
AJANTPHARM,2006095,75.0,75.65,73.5,74.0,11906,8345
AKSHOPTFBR,2006095,56.25,57.35,54.8,55.1,65999,46265
ALBK,2006095,75.0,75.6,74.25,74.65,638861,400435
ALEMBICLTD,2006095,340.0,366.95,340.0,353.6,18209,8885
ALFALAVAL,2006095,804.9,804.9,791.0,799.95,944,813
ALLCARGO,2006095,670.05,682.8,670.0,680.3,12149,11216
ALLSEC,2006095,243.4,243.4,241.1,241.65,4568,3799
ALOKTEXT,2006095,65.8,65.8,64.2,64.55,659620,341206
ALPSINDUS,2006095,115.95,121.9,114.1,119.85,753467,275594
AMAR,2006095,64.0,64.0,61.55,62.0,138906,56166
AMARAJABAT,2006095,362.55,362.55,352.1,353.55,19750,9905
AMBICAAGAR,2006095,9.5,9.6,9.1,9.15,22461,14601
AMTEKAUTO,2006095,303.0,314.0,302.0,311.95,207350,150667
AMTEKINDIA,2006095,118.0,120.1,116.0,118.7,24704,16719
ANDHRABANK,2006095,88.95,88.95,86.75,87.4,490378,196878
ANDHRSUGAR,2006095,161.4,162.9,158.65,159.5,72555,44020
ANSALINFRA,2006095,460.0,460.0,436.45,438.7,265186,106770
ANTGRAPHIC,2006095,0.4,0.45,0.4,0.4,100698,97200
APARINDS,2006095,208.15,214.5,208.15,211.85,245,217
APCOTEXLAT,2006095,38.55,39.5,38.55,39.5,731,581
APIL,2006095,282.7,308.7,281.5,302.85,951047,155397
APOLLOHOSP,2006095,450.0,454.5,446.0,449.95,26406,17239
APOLLOTYRE,2006095,316.0,317.85,310.1,314.95,61318,46144
APPAPER,2006095,114.0,114.0,113.0,113.1,7761,5484
APTECHT,2006095,120.9,124.35,119.0,122.35,530459,108293
ARCHIES,2006095,139.75,139.8,135.0,135.7,32933,22877
ARL,2006095,1.6,1.65,1.55,1.6,414977,231027
ARVINDMILL,2006095,68.65,69.45,67.5,67.9,1622512,439900
ASAHIINDIA,2006095,87.05,88.4,87.0,87.95,41202,35483
ASAL,2006095,79.05,85.85,78.75,84.95,21772,1870
ASHAPURMIN,2006095,232.2,234.0,230.0,230.0,33550,31094
ASHIMASYN,2006095,9.4,9.5,9.25,9.35,9760,7903
ASHOKLEY,2006095,43.25,45.15,42.75,43.45,10175000,2973784
ASIANELEC,2006095,501.0,513.75,492.5,508.3,138894,45630
ASIANHOTEL,2006095,690.0,690.0,631.5,650.6,3464,1325
ASIANPAINT,2006095,655.0,655.0,632.0,637.7,8670,4840
ASIL,2006095,9.2,9.25,9.0,9.2,4113,3977
ASTRAIDL,2006095,850.0,857.5,825.0,828.15,927,685
ASTRAMICRO,2006095,175.8,175.8,169.0,170.1,19382,10689
ATFL,2006095,95.9,96.0,93.35,93.9,16078,11357
ATNINTER,2006095,2.9,2.9,2.9,2.9,2920,2920
ATUL,2006095,112.0,113.95,110.75,112.05,934,866
AURIONPRO,2006095,140.1,142.5,133.8,135.0,66735,14185
AUROPHARMA,2006095,661.05,661.05,640.1,643.65,200689,135755
AUTOAXLES,2006095,457.1,484.5,457.1,478.65,15992,15840
AVAYAGCL,2006095,263.9,266.0,257.5,260.3,20747,16706
AVENTIS,2006095,1682.0,1730.0,1652.1,1663.85,1645,779
AXIS-IT&T,2006095,9.0,9.05,9.0,9.0,1010,1010
AZTEC,2006095,147.95,149.0,145.9,146.4,17953,8157
BAGFILMS,2006095,9.55,9.55,9.25,9.35,55884,30614
BAGYAMETAL,2006095,72.8,72.85,70.1,71.25,98772,57699
BAJAJAUTO,2006095,2840.0,2858.0,2809.0,2825.1,95554,47449
BAJAJHIND,2006095,312.0,318.0,308.0,310.5,2232970,784397
BAJAUTOFIN,2006095,390.1,390.3,390.0,390.1,7477,7477
BALAJITELE,2006095,134.35,136.0,132.5,133.0,42616,25089
BALASPONGE,2006095,56.0,57.9,55.1,56.05,45150,31375
BALASTEELS,2006095,16.25,16.5,16.0,16.25,4936,4830
BALKRISIND,2006095,534.7,534.75,520.0,523.25,80,60
BALMLAWRIE,2006095,399.0,410.0,393.5,395.2,79785,78396
BALPHARMA,2006095,40.0,40.7,38.45,38.5,19420,1575
BALRAMCHIN,2006095,102.6,103.25,98.05,98.5,5911025,1849871
BANARISUG,2006095,939.0,939.0,900.0,908.1,2532,1943
BANKBARODA,2006095,255.85,258.0,252.0,253.8,465671,174805
BANKINDIA,2006095,139.95,143.8,137.55,142.9,1590237,522569
BANKRAJAS,2006095,38.5,38.5,37.1,37.15,249776,132290
BARTRONICS,2006095,74.5,74.5,71.25,71.75,23789,19639
BASF,2006095,216.0,216.9,215.1,215.95,9454,7728
BASML,2006095,101.4,104.2,100.0,102.1,46434,21623
BATAINDIA,2006095,213.0,215.0,208.5,210.6,743197,91008
BBTC,2006095,338.25,339.45,333.05,333.75,2484,891
BCCL,2006095,56.0,56.0,54.2,54.5,2477,1867
BEL,2006095,1164.0,1187.4,1160.0,1168.8,73501,18514
BELCERAMIC,2006095,15.5,15.95,15.2,15.4,13855,8621
BEML,2006095,973.0,976.0,950.15,953.85,51643,30623
BEPL,2006095,28.0,28.85,27.55,28.3,8058,5154
BERGEPAINT,2006095,80.8,82.9,80.4,82.25,134391,60422
BHARATFORG,2006095,329.9,337.5,327.75,332.15,845362,378231
BHARATGEAR,2006095,52.55,52.55,51.05,51.35,6315,4999
BHARATRAS,2006095,53.05,56.5,53.0,54.8,25105,795
BHARTIARTL,2006095,419.0,420.8,414.85,417.95,783219,620380
BHARTISHIP,2006095,328.0,340.0,326.0,330.2,132460,63200
BHEL,2006095,2258.45,2308.9,2255.0,2288.25,363631,141905
BHUSANSTL,2006095,242.5,243.65,237.0,241.6,89943,11164
BIL,2006095,154.0,159.0,154.0,159.0,173,150
BILT,2006095,122.4,123.4,120.1,120.55,307815,97471
BINDALAGRO,2006095,27.6,27.65,26.6,26.9,676438,332268
BIOCON,2006095,356.25,381.9,356.25,376.4,67642,47165
BIRLAERIC,2006095,26.0,26.6,24.2,24.8,27517,17685
BIRLAJUTE,2006095,307.0,318.95,298.25,306.3,589901,167106
BLBLIMITED,2006095,11.4,11.5,10.9,11.4,1379,1329
BLKASHYAP,2006095,998.0,1005.0,986.05,997.65,1748,964
BLOWPLAST,2006095,107.8,109.9,106.0,107.95,4206,3716
BLUECHIP,2006095,0.9,0.9,0.85,0.9,21458,19158
BLUEDART,2006095,565.0,568.9,562.1,565.5,1509,1224
BLUESTARCO,2006095,660.0,678.0,660.0,668.55,2145,1238
BLUESTINFO,2006095,88.0,90.0,88.0,89.25,2408,2053
BOC,2006095,177.8,178.0,172.0,174.2,55586,29036
BOMDYEING,2006095,664.5,694.9,664.5,683.35,1777651,262679
BONGAIREFN,2006095,58.85,58.85,57.8,58.05,308430,148505
BOSCHCHASY,2006095,920.0,932.5,915.0,926.95,7223,6557
BPCL,2006095,386.05,387.9,375.6,377.85,631067,366836
BPL,2006095,35.0,36.7,35.0,36.7,21392,20790
BPLENGG,2006095,4.5,4.75,4.5,4.7,28127,21727
BRFL,2006095,170.9,173.95,169.5,172.4,361451,87662
BRITANNIA,2006095,1088.0,1089.0,1060.0,1067.7,4956,3354
BSELINFRA,2006095,51.0,51.25,49.75,50.6,230810,119125
BSL,2006095,30.6,33.25,30.6,31.35,2680,1463
BVXL,2006095,18.8,76.4,18.8,70.25,1813288,82501
CADILAHC,2006095,345.0,345.0,336.0,337.75,20152,7239
CALSOFT,2006095,74.5,75.9,73.0,73.85,4494,2948
CAMBRIDGE,2006095,117.0,136.2,117.0,123.75,327992,145328
CANBK,2006095,237.0,253.65,237.0,249.2,2200157,634896
CANFINHOME,2006095,52.0,52.15,51.3,52.0,52337,34650
CARBORUNIV,2006095,157.65,159.0,152.65,156.7,40856,25703
CAROLINFO,2006095,38.0,38.0,35.0,35.8,27280,16145
CCL,2006095,450.0,460.0,442.0,456.0,6244,4056
CEAT,2006095,105.55,105.85,103.5,105.35,149282,99858
CELEBRITY,2006095,125.7,129.0,124.0,125.5,96276,28486
CENTBOP,2006095,27.0,27.0,25.85,26.1,1700092,838620
CENTENKA,2006095,144.0,151.4,143.0,146.6,170922,99376
CENTEXT,2006095,3.15,3.15,3.1,3.15,10655,10655
CENTURYPLY,2006095,172.0,175.0,170.15,171.15,3750,3250
CENTURYTEX,2006095,460.0,463.95,454.65,462.3,1360676,188575
CESC,2006095,300.0,315.85,298.0,314.5,341610,121666
CHAMBLFERT,2006095,36.9,37.15,36.2,36.4,260538,139948
CHEMFALKAL,2006095,108.0,108.0,104.2,105.4,352,352
CHEMPLAST,2006095,7.65,7.9,7.65,7.85,91538,79082
CHENNPETRO,2006095,209.0,212.9,208.15,210.3,90531,34449
CHESLINTEX,2006095,16.1,16.3,15.5,15.85,6250,5900
CHOLADBS,2006095,143.05,146.45,143.05,145.05,2776,2233
CINEVISTA,2006095,17.85,18.6,17.55,18.5,5074,2492
CIPL,2006095,12.8,12.8,12.2,12.2,68141,47141
CIPLA,2006095,259.5,262.5,257.55,261.5,1431245,556856
CLASSIC,2006095,443.0,444.25,430.1,434.5,11506,8307
CLNINDIA,2006095,301.0,304.0,300.0,301.95,652,552
CMC,2006095,501.0,501.5,496.05,499.5,4002,3299
COCHINREFN,2006095,170.0,172.0,165.3,166.0,106631,46913
COLGATE,2006095,376.8,380.0,369.0,374.45,486908,168169
COLORCHIPS,2006095,9.0,9.0,8.7,8.7,10240,9250
COMPUTECH,2006095,6.7,7.0,6.7,6.9,22700,10303
COMSYS,2006095,23.0,23.5,22.0,22.35,10401,7914
CONCOR,2006095,1600.0,1620.0,1581.3,1599.15,7443,6925
CONSOFINVT,2006095,33.0,33.7,32.1,32.5,25985,15125
COREEMBLG,2006095,3.75,3.8,3.7,3.7,3966,3966
COROMNFERT,2006095,65.3,66.65,64.65,66.05,49986,23851
CORPBANK,2006095,317.0,324.0,315.0,317.3,48822,13560
COSMOFILMS,2006095,87.9,94.9,87.75,91.0,459304,147303
CRANESSOFT,2006095,105.0,106.05,103.3,103.6,7210,4307
CREATIVEYE,2006095,8.0,8.0,7.65,7.65,31460,25634
CRESTANI,2006095,120.9,125.5,116.0,119.55,61282,24504
CREWBOS,2006095,164.9,174.1,162.5,167.9,144598,78855
CRISIL,2006095,1631.35,1669.95,1556.0,1656.55,615,313
CROMPGREAV,2006095,214.4,222.0,210.1,216.15,435928,244525
CUB,2006095,116.9,116.9,114.2,114.5,14397,10193
CUMMINSIND,2006095,222.0,222.0,216.55,218.5,531326,229401
CYBERMEDIA,2006095,70.55,77.25,70.55,77.25,30259,22792
CYBERTECH,2006095,13.5,13.6,13.0,13.3,9598,7013
D-LINK,2006095,84.85,86.5,84.1,85.05,90869,27128
DABUR,2006095,145.25,145.9,142.1,143.55,1168007,358449
DABURPHARM,2006095,64.0,64.85,62.5,64.0,58319,41236
DALMIACEM,2006095,350.5,350.6,332.9,333.65,116236,60049
DATATECH,2006095,54.25,54.65,52.7,53.9,59801,25632
DCHL,2006095,529.65,538.0,524.5,532.65,58940,31282
DCM,2006095,54.35,55.0,53.5,54.05,10804,9568
DCMFINSERV,2006095,2.3,2.45,2.3,2.45,1400,1400
DCMSRMCONS,2006095,90.0,90.0,87.75,88.9,52414,33239
DCW,2006095,13.8,13.9,13.2,13.25,571115,247991
DEEPAKFERT,2006095,86.0,90.4,85.8,89.6,462166,211148
DENABANK,2006095,27.05,27.6,26.9,27.2,517076,271053
DEWANHOUS,2006095,65.4,65.4,64.0,64.35,160451,48809
DHAMPURSUG,2006095,110.0,110.0,106.2,106.85,711183,187761
DHANBANK,2006095,25.5,25.5,24.6,24.85,10146,6978
DHARSUGAR,2006095,40.4,40.4,36.35,36.85,19126,13161
DICIND,2006095,175.0,185.0,175.0,181.1,2129,2013
DISHMAN,2006095,200.0,201.0,196.1,197.15,11851,6008
DIVISLAB,2006095,2150.0,2214.8,2118.0,2155.4,734446,72959
DREDGECORP,2006095,555.0,558.0,532.0,537.6,1943,1225
DRREDDY,2006095,737.5,745.6,727.15,729.7,302537,177594
DSKULKARNI,2006095,230.0,241.2,230.0,241.2,94502,34552
DUNCANSIND,2006095,12.4,12.45,11.6,11.75,128590,110262
DWARKESH,2006095,123.0,123.95,119.15,119.95,145613,37900
DYNACONS,2006095,0.35,0.45,0.35,0.4,72974,54784
EASTSILK,2006095,220.0,225.0,219.0,220.5,16230,6475
EASUNREYRL,2006095,620.0,635.0,620.0,624.75,4467,2128
EDUCOMP,2006095,523.0,527.0,513.1,514.8,322660,36781
EICHER,2006095,63.05,66.05,59.8,60.65,23756,15554
EICHERMOT,2006095,240.0,242.5,233.35,235.65,16428,7279
EIDPARRY,2006095,174.4,174.4,167.2,168.95,85814,52389
EIHOTEL,2006095,739.0,750.0,738.0,743.55,23286,14403
EKC,2006095,424.9,425.9,417.5,420.7,129456,22845
ELDERPHARM,2006095,367.0,367.0,354.6,356.65,34125,30191
ELECTCAST,2006095,371.0,376.75,370.1,371.05,2190,2065
ELGIEQUIP,2006095,59.0,59.9,58.4,58.6,5468,4004
ELGITYRE,2006095,31.1,31.9,31.0,31.75,2402,1201
EMAMILTD,2006095,266.0,273.85,265.1,266.9,129,72
EMCO,2006095,526.05,534.95,519.95,523.15,10586,4494
EMERCK,2006095,539.95,544.95,531.25,537.35,3414,2759
EMKAY,2006095,68.95,69.5,68.0,68.65,52197,49578
ENGINERSIN,2006095,501.25,505.8,491.0,491.8,18973,13860
ENIL,2006095,240.0,245.9,234.1,240.7,31379,16171
ERACONS,2006095,304.8,315.85,304.8,315.85,853067,199112
ESABINDIA,2006095,369.0,369.0,356.2,358.05,7432,5548
ESCORTS,2006095,89.0,91.25,88.5,90.35,1636885,287498
ESSAROIL,2006095,56.8,57.0,55.55,56.0,5194382,512251
ESSELPACK,2006095,88.0,89.35,83.6,84.85,540755,178488
ESTL,2006095,35.75,36.25,35.5,35.75,236708,101943
ESTL,2006095,35.75,36.25,35.5,35.75,1292,1292
ESTL,2006095,2.1,2.1,2.1,2.1,236708,101943
ESTL,2006095,2.1,2.1,2.1,2.1,1292,1292
ETCNET,2006095,49.95,49.95,47.5,47.55,30259,20026
EUROTEXIND,2006095,29.6,31.0,29.4,30.45,6507,4409
EVEREADY,2006095,102.9,104.85,100.2,103.45,150059,63605
EVERESTIND,2006095,131.6,134.5,131.15,133.8,2665,1575
EXCELCROP,2006095,137.0,140.0,136.9,138.25,3170,1646
EXCELINDUS,2006095,43.5,43.95,42.15,42.7,56370,32586
EXIDEIND,2006095,353.9,355.0,345.2,350.3,79202,24857
FACT,2006095,25.2,25.25,24.8,25.0,15948,11404
FAGBEARING,2006095,510.0,519.85,505.0,506.65,2844,2286
FCSSOFT,2006095,97.9,99.5,96.7,97.35,17804,8493
FDC,2006095,43.25,43.6,42.5,43.45,48905,25763
FEDDERLOYD,2006095,111.7,111.7,108.25,109.15,13492,8751
FEDERALBNK,2006095,209.1,209.9,201.3,202.4,197454,95155
FINANTECH,2006095,1360.0,1462.0,1360.0,1439.95,74699,19413
FINCABLES,2006095,337.0,344.8,335.3,342.65,4863,3139
FINPIPE,2006095,81.9,89.45,81.9,88.75,1370708,393064
FIRSTLEASE,2006095,51.85,51.85,50.2,50.65,33753,29813
FLEX,2006095,73.0,74.4,72.2,72.5,29694,16083
FLEXCHEM,2006095,22.0,22.35,22.0,22.0,545,545
FLEXENGG,2006095,38.7,39.1,37.4,38.5,13501,11940
FOSECOIND,2006095,334.3,334.3,334.0,334.25,150,100
FOURSOFT,2006095,58.5,59.95,58.15,58.45,22940,16417
GABRIEL,2006095,29.6,30.05,29.5,29.75,44402,30614
GAEL,2006095,23.0,23.2,22.05,22.4,235567,144411
GAIL,2006095,273.5,274.8,269.3,271.1,314031,118128
GALLANTT,2006095,9.7,9.8,9.35,9.65,59127,44525
GAMMONIND,2006095,362.0,422.9,359.0,390.5,912398,289077
