SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060116,181.8,181.8,178.0,178.4,296236,102475
3MINDIA,20060116,913.0,917.5,885.1,903.5,2733,2595
AARTIDRUGS,20060116,116.0,116.0,111.2,112.1,19351,13523
ABANLOYD,20060116,587.9,612.0,572.15,606.2,109531,83548
ABB,20060116,2010.0,2025.0,1986.35,2019.0,33976,17850
ABIRLANUVO,20060116,700.0,700.5,690.0,692.65,11648,9219
ABSHEKINDS,20060116,30.1,30.4,29.4,29.8,131848,99198
ACC,20060116,537.0,554.85,535.1,550.7,899222,393106
ADANIEXPO,20060116,60.75,60.75,59.75,59.95,426811,16815
ADLABSFILM,20060116,350.0,350.0,332.55,339.1,175972,47022
ADORWELD,20060116,394.0,401.9,390.0,390.6,17381,9826
AEGISCHEM,20060116,284.9,291.8,276.0,283.0,48290,18931
AFTEKINFO,20060116,110.6,110.6,105.75,106.25,460128,192744
AGRODUTCH,20060116,39.3,39.55,36.9,37.3,169991,125998
AHMEDFORGE,20060116,161.0,162.75,160.0,160.05,32254,22104
AIAENG,20060116,604.85,616.4,574.15,577.8,387582,53457
AJANTPHARM,20060116,89.2,92.85,89.2,90.5,248960,98656
AKSHOPTFBR,20060116,74.0,75.7,73.7,74.15,55212,35666
ALBK,20060116,87.45,87.45,84.15,84.55,861565,377339
ALEMBICLTD,20060116,356.0,364.9,356.0,361.4,17485,10671
ALFALAVAL,20060116,1010.0,1025.0,981.95,1004.05,1558,1219
ALLSEC,20060116,273.5,282.3,270.0,271.65,29214,11674
ALOKTEXT,20060116,71.1,71.95,70.0,70.65,499253,326684
ALPSINDUS,20060116,133.0,136.0,132.1,134.15,76692,47818
AMAR,20060116,56.0,56.5,53.15,55.2,209022,83284
AMARAJABAT,20060116,198.0,201.0,190.0,191.25,33225,18090
AMBICAAGAR,20060116,18.25,18.45,18.15,18.35,14540,12887
AMTEKAUTO,20060116,290.0,290.8,283.0,283.8,49679,27917
AMTEKINDIA,20060116,110.2,110.9,107.25,107.9,122002,72176
AMTREXAPPL,20060116,82.0,87.0,77.5,84.55,143235,64421
ANDHRABANK,20060116,99.0,99.2,95.85,96.5,2018249,790121
ANDHRSUGAR,20060116,210.2,214.95,206.0,213.4,648782,248054
ANTGRAPHIC,20060116,0.6,0.6,0.55,0.55,4973331,4240408
APARINDS,20060116,215.05,219.9,215.0,218.45,2869,2154
APCOTEXLAT,20060116,61.35,62.0,61.0,62.0,950,750
APIL,20060116,243.3,254.5,242.0,249.8,355419,168724
APOLLOHOSP,20060116,522.9,527.0,508.25,511.75,38590,22779
APOLLOTYRE,20060116,298.5,300.0,297.0,297.25,15116,11184
APPAPER,20060116,115.5,116.0,113.5,114.7,10516,8104
APTECHT,20060116,131.55,134.5,128.0,128.5,361333,147857
ARCHIES,20060116,208.0,208.25,194.75,195.8,387052,106829
ARSBONDS,20060116,105.0,105.9,105.0,105.71,35242,30750
ARVINDMILL,20060116,98.5,98.5,95.4,95.8,633607,295642
ASAHIINDIA,20060116,103.4,104.8,99.55,103.75,189014,131723
ASAL,20060116,134.0,146.6,132.0,141.15,57305,24965
ASHAPURMIN,20060116,985.0,999.9,945.0,989.9,4034,1918
ASHOKLEY,20060116,32.0,32.1,31.15,31.2,4089002,2075086
ASIANELEC,20060116,391.0,394.9,380.1,384.75,49214,18271
ASIANHOTEL,20060116,492.0,495.0,476.85,492.9,21102,20407
ASIANPAINT,20060116,587.0,591.0,582.5,586.0,41457,39511
ASTRAIDL,20060116,2625.0,2635.0,2550.0,2563.05,808,173
ASTRAMICRO,20060116,204.1,206.5,198.1,199.15,27201,15615
ATFL,20060116,129.0,129.95,123.15,123.6,56529,37055
ATNINT,20060116,3.8,4.0,3.75,3.8,67781,43075
ATUL,20060116,113.8,116.9,113.8,114.0,25616,18029
AURIONPRO,20060116,108.8,112.9,107.2,109.85,110996,43271
AUROPHARMA,20060116,523.05,542.0,513.15,515.6,636558,128470
AUTOAXLES,20060116,563.0,574.75,558.0,568.45,5512,2233
AVAYAGCL,20060116,483.5,484.75,472.0,475.65,5201,4246
AVENTIS,20060116,1701.5,1720.9,1701.5,1710.45,762,616
AZTEC,20060116,207.9,210.0,196.8,198.85,242993,61820
BAGFILMS,20060116,12.75,14.0,12.65,13.65,1410430,724151
BAGYAMETAL,20060116,27.95,29.0,27.8,28.3,66039,40418
BAJAJAUTO,20060116,2025.0,2039.9,2015.0,2021.15,133545,65853
BAJAJHIND,20060116,341.0,359.8,341.0,344.3,1003914,420004
BAJAUTOFIN,20060116,420.4,459.0,420.4,450.25,14105,11379
BALAJITELE,20060116,162.0,165.5,162.0,164.3,18273,9744
BALASPONGE,20060116,34.5,35.4,33.5,34.0,14143,12946
BALASTEELS,20060116,15.4,15.5,15.2,15.2,21910,19230
BALMLAWRIE,20060116,598.95,599.4,565.0,567.4,3649,2576
BALRAMCHIN,20060116,132.4,134.9,131.35,133.65,1582291,696603
BANARISUG,20060116,1149.5,1165.0,1106.3,1146.05,4711,3233
BANKBARODA,20060116,247.0,247.0,240.6,241.55,493013,152144
BANKBEES,20060116,470.0,470.0,470.0,470.0,10,10
BANKINDIA,20060116,133.85,133.85,129.0,130.0,730283,141584
BANKRAJAS,20060116,54.5,55.7,54.1,54.3,757838,323818
BARTRONICS,20060116,113.8,133.85,113.25,132.55,10781196,1196897
BASF,20060116,259.0,260.0,255.55,257.65,16668,13215
BASML,20060116,121.8,123.5,119.0,120.15,53227,21795
BATAINDIA,20060116,180.0,181.8,175.75,178.15,248709,92806
BBTC,20060116,247.0,250.0,235.2,235.95,1576,1274
BCCL,20060116,73.0,73.95,71.7,72.1,7508,5160
BEL,20060116,1030.0,1043.0,1001.5,1008.65,72409,18566
BELCERAMIC,20060116,31.15,31.6,30.5,30.7,43174,28144
BEML,20060116,1304.0,1313.0,1250.05,1259.85,62655,30694
BEPL,20060116,25.65,25.85,25.4,25.7,1721,1471
BERGEPAINT,20060116,74.35,74.8,73.0,74.15,62026,38207
BGFL,20060116,215.0,220.0,213.55,213.85,3171,2512
