SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060830,168.9,170.0,166.0,166.85,103155,39550
3MINDIA,20060830,1111.1,1150.0,1110.0,1145.6,379,357
AARTIDRUGS,20060830,85.15,85.2,84.0,84.2,1109,781
AARTIIND,20060830,33.5,34.0,32.75,33.0,89074,65311
ABAN,20060830,1267.0,1267.9,1236.0,1244.55,41276,33095
ABB,20060830,2841.95,2841.95,2785.0,2803.95,36921,9729
ABIRLANUVO,20060830,805.0,805.0,792.0,802.4,138447,136239
ABSHEKINDS,20060830,21.4,21.4,20.7,20.85,68275,43469
ACC,20060830,912.0,925.0,907.0,922.25,776472,217851
ADANIEXPO,20060830,124.75,125.8,120.0,121.95,108942,50708
ADHUNIK,20060830,30.25,30.25,28.9,29.1,99291,57129
ADLABSFILM,20060830,303.7,307.5,295.3,299.05,333588,29002
ADORWELD,20060830,340.95,341.0,338.0,340.3,1114,647
AEGISCHEM,20060830,173.45,176.0,171.0,171.9,7485,3595
AFTEKINFO,20060830,62.9,64.2,62.5,62.7,1928968,404027
AGRODUTCH,20060830,25.0,25.25,24.35,24.6,10991,9139
AHMEDFORGE,20060830,190.0,195.4,184.5,186.95,80616,42469
AIAENG,20060830,745.0,745.0,725.0,727.2,7879,3325
AIRDECCAN,20060830,85.25,86.45,84.1,84.35,144748,51226
AJANTPHARM,20060830,76.05,76.75,75.1,75.5,6859,4225
AKSHOPTFBR,20060830,59.8,60.55,59.15,59.3,55747,18077
ALBK,20060830,73.8,75.3,73.8,75.0,445295,262656
ALEMBICLTD,20060830,339.95,343.0,335.65,337.7,2986,1897
ALFALAVAL,20060830,804.1,808.85,792.0,796.35,905,836
ALLCARGO,20060830,655.0,680.0,655.0,679.1,4788,3641
ALLSEC,20060830,241.0,251.8,233.15,241.5,201840,73721
ALOKTEXT,20060830,62.7,63.5,61.6,62.0,1513385,1220718
ALPSINDUS,20060830,119.1,119.45,114.3,114.95,252758,101853
AMAR,20060830,62.1,65.6,62.1,64.1,1307956,236905
AMARAJABAT,20060830,361.8,371.05,353.0,357.15,154096,36170
AMBICAAGAR,20060830,10.3,10.3,9.25,9.6,6264,3935
AMTEKAUTO,20060830,295.0,299.8,292.05,297.05,151239,138892
AMTEKINDIA,20060830,115.05,120.7,115.05,119.9,43519,30641
ANDHRABANK,20060830,87.4,87.9,85.1,87.15,810545,370846
ANDHRSUGAR,20060830,155.6,156.75,154.45,155.3,36240,27357
ANSALINFRA,20060830,468.1,469.75,455.7,456.55,55216,16797
ANTGRAPHIC,20060830,0.45,0.45,0.4,0.45,221200,112000
APARINDS,20060830,219.0,219.05,219.0,219.0,837,837
APCOTEXLAT,20060830,38.0,39.55,38.0,39.25,1221,820
APIL,20060830,277.95,277.95,269.25,271.45,64117,28973
APOLLOHOSP,20060830,445.45,447.9,436.1,440.35,10928,4988
APOLLOTYRE,20060830,269.2,302.0,269.2,299.35,38223,24140
APPAPER,20060830,113.0,114.95,113.0,113.0,2140,1937
APTECHT,20060830,123.15,123.6,119.55,120.05,283521,74117
ARCHIES,20060830,152.35,152.35,142.0,145.25,44498,27718
ARL,20060830,1.8,1.8,1.65,1.7,225795,129854
ARSBONDS,20060830,102.5,102.89,102.4,102.64,15742,15742
ARVINDMILL,20060830,61.45,61.9,60.65,60.95,631928,294022
ASAHIINDIA,20060830,86.05,88.0,85.6,86.8,56152,41888
ASAL,20060830,81.05,84.0,81.05,82.85,732,695
ASHAPURMIN,20060830,237.7,237.7,227.3,227.9,7831,6666
ASHIMASYN,20060830,10.1,10.1,9.55,9.75,23954,14733
ASHOKLEY,20060830,40.1,40.6,39.6,39.7,2274607,863360
ASIANELEC,20060830,499.0,504.9,493.1,499.2,97310,38337
ASIANHOTEL,20060830,615.0,628.0,595.55,620.6,6993,4933
ASIANPAINT,20060830,645.0,645.0,625.0,633.25,7604,5502
