SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060127,185.0,185.85,179.0,180.35,297286,130514
3MINDIA,20060127,932.0,946.0,920.0,934.45,981,880
AARTIDRUGS,20060127,109.0,109.0,106.05,106.7,20407,12905
AARTIIND,20060127,80.0,81.0,77.15,79.9,19851,15542
ABANLOYD,20060127,614.5,631.75,598.0,603.4,25538,14961
ABB,20060127,2540.0,2599.8,2525.0,2544.15,156540,36975
ABIRLANUVO,20060127,715.0,719.95,704.1,705.2,22240,19967
ABSHEKINDS,20060127,31.4,32.8,31.4,31.85,919667,386175
ACC,20060127,553.4,570.9,553.4,565.1,1000427,524689
ADANIEXPO,20060127,60.0,61.0,59.8,60.1,409400,36147
ADLABSFILM,20060127,349.7,355.0,346.0,349.7,121006,57894
ADORWELD,20060127,401.5,403.5,392.0,393.6,16822,10816
AEGISCHEM,20060127,283.5,284.7,270.2,274.1,50166,17667
AFTEKINFO,20060127,117.0,117.4,111.6,112.25,712632,317164
AGRODUTCH,20060127,37.4,38.3,36.2,37.0,140002,72662
AHMEDFORGE,20060127,206.55,214.15,206.0,210.15,522100,236523
AIAENG,20060127,616.0,627.0,605.0,609.6,354241,69547
AJANTPHARM,20060127,83.25,91.8,83.2,87.5,267748,61821
AKSHOPTFBR,20060127,74.0,75.4,71.95,73.1,133492,67634
ALBK,20060127,95.0,95.0,83.6,85.6,1700932,1081311
ALEMBICLTD,20060127,359.0,364.45,354.95,360.0,17555,13710
ALFALAVAL,20060127,1247.95,1270.0,1126.35,1170.9,34081,32310
ALLSEC,20060127,248.0,254.9,238.0,244.9,36965,19043
ALOKTEXT,20060127,76.5,78.5,76.0,76.85,1444634,621952
ALPSINDUS,20060127,158.0,162.9,156.9,158.05,405233,141347
AMAR,20060127,62.65,66.7,62.4,65.45,1167376,289413
AMARAJABAT,20060127,223.1,240.05,223.1,240.05,168758,76179
AMBICAAGAR,20060127,18.0,18.1,17.5,17.8,12749,10778
AMTEKAUTO,20060127,289.75,290.35,261.1,289.1,322200,277699
AMTEKINDIA,20060127,105.9,108.5,104.8,106.3,131705,68700
AMTREXAPPL,20060127,79.8,79.9,76.1,76.4,41658,29647
ANDHRABANK,20060127,92.25,95.9,92.25,95.35,2188508,1100643
ANDHRSUGAR,20060127,222.0,233.8,213.15,219.1,733888,196783
ANSALINFRA,20060127,445.0,445.0,402.0,438.6,34099,7025
ANTGRAPHIC,20060127,0.55,0.6,0.5,0.55,547869,500080
APARINDS,20060127,207.0,210.0,200.0,206.45,8496,6710
APCOTEXLAT,20060127,60.2,66.9,60.0,63.3,6406,4929
APIL,20060127,288.0,310.0,286.0,299.6,1016803,306981
APOLLOHOSP,20060127,544.8,559.95,543.0,546.45,103093,34071
APOLLOTYRE,20060127,296.0,314.9,296.0,309.25,154649,139275
APPAPER,20060127,117.7,124.5,115.25,116.05,29006,19462
APTECHT,20060127,128.3,131.8,126.65,127.3,520341,152066
ARCHIES,20060127,197.8,201.95,195.5,196.1,80133,23621
ARSBONDS,20060127,105.0,105.75,105.0,105.75,3167,2991
ARVINDMILL,20060127,91.6,93.4,90.05,92.55,2144951,735020
ASAHIINDIA,20060127,105.0,112.3,103.05,111.15,495012,261996
ASAL,20060127,135.0,135.0,124.05,126.35,4142,3920
ASHAPURMIN,20060127,1130.0,1200.0,1100.0,1114.8,5280,3089
ASHOKLEY,20060127,30.35,31.8,30.35,31.1,8936492,3775406
ASIANELEC,20060127,435.3,435.3,428.0,435.3,55110,47960
ASIANHOTEL,20060127,585.0,625.3,585.0,625.3,13352,12040
ASIANPAINT,20060127,567.0,624.95,567.0,605.9,22545,18579
ASTRAIDL,20060127,2675.0,2843.0,2675.0,2834.8,198,171
ASTRAMICRO,20060127,214.3,219.0,204.0,205.4,65363,36702
ATFL,20060127,124.0,128.8,124.0,125.8,111595,67774
ATNINT,20060127,3.8,3.9,3.7,3.7,73023,49940
ATUL,20060127,112.85,113.0,109.45,111.25,70178,54108
AURIONPRO,20060127,110.0,110.0,101.65,103.25,40714,21457
AUROPHARMA,20060127,511.0,546.4,511.0,534.6,460837,162875
AUTOAXLES,20060127,592.1,592.1,580.0,580.15,6364,5716
AVAYAGCL,20060127,413.0,432.95,413.0,425.45,13573,8212
AVENTIS,20060127,1684.7,1705.0,1684.7,1701.4,3631,3212
AZTEC,20060127,197.0,198.95,189.95,190.7,49651,27967
BAGFILMS,20060127,13.0,13.3,12.6,12.8,212767,140595
BAGYAMETAL,20060127,32.25,32.25,30.5,30.75,26872,16272
BAJAJAUTO,20060127,2160.0,2221.0,2146.3,2207.05,244918,162087
BAJAJHIND,20060127,390.0,394.9,363.05,366.75,2828049,1129242
BAJAUTOFIN,20060127,454.0,478.0,450.0,471.65,28567,25128
BALAJITELE,20060127,167.8,174.0,167.8,172.8,23805,14566
BALASPONGE,20060127,32.25,34.4,31.8,33.45,31676,18336
BALASTEELS,20060127,14.2,16.95,14.2,16.55,147248,76451
BALKRISIND,20060127,1295.0,1295.0,1071.0,1155.05,4449,3340
BALMLAWRIE,20060127,587.0,590.0,565.45,570.45,5722,5241
BALRAMCHIN,20060127,150.5,151.9,145.0,149.4,3818829,2236485
BANARISUG,20060127,1405.0,1450.0,1357.0,1421.35,6290,3579
BANKBARODA,20060127,250.0,263.0,246.0,260.8,1868980,870430
BANKBEES,20060127,468.0,476.0,468.0,476.0,740,740
BANKINDIA,20060127,126.65,134.65,125.9,133.4,2177822,1085343
BANKRAJAS,20060127,52.15,53.25,52.15,52.5,337349,151752
BARTRONICS,20060127,144.0,144.25,136.6,138.25,1822921,281679
BASF,20060127,252.8,253.95,245.0,245.65,31913,18211
BASML,20060127,127.0,128.8,122.75,123.6,123832,52221
BATAINDIA,20060127,191.75,194.8,188.0,188.75,327195,127054
BBTC,20060127,288.0,288.0,236.0,240.5,3120,2025
BCCL,20060127,70.0,72.9,68.3,69.4,21161,13142
BEL,20060127,1201.0,1235.45,1150.0,1161.15,254506,144354
BELCERAMIC,20060127,31.1,31.7,30.5,30.55,79829,54239
BEML,20060127,1335.0,1378.0,1335.0,1351.25,95927,48733
BEPL,20060127,32.5,35.5,31.65,35.0,93957,78948
BERGEPAINT,20060127,75.1,76.0,71.8,72.95,173221,108341
BGFL,20060127,219.0,221.95,218.5,219.45,4798,3537
BHARATFORG,20060127,387.7,392.0,382.5,385.65,650339,464901
BHARATGEAR,20060127,102.8,105.0,95.1,102.25,130743,64088
BHARTI,20060127,358.0,359.9,352.75,355.7,936018,597625
BHARTISHIP,20060127,343.05,355.25,342.0,351.65,284470,217324
BHEL,20060127,1680.1,1726.0,1675.95,1715.55,442256,179865
BHUSANSTL,20060127,141.0,154.5,141.0,151.15,215139,74084
BIL,20060127,159.8,164.85,155.0,156.1,37158,27330
BILT,20060127,125.5,127.4,124.8,125.5,1304379,839699
BINDALAGRO,20060127,42.1,42.5,40.85,40.95,773595,657865
BIOCON,20060127,473.0,482.0,464.0,476.85,599563,532997
BIRLAERIC,20060127,36.9,36.9,35.1,35.25,44797,29172
BIRLAJUTE,20060127,273.95,274.0,268.0,270.3,9494,7121
BLOWPLAST,20060127,123.0,124.0,117.0,118.1,8177,5325
BLUEDART,20060127,630.0,635.0,596.65,604.2,1634,1085
BLUESTARCO,20060127,540.15,554.0,540.15,550.05,7730,5784
BLUESTINFO,20060127,141.05,141.05,139.0,139.35,4011,3653
BOC,20060127,167.5,179.25,167.5,174.3,761098,155912
BOMDYEING,20060127,370.0,378.0,368.1,371.45,61411,42954
BONGAIREFN,20060127,71.0,71.9,70.4,71.55,175315,116356
BPCL,20060127,429.9,439.5,418.0,430.7,187655,73543
BRFL,20060127,107.3,108.95,104.1,105.0,555922,140618
BRITANNIA,20060127,1484.95,1500.0,1464.3,1489.15,6637,5238
BSCFAUG08A,20060127,88.0,89.9,88.0,89.0,1284,973
BSELINFRA,20060127,47.0,47.35,45.5,45.7,388390,194157
CADILAHC,20060127,515.0,515.0,505.1,510.2,8051,4472
CALSOFT,20060127,99.9,101.0,96.55,97.3,6452,5030
