SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060920,163.0,165.95,162.0,164.5,66100,32791
3MINDIA,20060920,1292.0,1300.0,1260.0,1266.65,1844,1562
AARTIDRUGS,20060920,79.0,80.0,79.0,79.45,1373,1002
AARTIIND,20060920,36.4,37.8,36.0,37.2,93061,44709
ABAN,20060920,1190.15,1225.9,1190.15,1201.7,9763,6301
ABB,20060920,2876.0,2877.0,2824.0,2860.85,19070,6941
ABIRLANUVO,20060920,815.0,834.0,801.0,833.45,8562,6015
ABSHEKINDS,20060920,21.9,22.1,21.65,21.85,117886,54810
ACC,20060920,940.0,953.0,931.0,948.35,356657,76647
ADANIENT,20060920,123.0,125.0,122.5,124.0,87129,64437
ADHUNIK,20060920,29.8,30.5,28.85,29.75,138694,41950
ADLABSFILM,20060920,367.4,367.4,349.8,349.8,429537,189718
ADORWELD,20060920,317.0,323.0,315.2,318.2,3441,2878
AEGISCHEM,20060920,163.1,177.35,163.1,177.25,16810,8149
AFTEKINFO,20060920,57.0,60.0,55.35,59.5,1108905,311945
AGRODUTCH,20060920,25.0,25.9,24.8,25.6,21992,16501
AHMEDFORGE,20060920,258.0,258.0,245.1,247.1,27312,17435
AIAENG,20060920,725.0,735.0,721.0,730.85,9875,5825
AIRDECCAN,20060920,105.0,109.8,102.0,107.5,1130536,166061
AJANTPHARM,20060920,73.05,75.1,72.15,74.65,15357,11820
AKSHOPTFBR,20060920,56.0,56.0,54.75,55.2,34361,19323
ALBK,20060920,79.7,82.0,72.65,81.55,750544,438859
ALEMBICLTD,20060920,367.0,382.85,367.0,377.75,27528,11176
ALFALAVAL,20060920,799.0,809.7,796.5,802.85,2397,1746
ALLCARGO,20060920,679.95,679.95,667.5,671.65,320,196
ALLSEC,20060920,245.0,247.5,244.0,245.15,7059,6574
ALOKTEXT,20060920,63.0,63.2,61.4,62.95,255781,119451
ALPSINDUS,20060920,141.0,144.6,137.5,139.1,422684,169679
AMAR,20060920,58.0,60.25,57.1,59.4,59333,22167
AMARAJABAT,20060920,341.0,345.1,339.0,342.75,11844,6149
AMBICAAGAR,20060920,8.9,9.0,8.8,9.0,6580,4600
AMTEKAUTO,20060920,327.0,334.7,308.1,331.15,19444,9490
AMTEKINDIA,20060920,125.0,128.95,124.75,128.5,289521,224505
ANDHRABANK,20060920,87.0,89.7,86.2,88.9,364436,115659
ANDHRSUGAR,20060920,143.5,144.5,141.1,142.65,20780,13811
ANSALINFRA,20060920,441.1,470.0,441.1,457.75,194056,67789
ANTGRAPHIC,20060920,0.4,0.4,0.35,0.35,80695,80694
APARINDS,20060920,222.95,234.9,220.0,226.85,15920,13383
APCOTEXLAT,20060920,39.0,39.0,38.05,38.5,1200,690
APIL,20060920,277.0,292.65,274.0,288.8,209828,54674
APOLLOHOSP,20060920,420.0,435.0,415.0,429.5,7337,4593
APOLLOTYRE,20060920,314.7,322.0,309.9,313.25,184375,57467
APPAPER,20060920,108.0,114.0,108.0,112.8,3325,1701
APTECHT,20060920,114.2,118.7,113.75,117.55,190888,100737
ARCHIES,20060920,135.1,138.4,134.2,136.25,21877,7455
ARL,20060920,1.55,1.55,1.45,1.5,376761,216988
ARSBONDS,20060920,99.8,100.15,99.8,100.07,5217,5217
ARVINDMILL,20060920,66.95,67.25,65.2,65.85,735569,278305
ASAHIINDIA,20060920,101.1,105.35,100.0,104.1,101585,75892
ASAL,20060920,81.0,84.25,81.0,84.0,35622,620
ASHAPURMIN,20060920,201.0,215.0,201.0,212.35,11888,10419
ASHIMASYN,20060920,9.7,9.7,9.2,9.3,13611,12790
ASHOKLEY,20060920,42.35,44.1,41.55,43.95,7776938,3742095
ASIANELEC,20060920,509.0,517.5,507.5,512.9,47279,27874
ASIANHOTEL,20060920,630.0,635.0,626.0,629.65,831,759
ASIANPAINT,20060920,662.0,669.6,660.25,666.8,4541,3552
ASIL,20060920,8.0,8.2,8.0,8.2,400,400
ASTRAIDL,20060920,783.0,792.0,772.5,778.15,311,277
ASTRAMICRO,20060920,154.0,156.0,150.2,152.25,55116,40757
ATFL,20060920,88.6,90.0,88.0,88.25,5953,3027
ATNINTER,20060920,2.4,2.55,2.4,2.4,37918,26269
ATUL,20060920,104.6,106.45,104.1,105.55,1729,1445
AURIONPRO,20060920,124.9,129.9,123.5,124.95,7192,3942
AUROPHARMA,20060920,620.0,642.5,620.0,635.35,20912,9352
AUTOAXLES,20060920,598.0,598.0,560.0,562.8,889,574
AVAYAGCL,20060920,268.7,271.0,265.0,266.05,15830,6480
AVENTIS,20060920,1640.0,1647.0,1627.0,1644.35,14513,14321
AXIS-IT&T,20060920,9.45,9.45,8.7,9.0,4500,3800
AZTECSOFT,20060920,138.0,140.0,135.5,139.4,10705,7817
BAGFILMS,20060920,9.85,10.3,9.75,9.85,321776,139609
BAJAJAUTO,20060920,2736.0,2805.0,2735.1,2799.05,128488,62356
BAJAJHIND,20060920,329.0,329.0,315.1,318.35,1319548,631156
BAJAUTOFIN,20060920,390.0,392.8,390.0,390.0,11861,11861
BALAJITELE,20060920,130.1,138.0,130.1,136.65,20459,8547
BALASPONGE,20060920,55.25,57.75,55.25,57.35,42111,26933
BALASTEELS,20060920,15.4,16.15,15.4,16.0,11062,10711
BALKRISIND,20060920,614.8,614.8,581.0,586.85,602,456
BALMLAWRIE,20060920,413.95,413.95,400.0,400.85,3710,3271
BALPHARMA,20060920,39.4,39.4,37.5,37.9,26159,4204
BALRAMCHIN,20060920,96.4,97.3,95.5,96.8,1633691,677354
BANARISUG,20060920,870.0,890.0,870.0,875.4,553,369
BANKBARODA,20060920,259.8,265.5,257.1,264.0,412995,166210
BANKINDIA,20060920,147.5,152.45,146.25,151.45,650343,157144
BANKRAJAS,20060920,37.5,38.65,37.25,38.35,333098,140962
BARTRONICS,20060920,72.45,73.5,70.0,71.75,63363,32782
BASF,20060920,232.0,234.2,226.1,231.35,29288,14165
BASML,20060920,106.5,109.0,106.15,107.85,11336,6281
BATAINDIA,20060920,202.0,206.0,196.3,205.05,270553,49492
BBTC,20060920,366.5,385.0,366.5,383.4,1553,1115
BCCL,20060920,54.9,55.25,54.75,55.25,1124,1124
BEL,20060920,1110.0,1129.0,1092.25,1118.8,80952,46223
BELCERAMIC,20060920,15.1,16.45,14.75,16.3,41249,18266
BEML,20060920,907.0,924.4,890.1,915.55,134791,112234
BEPL,20060920,25.0,25.5,24.95,24.95,11532,11105
BERGEPAINT,20060920,86.0,86.5,84.75,86.05,53441,32976
BHAGYNAGAR,20060920,34.5,35.35,33.1,34.8,25504,21274
BHARATFORG,20060920,343.9,348.4,340.0,345.75,440964,199207
BHARATGEAR,20060920,50.4,51.9,49.5,50.85,6015,4675
BHARATRAS,20060920,48.4,49.95,48.4,49.75,800,300
BHARTIARTL,20060920,436.55,471.0,431.0,462.4,1176501,519630
BHARTISHIP,20060920,325.0,328.0,319.0,320.1,23013,17581
BHEL,20060920,2259.7,2267.0,2221.0,2251.3,462095,254921
BHUSANSTL,20060920,269.9,269.9,260.15,261.35,108259,43708
BIL,20060920,165.0,170.5,165.0,169.65,451,446
BILT,20060920,115.0,118.3,114.15,117.9,136333,79206
BINDALAGRO,20060920,31.5,33.05,31.2,32.85,940469,555213
BIOCON,20060920,389.9,399.0,382.0,384.3,346459,166419
BIRLAERIC,20060920,23.7,23.75,23.2,23.55,14318,9914
BIRLAJUTE,20060920,326.0,344.45,323.95,335.85,381226,99065
BLBLIMITED,20060920,12.5,12.65,11.5,12.4,2086,2050
BLKASHYAP,20060920,1019.0,1020.0,1001.05,1006.45,832,656
BLOWPLAST,20060920,103.95,105.85,103.5,104.6,6594,5562
BLUECHIP,20060920,0.75,0.8,0.75,0.8,185522,144112
BLUEDART,20060920,586.0,595.0,580.1,591.7,2544,2449
BLUESTINFO,20060920,87.5,87.5,84.3,85.05,2837,2429
BOC,20060920,183.25,184.0,180.65,182.15,39177,26998
BOMDYEING,20060920,689.0,714.0,671.05,704.5,1961970,171109
BONGAIREFN,20060920,57.0,57.95,56.15,57.3,142418,64746
BOSCHCHASY,20060920,914.9,937.5,914.9,927.55,1160,1055
BPCL,20060920,373.6,383.45,367.5,374.2,871562,507194
BPL,20060920,38.6,38.95,38.25,38.5,11843,10317
BPLENGG,20060920,4.3,4.45,4.3,4.35,6295,4852
BRFL,20060920,163.15,167.45,161.1,162.8,173343,71748
BRITANNIA,20060920,1090.0,1144.0,1090.0,1110.85,12441,8590
BSCFAUG08A,20060920,93.0,95.0,93.0,95.0,150,150
BSELINFRA,20060920,47.4,48.8,47.0,48.45,115501,59114
BSL,20060920,31.25,32.25,31.0,31.55,3238,2548
BVXL,20060920,93.8,93.8,93.8,93.8,2470,2469
CADILAHC,20060920,329.05,330.1,321.15,327.4,11273,6664
CALSOFT,20060920,75.5,78.0,75.1,76.0,4043,2439
CAMBRIDGE,20060920,114.0,114.0,111.4,113.0,15882,6307
CANBK,20060920,258.0,259.95,253.0,257.25,228733,90534
CANFINHOME,20060920,51.3,53.65,51.3,53.05,35787,23193
CARBORUNIV,20060920,156.5,159.5,153.2,158.15,29243,13333
CAROLINFO,20060920,36.25,36.6,35.7,36.4,17914,13735
CCL,20060920,445.0,452.0,445.0,451.0,11927,11927
CEAT,20060920,118.6,124.75,118.5,121.45,764081,337281
CELEBRITY,20060920,113.0,115.0,112.75,113.65,33724,18150
CENTBOP,20060920,24.6,25.1,24.1,24.9,547620,326544
