SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006103,167.5,170.0,166.5,169.25,98653,48215
3MINDIA,2006103,1310.0,1395.0,1310.0,1389.75,1655,1092
AARTIDRUGS,2006103,76.6,79.0,76.55,77.05,3279,2286
AARTIIND,2006103,36.4,37.1,36.15,36.45,38483,26607
ABAN,2006103,1255.0,1255.0,1200.0,1203.45,25938,20594
ABB,2006103,2933.0,2962.0,2910.05,2934.35,38647,18965
ABIRLANUVO,2006103,869.1,885.0,869.05,881.15,409796,403324
ABSHEKINDS,2006103,25.75,27.1,25.1,25.7,393302,125428
ACC,2006103,994.0,1002.7,989.0,991.25,577864,176407
ACE,2006103,209.0,209.7,200.05,201.05,487874,128357
ADANIENT,2006103,139.4,141.4,132.5,133.65,454644,235943
ADHUNIK,2006103,33.5,34.75,31.15,32.85,969155,278773
ADLABSFILM,2006103,345.7,359.9,342.0,356.8,356596,102398
ADORWELD,2006103,312.55,326.9,312.55,316.5,5539,4278
AEGISCHEM,2006103,179.25,187.0,179.25,183.5,10328,7663
AFTEKINFO,2006103,56.45,57.25,55.3,55.8,768840,410818
AGRODUTCH,2006103,27.2,27.6,26.5,26.9,77284,39913
AHMEDFORGE,2006103,258.0,262.8,255.95,257.75,17092,6644
AIAENG,2006103,812.0,824.0,795.1,798.25,42720,10963
AIRDECCAN,2006103,103.2,105.0,101.05,101.7,271441,80471
AJANTPHARM,2006103,73.5,74.9,73.5,74.05,7743,4233
AKSHOPTFBR,2006103,50.45,51.7,50.0,51.25,31109,20835
ALBK,2006103,88.6,90.2,88.0,89.15,980990,513857
ALFALAVAL,2006103,810.1,824.0,810.1,816.95,886,843
ALLCARGO,2006103,682.0,684.95,674.2,684.35,5239,3220
ALLSEC,2006103,245.4,255.0,243.35,245.55,23831,22032
ALOKTEXT,2006103,67.05,67.4,66.25,66.7,379549,185195
ALPSINDUS,2006103,65.45,67.5,64.5,65.25,412427,293535
AMAR,2006103,57.4,58.35,57.2,57.45,41416,21653
AMARAJABAT,2006103,365.0,371.45,360.0,368.35,59748,42675
AMBICAAGAR,2006103,9.05,9.4,9.0,9.15,5034,4025
AMTEKAUTO,2006103,334.0,335.9,317.2,321.4,78369,54861
AMTEKINDIA,2006103,138.0,139.4,136.2,136.95,283421,260675
ANANTRAJ,2006103,855.0,865.75,850.0,865.75,1774,1762
ANDHRABANK,2006103,95.4,96.0,93.7,94.3,811150,280546
ANDHRSUGAR,2006103,137.1,137.9,135.0,135.85,47308,18365
ANSALINFRA,2006103,588.4,613.85,562.15,602.15,687157,166645
ANTGRAPHIC,2006103,0.3,0.3,0.3,0.3,37000,37000
APARINDS,2006103,235.0,235.0,218.0,222.25,5286,3677
APCOTEXLAT,2006103,40.3,40.3,39.2,39.2,50,0
APIL,2006103,353.9,361.7,342.45,352.45,1262466,128348
APOLLOHOSP,2006103,476.0,479.0,461.5,471.45,32266,16783
APOLLOTYRE,2006103,327.0,330.0,325.05,325.9,14802,7904
APPAPER,2006103,114.9,116.0,112.25,115.1,4713,3417
APTECHT,2006103,131.9,133.5,128.5,130.85,443977,121701
ARCHIES,2006103,152.0,155.85,148.55,151.4,101313,19804
ARL,2006103,1.45,1.5,1.4,1.45,135781,80646
ARSBONDS,2006103,99.8,100.5,99.8,100.06,16185,13740
ARVINDMILL,2006103,68.1,69.4,67.05,68.5,806142,225482
ASAHIINDIA,2006103,117.95,122.4,114.55,120.55,254322,194439
ASAL,2006103,87.9,87.9,87.0,87.0,70,70
ASHAPURMIN,2006103,202.0,206.95,201.25,202.95,5449,3457
ASHIMASYN,2006103,9.1,10.0,9.1,9.45,20106,16100
ASHOKLEY,2006103,45.0,46.3,45.0,45.3,3801230,1374686
ASIANELEC,2006103,532.0,538.5,523.0,525.4,21785,14140
ASIANHOTEL,2006103,645.0,645.0,630.0,635.75,1097,911
ASIANPAINT,2006103,680.05,687.0,670.0,673.35,8655,6284
ASIL,2006103,7.85,8.05,7.85,7.85,6800,6800
ASSAMCO,2006103,22.0,22.25,21.15,21.85,53271,38854
ASTRAIDL,2006103,760.0,764.0,755.0,755.55,276,265
ASTRAMICRO,2006103,165.0,175.4,163.1,168.75,182328,75982
ATFL,2006103,91.0,93.0,88.25,92.4,21992,14317
ATLANTA,2006103,187.0,194.8,185.05,192.15,1416977,274599
ATNINTER,2006103,2.0,2.2,2.0,2.2,35374,26970
ATUL,2006103,109.95,109.95,109.0,109.45,1713,1086
AURIONPRO,2006103,131.5,132.35,130.05,130.6,3531,2322
AUROPHARMA,2006103,634.0,634.0,623.2,625.1,72214,47824
AUTOAXLES,2006103,540.0,548.9,530.4,535.35,349,264
AVAYAGCL,2006103,270.0,298.45,257.2,257.9,12819,8778
AVENTIS,2006103,1600.0,1610.0,1580.0,1583.45,1596,1037
AXIS-IT&T,2006103,8.8,9.05,8.6,8.75,3438,2800
AZTECSOFT,2006103,129.45,132.3,128.75,129.55,39220,26113
BAGFILMS,2006103,10.5,11.4,10.25,10.9,1148943,408929
BAJAJAUTO,2006103,3048.6,3058.0,3016.3,3028.15,336399,187468
BAJAJHIND,2006103,326.0,328.2,319.8,323.0,1521483,608225
BAJAUTOFIN,2006103,390.55,395.0,390.05,390.05,595,317
BALAJITELE,2006103,135.0,140.0,135.0,136.8,11551,7452
BALASPONGE,2006103,54.4,54.8,53.7,54.5,1685,1575
BALASTEELS,2006103,18.0,18.0,15.45,15.95,4781,2853
BALKRISIND,2006103,575.0,575.0,547.0,565.05,514,352
BALMLAWRIE,2006103,426.0,450.0,426.0,429.85,1421,901
BALPHARMA,2006103,42.65,43.0,42.15,43.0,6913,4611
