SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006066,161.2,162.1,155.0,157.1,132847,49631
3MINDIA,2006066,1058.0,1068.9,1050.0,1051.35,384,384
AARTIDRUGS,2006066,75.05,81.0,75.05,79.8,10286,7371
AARTIIND,2006066,57.5,57.5,52.2,53.35,28034,19708
ABANLOYD,2006066,915.55,929.0,895.45,898.3,25855,15835
ABB,2006066,2200.0,2310.0,2133.0,2226.7,95528,47808
ABIRLANUVO,2006066,665.1,673.95,611.0,656.3,41186,36788
ABSHEKINDS,2006066,25.2,25.85,24.4,24.55,97410,61922
ACC,2006066,729.0,753.7,716.4,726.45,1769296,253567
ADANIEXPO,2006066,166.65,166.65,166.65,166.65,47102,46680
ADHUNIK,2006066,34.65,37.25,34.65,36.35,114557,62903
ADLABSFILM,2006066,291.0,291.0,265.6,275.45,90394,33777
ADORWELD,2006066,370.0,375.0,340.5,342.25,14826,10743
AEGISCHEM,2006066,160.1,168.0,152.2,162.8,9907,6181
AFTEKINFO,2006066,54.7,55.5,52.1,54.0,1009716,528155
AGRODUTCH,2006066,24.1,25.45,23.05,24.45,42938,26996
AIAENG,2006066,471.0,507.0,471.0,502.95,36447,34575
AJANTPHARM,2006066,64.5,67.1,64.5,65.75,8083,5476
AKSHOPTFBR,2006066,56.05,58.3,55.15,55.85,40815,21807
ALBK,2006066,77.0,78.3,75.75,76.3,998503,749224
ALEMBICLTD,2006066,340.0,347.0,306.0,313.7,8224,6625
ALFALAVAL,2006066,905.5,950.0,899.95,926.55,604,469
ALLSEC,2006066,222.0,226.95,215.0,224.1,3355,2941
ALOKTEXT,2006066,76.45,79.9,76.45,78.75,184738,117767
ALPSINDUS,2006066,166.0,166.0,156.1,160.55,241401,175087
AMAR,2006066,64.0,64.0,58.65,61.0,144842,48200
AMARAJABAT,2006066,188.7,189.0,182.0,183.2,9130,6485
AMBICAAGAR,2006066,10.1,10.1,9.5,9.75,24939,19504
AMTEKAUTO,2006066,289.75,295.95,280.25,293.35,1138443,1069495
AMTEKINDIA,2006066,120.0,130.95,115.25,119.9,421394,214170
ANDHRABANK,2006066,68.5,70.3,68.05,68.55,707721,360386
ANDHRSUGAR,2006066,158.7,158.7,152.0,153.4,17836,8487
ANSALINFRA,2006066,545.1,558.0,544.2,544.2,3214,2691
ANTGRAPHIC,2006066,0.4,0.45,0.35,0.35,50215,45770
APARINDS,2006066,195.0,201.0,187.0,199.55,7843,7259
APCOTEXLAT,2006066,44.0,46.4,44.0,46.1,1638,1288
APIL,2006066,260.1,260.1,242.0,245.5,86837,36589
APOLLOHOSP,2006066,400.25,403.0,396.75,399.95,56677,53216
APOLLOTYRE,2006066,230.0,236.95,220.0,222.95,18496,12768
APPAPER,2006066,109.0,109.0,98.0,101.25,22013,19725
APTECHT,2006066,93.5,93.5,88.5,90.2,152711,67816
ARCHIES,2006066,135.1,141.9,135.1,136.75,6489,4865
ARL,2006066,1.5,1.55,1.5,1.55,281264,216989
ARSBONDS,2006066,100.6,100.75,100.5,100.61,68643,68643
ARVINDMILL,2006066,69.0,69.45,65.5,68.05,741077,259990
ASAHIINDIA,2006066,89.8,91.5,86.1,87.35,31895,17906
ASAL,2006066,78.0,78.0,74.2,74.2,100,100
ASHAPURMIN,2006066,202.1,207.9,196.1,198.85,13707,9269
ASHOKLEY,2006066,37.7,38.05,35.0,37.4,4653214,1678019
ASIANELEC,2006066,378.0,378.0,360.85,360.85,20474,15781
ASIANHOTEL,2006066,521.0,545.0,520.0,522.5,2180,1427
ASIANPAINT,2006066,570.0,581.0,570.0,580.0,36741,35502
ASTRAIDL,2006066,3600.0,3600.0,3440.0,3447.25,264,194
ASTRAMICRO,2006066,200.0,215.9,195.0,208.75,131358,68417
ATFL,2006066,97.05,98.0,93.2,95.25,23364,14204
ATUL,2006066,123.0,126.8,120.2,124.95,8559,6631
AURIONPRO,2006066,88.0,93.8,88.0,91.4,4836,4318
AUROPHARMA,2006066,576.0,583.0,562.0,565.6,31108,19787
AUTOAXLES,2006066,440.0,447.0,420.0,436.55,1122,946
AVAYAGCL,2006066,286.1,312.95,286.1,301.9,3424,2889
AVENTIS,2006066,1625.0,1625.0,1500.0,1572.4,4012,3737
AZTEC,2006066,160.1,173.0,160.0,169.7,19363,13214
BAGFILMS,2006066,9.8,10.1,9.8,9.85,151387,91312
BAGYAMETAL,2006066,56.5,57.6,56.5,56.7,73131,47596
BAJAJAUTO,2006066,2660.0,2660.0,2530.5,2602.9,134164,57967
BAJAJHIND,2006066,371.95,378.0,333.05,340.65,1444740,645915
BAJAUTOFIN,2006066,416.0,416.0,380.2,389.15,490,313
BALAJITELE,2006066,120.0,123.0,106.2,118.5,140556,131513
BALASPONGE,2006066,39.5,40.5,39.2,39.5,13562,13162
BALASTEELS,2006066,14.35,15.05,14.35,14.55,9912,8138
BALKRISIND,2006066,555.0,580.0,554.0,579.6,808,401
BALMLAWRIE,2006066,425.0,425.0,409.9,411.0,2914,2350
BALPHARMA,2006066,42.7,43.2,41.2,42.95,2800,2730
BALRAMCHIN,2006066,120.2,124.8,115.0,121.55,523646,226741
BANARISUG,2006066,1135.0,1175.0,1078.25,1144.15,2300,2059
BANKBARODA,2006066,215.0,230.0,215.0,226.15,481717,245181
BANKINDIA,2006066,111.0,119.0,108.0,115.55,781495,245549
BANKRAJAS,2006066,34.2,34.2,33.2,33.5,154659,77554
BASF,2006066,202.9,202.9,185.9,194.4,11726,7113
BASML,2006066,81.8,84.0,78.0,80.15,16437,12590
BATAINDIA,2006066,209.0,219.5,197.1,215.15,1018271,160712
BBTC,2006066,377.6,390.0,377.6,377.6,14430,12878
BCCL,2006066,58.1,58.1,53.25,54.15,14251,10101
BEL,2006066,1010.0,1039.95,966.9,999.1,153034,67943
BELCERAMIC,2006066,17.5,18.35,17.25,18.05,35543,26109
BEML,2006066,1110.1,1110.1,1045.05,1063.15,49552,39810
BERGEPAINT,2006066,70.5,85.0,69.5,75.1,322881,98067
BGFL,2006066,201.55,212.05,199.7,202.05,3647,2864
BHARATFORG,2006066,309.0,322.0,305.0,316.6,546002,337311
BHARATGEAR,2006066,66.05,68.9,66.0,66.7,3017,2561
BHARATRAS,2006066,45.2,47.5,43.5,47.5,1100,900
BHARTI,2006066,330.0,364.9,330.0,345.65,595024,180014
BHARTISHIP,2006066,400.0,425.0,383.0,419.25,7051,5790
BHEL,2006066,1940.0,1940.0,1852.0,1865.0,804509,564615
BHUSANSTL,2006066,210.0,210.0,186.0,189.4,49512,6001
BILT,2006066,119.0,123.6,112.6,114.6,663550,297205
BINDALAGRO,2006066,25.5,26.9,24.5,26.15,592670,323689
BIOCON,2006066,380.0,383.9,365.0,375.15,46624,24411
BIRLAJUTE,2006066,211.25,224.5,211.25,218.8,45425,22933
BLBLIMITED,2006066,14.05,14.6,13.95,14.1,4135,3800
BLKASHYAP,2006066,1070.0,1080.0,1001.0,1023.8,3013,1303
BLOWPLAST,2006066,102.0,103.0,95.5,99.15,3340,2774
BLUEDART,2006066,450.0,500.0,450.0,451.85,1846,1735
BLUESTARCO,2006066,620.0,630.0,580.0,591.95,7854,6178
BLUESTINFO,2006066,80.5,80.6,78.15,79.25,2129,1789
BOC,2006066,146.05,152.95,144.4,150.1,134496,55367
BOMDYEING,2006066,625.0,625.0,515.5,545.2,1482731,211218
BONGAIREFN,2006066,53.9,54.5,52.0,52.3,348863,125061
BOSCHCHASY,2006066,860.0,910.0,845.0,885.25,3174,2201
BPCL,2006066,378.0,385.45,345.0,354.75,329349,170821
BRFL,2006066,183.0,183.0,149.6,172.6,155962,27761
BRITANNIA,2006066,1380.65,1399.9,1318.3,1333.75,19502,19117
BSCFAUG08A,2006066,93.6,93.6,93.6,93.6,300,300
BSELINFRA,2006066,62.2,62.2,59.1,59.1,8118,8117
CADILAHC,2006066,580.0,580.0,554.0,560.4,31122,27519
CALSOFT,2006066,67.0,70.0,66.0,66.3,4746,2254
CANBK,2006066,220.0,223.0,212.0,215.75,224042,76401
CANFINHOME,2006066,50.0,50.0,48.05,48.85,62413,41500
CARBORUNIV,2006066,141.05,143.95,139.1,140.2,34145,27166
CCL,2006066,422.0,422.0,396.0,401.6,2480,1784
CEAT,2006066,77.5,80.15,75.1,79.0,334808,111052
CELEBRITY,2006066,152.6,164.0,147.1,155.35,7393,4216
CENTBOP,2006066,25.8,25.9,24.55,25.0,1223962,661591
CENTENKA,2006066,151.75,154.6,151.75,152.95,16302,7580
CENTEXT,2006066,4.25,4.25,3.85,3.9,65507,54510
CENTURYPLY,2006066,160.0,160.0,155.0,158.3,1826,1803
CENTURYTEX,2006066,360.0,377.8,354.15,362.35,2535393,229131
CESC,2006066,265.35,269.0,255.55,261.05,60714,35273
CHAMBLFERT,2006066,35.1,35.45,33.4,33.55,917213,515257
CHEMFALKAL,2006066,117.0,117.0,111.1,115.8,149,123
CHEMPLAST,2006066,6.5,6.65,6.25,6.35,89228,77105
CHENNPETRO,2006066,209.0,214.0,195.0,196.65,38865,29751
CHESLINTEX,2006066,16.8,17.7,16.5,16.7,6450,5800
CHOLADBS,2006066,150.0,155.6,150.0,154.4,6131,5474
CIPL,2006066,9.0,9.15,8.55,8.8,18677,14152
CIPLA,2006066,213.0,218.9,206.0,212.7,3871860,1720734
CLASSIC,2006066,273.5,276.0,263.45,270.5,23473,10408
CLNINDIA,2006066,296.9,317.0,288.9,289.05,2655,2203
CMC,2006066,469.9,480.0,453.05,460.45,1574,1121
COCHINREFN,2006066,152.95,155.0,143.15,145.15,31836,16334
COLGATE,2006066,335.0,335.0,311.0,318.45,179796,78867
COMPUTECH,2006066,5.65,5.75,5.4,5.4,24014,22210
CONCOR,2006066,1580.15,1675.0,1555.55,1674.2,20750,20394
CONSOFINVT,2006066,37.5,40.0,37.05,39.0,18957,12851
COROMNFERT,2006066,78.0,78.45,74.0,76.85,75208,35885
CORPBANK,2006066,271.0,280.0,269.0,272.2,184651,169541
COSMOFILMS,2006066,98.6,99.45,92.75,93.8,285466,79763
CRANESSOFT,2006066,95.1,99.8,95.0,97.85,90807,84538
CREWBOS,2006066,140.0,144.9,131.1,134.75,20718,8304
CRISIL,2006066,1465.0,1465.0,1410.0,1420.85,394,333
CROMPGREAV,2006066,980.0,997.0,942.5,950.95,25718,20625
CUB,2006066,94.25,96.1,94.0,95.45,13504,8493
CUMMINSIND,2006066,181.9,184.9,171.2,181.65,510374,306834
CYBERMEDIA,2006066,73.0,73.0,69.5,70.9,16331,12762
CYBERTECH,2006066,10.95,10.95,10.8,10.8,3934,3934
D-LINK,2006066,90.5,90.5,81.0,83.65,25422,13666
DABUR,2006066,127.0,132.7,118.15,128.95,1962380,433820
DABURPHARM,2006066,58.5,58.5,52.3,55.75,56756,30148
DALMIACEM,2006066,302.0,322.9,298.25,300.2,25684,11451
DATATECH,2006066,57.7,57.7,54.75,55.05,9764,6158
DCHL,2006066,400.15,420.0,392.0,404.85,13793,7745
DCMSRMCONS,2006066,87.0,89.5,86.4,86.4,41058,34810
DCW,2006066,11.6,12.4,11.25,11.75,424202,233367
DEEPAKFERT,2006066,83.0,87.8,83.0,84.05,46357,23895
DENABANK,2006066,32.5,32.5,30.8,31.3,547309,234256
DEWANHOUS,2006066,83.0,83.65,78.5,80.15,2955473,222082
DHAMPURSUG,2006066,142.9,145.45,136.45,139.55,324698,128788
DHANBANK,2006066,25.35,26.3,25.35,26.25,12491,9776
DHARSUGAR,2006066,38.0,38.0,37.4,37.4,3610,3510
